step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,14.29554242949541,0,0.0,0.9854500920184559,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,14.012707146794169,0,0.0,0.9522712700544282,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.343299547761173,0,0.0,0.7702290540455923,0,0.0
20.0,18,0,2,0,18,0,9.0,0.5,11.717384187489948,2,9.0,0.7809613549021961,2,9.0
25.0,21,0,2,1,22,0,19.0,0.9047619047619048,11.551149100664125,2,19.0,0.7752845408609262,2,19.0
30.0,19,0,3,5,24,0,33.0,1.736842105263158,9.929558710061265,3,33.0,0.5781291329807651,3,33.0
35.0,18,0,2,8,26,0,2.0,0.1111111111111111,6.927425593048223,2,15.0,0.386961545721678,2,15.0
40.0,23,0,6,9,32,0,24.0,1.0434782608695652,9.318930353509181,6,24.0,0.5355128348203807,6,24.0
45.0,25,0,0,12,37,0,0.0,0.0,9.460503634028989,0,26.0,0.629970468780727,0,26.0
50.0,25,0,0,17,42,0,0.0,0.0,8.93882927477902,0,0.0,0.5669377070815156,0,0.0
55.0,28,0,1,18,46,0,3.0,0.10714285714285714,9.933499372922972,1,3.0,0.6022354878540771,1,3.0
60.0,27,0,3,22,49,0,13.0,0.48148148148148145,9.691757202354308,3,13.0,0.6002443847277202,3,13.0
65.0,28,0,4,25,53,0,33.0,1.1785714285714286,10.13786225881887,4,33.0,0.6169987311467531,4,33.0
70.0,23,0,2,31,54,0,2.0,0.08695652173913043,8.343398215556306,2,21.0,0.4952759063244252,2,21.0
75.0,22,0,5,35,57,0,23.0,1.0454545454545454,7.806935987343052,5,23.0,0.38408690248931426,5,23.0
80.0,23,0,2,40,63,0,5.0,0.21739130434782608,8.967594190540074,2,29.0,0.601248276137873,2,29.0
85.0,26,0,1,44,70,0,3.0,0.11538461538461539,10.552062844930342,1,8.0,0.706289846289321,1,8.0
90.0,28,0,1,45,73,0,8.0,0.2857142857142857,10.544359940267116,1,8.0,0.6402932675811175,1,8.0
95.0,31,0,4,48,79,0,21.0,0.6774193548387096,10.291993787025492,4,21.0,0.6420690671130806,4,21.0
100.0,27,0,5,53,80,0,44.0,1.6296296296296295,10.00310187514436,5,44.0,0.5549508748170869,5,44.0
105.0,24,0,1,59,83,0,2.0,0.08333333333333333,8.439619962231111,1,31.0,0.4878455478662143,1,31.0
110.0,25,0,3,64,89,0,13.0,0.52,9.692280986622022,3,13.0,0.6467441222400622,3,13.0
115.0,24,0,1,68,92,0,2.0,0.08333333333333333,9.20206113785065,1,10.0,0.6391351706467816,1,10.0
