step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.797037897285392,0,0.0,0.9403776736983431,0,0.0
10.0,3,0,0,0,3,0,0.0,0.0,13.06792984939066,0,0.0,0.9500438935815932,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,13.532240632554766,0,0.0,0.9635361675652545,0,0.0
20.0,9,0,0,0,9,0,0.0,0.0,13.13163986527722,0,0.0,0.9372224189602738,0,0.0
25.0,10,0,0,1,11,0,0.0,0.0,12.360602680500973,0,0.0,0.8208610433015113,0,0.0
30.0,13,0,1,2,15,0,2.0,0.15384615384615385,12.538318782891231,1,2.0,0.8369975763827807,1,2.0
35.0,11,0,0,5,16,0,0.0,0.0,10.68169513480805,0,0.0,0.7881188160392749,0,0.0
40.0,12,0,3,7,19,0,10.0,0.8333333333333334,8.600431520756521,3,10.0,0.5172623681010352,3,10.0
45.0,14,0,0,7,21,0,0.0,0.0,8.811808685702012,0,8.0,0.5881754407564483,0,8.0
50.0,13,0,1,10,23,0,4.0,0.3076923076923077,10.156793269900843,1,4.0,0.5571793843487045,1,4.0
55.0,17,0,3,10,27,0,18.0,1.0588235294117647,11.031453778093919,3,18.0,0.6394321195489472,3,18.0
60.0,14,0,3,14,28,0,33.0,2.357142857142857,10.327660544111364,3,33.0,0.583880806779845,3,33.0
65.0,15,0,0,17,32,0,0.0,0.0,9.413704228645077,0,12.0,0.6582988267793284,0,12.0
70.0,13,0,3,20,33,0,8.0,0.6153846153846154,8.416291438495476,3,8.0,0.48958592256536765,3,8.0
75.0,16,0,0,20,36,0,0.0,0.0,9.129810840920197,0,10.0,0.594237417403856,0,10.0
80.0,20,0,2,24,44,0,2.0,0.1,10.556434780726226,2,2.0,0.7448593103039104,2,2.0
85.0,23,0,1,24,47,0,4.0,0.17391304347826086,10.34348301399384,1,4.0,0.7463882421618668,1,4.0
90.0,22,0,3,27,49,0,15.0,0.6818181818181818,8.539673414977395,3,15.0,0.457479317960261,3,15.0
95.0,24,0,2,30,54,0,5.0,0.20833333333333334,8.41813138490567,2,20.0,0.5285416948057071,2,20.0
100.0,22,0,1,34,56,0,3.0,0.13636363636363635,9.805123843883385,1,9.0,0.6232964862695153,1,9.0
105.0,20,0,3,37,57,0,14.0,0.7,10.191681276810089,3,14.0,0.4939583105782866,3,14.0
110.0,18,0,3,41,59,0,29.0,1.6111111111111112,9.939571235383307,3,29.0,0.49575852717105356,3,29.0
115.0,17,0,0,46,63,0,0.0,0.0,9.349125413425497,0,10.0,0.7526886853084573,0,10.0
120.0,19,0,1,48,67,0,4.0,0.21052631578947367,11.007565796538442,1,4.0,0.8382328684496919,1,4.0
125.0,21,0,0,53,74,0,0.0,0.0,10.8989835089859,0,0.0,0.7983251683745082,0,0.0
130.0,20,0,2,57,77,0,9.0,0.45,10.705013950501185,2,9.0,0.7353748189040424,2,9.0
135.0,25,0,1,57,82,0,1.0,0.04,9.068353192199849,1,1.0,0.58823449051021,1,1.0
140.0,25,0,4,60,85,0,15.0,0.6,8.278080807658807,4,15.0,0.46627315038925793,4,15.0
145.0,22,0,2,64,86,0,4.0,0.18181818181818182,6.565774774496368,2,20.0,0.3105466849918219,2,20.0
150.0,22,0,0,68,90,0,0.0,0.0,9.141433274164676,0,5.0,0.5406917910855671,0,5.0
155.0,22,0,0,71,93,0,0.0,0.0,12.103925297803487,0,0.0,0.8536050042211581,0,0.0
160.0,21,0,2,75,96,0,4.0,0.19047619047619047,10.704713521528374,2,4.0,0.6420726107755281,2,4.0
165.0,18,0,4,80,98,0,18.0,1.0,9.376813783130697,4,18.0,0.529323409840717,4,18.0
170.0,19,0,1,83,102,0,1.0,0.05263157894736842,9.582190418014225,1,11.0,0.6296355214470262,1,11.0
175.0,16,0,1,88,104,0,6.0,0.375,10.821728977098225,1,6.0,0.6831382224845137,1,6.0
180.0,16,0,0,90,106,0,0.0,0.0,9.727209373786263,0,1.0,0.6514677191001167,0,1.0
185.0,15,0,0,94,109,0,0.0,0.0,11.96530283940239,0,0.0,0.8748230519197538,0,0.0
190.0,17,0,0,96,113,0,0.0,0.0,13.173971917795624,0,0.0,0.9649630745210562,0,0.0
195.0,16,0,1,100,116,0,1.0,0.0625,11.756018262865247,1,1.0,0.80999406185592,1,1.0
200.0,17,0,3,104,121,0,10.0,0.5882352941176471,10.019978982634342,3,10.0,0.6522582181059189,3,10.0
205.0,19,0,5,106,125,0,31.0,1.631578947368421,9.266396618804952,5,31.0,0.6040287817062432,5,31.0
210.0,20,0,7,108,128,0,61.0,3.05,6.752307261292972,7,61.0,0.4037194972275615,7,61.0
215.0,24,0,5,109,133,0,23.0,0.9583333333333334,6.371612263006193,5,67.0,0.37685542357035456,5,67.0
220.0,26,0,0,110,136,0,0.0,0.0,7.683877735642019,0,32.0,0.40266336052821455,0,32.0
225.0,27,0,2,112,139,0,10.0,0.37037037037037035,9.547801064430965,2,13.0,0.5093773496353677,2,13.0
230.0,26,0,2,115,141,0,20.0,0.7692307692307693,10.717342285780145,2,20.0,0.6462043511035,2,20.0
235.0,23,0,2,121,144,0,30.0,1.3043478260869565,11.45637153971782,2,30.0,0.7231358034133258,2,30.0
240.0,21,0,2,126,147,0,40.0,1.9047619047619047,11.121092875441448,2,40.0,0.7144684907480314,2,40.0
245.0,17,0,0,132,149,0,0.0,0.0,9.840967137501652,0,0.0,0.6155871245070894,0,0.0
250.0,16,0,3,137,153,0,10.0,0.625,10.435361532041469,3,10.0,0.6026840741542223,3,10.0
255.0,16,0,0,139,155,0,0.0,0.0,10.300593307277573,0,4.0,0.6487836252446006,0,4.0
260.0,16,0,1,143,159,0,1.0,0.0625,10.991146972413937,1,1.0,0.7309804109185353,1,1.0
265.0,16,0,2,144,160,0,8.0,0.5,11.683804875719495,2,8.0,0.6789383402401395,2,8.0
270.0,15,0,2,149,164,0,18.0,1.2,10.260765576032286,2,18.0,0.5983540489677281,2,18.0
275.0,16,0,0,152,168,0,0.0,0.0,10.404999076322964,0,2.0,0.7686256024099991,0,2.0
280.0,19,0,2,153,172,0,5.0,0.2631578947368421,11.209473140079828,2,5.0,0.7364786119402019,2,5.0
285.0,19,0,0,156,175,0,0.0,0.0,8.985684646953727,0,2.0,0.5873784289881823,0,2.0
290.0,20,0,1,159,179,0,5.0,0.25,9.837367430359382,1,5.0,0.6495741111809145,1,5.0
295.0,20,0,3,160,180,0,18.0,0.9,10.466882240762676,3,18.0,0.6215601840851559,3,18.0
300.0,17,0,0,164,181,0,0.0,0.0,9.042278028458757,0,7.0,0.5188044580943904,0,7.0
305.0,15,0,3,170,185,0,8.0,0.5333333333333333,8.188751588134055,3,8.0,0.47186901874582104,3,8.0
310.0,17,0,0,171,188,0,0.0,0.0,9.089541059666441,0,10.0,0.6613114824966364,0,10.0
315.0,16,0,0,175,191,0,0.0,0.0,10.498086856991607,0,0.0,0.7531572333544846,0,0.0
320.0,20,0,1,175,195,0,4.0,0.2,11.062467438327353,1,4.0,0.7579091537806185,1,4.0
325.0,21,0,3,177,198,0,13.0,0.6190476190476191,10.428185140186619,3,13.0,0.6645221344587167,3,13.0
330.0,20,0,0,182,202,0,0.0,0.0,9.846428015623674,0,4.0,0.716731769824987,0,4.0
335.0,19,0,3,187,206,0,7.0,0.3684210526315789,8.336001543231852,3,7.0,0.524018251534563,3,7.0
340.0,21,0,1,188,209,0,4.0,0.19047619047619047,8.080634614987021,1,17.0,0.5335710161750941,1,17.0
345.0,20,0,1,192,212,0,2.0,0.1,8.165030209333988,1,6.0,0.4921080832293318,1,6.0
350.0,26,0,2,192,218,0,11.0,0.4230769230769231,10.726126139878074,2,11.0,0.6735074288105112,2,11.0
355.0,25,0,2,196,221,0,21.0,0.84,10.850143550712739,2,21.0,0.7225815324582524,2,21.0
360.0,24,0,3,201,225,0,32.0,1.3333333333333333,10.132627959194691,3,32.0,0.6956654293030647,3,32.0
365.0,22,0,1,204,226,0,2.0,0.09090909090909091,8.51482861028677,1,6.0,0.5200674129470704,1,6.0
