step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,31,0,4,124,155,0,19.0,0.6129032258064516,9.257940678028998,4,24.0,0.5155477572460972,4,24.0
220.0,32,0,3,128,160,0,3.0,0.09375,7.178335054019878,3,29.0,0.3868102250525141,3,29.0
225.0,30,0,7,134,164,0,27.0,0.9,7.749143571569945,7,33.0,0.45960634868717787,7,33.0
230.0,34,0,6,136,170,0,20.0,0.5882352941176471,7.05171878383021,6,48.0,0.42058752691961865,6,48.0
235.0,34,0,7,139,173,0,29.0,0.8529411764705882,6.95519865330365,7,43.0,0.34581537444117055,7,43.0
240.0,35,0,9,143,178,0,70.0,2.0,7.883812760410806,9,72.0,0.4241261095128496,9,72.0
245.0,34,0,9,146,180,0,115.0,3.3823529411764706,8.535366298793967,9,116.0,0.41996015426651373,9,116.0
250.0,33,0,7,151,184,0,49.0,1.4848484848484849,6.554965539744276,7,116.0,0.3047765838351137,7,116.0
255.0,30,0,6,157,187,0,23.0,0.7666666666666667,7.396673344251304,6,73.0,0.38736951078026727,6,73.0
260.0,30,0,5,161,191,0,12.0,0.4,6.651139395407919,5,85.0,0.3511816856526137,5,85.0
265.0,29,0,7,165,194,0,37.0,1.2758620689655173,7.291214366883755,7,89.0,0.38614594403749974,7,89.0
270.0,31,0,5,167,198,0,19.0,0.6129032258064516,7.266950074877105,5,73.0,0.3891684173310284,5,73.0
275.0,31,0,6,171,202,0,20.0,0.6451612903225806,7.916909102260193,6,42.0,0.45861405026048435,6,42.0
280.0,29,0,7,175,204,0,19.0,0.6551724137931034,6.597213788472796,7,57.0,0.3378293766346236,7,57.0
285.0,27,0,5,180,207,0,28.0,1.037037037037037,6.885658766579026,5,59.0,0.35642608473709164,5,59.0
290.0,30,0,6,182,212,0,58.0,1.9333333333333333,8.898664285003507,6,73.0,0.5183833460528543,6,73.0
295.0,29,0,3,186,215,0,8.0,0.27586206896551724,7.62337680579724,3,57.0,0.43966402096100027,3,57.0
300.0,30,0,5,190,220,0,27.0,0.9,7.964586795036251,5,31.0,0.44711356357675996,5,31.0
305.0,29,0,3,194,223,0,9.0,0.3103448275862069,7.76571188734821,3,35.0,0.40808098202293747,3,35.0
310.0,29,0,5,199,228,0,18.0,0.6206896551724138,7.4533460111849745,5,27.0,0.40465033398974815,5,27.0
315.0,30,0,5,202,232,0,43.0,1.4333333333333333,9.298840235478156,5,43.0,0.5632836951041894,5,43.0
320.0,28,0,3,205,233,0,4.0,0.14285714285714285,7.154685674989439,3,36.0,0.3612465621537206,3,36.0
325.0,26,0,7,210,236,0,31.0,1.1923076923076923,7.639212065748364,7,32.0,0.3353780913250725,7,32.0
330.0,24,0,5,214,238,0,18.0,0.75,7.0593945176434145,5,50.0,0.34264834076940665,5,50.0
335.0,26,0,1,217,243,0,7.0,0.2692307692307692,9.467916308853468,1,28.0,0.5819343620024768,1,28.0
340.0,26,0,1,221,247,0,12.0,0.46153846153846156,11.269306873081756,1,13.0,0.7212878063637657,1,13.0
345.0,24,0,1,225,249,0,17.0,0.7083333333333334,10.95702861757718,1,18.0,0.683409985841386,1,18.0
350.0,26,0,3,229,255,0,29.0,1.1153846153846154,10.926021607440552,3,30.0,0.6779055358161967,3,30.0
355.0,26,0,3,234,260,0,44.0,1.6923076923076923,10.802171238685649,3,45.0,0.7452189601331294,3,45.0
360.0,27,0,3,239,266,0,59.0,2.185185185185185,11.109619975991196,3,60.0,0.7283772571611972,3,60.0
365.0,25,0,0,244,269,0,0.0,0.0,10.408937430911108,0,16.0,0.6614191055408913,0,16.0
370.0,26,0,1,248,274,0,3.0,0.11538461538461539,10.20798061870889,1,3.0,0.6142140872891912,1,3.0
375.0,25,0,0,252,277,0,0.0,0.0,8.143887154948438,0,6.0,0.5023410704862455,0,6.0
380.0,27,0,2,256,283,0,7.0,0.25925925925925924,8.704816113781492,2,7.0,0.5603333386731667,2,7.0
385.0,25,0,2,259,284,0,17.0,0.68,10.230202176681182,2,17.0,0.638896662375081,2,17.0
390.0,25,0,4,262,287,0,33.0,1.32,8.849102182121984,4,33.0,0.4679137550246329,4,33.0
395.0,25,0,0,266,291,0,0.0,0.0,9.221027007069914,0,16.0,0.5699440972475833,0,16.0
400.0,22,0,4,271,293,0,12.0,0.5454545454545454,9.789181312786901,4,12.0,0.5647582828290566,4,12.0
405.0,22,0,6,275,297,0,35.0,1.5909090909090908,8.809102840259223,6,35.0,0.4267095811348979,6,35.0
410.0,19,0,3,281,300,0,9.0,0.47368421052631576,6.598857988424838,3,38.0,0.4275613730217661,3,38.0
415.0,20,0,1,283,303,0,5.0,0.25,8.443979454077377,1,15.0,0.5348473027567449,1,15.0
420.0,23,0,2,283,306,0,14.0,0.6086956521739131,10.796246633952448,2,14.0,0.6992367209605038,2,14.0
425.0,24,0,3,286,310,0,25.0,1.0416666666666667,10.250715348630978,3,25.0,0.6749964584772888,3,25.0
430.0,24,0,3,290,314,0,40.0,1.6666666666666667,10.765003475249443,3,40.0,0.6974484090700855,3,40.0
435.0,23,0,0,296,319,0,0.0,0.0,10.242013289838681,0,9.0,0.7190384565426209,0,9.0
440.0,24,0,3,299,323,0,10.0,0.4166666666666667,8.436837033533452,3,10.0,0.4985020337755939,3,10.0
445.0,22,0,2,303,325,0,5.0,0.22727272727272727,6.806385731456405,2,20.0,0.37027044268425524,2,20.0
450.0,21,0,2,307,328,0,6.0,0.2857142857142857,7.458542193439709,2,12.0,0.4103393661125763,2,12.0
455.0,23,0,2,307,330,0,16.0,0.6956521739130435,10.428945398310601,2,16.0,0.5807468909736984,2,16.0
460.0,21,0,2,311,332,0,26.0,1.2380952380952381,11.24334705034432,2,26.0,0.6314911626657271,2,26.0
465.0,18,0,0,316,334,0,0.0,0.0,11.053642728861929,0,2.0,0.7305780121907405,0,2.0
470.0,16,0,3,321,337,0,7.0,0.4375,10.367162388334263,3,7.0,0.6386413375239217,3,7.0
475.0,15,0,0,325,340,0,0.0,0.0,9.94130175208882,0,4.0,0.6860323804133295,0,4.0
480.0,14,0,0,328,342,0,0.0,0.0,11.963209889038422,0,0.0,0.7817888308571035,0,0.0
485.0,17,0,1,329,346,0,5.0,0.29411764705882354,12.699682494241294,1,5.0,0.8046371742232454,1,5.0
490.0,17,0,0,333,350,0,0.0,0.0,11.687247587441123,0,0.0,0.8013103730766076,0,0.0
495.0,16,0,2,338,354,0,8.0,0.5,11.334949013077766,2,8.0,0.7314780274731594,2,8.0
500.0,19,0,0,339,358,0,0.0,0.0,10.212292740371971,0,3.0,0.6838073080304556,0,3.0
505.0,20,0,1,342,362,0,2.0,0.1,10.8143676972189,1,2.0,0.7151755739361138,1,2.0
510.0,22,0,2,343,365,0,10.0,0.45454545454545453,11.719777536968945,2,10.0,0.7350452469034066,2,10.0
515.0,19,0,2,347,366,0,20.0,1.0526315789473684,11.27238743354799,2,20.0,0.6973462951803354,2,20.0
520.0,18,0,1,352,370,0,3.0,0.16666666666666666,10.329519816947219,1,3.0,0.716334557508153,1,3.0
525.0,17,0,1,357,374,0,8.0,0.47058823529411764,11.665174978680646,1,8.0,0.753149363379734,1,8.0
530.0,21,0,0,359,380,0,0.0,0.0,10.961923095106918,0,1.0,0.7974266768571611,0,1.0
535.0,23,0,1,362,385,0,4.0,0.17391304347826086,10.708899490425233,1,4.0,0.7469393164386279,1,4.0
540.0,25,0,3,364,389,0,5.0,0.2,8.632700072747097,3,6.0,0.5876390428393615,3,6.0
545.0,27,0,5,367,394,0,28.0,1.037037037037037,8.366769741798686,5,28.0,0.49569851624650063,5,28.0
550.0,26,0,4,370,396,0,15.0,0.5769230769230769,6.342422693406602,4,43.0,0.33786775620249926,4,43.0
555.0,24,0,1,374,398,0,9.0,0.375,7.388119496773612,1,21.0,0.4120313256240303,1,21.0
560.0,25,0,3,376,401,0,20.0,0.8,8.960512024812951,3,18.0,0.498486079725675,3,18.0
565.0,28,0,3,379,407,0,35.0,1.25,10.151745414806708,3,31.0,0.7181538172350279,3,31.0
570.0,28,0,1,383,411,0,3.0,0.10714285714285714,8.880926662111259,1,14.0,0.6308180715161074,1,14.0
575.0,25,0,4,388,413,0,20.0,0.8,8.73141096899267,4,20.0,0.49771672640061704,4,20.0
580.0,26,0,2,393,419,0,5.0,0.19230769230769232,7.97936995073774,2,26.0,0.5021047830668247,2,26.0
585.0,26,0,3,397,423,0,11.0,0.4230769230769231,9.554140863326253,3,16.0,0.6494727947152895,3,16.0
590.0,28,0,3,399,427,0,5.0,0.17857142857142858,7.76715644024907,3,17.0,0.46746542587564716,3,17.0
595.0,27,0,8,403,430,0,33.0,1.2222222222222223,7.618774257808298,8,38.0,0.4308025211738946,8,38.0
600.0,31,0,6,405,436,0,21.0,0.6774193548387096,6.708820733559527,6,52.0,0.3769994780742074,6,52.0
