step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.128924958566344,0,0.0,0.9735040236857379,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.29112331019044,0,0.0,0.941977986401126,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,12.285465276537577,0,0.0,0.9015038448954868,0,0.0
20.0,11,0,1,0,11,0,3.0,0.2727272727272727,9.960975175361888,1,3.0,0.6194474980636941,1,3.0
25.0,15,0,2,1,16,0,13.0,0.8666666666666667,10.849454620185657,2,13.0,0.7374388823829698,2,13.0
30.0,17,0,2,4,21,0,23.0,1.3529411764705883,10.833524240040408,2,23.0,0.7894324409170123,2,23.0
35.0,20,0,2,6,26,0,33.0,1.65,10.601679030550146,2,33.0,0.7752652257291139,2,33.0
40.0,23,0,5,6,29,0,51.0,2.217391304347826,9.32535328817667,5,51.0,0.5572902507848814,5,51.0
45.0,22,0,0,10,32,0,0.0,0.0,8.12574456176129,0,20.0,0.512557033505597,0,20.0
50.0,21,0,3,13,34,0,9.0,0.42857142857142855,8.381002576830072,3,9.0,0.4565311603639751,3,9.0
55.0,21,0,2,15,36,0,3.0,0.14285714285714285,8.165955425014849,2,14.0,0.41532409497090467,2,14.0
60.0,19,0,2,19,38,0,10.0,0.5263157894736842,9.428392977597985,2,11.0,0.5295243039429477,2,11.0
65.0,23,0,3,22,45,0,25.0,1.0869565217391304,10.580584975900708,3,25.0,0.6892231932743393,3,25.0
70.0,25,0,3,25,50,0,40.0,1.6,10.35145966626792,3,40.0,0.7284844945722008,3,40.0
75.0,25,0,6,30,55,0,62.0,2.48,9.136566158789213,6,62.0,0.6083857280575367,6,62.0
80.0,24,0,1,33,57,0,1.0,0.041666666666666664,6.765982527081321,1,37.0,0.4185695388723016,1,37.0
85.0,25,0,5,35,60,0,19.0,0.76,7.714170157478428,5,19.0,0.4025251193793558,5,19.0
90.0,28,0,4,36,64,0,12.0,0.42857142857142855,8.096014838004464,4,34.0,0.43268692256470087,4,34.0
95.0,26,0,2,42,68,0,11.0,0.4230769230769231,8.50638533519971,2,23.0,0.48811765788222017,2,23.0
100.0,25,0,1,45,70,0,1.0,0.04,7.323797860627046,1,15.0,0.38343848034017036,1,15.0
105.0,26,0,8,48,74,0,28.0,1.0769230769230769,5.958196442605474,8,40.0,0.297457486680127,8,40.0
110.0,27,0,8,51,78,0,35.0,1.2962962962962963,5.610628497461467,8,68.0,0.33097823820416095,8,68.0
115.0,28,0,1,54,82,0,5.0,0.17857142857142858,7.681000057693245,1,56.0,0.464443255683221,1,56.0
120.0,30,0,3,55,85,0,16.0,0.5333333333333333,9.041722200990977,3,31.0,0.5188775702297839,3,31.0
125.0,29,0,2,59,88,0,3.0,0.10344827586206896,7.382633389591739,2,23.0,0.43461572588540354,2,23.0
130.0,28,0,7,63,91,0,29.0,1.0357142857142858,6.603396721988179,7,44.0,0.3014217057221459,7,44.0
135.0,28,0,8,67,95,0,30.0,1.0714285714285714,6.100299429655178,8,63.0,0.34524281704871457,8,63.0
140.0,27,0,2,70,97,0,7.0,0.25925925925925924,6.6471800900341735,2,54.0,0.32918809970620705,2,54.0
145.0,28,0,3,72,100,0,22.0,0.7857142857142857,8.579942542954603,3,36.0,0.47316490244239123,3,36.0
150.0,28,0,3,75,103,0,7.0,0.25,7.561500992103482,3,31.0,0.48342352722268617,3,31.0
155.0,28,0,8,79,107,0,37.0,1.3214285714285714,7.608994707050765,8,51.0,0.40152870375185923,8,51.0
160.0,26,0,7,84,110,0,26.0,1.0,5.891129229832435,7,62.0,0.29533911291889187,7,62.0
165.0,25,0,1,88,113,0,5.0,0.2,7.606049257926636,1,43.0,0.42444585574423743,1,43.0
170.0,28,0,3,89,117,0,6.0,0.21428571428571427,7.319448968238377,3,37.0,0.3471967198303913,3,37.0
175.0,27,0,8,93,120,0,32.0,1.1851851851851851,5.697060765947727,8,63.0,0.3006751097116523,8,63.0
180.0,28,0,14,97,125,0,90.0,3.2142857142857144,4.2476302808791235,14,121.0,0.29792072570930117,14,121.0
185.0,30,0,14,98,128,0,87.0,2.9,3.852127070608143,14,153.0,0.2398929418983306,14,153.0
190.0,32,0,10,98,130,0,46.0,1.4375,5.390422336677268,10,147.0,0.26167157004798897,10,147.0
195.0,39,0,6,99,138,0,33.0,0.8461538461538461,7.949095158778543,6,112.0,0.46119535234016595,6,112.0
200.0,43,0,6,101,144,0,63.0,1.4651162790697674,8.973735985368805,6,91.0,0.5384392006747346,6,91.0
205.0,40,0,9,107,147,0,102.0,2.55,8.262768254003635,9,105.0,0.4686776314870714,9,105.0
210.0,38,0,14,113,151,0,161.0,4.2368421052631575,7.6256608403455655,14,161.0,0.3578655834425366,14,161.0
215.0,39,0,14,118,157,0,231.0,5.923076923076923,7.563475138276913,14,231.0,0.3947258438805988,14,231.0
220.0,38,0,9,123,161,0,119.0,3.1315789473684212,6.459259715664744,9,225.0,0.3507921754340794,9,225.0
225.0,35,0,6,129,164,0,23.0,0.6571428571428571,5.993656762906374,6,157.0,0.304531234333916,6,157.0
230.0,37,0,13,131,168,0,75.0,2.027027027027027,6.779338177370694,13,107.0,0.32604059904159527,13,107.0
235.0,39,0,15,134,173,0,149.0,3.8205128205128207,6.36221683584466,15,149.0,0.29027704216366396,15,149.0
240.0,36,0,14,139,175,0,126.0,3.5,4.952669750866518,14,192.0,0.18357844502210052,14,192.0
245.0,32,0,9,145,177,0,43.0,1.34375,4.929645584940348,9,179.0,0.19686322958551586,9,179.0
250.0,32,0,3,148,180,0,14.0,0.4375,6.724041020561728,3,120.0,0.3042994561225363,3,120.0
255.0,37,0,2,149,186,0,22.0,0.5945945945945946,9.015987300645673,2,81.0,0.553772704176884,2,81.0
260.0,33,0,3,154,187,0,34.0,1.0303030303030303,9.58965973800029,3,49.0,0.5904974197412891,3,49.0
265.0,32,0,4,160,192,0,51.0,1.59375,10.109165612008482,4,51.0,0.6442530835812599,4,51.0
270.0,31,0,5,166,197,0,73.0,2.3548387096774195,9.946387318682898,5,73.0,0.6230564209334666,5,73.0
275.0,28,0,1,172,200,0,1.0,0.03571428571428571,8.898530499496841,1,33.0,0.5216348410427282,1,33.0
280.0,23,0,4,178,201,0,14.0,0.6086956521739131,7.947259511303899,4,14.0,0.3517193921938716,4,14.0
285.0,20,0,10,182,202,0,51.0,2.55,6.484677251403632,10,51.0,0.1571462479650643,10,51.0
290.0,20,0,5,186,206,0,25.0,1.25,7.158749862322445,5,62.0,0.36685019868455043,5,62.0
295.0,22,0,1,190,212,0,7.0,0.3181818181818182,9.311225046072966,1,33.0,0.5840578220115505,1,33.0
300.0,27,0,1,190,217,0,12.0,0.4444444444444444,11.375328552019637,1,12.0,0.7558825072748813,1,12.0
305.0,26,0,2,194,220,0,19.0,0.7307692307692307,11.227944898764703,2,19.0,0.7477313939485737,2,19.0
310.0,25,0,3,199,224,0,32.0,1.28,10.64303659242945,3,32.0,0.662391076224817,3,32.0
315.0,23,0,1,205,228,0,1.0,0.043478260869565216,9.444954478697872,1,12.0,0.5992280846087901,1,12.0
320.0,21,0,3,209,230,0,12.0,0.5714285714285714,10.470639215348497,3,12.0,0.6239459853953442,3,12.0
325.0,20,0,4,212,232,0,31.0,1.55,8.944424342184679,4,31.0,0.3662114715060097,4,31.0
330.0,21,0,1,216,237,0,4.0,0.19047619047619047,8.273320176906477,1,28.0,0.5029499187735194,1,28.0
335.0,22,0,1,220,242,0,3.0,0.13636363636363635,9.986750392217587,1,3.0,0.6709204009545966,1,3.0
340.0,23,0,1,221,244,0,1.0,0.043478260869565216,8.47804889621401,1,1.0,0.4705208798719095,1,1.0
345.0,23,0,8,225,248,0,25.0,1.0869565217391304,5.857209184686285,8,25.0,0.30522736331142164,8,25.0
350.0,24,0,14,228,252,0,80.0,3.3333333333333335,4.708863846918594,14,80.0,0.27727813505457943,14,80.0
355.0,27,0,17,229,256,0,157.0,5.814814814814815,3.2585498770990635,17,157.0,0.18911646793526432,17,157.0
360.0,34,0,17,230,264,0,144.0,4.235294117647059,4.161161234626826,17,209.0,0.28448228488598837,17,209.0
365.0,39,0,9,230,269,0,63.0,1.6153846153846154,6.183215037456918,9,204.0,0.36080836437076,9,204.0
370.0,40,0,6,231,271,0,25.0,0.625,5.254979532651404,6,220.0,0.2608856625114423,6,220.0
375.0,41,0,7,234,275,0,28.0,0.6829268292682927,5.028156457674222,7,251.0,0.2040419448114704,7,251.0
380.0,41,0,9,238,279,0,30.0,0.7317073170731707,4.700541311330374,9,251.0,0.18397831281168162,9,251.0
385.0,42,0,3,242,284,0,7.0,0.16666666666666666,5.3901770748509374,3,194.0,0.23904969698097653,3,194.0
390.0,40,3,3,246,286,0,6.0,0.15,4.484451802281862,3,188.0,0.1565984138786661,3,188.0
395.0,39,3,10,250,289,0,32.0,0.8205128205128205,3.8318889742432374,10,224.0,0.12759610070409944,10,224.0
400.0,39,4,8,254,293,0,30.0,0.7692307692307693,4.316965489890887,8,216.0,0.2512852023070525,8,216.0
405.0,43,2,6,256,299,0,12.0,0.27906976744186046,5.274082671753666,6,144.0,0.2811855762357195,6,144.0
410.0,43,2,6,257,300,0,14.0,0.32558139534883723,5.708680531639556,6,99.0,0.2557819708130185,6,99.0
415.0,44,2,5,261,305,0,10.0,0.22727272727272727,5.3352996169694356,5,117.0,0.28436788164634946,5,117.0
420.0,41,5,8,265,306,0,31.0,0.7560975609756098,5.867704250673328,8,135.0,0.2970331687579387,8,135.0
425.0,41,3,8,269,310,0,29.0,0.7073170731707317,4.2601620625233085,8,143.0,0.18132371101825556,8,143.0
430.0,42,2,7,272,314,0,22.0,0.5238095238095238,4.359253046607253,7,118.0,0.1627172653308812,7,118.0
435.0,40,1,7,276,316,0,35.0,0.875,5.0931484248331795,7,102.0,0.16075131025614112,7,102.0
440.0,39,2,4,279,318,0,8.0,0.20512820512820512,4.972315856760086,4,101.0,0.20631237217412177,4,101.0
445.0,36,4,7,283,319,0,25.0,0.6944444444444444,5.323695713999749,7,113.0,0.2228261976698698,7,113.0
450.0,36,4,8,288,324,0,25.0,0.6944444444444444,4.306365468696868,8,126.0,0.21866429198055728,8,126.0
455.0,37,3,5,292,329,0,10.0,0.2702702702702703,4.471327981884189,5,101.0,0.2274418602045781,5,101.0
460.0,40,1,3,292,332,0,5.0,0.125,5.795170266096266,3,68.0,0.23125402510142948,3,68.0
465.0,41,2,3,296,337,0,11.0,0.2682926829268293,7.254304091903102,3,54.0,0.3586558891126494,3,54.0
470.0,39,6,3,300,339,0,26.0,0.6666666666666666,9.29047684320142,3,47.0,0.5587715746798199,3,47.0
