step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.274890280901316,0,0.0,0.9512151529996022,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.093299490844366,0,0.0,0.9631573361965373,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.938706837882025,0,0.0,0.843612270557871,0,0.0
20.0,16,0,2,0,16,0,5.0,0.3125,11.30974088633657,2,5.0,0.7262523874524834,2,5.0
25.0,18,0,0,1,19,0,0.0,0.0,8.779270334654445,0,0.0,0.5749869310952344,0,0.0
30.0,22,0,4,3,25,0,14.0,0.6363636363636364,10.04129095755347,4,14.0,0.6577887415010198,4,14.0
35.0,25,0,0,5,30,0,0.0,0.0,10.068119002461515,0,11.0,0.6829675494660515,0,11.0
40.0,23,0,1,9,32,0,2.0,0.08695652173913043,10.757544808010197,1,2.0,0.734760066582441,1,2.0
45.0,25,0,3,12,37,0,11.0,0.44,10.346611453300406,3,11.0,0.6182857441567867,3,11.0
50.0,24,0,5,16,40,0,34.0,1.4166666666666667,9.162966568159861,5,34.0,0.5581330610927304,5,34.0
55.0,23,0,1,20,43,0,2.0,0.08695652173913043,8.7762394564522,1,27.0,0.5639096110394538,1,27.0
60.0,23,0,2,24,47,0,5.0,0.21739130434782608,8.915772959252468,2,7.0,0.5257478022873397,2,7.0
65.0,23,0,1,27,50,0,4.0,0.17391304347826086,8.453400996252677,1,15.0,0.5046473968505795,1,15.0
70.0,27,0,2,31,58,0,14.0,0.5185185185185185,10.082924093520454,2,16.0,0.6804258455372834,2,16.0
75.0,27,0,2,34,61,0,6.0,0.2222222222222222,8.391354029376382,2,7.0,0.5625828729706197,2,7.0
80.0,29,0,8,37,66,0,35.0,1.206896551724138,6.97594931484665,8,35.0,0.34733279005287937,8,35.0
85.0,33,0,9,40,73,0,35.0,1.0606060606060606,6.889026907748431,9,65.0,0.4198138450312212,9,65.0
90.0,34,0,3,42,76,0,11.0,0.3235294117647059,7.218540391595733,3,61.0,0.41905598099481617,3,61.0
95.0,34,0,5,45,79,0,31.0,0.9117647058823529,7.560885212965885,5,47.0,0.35983699664531704,5,47.0
100.0,34,0,4,49,83,0,10.0,0.29411764705882354,7.044147521591794,4,52.0,0.3757069236456048,4,52.0
105.0,32,0,9,53,85,0,36.0,1.125,6.426931770183124,9,58.0,0.2828360190138524,9,58.0
110.0,30,0,8,57,87,0,36.0,1.2,5.666933425868791,8,73.0,0.1834774631699604,8,73.0
115.0,28,0,3,63,91,0,11.0,0.39285714285714285,6.950644381788182,3,67.0,0.3768131653722686,3,67.0
120.0,28,0,2,65,93,0,13.0,0.4642857142857143,8.850468446609938,2,36.0,0.4565069251426235,2,36.0
125.0,26,0,2,68,94,0,23.0,0.8846153846153846,10.173764638343012,2,26.0,0.6003002782519934,2,26.0
130.0,24,0,3,73,97,0,37.0,1.5416666666666667,10.047135433787988,3,37.0,0.5370253639552203,3,37.0
135.0,23,0,2,79,102,0,4.0,0.17391304347826086,9.451177886389393,2,14.0,0.6125668026098474,2,14.0
140.0,24,0,3,84,108,0,19.0,0.7916666666666666,10.153882233301541,3,19.0,0.6876600213431345,3,19.0
145.0,26,0,0,87,113,0,0.0,0.0,9.3155543825402,0,10.0,0.6493419366758073,0,10.0
150.0,25,0,3,91,116,0,7.0,0.28,9.035718913587028,3,7.0,0.5612302687147744,3,7.0
155.0,26,0,5,93,119,0,27.0,1.0384615384615385,9.272583950798062,5,27.0,0.509189155301772,5,27.0
160.0,26,0,2,95,121,0,4.0,0.15384615384615385,8.069725574878227,2,27.0,0.4084234025662185,2,27.0
165.0,25,0,5,101,126,0,18.0,0.72,8.806270284579453,5,21.0,0.5042351848445921,5,21.0
170.0,24,0,3,105,129,0,9.0,0.375,8.376643076114894,3,33.0,0.496414940731789,3,33.0
175.0,25,0,2,109,134,0,11.0,0.44,8.788390151380243,2,19.0,0.48737812817508075,2,19.0
180.0,27,0,3,111,138,0,5.0,0.18518518518518517,8.47400777266813,3,11.0,0.4759640609739672,3,11.0
185.0,28,0,8,114,142,0,32.0,1.1428571428571428,7.351825491366463,8,36.0,0.362826743911862,8,36.0
190.0,28,0,8,118,146,0,33.0,1.1785714285714286,6.948058199253138,8,62.0,0.38723789208932724,8,62.0
195.0,29,0,2,122,151,0,5.0,0.1724137931034483,7.55601013236517,2,51.0,0.4159295935379219,2,51.0
200.0,32,0,3,123,155,0,15.0,0.46875,8.842304900234556,3,30.0,0.45165496715035547,3,30.0
205.0,31,0,4,127,158,0,34.0,1.096774193548387,9.277000857250624,4,37.0,0.5140189009939932,4,37.0
210.0,30,0,5,132,162,0,59.0,1.9666666666666666,9.601661060858877,5,59.0,0.5475804699920729,5,59.0
215.0,27,0,1,137,164,0,1.0,0.037037037037037035,9.128925354798819,1,40.0,0.5514917797812435,1,40.0
220.0,28,0,6,142,170,0,17.0,0.6071428571428571,8.285056093997728,6,17.0,0.480797656025995,6,17.0
225.0,26,0,4,146,172,0,14.0,0.5384615384615384,7.572294704586773,4,35.0,0.4278486514998987,4,35.0
230.0,26,0,1,150,176,0,6.0,0.23076923076923078,8.804251762857646,1,21.0,0.5077029918791593,1,21.0
235.0,27,0,1,153,180,0,3.0,0.1111111111111111,8.915801746413345,1,12.0,0.5462560721361444,1,12.0
240.0,28,0,8,156,184,0,30.0,1.0714285714285714,7.78837259719097,8,39.0,0.41672497779986123,8,39.0
245.0,28,0,6,160,188,0,25.0,0.8928571428571429,7.0362970762327475,6,54.0,0.40931896262982015,6,54.0
250.0,30,0,2,164,194,0,7.0,0.23333333333333334,7.742558078021447,2,33.0,0.43140178310479466,2,33.0
255.0,32,0,3,166,198,0,22.0,0.6875,9.689145402265016,3,24.0,0.5713852042424623,3,24.0
260.0,29,0,5,170,199,0,39.0,1.3448275862068966,9.175272773664757,5,39.0,0.4608076610761399,5,39.0
265.0,30,0,2,174,204,0,4.0,0.13333333333333333,7.7295812661366945,2,29.0,0.395066757957886,2,29.0
270.0,28,0,6,179,207,0,19.0,0.6785714285714286,9.059973132319934,6,22.0,0.5144966209824631,6,22.0
275.0,26,0,3,184,210,0,8.0,0.3076923076923077,7.548740666399928,3,30.0,0.368028176803517,3,30.0
280.0,24,0,1,188,212,0,4.0,0.16666666666666666,9.46858127507655,1,14.0,0.5095456029969803,1,14.0
285.0,24,0,3,192,216,0,14.0,0.5833333333333334,10.60118943367681,3,14.0,0.568484853019864,3,14.0
290.0,27,0,4,196,223,0,33.0,1.2222222222222223,11.389888079381361,4,33.0,0.6785000230019425,4,33.0
295.0,26,0,1,201,227,0,1.0,0.038461538461538464,10.09768465650254,1,19.0,0.6774462214649472,1,19.0
300.0,23,0,3,206,229,0,11.0,0.4782608695652174,9.316042364203634,3,11.0,0.5131386072984628,3,11.0
305.0,26,0,2,209,235,0,5.0,0.19230769230769232,8.75089534620248,2,18.0,0.5283732615055013,2,18.0
310.0,25,0,4,213,238,0,16.0,0.64,9.793130902021387,4,17.0,0.6034059658565831,4,17.0
315.0,26,0,3,216,242,0,10.0,0.38461538461538464,7.0335113556310755,3,21.0,0.371722329648416,3,21.0
320.0,28,0,8,220,248,0,38.0,1.3571428571428572,7.654384504253969,8,39.0,0.43366646531097564,8,39.0
325.0,29,0,7,222,251,0,30.0,1.0344827586206897,7.05455089443733,7,62.0,0.40221404628281865,7,62.0
330.0,31,0,2,226,257,0,9.0,0.2903225806451613,7.865425581130334,2,47.0,0.45910482577681266,2,47.0
335.0,32,0,4,228,260,0,27.0,0.84375,9.237073137650098,4,31.0,0.510510010348469,4,31.0
340.0,30,0,1,233,263,0,1.0,0.03333333333333333,7.323924818460534,1,23.0,0.4088388977499923,1,23.0
345.0,29,0,7,237,266,0,24.0,0.8275862068965517,6.7774483335499,7,28.0,0.3079632836639651,7,28.0
350.0,30,0,10,240,270,0,28.0,0.9333333333333333,5.850489956358901,10,55.0,0.27164394508430983,10,55.0
355.0,28,0,3,244,272,0,14.0,0.5,6.70808888603749,3,56.0,0.315709065116686,3,56.0
360.0,27,0,2,247,274,0,23.0,0.8518518518518519,8.490564758098726,2,41.0,0.41508108009992695,2,41.0
365.0,27,0,3,250,277,0,36.0,1.3333333333333333,10.254721769308517,3,37.0,0.6306948451691762,3,37.0
370.0,24,0,3,256,280,0,51.0,2.125,10.887179444580902,3,51.0,0.6511015672259617,3,51.0
375.0,23,0,4,261,284,0,68.0,2.9565217391304346,10.432928677634187,4,68.0,0.6074119332899588,4,68.0
380.0,24,0,1,266,290,0,1.0,0.041666666666666664,9.651025122192971,1,24.0,0.6513876267474217,1,24.0
385.0,24,0,4,270,294,0,14.0,0.5833333333333334,9.905724008239195,4,14.0,0.6301742169968649,4,14.0
390.0,24,0,1,272,296,0,2.0,0.08333333333333333,8.182907657518264,1,18.0,0.45581751605072296,1,18.0
395.0,21,0,5,276,297,0,17.0,0.8095238095238095,8.054919377028666,5,17.0,0.32855918268961454,5,17.0
400.0,22,0,1,278,300,0,2.0,0.09090909090909091,8.585000625668476,1,22.0,0.4081391865265071,1,22.0
405.0,20,0,4,283,303,0,17.0,0.85,9.502330585912663,4,17.0,0.5289480725177507,4,17.0
410.0,23,0,0,286,309,0,0.0,0.0,9.306142746294347,0,12.0,0.5608970336441129,0,12.0
415.0,20,0,0,290,310,0,0.0,0.0,10.21224624734629,0,0.0,0.6111614433275407,0,0.0
420.0,21,0,1,293,314,0,1.0,0.047619047619047616,11.906549895424757,1,1.0,0.7276816316735482,1,1.0
