step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.172966231019906,0,0.0,0.9746830280197799,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.559571152736916,0,0.0,0.9178486811473059,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.63789353516243,0,0.0,0.8326754272420608,0,0.0
20.0,9,0,0,0,9,0,0.0,0.0,11.671650678723436,0,0.0,0.8839578909505071,0,0.0
25.0,12,0,1,1,13,0,2.0,0.16666666666666666,10.03215852022568,1,2.0,0.6496851149815123,1,2.0
30.0,17,0,0,1,18,0,0.0,0.0,10.638655076057663,0,1.0,0.8082638977080709,0,1.0
35.0,16,0,2,4,20,0,5.0,0.3125,9.161772017475986,2,5.0,0.6171415672910506,2,5.0
40.0,19,0,1,5,24,0,1.0,0.05263157894736842,8.199025251710559,1,4.0,0.5490109663998552,1,4.0
45.0,20,0,1,8,28,0,6.0,0.3,9.385010762790769,1,6.0,0.6168711464024419,1,6.0
50.0,22,0,1,9,31,0,11.0,0.5,11.103906626397368,1,11.0,0.7408751063850147,1,11.0
55.0,22,0,2,12,34,0,4.0,0.18181818181818182,9.242562153650239,2,4.0,0.6124930450204732,2,4.0
60.0,21,0,4,16,37,0,22.0,1.0476190476190477,8.02483777275929,4,22.0,0.45749811419793757,4,22.0
65.0,21,0,3,20,41,0,5.0,0.23809523809523808,7.584965381303295,3,27.0,0.48369189625223097,3,27.0
70.0,24,0,2,24,48,0,11.0,0.4583333333333333,9.245798135195109,2,15.0,0.6246558073357649,2,15.0
75.0,28,0,3,24,52,0,22.0,0.7857142857142857,11.001497297644054,3,22.0,0.6915955915852087,3,22.0
80.0,28,0,3,28,56,0,37.0,1.3214285714285714,10.544174918535294,3,37.0,0.6749958367932375,3,37.0
85.0,25,0,0,34,59,0,0.0,0.0,7.930685113194976,0,12.0,0.48720592417957553,0,12.0
90.0,25,0,3,36,61,0,12.0,0.48,8.571663619542592,3,12.0,0.4928533607894142,3,12.0
95.0,25,0,4,41,66,0,10.0,0.4,7.433607173038114,4,20.0,0.4410981876115162,4,20.0
100.0,23,0,4,44,67,0,28.0,1.2173913043478262,8.735399167477022,4,29.0,0.48849134848861814,4,29.0
105.0,23,0,2,47,70,0,3.0,0.13043478260869565,7.580036501895169,2,23.0,0.3502919805895837,2,23.0
110.0,23,0,6,50,73,0,26.0,1.1304347826086956,8.000446414861539,6,27.0,0.32969009213595435,6,27.0
115.0,21,0,4,54,75,0,13.0,0.6190476190476191,7.556894930948294,4,39.0,0.3712642528664033,4,39.0
120.0,21,0,0,58,79,0,0.0,0.0,9.184275599163536,0,16.0,0.528731330399813,0,16.0
125.0,21,0,2,60,81,0,8.0,0.38095238095238093,11.286586373764445,2,8.0,0.6831468650504231,2,8.0
130.0,21,0,1,63,84,0,1.0,0.047619047619047616,9.795630826944766,1,1.0,0.6289062958202224,1,1.0
135.0,18,0,4,69,87,0,17.0,0.9444444444444444,9.092402867723527,4,17.0,0.5434944993920189,4,17.0
140.0,17,0,2,72,89,0,3.0,0.17647058823529413,7.060876052114959,2,21.0,0.41793252861052493,2,21.0
145.0,18,0,1,75,93,0,7.0,0.3888888888888889,9.771159197302248,1,9.0,0.6220009606063243,1,9.0
150.0,19,0,2,75,94,0,16.0,0.8421052631578947,11.08085724357028,2,16.0,0.6152754767962957,2,16.0
155.0,20,0,2,79,99,0,26.0,1.3,11.339568903044253,2,26.0,0.7296067820701911,2,26.0
160.0,21,0,2,84,105,0,36.0,1.7142857142857142,11.640709267151834,2,36.0,0.8128571780908666,2,36.0
165.0,23,0,2,87,110,0,46.0,2.0,11.35379865769797,2,46.0,0.7850910447047601,2,46.0
170.0,23,0,3,91,114,0,59.0,2.5652173913043477,10.599709100870072,3,59.0,0.6656318154989388,3,59.0
175.0,25,0,3,93,118,0,4.0,0.16,7.889014898421287,3,16.0,0.4708221093031656,3,16.0
180.0,24,0,5,97,121,0,24.0,1.0,7.759961525344558,5,25.0,0.4417647343948651,5,25.0
185.0,24,0,5,99,123,0,17.0,0.7083333333333334,6.784245818586097,5,43.0,0.3266537397102163,5,43.0
190.0,22,0,2,103,125,0,14.0,0.6363636363636364,7.832985496146333,2,27.0,0.3867030383930325,2,27.0
195.0,24,0,3,105,129,0,26.0,1.0833333333333333,9.821197494633758,3,27.0,0.5617896551175932,3,27.0
200.0,21,0,0,109,130,0,0.0,0.0,8.674397570678073,0,5.0,0.4791974111150894,0,5.0
