step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,6,0,0,0,6,0,0.0,0.0,13.449239351080896,0,0.0,0.9461453413793667,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.376850090424437,0,0.0,0.9328123862078015,0,0.0
15.0,13,0,1,0,13,0,1.0,0.07692307692307693,10.246623565400245,1,1.0,0.7279515116735749,1,1.0
20.0,16,0,3,0,16,0,12.0,0.75,10.218414126065735,3,12.0,0.6904132104107173,3,12.0
25.0,21,0,1,0,21,0,3.0,0.14285714285714285,9.29018136410655,1,9.0,0.6969956335583152,1,9.0
30.0,18,0,4,4,22,0,18.0,1.0,8.591725989342812,4,18.0,0.4764931341606686,4,18.0
35.0,18,0,1,5,23,0,1.0,0.05555555555555555,6.587373499584063,1,20.0,0.29326096738614216,1,20.0
40.0,20,0,2,8,28,0,7.0,0.35,10.2020494703319,2,7.0,0.659881759676979,2,7.0
45.0,22,0,2,10,32,0,17.0,0.7727272727272727,11.467118125569929,2,17.0,0.7915796223951724,2,17.0
50.0,24,0,0,13,37,0,0.0,0.0,10.779146364838544,0,0.0,0.763283876049998,0,0.0
55.0,22,0,3,18,40,0,11.0,0.5,9.583715699757015,3,11.0,0.6057455532631586,3,11.0
60.0,23,0,0,22,45,0,0.0,0.0,7.761852774414277,0,10.0,0.5138443912839189,0,10.0
65.0,21,0,1,26,47,0,3.0,0.14285714285714285,8.24427187205246,1,3.0,0.5236701910452511,1,3.0
70.0,24,0,2,27,51,0,9.0,0.375,10.315964569623864,2,9.0,0.683604961801101,2,9.0
75.0,23,0,3,30,53,0,20.0,0.8695652173913043,10.087648490063115,3,20.0,0.641880141824726,3,20.0
80.0,20,0,0,35,55,0,0.0,0.0,9.611532600482768,0,4.0,0.6865862123022183,0,4.0
85.0,18,0,3,40,58,0,9.0,0.5,9.79412006062794,3,9.0,0.566387449345255,3,9.0
90.0,18,0,0,43,61,0,0.0,0.0,10.382699802734699,0,7.0,0.6633356432796554,0,7.0
95.0,16,0,1,48,64,0,4.0,0.25,10.61918668586004,1,4.0,0.7608905565397599,1,4.0
100.0,19,0,2,49,68,0,10.0,0.5263157894736842,10.575973970937198,2,10.0,0.7774109565386109,2,10.0
105.0,20,0,1,52,72,0,2.0,0.1,10.035239188314051,1,2.0,0.7668095736200429,1,2.0
110.0,20,0,5,56,76,0,15.0,0.75,8.605451770287946,5,15.0,0.5423906761927164,5,15.0
115.0,21,0,2,58,79,0,4.0,0.19047619047619047,7.771780753917623,2,20.0,0.5247359031458328,2,20.0
120.0,22,0,0,61,83,0,0.0,0.0,8.451518862951978,0,5.0,0.5435102625977509,0,5.0
125.0,28,0,3,61,89,0,13.0,0.4642857142857143,10.462956196211858,3,13.0,0.692041045407485,3,13.0
130.0,29,0,1,65,94,0,1.0,0.034482758620689655,8.938976169619478,1,7.0,0.5883059650182569,1,7.0
135.0,29,0,5,69,98,0,17.0,0.5862068965517241,8.251335390531397,5,17.0,0.5018517092756642,5,17.0
140.0,28,0,4,73,101,0,12.0,0.42857142857142855,7.147376868778508,4,33.0,0.39704553911568885,4,33.0
145.0,27,0,4,77,104,0,17.0,0.6296296296296297,7.875000691494307,4,31.0,0.4236337487523488,4,31.0
150.0,26,0,5,80,106,0,41.0,1.5769230769230769,8.608792328961544,5,41.0,0.4312050897548435,5,41.0
155.0,25,0,2,82,107,0,5.0,0.2,7.165199580784936,2,36.0,0.31507939369065063,2,36.0
160.0,23,0,5,88,111,0,28.0,1.2173913043478262,8.128083717439399,5,28.0,0.4114815497225776,5,28.0
165.0,21,0,3,92,113,0,11.0,0.5238095238095238,8.0243342817611,3,38.0,0.47742217320065217,3,38.0
170.0,20,0,1,96,116,0,9.0,0.45,9.581352774186232,1,16.0,0.5862215990192851,1,16.0
175.0,23,0,2,98,121,0,18.0,0.782608695652174,11.187367630089529,2,18.0,0.7269441631529131,2,18.0
180.0,24,0,2,101,125,0,28.0,1.1666666666666667,10.31258775155541,2,28.0,0.7038720949144984,2,28.0
185.0,24,0,4,106,130,0,44.0,1.8333333333333333,9.452864706613939,4,44.0,0.6779469426109241,4,44.0
190.0,24,0,4,110,134,0,64.0,2.6666666666666665,9.872713305915413,4,64.0,0.6650727170903321,4,64.0
195.0,26,0,2,114,140,0,4.0,0.15384615384615385,8.356474867284641,2,28.0,0.5902309727501555,2,28.0
200.0,28,0,6,116,144,0,23.0,0.8214285714285714,8.323235194007248,6,23.0,0.49080574784021663,6,23.0
205.0,29,0,4,119,148,0,15.0,0.5172413793103449,7.595372363779114,4,37.0,0.4298754613383481,4,37.0
210.0,29,0,2,123,152,0,4.0,0.13793103448275862,8.085099493560978,2,23.0,0.46162926428680523,2,23.0
215.0,29,0,5,126,155,0,23.0,0.7931034482758621,9.4762097720216,5,25.0,0.5777008010841103,5,25.0
220.0,31,0,6,129,160,0,50.0,1.6129032258064515,8.993173714102292,6,50.0,0.5309723320076258,6,50.0
225.0,30,0,5,134,164,0,11.0,0.36666666666666664,7.981334670331794,5,51.0,0.4491728058929739,5,51.0
230.0,30,0,5,139,169,0,24.0,0.8,8.188457341731556,5,31.0,0.46523757566128204,5,31.0
235.0,28,0,7,143,171,0,17.0,0.6071428571428571,5.790899638349102,7,49.0,0.28036995141197685,7,49.0
240.0,26,0,5,147,173,0,30.0,1.1538461538461537,6.329555188347353,5,52.0,0.2855456033168287,5,52.0
245.0,26,0,6,149,175,0,60.0,2.3076923076923075,8.554322131739868,6,67.0,0.3776661915435207,6,67.0
250.0,27,0,2,152,179,0,7.0,0.25925925925925924,7.997001076678383,2,56.0,0.4125351808344917,2,56.0
255.0,24,0,5,157,181,0,24.0,1.0,9.071698025243704,5,29.0,0.4826655431382262,5,29.0
