step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.437526406338984,0,0.0,0.9668571419714334,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.538212670410392,0,0.0,0.9342903848708474,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,10.590807461402942,0,0.0,0.7862162764093519,0,0.0
20.0,12,0,2,0,12,0,8.0,0.6666666666666666,10.668822752932947,2,8.0,0.7116858158496314,2,8.0
25.0,16,0,0,0,16,0,0.0,0.0,10.059573141756822,0,0.0,0.6895312523480333,0,0.0
30.0,21,0,3,1,22,0,11.0,0.5238095238095238,10.129823573700829,3,11.0,0.6896487551271218,3,11.0
35.0,20,0,0,5,25,0,0.0,0.0,8.92114577629584,0,6.0,0.6501653142465221,0,6.0
40.0,21,0,3,7,28,0,6.0,0.2857142857142857,9.224711726018038,3,6.0,0.5790343203256143,3,6.0
45.0,23,0,4,8,31,0,26.0,1.1304347826086956,10.713225862001444,4,26.0,0.579085133097677,4,26.0
50.0,24,0,1,12,36,0,2.0,0.08333333333333333,9.767253107544766,1,19.0,0.5860555520496817,1,19.0
55.0,23,0,5,16,39,0,20.0,0.8695652173913043,9.416557821306718,5,20.0,0.5358590625902659,5,20.0
60.0,23,0,2,20,43,0,3.0,0.13043478260869565,8.113176860848817,2,25.0,0.48608357302815447,2,25.0
65.0,21,0,3,24,45,0,9.0,0.42857142857142855,8.644247079374997,3,12.0,0.46709959602665324,3,12.0
70.0,23,0,3,25,48,0,24.0,1.0434782608695652,10.247310135255761,3,24.0,0.5254985149184671,3,24.0
75.0,23,0,2,29,52,0,2.0,0.08695652173913043,9.643534087734151,2,18.0,0.587836164688581,2,18.0
80.0,23,0,3,35,58,0,14.0,0.6086956521739131,9.447883583309983,3,14.0,0.5793939074307994,3,14.0
85.0,26,0,2,37,63,0,3.0,0.11538461538461539,8.811525040996539,2,17.0,0.5718320858285377,2,17.0
90.0,22,0,1,42,64,0,6.0,0.2727272727272727,7.832880262538231,1,8.0,0.4583681011330719,1,8.0
95.0,24,0,3,42,66,0,17.0,0.7083333333333334,9.399651088538377,3,17.0,0.44969083412624994,3,17.0
100.0,21,0,5,46,67,0,41.0,1.9523809523809523,9.581064451953724,5,41.0,0.41799065112666184,5,41.0
105.0,18,0,1,51,69,0,1.0,0.05555555555555555,8.237142651460168,1,26.0,0.3943391829319058,1,26.0
110.0,13,0,3,56,69,0,12.0,0.9230769230769231,9.334398543258976,3,12.0,0.3430647709896605,3,12.0
115.0,13,0,0,58,71,0,0.0,0.0,9.195320726626964,0,6.0,0.49298763469546286,0,6.0
120.0,12,0,1,62,74,0,5.0,0.4166666666666667,11.764614497259814,1,5.0,0.8080336917489886,1,5.0
125.0,15,0,0,64,79,0,0.0,0.0,10.848161417040675,0,0.0,0.7571431241995715,0,0.0
130.0,19,0,3,66,85,0,10.0,0.5263157894736842,10.24827175325111,3,10.0,0.67864939580329,3,10.0
135.0,21,0,1,68,89,0,2.0,0.09523809523809523,8.27049774317159,1,9.0,0.5558014878760216,1,9.0
140.0,21,0,1,70,91,0,7.0,0.3333333333333333,8.525036053956299,1,7.0,0.555419026971866,1,7.0
145.0,24,0,3,70,94,0,15.0,0.625,9.991684804627749,3,15.0,0.5492936429604801,3,15.0
150.0,23,0,4,73,96,0,34.0,1.4782608695652173,10.06591460949046,4,34.0,0.5403906386824002,4,34.0
155.0,21,0,1,79,100,0,1.0,0.047619047619047616,8.798270064136418,1,18.0,0.5758402220830668,1,18.0
160.0,20,0,4,84,104,0,18.0,0.9,9.052821697960953,4,18.0,0.5699161907311605,4,18.0
165.0,23,0,1,85,108,0,3.0,0.13043478260869565,8.37877831843424,1,20.0,0.5208776787882079,1,20.0
170.0,23,0,2,89,112,0,5.0,0.21739130434782608,9.542156018720553,2,6.0,0.6000684368788695,2,6.0
175.0,24,0,4,90,114,0,17.0,0.7083333333333334,9.675187288909692,4,17.0,0.5523059993368566,4,17.0
180.0,24,0,2,94,118,0,5.0,0.20833333333333334,7.583352070240082,2,15.0,0.4657665229298199,2,15.0
185.0,23,0,5,97,120,0,24.0,1.0434782608695652,8.15758278775535,5,24.0,0.4234911474936152,5,24.0
190.0,22,0,2,101,123,0,4.0,0.18181818181818182,7.825884627784301,2,26.0,0.39979067827493964,2,26.0
195.0,21,0,2,106,127,0,10.0,0.47619047619047616,9.981687174887298,2,13.0,0.5894332614582296,2,13.0
200.0,23,0,3,108,131,0,6.0,0.2608695652173913,8.998928979474908,3,7.0,0.5114924016557959,3,7.0
205.0,21,0,7,113,134,0,33.0,1.5714285714285714,6.771225608590568,7,33.0,0.3573053542738678,7,33.0
