step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.519286139929283,0,0.0,0.9463657040977876,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.635499069150862,0,0.0,0.9508992823204246,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.775207035304197,0,0.0,0.8757382421078498,0,0.0
20.0,15,0,1,0,15,0,2.0,0.13333333333333333,13.019207804677526,1,2.0,0.8626027085424383,1,2.0
25.0,16,0,1,1,17,0,7.0,0.4375,12.67287872136249,1,7.0,0.8173356671561266,1,7.0
30.0,18,0,2,4,22,0,13.0,0.7222222222222222,11.403982860040513,2,13.0,0.6880514047982608,2,13.0
35.0,18,0,0,7,25,0,0.0,0.0,10.384105131903237,0,2.0,0.7013372225519491,0,2.0
40.0,19,0,3,11,30,0,11.0,0.5789473684210527,9.333799921133226,3,11.0,0.5781930791602413,3,11.0
45.0,22,0,0,12,34,0,0.0,0.0,9.008476126391272,0,10.0,0.5818531304356489,0,10.0
50.0,21,0,2,16,37,0,9.0,0.42857142857142855,8.980104671958506,2,9.0,0.5865102497569659,2,9.0
55.0,24,0,3,16,40,0,6.0,0.25,7.750048993872113,3,6.0,0.3956323071494244,3,6.0
60.0,22,0,8,19,41,0,34.0,1.5454545454545454,6.2746548763753145,8,34.0,0.17622961640682325,8,34.0
65.0,20,0,6,23,43,0,26.0,1.3,5.252206238928716,6,56.0,0.20561179410385935,6,56.0
70.0,21,0,1,27,48,0,4.0,0.19047619047619047,9.301319908025263,1,37.0,0.5673306575748239,1,37.0
75.0,24,0,1,27,51,0,9.0,0.375,11.358269520978768,1,10.0,0.6806921182976158,1,10.0
80.0,26,0,2,31,57,0,16.0,0.6153846153846154,11.416398223100478,2,16.0,0.6901538931734773,2,16.0
85.0,25,0,4,36,61,0,34.0,1.36,9.668437319033272,4,34.0,0.6095962818763181,4,34.0
90.0,24,0,6,41,65,0,63.0,2.625,8.333188404499312,6,63.0,0.5337984540464398,6,63.0
95.0,22,0,5,44,66,0,15.0,0.6818181818181818,5.101612980791855,5,56.0,0.28134112801307903,5,56.0
100.0,27,0,6,45,72,0,26.0,0.9629629629629629,7.897344948426286,6,39.0,0.4731729586133522,6,39.0
105.0,31,0,5,46,77,0,14.0,0.45161290322580644,7.6359472994716695,5,48.0,0.45737773135563536,5,48.0
110.0,24,0,6,53,77,0,34.0,1.4166666666666667,6.837883000776365,6,54.0,0.41052857855505087,6,54.0
115.0,26,0,8,53,79,0,68.0,2.6153846153846154,7.623936948459315,8,81.0,0.2928833650796898,8,81.0
120.0,25,0,2,56,81,0,14.0,0.56,7.225016439722307,2,71.0,0.3357176185472152,2,71.0
125.0,23,0,5,61,84,0,18.0,0.782608695652174,8.738934746681407,5,32.0,0.45903242841740816,5,32.0
130.0,20,0,3,65,85,0,12.0,0.6,7.516340510260376,3,44.0,0.3556895328186543,3,44.0
135.0,19,0,3,70,89,0,19.0,1.0,8.705224523810818,3,38.0,0.5173194491842805,3,38.0
140.0,19,0,0,71,90,0,0.0,0.0,9.123588704072269,0,10.0,0.5955137328507968,0,10.0
145.0,17,0,1,74,91,0,5.0,0.29411764705882354,9.373604176882548,1,5.0,0.5128106855788498,1,5.0
150.0,15,0,1,78,93,0,2.0,0.13333333333333333,9.201467454606016,1,2.0,0.5572071086752511,1,2.0
