step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.858341442153186,0,0.0,0.976728768816997,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.02096255532224,0,0.0,0.9533838228791607,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.756296638653746,0,0.0,0.8179062954381192,0,0.0
20.0,15,0,3,0,15,0,11.0,0.7333333333333333,9.222723597320941,3,11.0,0.5828947359633081,3,11.0
25.0,21,0,6,0,21,0,36.0,1.7142857142857142,9.351359653746815,6,36.0,0.5549758310123998,6,36.0
30.0,21,0,1,3,24,0,1.0,0.047619047619047616,9.507413994417199,1,31.0,0.6566534890075642,1,31.0
35.0,21,0,3,6,27,0,10.0,0.47619047619047616,9.165550664791649,3,10.0,0.5757012045044376,3,10.0
40.0,24,0,2,7,31,0,2.0,0.08333333333333333,7.918827413819661,2,10.0,0.4731050419671723,2,10.0
45.0,23,0,2,11,34,0,9.0,0.391304347826087,9.581290947241031,2,10.0,0.59721282279708,2,10.0
50.0,22,0,2,14,36,0,19.0,0.8636363636363636,10.940593292618935,2,19.0,0.6885150900498795,2,19.0
55.0,22,0,3,18,40,0,31.0,1.4090909090909092,10.246191891901104,3,31.0,0.6108177477497666,3,31.0
60.0,19,0,0,22,41,0,0.0,0.0,9.70008372631311,0,6.0,0.6558801575620226,0,6.0
65.0,15,0,2,27,42,0,8.0,0.5333333333333333,8.908008339882285,2,8.0,0.4012876951131961,2,8.0
70.0,13,0,0,30,43,0,0.0,0.0,8.59156464861846,0,4.0,0.48203928298596993,0,4.0
75.0,15,0,0,33,48,0,0.0,0.0,11.904105275137619,0,0.0,0.8862410760859623,0,0.0
80.0,15,0,1,36,51,0,4.0,0.26666666666666666,12.370399892334655,1,4.0,0.8558202940618016,1,4.0
85.0,16,0,1,39,55,0,9.0,0.5625,11.79125881502523,1,9.0,0.7581546162376952,1,9.0
90.0,17,0,2,41,58,0,19.0,1.1176470588235294,11.95917925586906,2,19.0,0.7341446582484753,2,19.0
95.0,17,0,2,45,62,0,4.0,0.23529411764705882,9.984415764982092,2,4.0,0.6688369278773472,2,4.0
100.0,20,0,4,47,67,0,21.0,1.05,9.020512187437367,4,21.0,0.5737009979914097,4,21.0
105.0,22,0,1,49,71,0,2.0,0.09090909090909091,7.509753896837375,1,20.0,0.503932271255191,1,20.0
110.0,23,0,2,51,74,0,3.0,0.13043478260869565,8.366262908302463,2,6.0,0.4792943768288766,2,6.0
115.0,28,0,3,52,80,0,16.0,0.5714285714285714,9.94852386416034,3,16.0,0.5772598084782667,3,16.0
120.0,26,0,4,56,82,0,36.0,1.3846153846153846,9.935751518400298,4,36.0,0.5537173122083499,4,36.0
125.0,25,0,0,61,86,0,0.0,0.0,9.332291331883136,0,21.0,0.580295711939202,0,21.0
130.0,24,0,3,66,90,0,5.0,0.20833333333333334,9.788753227254348,3,5.0,0.5632137976035563,3,5.0
135.0,26,0,2,70,96,0,4.0,0.15384615384615385,8.649778147897987,2,13.0,0.5158520436611499,2,13.0
140.0,26,0,2,74,100,0,11.0,0.4230769230769231,9.20759165692946,2,14.0,0.5437949334103025,2,14.0
145.0,27,0,5,76,103,0,28.0,1.037037037037037,9.161139970879837,5,28.0,0.5049187494611397,5,28.0
150.0,30,0,6,79,109,0,56.0,1.8666666666666667,9.855837131250903,6,56.0,0.5806507581816199,6,56.0
155.0,27,0,0,85,112,0,0.0,0.0,9.433454173095855,0,39.0,0.6013643370692218,0,39.0
160.0,26,0,4,90,116,0,10.0,0.38461538461538464,8.443663061103297,4,10.0,0.475409381778072,4,10.0
165.0,27,0,4,94,121,0,9.0,0.3333333333333333,7.773049932026119,4,23.0,0.4656145669785861,4,23.0
170.0,24,0,2,98,122,0,15.0,0.625,8.251266500782412,2,20.0,0.4563927411242988,2,20.0
175.0,25,0,5,100,125,0,32.0,1.28,9.423960776835475,5,32.0,0.5074216757903319,5,32.0
180.0,25,0,3,103,128,0,5.0,0.2,8.32930665812467,3,22.0,0.4698163570645478,3,22.0
