step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.287240721389367,0,0.0,0.9813201153812265,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.119874331635517,0,0.0,0.9377408098085346,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.073909643740944,0,0.0,0.9306996789794408,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,12.62958094171128,0,0.0,0.9512370408662115,0,0.0
25.0,18,0,0,1,19,0,0.0,0.0,11.549523791677098,0,0.0,0.8353356840134393,0,0.0
30.0,20,0,1,4,24,0,4.0,0.2,11.417522023753751,1,4.0,0.8291888528539055,1,4.0
35.0,20,0,1,6,26,0,9.0,0.45,11.223609978485428,1,9.0,0.7977949054657523,1,9.0
40.0,22,0,1,9,31,0,14.0,0.6363636363636364,11.404769781312167,1,14.0,0.8067929236650441,1,14.0
45.0,21,0,2,14,35,0,23.0,1.0952380952380953,11.308492425142964,2,23.0,0.7815727839914115,2,23.0
50.0,23,0,0,16,39,0,0.0,0.0,9.862166681317593,0,0.0,0.7191289488929754,0,0.0
55.0,26,0,4,19,45,0,12.0,0.46153846153846156,8.922168153089977,4,12.0,0.5609381638076439,4,12.0
60.0,24,0,2,24,48,0,3.0,0.125,7.442464380643149,2,15.0,0.47699448297805414,2,15.0
65.0,22,0,1,28,50,0,2.0,0.09090909090909091,7.467061066121564,1,6.0,0.43635506887780023,1,6.0
70.0,26,0,4,28,54,0,14.0,0.5384615384615384,9.561591345180325,4,14.0,0.5615308573764701,4,14.0
75.0,27,0,4,31,58,0,34.0,1.2592592592592593,9.836891492613749,4,34.0,0.6087996255397241,4,34.0
80.0,24,0,0,35,59,0,0.0,0.0,8.192038947485806,0,19.0,0.45247895550563827,0,19.0
85.0,24,0,5,41,65,0,18.0,0.75,8.241376528994607,5,18.0,0.42248842822347604,5,18.0
90.0,26,0,2,44,70,0,5.0,0.19230769230769232,9.194758273072662,2,27.0,0.6230032267136633,2,27.0
95.0,25,0,0,49,74,0,0.0,0.0,9.59960604612833,0,5.0,0.6602941166164497,0,5.0
100.0,27,0,3,51,78,0,8.0,0.2962962962962963,9.904235391773742,3,8.0,0.6721888833213959,3,8.0
105.0,29,0,5,53,82,0,26.0,0.896551724137931,9.388029482089703,5,26.0,0.5794011279999177,5,26.0
110.0,29,0,3,59,88,0,5.0,0.1724137931034483,8.20720642737566,3,29.0,0.5220704239953262,3,29.0
115.0,29,0,4,64,93,0,23.0,0.7931034482758621,9.25808072099797,4,24.0,0.6024709723434356,4,24.0
120.0,30,0,2,67,97,0,3.0,0.1,7.770542086563585,2,22.0,0.47148902819846805,2,22.0
125.0,32,0,3,70,102,0,14.0,0.4375,8.53817891853593,3,17.0,0.4936695443557291,3,17.0
130.0,29,0,5,75,104,0,39.0,1.3448275862068966,8.900204812141284,5,39.0,0.4744985676233719,5,39.0
135.0,30,0,4,79,109,0,12.0,0.4,7.571671111437687,4,43.0,0.40827815625572345,4,43.0
140.0,29,0,5,83,112,0,19.0,0.6551724137931034,8.771394437118511,5,31.0,0.476644172727821,5,31.0
145.0,31,0,3,88,119,0,5.0,0.16129032258064516,8.049234385015625,3,31.0,0.4631403399095933,3,31.0
150.0,29,0,4,93,122,0,16.0,0.5517241379310345,8.390718279634449,4,25.0,0.5082935393094614,4,25.0
155.0,31,0,6,96,127,0,44.0,1.4193548387096775,8.201015402921023,6,48.0,0.46433898122444983,6,48.0
160.0,32,0,3,100,132,0,11.0,0.34375,8.224407884458254,3,48.0,0.5044758547322427,3,48.0
165.0,30,0,6,104,134,0,20.0,0.6666666666666666,7.301803955084035,6,30.0,0.3720724654282109,6,30.0
170.0,31,0,6,107,138,0,16.0,0.5161290322580645,6.732430047569798,6,43.0,0.3319144610362627,6,43.0
175.0,28,0,4,112,140,0,20.0,0.7142857142857143,7.355109046267117,4,43.0,0.38279057572243835,4,43.0
180.0,30,0,4,115,145,0,40.0,1.3333333333333333,9.29587507941294,4,48.0,0.5616069663310794,4,48.0
185.0,29,0,2,117,146,0,4.0,0.13793103448275862,8.153165590780915,2,37.0,0.4740135765797302,2,37.0
190.0,27,0,6,123,150,0,28.0,1.037037037037037,8.126696844637415,6,31.0,0.4319356014306002,6,31.0
195.0,25,0,5,128,153,0,16.0,0.64,7.096556110662487,5,40.0,0.3755028070877661,5,40.0
200.0,26,0,3,132,158,0,17.0,0.6538461538461539,8.418264122223357,3,31.0,0.49305633838223273,3,31.0
205.0,28,0,4,134,162,0,35.0,1.25,10.527599258521237,4,35.0,0.6597797374495855,4,35.0
210.0,29,0,2,138,167,0,5.0,0.1724137931034483,8.81622536630289,2,23.0,0.5500912960517409,2,23.0
215.0,26,0,6,144,170,0,26.0,1.0,8.304254069058954,6,26.0,0.49242252649926654,6,26.0
220.0,24,0,5,146,170,0,12.0,0.5,5.7496651884348795,5,34.0,0.20991051686108106,5,34.0
225.0,26,0,4,149,175,0,18.0,0.6923076923076923,8.21914895451706,4,30.0,0.44920906989186565,4,30.0
230.0,24,0,4,153,177,0,38.0,1.5833333333333333,9.675032292098708,4,38.0,0.5350460417470461,4,38.0
235.0,23,0,1,157,180,0,1.0,0.043478260869565216,9.056603192664928,1,23.0,0.5450592470289728,1,23.0
240.0,23,0,4,161,184,0,15.0,0.6521739130434783,9.19858149018083,4,15.0,0.5024226303337295,4,15.0
245.0,24,0,1,165,189,0,2.0,0.08333333333333333,8.936495891531608,1,21.0,0.5585914011961262,1,21.0
250.0,23,0,0,169,192,0,0.0,0.0,9.9693434366381,0,3.0,0.6409054887825365,0,3.0
255.0,24,0,3,171,195,0,7.0,0.2916666666666667,9.977835408423097,3,7.0,0.583358078176443,3,7.0
260.0,24,0,1,174,198,0,1.0,0.041666666666666664,8.983581248629251,1,9.0,0.5599003142679024,1,9.0
265.0,22,0,4,180,202,0,14.0,0.6363636363636364,9.46320789965856,4,14.0,0.5640940732799521,4,14.0
270.0,22,0,2,183,205,0,2.0,0.09090909090909091,8.829045319326035,2,17.0,0.5540157245826826,2,17.0
275.0,21,0,1,188,209,0,6.0,0.2857142857142857,10.26097351672178,1,7.0,0.657341911040609,1,7.0
280.0,23,0,1,189,212,0,11.0,0.4782608695652174,10.646221793083452,1,11.0,0.662616752660493,1,11.0
285.0,23,0,3,193,216,0,23.0,1.0,10.1027766321538,3,23.0,0.6053726402864377,3,23.0
290.0,22,0,1,197,219,0,1.0,0.045454545454545456,9.793885119764653,1,9.0,0.6750429231288351,1,9.0
295.0,23,0,5,201,224,0,14.0,0.6086956521739131,8.72769234308342,5,14.0,0.5251486285289099,5,14.0
300.0,22,0,2,205,227,0,7.0,0.3181818181818182,7.245577883561478,2,24.0,0.45121596624789034,2,24.0
305.0,22,0,1,209,231,0,3.0,0.13636363636363635,8.453890215564956,1,12.0,0.5088617109642772,1,12.0
310.0,26,0,2,209,235,0,9.0,0.34615384615384615,11.066516414409364,2,9.0,0.6618730198830411,2,9.0
315.0,24,0,2,213,237,0,19.0,0.7916666666666666,11.080063547123173,2,19.0,0.6446917644789496,2,19.0
320.0,24,0,3,218,242,0,33.0,1.375,10.617490555817644,3,33.0,0.602318060763873,3,33.0
325.0,23,0,1,224,247,0,1.0,0.043478260869565216,10.406594629494592,1,10.0,0.694045561563582,1,10.0
330.0,23,0,3,228,251,0,11.0,0.4782608695652174,9.814898401066511,3,11.0,0.6145087611206833,3,11.0
335.0,24,0,1,231,255,0,1.0,0.041666666666666664,8.680221080321694,1,9.0,0.6011479524906949,1,9.0
340.0,27,0,3,234,261,0,7.0,0.25925925925925924,9.519776663864192,3,8.0,0.6084057143548506,3,8.0
345.0,27,0,4,237,264,0,26.0,0.9629629629629629,10.731662081333637,4,26.0,0.6322303494365847,4,26.0
350.0,26,0,1,241,267,0,2.0,0.07692307692307693,9.019919176038478,1,19.0,0.5184189126748612,1,19.0
355.0,25,0,6,247,272,0,21.0,0.84,8.618341132759722,6,21.0,0.511228538348338,6,21.0
360.0,24,0,1,250,274,0,6.0,0.25,8.745133414384794,1,29.0,0.547264065767623,1,29.0
