step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.627189647272818,0,0.0,0.9842662389084404,0,0.0
10.0,11,0,0,0,11,0,0.0,0.0,12.98433944994979,0,0.0,0.9527644933402034,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.954050477585252,0,0.0,0.9297279801688694,0,0.0
20.0,16,0,2,0,16,0,4.0,0.25,10.356510672727895,2,4.0,0.6361297729355524,2,4.0
25.0,20,0,0,0,20,0,0.0,0.0,9.99774015848892,0,2.0,0.7132618526489821,0,2.0
30.0,19,0,1,5,24,0,4.0,0.21052631578947367,10.733273656034962,1,4.0,0.7290515703690851,1,4.0
35.0,20,0,0,7,27,0,0.0,0.0,9.46519667552877,0,2.0,0.6422999331028246,0,2.0
40.0,19,0,1,11,30,0,2.0,0.10526315789473684,10.387249460374806,1,2.0,0.6755872688754695,1,2.0
45.0,21,0,2,13,34,0,9.0,0.42857142857142855,10.771964539961747,2,9.0,0.668570693483725,2,9.0
50.0,21,0,3,17,38,0,23.0,1.0952380952380953,10.440796573362253,3,23.0,0.688862173371777,3,23.0
55.0,20,0,0,22,42,0,0.0,0.0,9.52700396741945,0,10.0,0.6517113986571218,0,10.0
60.0,22,0,4,24,46,0,15.0,0.6818181818181818,9.496936088905146,4,15.0,0.5887390009220531,4,15.0
65.0,24,0,2,26,50,0,3.0,0.125,8.990416056466694,2,20.0,0.5460933606187539,2,20.0
70.0,24,0,3,30,54,0,10.0,0.4166666666666667,9.443772269017321,3,12.0,0.5630214822497634,3,12.0
75.0,26,0,5,32,58,0,31.0,1.1923076923076923,10.288800258432197,5,31.0,0.5952088882352836,5,31.0
80.0,25,0,1,36,61,0,1.0,0.04,9.414768258853698,1,24.0,0.5900421934474221,1,24.0
85.0,23,0,5,41,64,0,11.0,0.4782608695652174,9.228879453160665,5,11.0,0.5068647557511217,5,11.0
90.0,21,0,2,45,66,0,5.0,0.23809523809523808,7.362901419494162,2,20.0,0.38418271345405547,2,20.0
95.0,24,0,1,48,72,0,4.0,0.16666666666666666,10.145655045125354,1,9.0,0.6727323208058159,1,9.0
100.0,25,0,2,51,76,0,11.0,0.44,11.539919036500839,2,11.0,0.7510239012477379,2,11.0
105.0,25,0,2,55,80,0,21.0,0.84,11.242984583624214,2,21.0,0.758930533701111,2,21.0
110.0,26,0,3,60,86,0,33.0,1.2692307692307692,10.026644297898214,3,33.0,0.6711472058400955,3,33.0
115.0,24,0,0,65,89,0,0.0,0.0,9.343396467786414,0,11.0,0.6692922499397523,0,11.0
120.0,23,0,3,69,92,0,6.0,0.2608695652173913,8.47656376311102,3,6.0,0.5031754327289202,3,6.0
125.0,25,0,4,71,96,0,8.0,0.32,7.571649932667888,4,21.0,0.40446199981152636,4,21.0
130.0,24,0,2,75,99,0,14.0,0.5833333333333334,8.783266093435937,2,19.0,0.5194636205582382,2,19.0
135.0,24,0,2,78,102,0,24.0,1.0,10.627728668564327,2,24.0,0.6451621059159053,2,24.0
140.0,22,0,2,82,104,0,4.0,0.18181818181818182,8.387574517756216,2,6.0,0.45338558866953393,2,6.0
