step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.723582415586165,0,0.0,0.9634785100340478,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.91226407442487,0,0.0,0.9390492961320174,0,0.0
15.0,17,0,1,0,17,0,1.0,0.058823529411764705,11.156465079347525,1,1.0,0.7950479178854956,1,1.0
20.0,18,0,3,0,18,0,11.0,0.6111111111111112,9.833343238630585,3,11.0,0.6544136675938738,3,11.0
25.0,21,0,1,2,23,0,1.0,0.047619047619047616,8.395184090643571,1,8.0,0.5011367348628174,1,8.0
30.0,26,0,4,3,29,0,14.0,0.5384615384615384,10.008605994420433,4,15.0,0.6480338822271224,4,15.0
35.0,28,0,1,7,35,0,3.0,0.10714285714285714,8.666095931592952,1,17.0,0.5822933366446249,1,17.0
40.0,27,0,3,11,38,0,17.0,0.6296296296296297,8.888212363189568,3,18.0,0.5560905632292141,3,18.0
45.0,30,0,3,13,43,0,7.0,0.23333333333333334,7.37141287869329,3,17.0,0.41835462483917096,3,17.0
50.0,30,0,6,17,47,0,33.0,1.1,7.735235547014724,6,33.0,0.41692633765424375,6,33.0
55.0,31,0,7,20,51,0,25.0,0.8064516129032258,6.7819135029962645,7,55.0,0.3403937931187004,7,55.0
60.0,30,0,3,26,56,0,13.0,0.43333333333333335,7.067591905510137,3,49.0,0.4187720157757998,3,49.0
65.0,31,0,3,27,58,0,25.0,0.8064516129032258,8.637264269167591,3,38.0,0.5038632491317108,3,38.0
70.0,31,0,6,29,60,0,47.0,1.5161290322580645,8.797112558896218,6,49.0,0.46637845169017117,6,49.0
75.0,28,0,3,34,62,0,8.0,0.2857142857142857,7.402378624778365,3,41.0,0.3350760337478323,3,41.0
80.0,25,0,7,40,65,0,22.0,0.88,7.91491615548134,7,30.0,0.36542193380656307,7,30.0
85.0,23,0,4,45,68,0,14.0,0.6086956521739131,7.061392747885395,4,44.0,0.37129093873539104,4,44.0
90.0,22,0,2,49,71,0,16.0,0.7272727272727273,9.209205702478625,2,29.0,0.5551186097620278,2,29.0
95.0,26,0,3,51,77,0,27.0,1.0384615384615385,11.05158074380623,3,33.0,0.6949371276600887,3,33.0
