step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,14.523206366538163,0,0.0,0.9762393745869553,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,14.450516153142244,0,0.0,0.9347480714775311,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,14.239018014562923,0,0.0,0.9385436201765998,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,12.753847133824987,0,0.0,0.8186887696161198,0,0.0
25.0,18,0,0,1,19,0,0.0,0.0,11.025053963395928,0,0.0,0.7395013746947371,0,0.0
30.0,18,0,4,5,23,0,13.0,0.7222222222222222,9.897978804330172,4,13.0,0.6562469532380315,4,13.0
35.0,21,0,6,7,28,0,40.0,1.9047619047619047,7.309481373852711,6,40.0,0.44925545039732195,6,40.0
40.0,21,0,4,8,29,0,16.0,0.7619047619047619,5.251625828397919,4,51.0,0.30821212724355296,4,51.0
45.0,22,0,1,8,30,0,3.0,0.13636363636363635,7.381427741468456,1,27.0,0.3349513742784005,1,27.0
50.0,26,0,2,10,36,0,9.0,0.34615384615384615,10.81811344111882,2,11.0,0.6587098043400118,2,11.0
55.0,26,0,2,14,40,0,5.0,0.19230769230769232,9.002910188507084,2,7.0,0.5738757343492992,2,7.0
60.0,25,0,6,20,45,0,28.0,1.12,7.357256272601104,6,30.0,0.4023350671219188,6,30.0
65.0,25,0,6,23,48,0,19.0,0.76,5.435321070466809,6,46.0,0.31236096024174675,6,46.0
70.0,26,0,1,25,51,0,1.0,0.038461538461538464,6.710313202763917,1,34.0,0.34727915013837335,1,34.0
75.0,26,0,1,26,52,0,4.0,0.15384615384615385,8.384307636898102,1,17.0,0.40266160592383443,1,17.0
80.0,24,0,3,30,54,0,15.0,0.625,9.568499329874088,3,16.0,0.5907604563730214,3,16.0
85.0,28,0,3,33,61,0,30.0,1.0714285714285714,10.24806295705174,3,30.0,0.6726321337519665,3,30.0
90.0,26,0,0,38,64,0,0.0,0.0,10.064967249471696,0,10.0,0.7292849196574093,0,10.0
95.0,25,0,2,42,67,0,6.0,0.24,9.831752717180626,2,6.0,0.5353732796106969,2,6.0
100.0,22,0,7,48,70,0,29.0,1.3181818181818181,7.829499715733811,7,29.0,0.32778191570906967,7,29.0
105.0,22,0,5,53,75,0,20.0,0.9090909090909091,6.897661710895748,5,46.0,0.4035849458021061,5,46.0
110.0,21,0,0,56,77,0,0.0,0.0,8.146929488268475,0,26.0,0.4574558521275786,0,26.0
115.0,24,0,1,56,80,0,1.0,0.041666666666666664,9.176693225318195,1,17.0,0.510707935036886,1,17.0
120.0,24,0,6,59,83,0,19.0,0.7916666666666666,7.112882015358442,6,35.0,0.30846708767454384,6,35.0
125.0,21,0,6,65,86,0,19.0,0.9047619047619048,4.890554148574258,6,47.0,0.2562073554915148,6,47.0
130.0,24,0,0,67,91,0,0.0,0.0,7.440101087590281,0,34.0,0.42292419913414825,0,34.0
135.0,27,0,0,67,94,0,0.0,0.0,11.103763635228495,0,9.0,0.6777089503705519,0,9.0
140.0,25,0,2,71,96,0,3.0,0.12,8.97621683167818,2,12.0,0.4758033238864815,2,12.0
145.0,23,0,7,75,98,0,25.0,1.0869565217391304,6.436512948880446,7,34.0,0.26783765915384283,7,34.0
150.0,20,0,5,80,100,0,23.0,1.15,5.273890049405798,5,52.0,0.2985199813800031,5,52.0
155.0,24,0,2,81,105,0,7.0,0.2916666666666667,9.05821514567947,2,35.0,0.5537456087600684,2,35.0
160.0,27,0,3,83,110,0,18.0,0.6666666666666666,10.718730256520487,3,18.0,0.7003006221698834,3,18.0
165.0,26,0,3,87,113,0,33.0,1.2692307692307692,10.557970678720316,3,33.0,0.6555679022395321,3,33.0
170.0,25,0,1,93,118,0,2.0,0.08,9.169439927130865,1,14.0,0.6150283875937351,1,14.0
175.0,28,0,5,96,124,0,19.0,0.6785714285714286,8.224898690252143,5,19.0,0.5194445916658259,5,19.0
180.0,29,0,4,99,128,0,10.0,0.3448275862068966,7.316689941689457,4,31.0,0.4546327994999231,4,31.0
185.0,29,0,2,103,132,0,10.0,0.3448275862068966,7.434116778119579,2,22.0,0.42125262577492845,2,22.0
190.0,31,0,4,105,136,0,24.0,0.7741935483870968,8.412912812883176,4,24.0,0.4422352891219505,4,24.0
195.0,32,0,4,108,140,0,44.0,1.375,9.611981778804289,4,44.0,0.5703806156004055,4,44.0
200.0,33,0,5,113,146,0,69.0,2.090909090909091,9.994021464907073,5,69.0,0.6210930737245218,5,69.0
205.0,31,0,3,118,149,0,3.0,0.0967741935483871,7.986632327020193,3,45.0,0.4665535904725823,3,45.0
210.0,31,0,5,123,154,0,21.0,0.6774193548387096,8.637506001908925,5,22.0,0.5021187170982345,5,22.0
215.0,30,0,5,128,158,0,10.0,0.3333333333333333,7.047673676773722,5,33.0,0.3588108978441424,5,33.0
220.0,29,0,1,132,161,0,6.0,0.20689655172413793,8.100729251979665,1,20.0,0.41369155526688806,1,20.0
225.0,27,0,1,136,163,0,1.0,0.037037037037037035,7.425613207749234,1,8.0,0.31998100802096663,1,8.0
230.0,26,0,6,141,167,0,23.0,0.8846153846153846,6.050248033133925,6,30.0,0.3239829415460162,6,30.0
235.0,29,0,5,144,173,0,20.0,0.6896551724137931,5.032254042424999,5,49.0,0.3294488226734268,5,49.0
240.0,31,0,4,146,177,0,9.0,0.2903225806451613,7.011193759257853,4,40.0,0.4198240588419672,4,40.0
245.0,33,0,3,146,179,0,11.0,0.3333333333333333,7.679699391310075,3,31.0,0.32747627472829943,3,31.0
250.0,34,0,5,150,184,0,30.0,0.8823529411764706,8.79768732478495,5,37.0,0.5094456125881659,5,37.0
255.0,34,0,6,156,190,0,59.0,1.7352941176470589,8.882987188375461,6,59.0,0.5616832311269452,6,59.0
260.0,35,0,7,159,194,0,91.0,2.6,8.647515279541222,7,91.0,0.5435527484265154,7,91.0
265.0,34,0,8,164,198,0,128.0,3.764705882352941,7.732824806514668,8,128.0,0.4613555732516641,8,128.0
270.0,33,0,10,167,200,0,176.0,5.333333333333333,7.411774518157292,10,176.0,0.3513138796082519,10,176.0
275.0,32,0,6,171,203,0,52.0,1.625,6.396082488987082,6,155.0,0.2757548409551092,6,155.0
280.0,30,0,5,177,207,0,22.0,0.7333333333333333,8.286376963394904,5,76.0,0.43875332308005316,5,76.0
285.0,31,0,8,182,213,0,55.0,1.7741935483870968,8.648606756056544,8,55.0,0.4430914344793664,8,55.0
290.0,32,0,5,187,219,0,24.0,0.75,8.923275949069128,5,67.0,0.5772250497285144,5,67.0
295.0,29,0,3,193,222,0,5.0,0.1724137931034483,7.572866226224315,3,33.0,0.45647741828520866,3,33.0
300.0,34,0,5,194,228,0,27.0,0.7941176470588235,8.911726099560234,5,27.0,0.4918279973886282,5,27.0
305.0,32,0,8,198,230,0,62.0,1.9375,8.741544354581311,8,62.0,0.47529082661898725,8,62.0
310.0,29,0,5,203,232,0,22.0,0.7586206896551724,6.385662160680345,5,69.0,0.2772053902521495,5,69.0
315.0,30,0,5,207,237,0,21.0,0.7,8.218842494572785,5,45.0,0.4376736343219027,5,45.0
320.0,30,0,4,212,242,0,10.0,0.3333333333333333,7.700628881701115,4,42.0,0.44247108413675,4,42.0
325.0,28,0,3,216,244,0,14.0,0.5,7.154656261982332,3,35.0,0.3558239722970317,3,35.0
330.0,29,0,4,220,249,0,34.0,1.1724137931034482,9.491414387680678,4,43.0,0.5564500198667188,4,43.0
335.0,30,0,2,223,253,0,4.0,0.13333333333333333,8.06348412861154,2,26.0,0.49096063759606967,2,26.0
340.0,32,0,7,227,259,0,29.0,0.90625,8.36828609026267,7,29.0,0.46153346697228176,7,29.0
345.0,31,0,7,232,263,0,21.0,0.6774193548387096,6.836312682171565,7,49.0,0.3680307714707322,7,49.0
350.0,30,0,5,236,266,0,18.0,0.6,7.07967051897866,5,46.0,0.39317252570382216,5,46.0
355.0,29,0,1,238,267,0,1.0,0.034482758620689655,6.352672596330944,1,36.0,0.2524156670694061,1,36.0
360.0,26,0,6,241,267,0,21.0,0.8076923076923077,6.028925219976358,6,49.0,0.14716083415904063,6,49.0
365.0,26,0,7,245,271,0,19.0,0.7307692307692307,6.441575714176968,7,63.0,0.26124058761534036,7,63.0
370.0,25,0,0,250,275,0,0.0,0.0,8.341287726577072,0,41.0,0.46724342098725224,0,41.0
375.0,25,0,0,252,277,0,0.0,0.0,10.212753195447652,0,8.0,0.5912153912446443,0,8.0
380.0,25,0,1,256,281,0,5.0,0.2,11.520195733832738,1,5.0,0.7601669960735082,1,5.0
385.0,24,0,2,261,285,0,12.0,0.5,11.232479133785993,2,12.0,0.7580040592465412,2,12.0
390.0,22,0,2,266,288,0,2.0,0.09090909090909091,9.418931841101058,2,2.0,0.6202634004634123,2,2.0
395.0,20,0,4,270,290,0,18.0,0.9,8.658665047485734,4,18.0,0.4661137621616417,4,18.0
400.0,21,0,3,274,295,0,8.0,0.38095238095238093,7.672495730335127,3,24.0,0.4803151681029946,3,24.0
405.0,21,0,3,277,298,0,10.0,0.47619047619047616,9.621097373911024,3,13.0,0.6520449889508989,3,13.0
410.0,26,0,4,277,303,0,26.0,1.0,10.660603109719867,4,26.0,0.6772853992267641,4,26.0
415.0,24,0,7,281,305,0,52.0,2.1666666666666665,8.888070684770058,7,52.0,0.49584228888134246,7,52.0
420.0,22,0,7,285,307,0,87.0,3.9545454545454546,8.402676665015054,7,87.0,0.4251421828638279,7,87.0
425.0,21,0,8,289,310,0,123.0,5.857142857142857,7.583664667515922,8,123.0,0.40265217301674244,8,123.0
430.0,22,0,3,292,314,0,23.0,1.0454545454545454,7.780263196896389,3,99.0,0.486642916127116,3,99.0
435.0,23,0,2,296,319,0,8.0,0.34782608695652173,10.14387191023907,2,30.0,0.7016176711341439,2,30.0
440.0,24,0,3,297,321,0,6.0,0.25,8.17070132373775,3,12.0,0.4988267490770317,3,12.0
445.0,24,0,5,301,325,0,28.0,1.1666666666666667,8.922305774077659,5,34.0,0.5439940855305571,5,34.0
450.0,25,0,2,304,329,0,5.0,0.2,8.30057552035775,2,32.0,0.5258130329583388,2,32.0
455.0,29,0,5,307,336,0,23.0,0.7931034482758621,9.386515839177509,5,23.0,0.6167412605415076,5,23.0
460.0,28,0,6,311,339,0,51.0,1.8214285714285714,8.52558873752446,6,51.0,0.478809934703609,6,51.0
465.0,29,0,6,314,343,0,15.0,0.5172413793103449,6.261388171121147,6,55.0,0.31786408596056426,6,55.0
470.0,27,0,3,319,346,0,8.0,0.2962962962962963,6.713399256646384,3,34.0,0.33436808168247933,3,34.0
475.0,29,0,4,321,350,0,24.0,0.8275862068965517,8.414512268193283,4,32.0,0.46863910662916797,4,32.0
480.0,28,0,4,324,352,0,44.0,1.5714285714285714,9.268885003145206,4,44.0,0.5219612373016076,4,44.0
485.0,29,0,4,328,357,0,64.0,2.206896551724138,10.221336738581922,4,64.0,0.6396038280322086,4,64.0
490.0,25,0,1,334,359,0,1.0,0.04,8.639686370693447,1,36.0,0.5203821322412959,1,36.0
495.0,24,0,5,339,363,0,17.0,0.7083333333333334,8.958999091124305,5,17.0,0.5037370471864266,5,17.0
500.0,21,0,2,343,364,0,7.0,0.3333333333333333,7.822957262562788,2,24.0,0.4012817307542738,2,24.0
505.0,22,0,1,347,369,0,7.0,0.3181818181818182,9.43384285704826,1,12.0,0.5837483235221363,1,12.0
510.0,22,0,2,350,372,0,16.0,0.7272727272727273,10.576543034099599,2,16.0,0.7184889616412302,2,16.0
515.0,20,0,2,353,373,0,3.0,0.15,8.071420261258739,2,3.0,0.4621131903426622,2,3.0
520.0,17,0,5,358,375,0,21.0,1.2352941176470589,8.236057377354612,5,21.0,0.3832455202258098,5,21.0
525.0,18,0,7,361,379,0,52.0,2.888888888888889,8.004040378461843,7,52.0,0.42239753310705563,7,52.0
530.0,15,0,2,365,380,0,9.0,0.6,6.394538169771321,2,51.0,0.4444001511938769,2,51.0
535.0,18,0,1,366,384,0,1.0,0.05555555555555555,9.586609651877254,1,11.0,0.61649449487502,1,11.0
540.0,20,0,1,366,386,0,6.0,0.3,11.40759581984145,1,6.0,0.7134546910602162,1,6.0
545.0,19,0,2,370,389,0,16.0,0.8421052631578947,10.857598018454643,2,16.0,0.6434211001374325,2,16.0
550.0,18,0,4,375,393,0,33.0,1.8333333333333333,9.107073577699472,4,33.0,0.5515417475492956,4,33.0
555.0,16,0,5,379,395,0,58.0,3.625,8.71422767712893,5,58.0,0.5123305637142926,5,58.0
560.0,19,0,0,380,399,0,0.0,0.0,8.47818295888062,0,32.0,0.5861541781907843,0,32.0
565.0,20,0,4,382,402,0,15.0,0.75,9.581353059534562,4,15.0,0.5766876844938051,4,15.0
570.0,21,0,1,384,405,0,2.0,0.09523809523809523,8.633446611849555,1,17.0,0.5558645294591759,1,17.0
575.0,20,0,2,388,408,0,10.0,0.5,9.838954261301584,2,10.0,0.6138750244540064,2,10.0
580.0,21,0,3,390,411,0,23.0,1.0952380952380953,10.324465672038421,3,23.0,0.6594627076185554,3,23.0
585.0,21,0,3,393,414,0,38.0,1.8095238095238095,9.860775573238236,3,38.0,0.6180377025956245,3,38.0
590.0,19,0,4,397,416,0,57.0,3.0,8.907129915803594,4,57.0,0.469467800354377,4,57.0
595.0,17,0,1,401,418,0,1.0,0.058823529411764705,7.557632697574919,1,28.0,0.43503770669476244,1,28.0
600.0,18,0,4,403,421,0,15.0,0.8333333333333334,8.30424715659003,4,15.0,0.45310895786574495,4,15.0
