step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,12.557913397915526,0,0.0,0.9629204899871946,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.695401972749421,0,0.0,0.9544564365746927,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.514965274788299,0,0.0,0.8178551596684757,0,0.0
20.0,16,0,3,0,16,0,7.0,0.4375,10.536243118355717,3,7.0,0.7277022810534796,3,7.0
25.0,20,0,4,1,21,0,23.0,1.15,10.359137125923533,4,23.0,0.7094609245886949,4,23.0
30.0,21,0,4,3,24,0,43.0,2.0476190476190474,9.126073681743359,4,43.0,0.5497526805572125,4,43.0
35.0,24,0,7,5,29,0,75.0,3.125,8.608427491111277,7,75.0,0.4969955499212033,7,75.0
40.0,24,0,4,7,31,0,14.0,0.5833333333333334,7.8839822185441975,4,65.0,0.44832863945642365,4,65.0
45.0,26,0,2,11,37,0,12.0,0.46153846153846156,9.019310713355821,2,19.0,0.5473026926991187,2,19.0
50.0,29,0,2,13,42,0,2.0,0.06896551724137931,8.742358065197068,2,5.0,0.5654119496965654,2,5.0
55.0,28,0,4,17,45,0,19.0,0.6785714285714286,9.748387939675881,4,19.0,0.6128937012034728,4,19.0
60.0,27,0,5,21,48,0,41.0,1.5185185185185186,8.836504570056256,5,41.0,0.5007839982340692,5,41.0
65.0,26,0,3,25,51,0,7.0,0.2692307692307692,7.395234239130146,3,38.0,0.4245377060146048,3,38.0
70.0,27,0,6,28,55,0,23.0,0.8518518518518519,8.619117308904107,6,26.0,0.48370409749179694,6,26.0
75.0,27,0,3,32,59,0,10.0,0.37037037037037035,7.958974444066917,3,33.0,0.4663579729614606,3,33.0
80.0,24,0,2,37,61,0,12.0,0.5,9.569778339424907,2,19.0,0.5734164553731289,2,19.0
85.0,27,0,3,40,67,0,25.0,0.9259259259259259,10.49413685592704,3,25.0,0.66012750968281,3,25.0
90.0,30,0,4,43,73,0,44.0,1.4666666666666666,9.949033306416533,4,44.0,0.6537063394298981,4,44.0
95.0,30,0,0,48,78,0,0.0,0.0,8.550520181166833,0,21.0,0.5762291876539775,0,21.0
100.0,26,0,4,53,79,0,12.0,0.46153846153846156,7.903314155204791,4,12.0,0.42117591841367014,4,12.0
105.0,26,0,4,56,82,0,9.0,0.34615384615384615,8.216954209070197,4,25.0,0.43471831131775573,4,25.0
110.0,25,0,3,61,86,0,11.0,0.44,8.692293103048183,3,20.0,0.4750242123221425,3,20.0
115.0,27,0,4,64,91,0,31.0,1.1481481481481481,10.185135419723125,4,31.0,0.5971669165615212,4,31.0
120.0,27,0,5,68,95,0,53.0,1.962962962962963,10.336534878309836,5,53.0,0.6164385260106433,5,53.0
125.0,27,0,1,73,100,0,1.0,0.037037037037037035,9.602045097424595,1,36.0,0.6095788928188433,1,36.0
130.0,24,0,3,78,102,0,8.0,0.3333333333333333,8.752067734073274,3,9.0,0.5022855498040759,3,9.0
135.0,24,0,4,81,105,0,9.0,0.375,6.964281641684045,4,19.0,0.3905380543720661,4,19.0
140.0,22,0,5,85,107,0,30.0,1.3636363636363635,8.028174260262226,5,33.0,0.383333562913538,5,33.0
145.0,23,0,3,87,110,0,11.0,0.4782608695652174,7.097587164671717,3,41.0,0.35281890094122886,3,41.0
150.0,25,0,5,90,115,0,29.0,1.16,9.092755672853473,5,36.0,0.5241183577642038,5,36.0
155.0,26,0,1,93,119,0,1.0,0.038461538461538464,8.637899795743433,1,28.0,0.5193003684338521,1,28.0
160.0,25,0,0,97,122,0,0.0,0.0,9.61746249735373,0,1.0,0.595103315046418,0,1.0
165.0,26,0,4,101,127,0,9.0,0.34615384615384615,8.388195427753338,4,10.0,0.45379130473934015,4,10.0
170.0,27,0,9,105,132,0,44.0,1.6296296296296295,6.610774009364712,9,45.0,0.382235238982752,9,45.0
175.0,29,0,8,107,136,0,35.0,1.206896551724138,5.577747969559459,8,70.0,0.32609178698379215,8,70.0
180.0,31,0,6,109,140,0,17.0,0.5483870967741935,6.667831650371163,6,66.0,0.3760850079844365,6,66.0
185.0,33,0,5,110,143,0,33.0,1.0,7.506948316472196,5,51.0,0.34198159080228563,5,51.0
190.0,32,0,2,113,145,0,7.0,0.21875,6.887095193201589,2,55.0,0.3631095735225006,2,55.0
195.0,33,0,7,118,151,0,23.0,0.696969696969697,6.8166506915561795,7,46.0,0.35960622617199756,7,46.0
200.0,33,0,13,122,155,0,74.0,2.242424242424242,5.784676259627924,13,93.0,0.25279110702748847,13,93.0
205.0,32,0,17,126,158,0,149.0,4.65625,3.947163171390745,17,168.0,0.17124116517253019,17,168.0
210.0,30,0,17,130,160,0,142.0,4.733333333333333,3.179445633652529,17,217.0,0.20623672674937074,17,217.0
215.0,34,0,11,130,164,0,92.0,2.7058823529411766,5.053679159327623,11,207.0,0.23911514972413778,11,207.0
220.0,36,0,7,131,167,0,25.0,0.6944444444444444,6.206833047789093,7,162.0,0.23868789200619953,7,162.0
225.0,37,0,1,134,171,0,2.0,0.05405405405405406,5.943481002390783,1,161.0,0.2852015444103397,1,161.0
230.0,37,0,7,139,176,0,27.0,0.7297297297297297,5.394792150683873,7,179.0,0.27143002703242514,7,179.0
235.0,36,0,9,143,179,0,30.0,0.8333333333333334,4.1448995392535535,9,184.0,0.22747708320784127,9,184.0
240.0,36,0,6,147,183,0,19.0,0.5277777777777778,4.633610115809082,6,142.0,0.23611403994334174,6,142.0
245.0,39,0,6,147,186,0,11.0,0.28205128205128205,4.8926332971093505,6,144.0,0.21968298521484625,6,144.0
250.0,39,0,8,151,190,0,32.0,0.8205128205128205,4.325936396703686,8,175.0,0.18982579776305883,8,175.0
255.0,39,0,7,154,193,0,27.0,0.6923076923076923,3.9391561040888994,7,166.0,0.20476457572558665,7,166.0
260.0,39,0,6,156,195,0,13.0,0.3333333333333333,4.330573226738784,6,116.0,0.159314825821838,6,116.0
265.0,42,0,3,158,200,0,4.0,0.09523809523809523,4.664098228372441,3,117.0,0.1968564575525099,3,117.0
270.0,41,0,8,161,202,0,29.0,0.7073170731707317,4.405779956178976,8,146.0,0.18415308975662592,8,146.0
275.0,40,0,8,165,205,0,28.0,0.7,3.9044946006125514,8,150.0,0.20453597383055735,8,150.0
280.0,39,0,7,169,208,0,19.0,0.48717948717948717,4.348208306396842,7,127.0,0.22795054371287288,7,127.0
285.0,41,0,6,169,210,0,26.0,0.6341463414634146,5.681972359732399,6,96.0,0.22172135529963488,6,96.0
290.0,41,0,3,172,213,0,3.0,0.07317073170731707,6.177618982681775,3,97.0,0.3251753443816718,3,97.0
295.0,39,0,7,177,216,0,28.0,0.717948717948718,5.668287213555457,7,110.0,0.2540572732279574,7,110.0
300.0,37,0,14,181,218,0,84.0,2.27027027027027,4.48707483535924,14,166.0,0.18014420132091058,14,166.0
305.0,37,0,20,185,222,0,171.0,4.621621621621622,3.0772549829300915,20,253.0,0.13016315210217397,20,253.0
310.0,38,0,20,188,226,0,172.0,4.526315789473684,3.3520822947421287,20,307.0,0.19810635409022004,20,307.0
315.0,40,0,15,190,230,0,127.0,3.175,3.8755596480888754,15,301.0,0.16850402029990535,15,301.0
320.0,44,1,15,190,234,0,84.0,1.9090909090909092,5.239582069238154,15,263.0,0.1754268854337486,15,263.0
325.0,40,5,9,194,234,0,54.0,1.35,6.586252900809773,9,254.0,0.30250981190207676,9,254.0
330.0,36,6,5,198,234,0,47.0,1.3055555555555556,7.99678389581944,5,194.0,0.4016043224885287,5,194.0
335.0,35,3,6,203,238,0,77.0,2.2,8.77412870393678,6,167.0,0.4698925981602202,6,167.0
340.0,31,4,6,209,240,0,107.0,3.4516129032258065,8.899084112098638,6,149.0,0.4767083257388873,6,149.0
345.0,30,0,6,214,244,0,137.0,4.566666666666666,8.600793048316001,6,138.0,0.4278922907398751,6,138.0
350.0,29,0,1,218,247,0,1.0,0.034482758620689655,7.838361731598428,1,96.0,0.42962012771558067,1,96.0
355.0,24,0,6,224,248,0,24.0,1.0,7.437204088124777,6,25.0,0.33494921453472487,6,25.0
360.0,23,0,5,228,251,0,12.0,0.5217391304347826,6.274429138542751,5,40.0,0.2787083861845919,5,40.0
365.0,20,0,0,232,252,0,0.0,0.0,7.331172208621275,0,19.0,0.31550264424282387,0,19.0
370.0,23,0,0,234,257,0,0.0,0.0,11.331835406362929,0,1.0,0.7563770467492387,0,1.0
375.0,22,0,0,238,260,0,0.0,0.0,12.308279940979395,0,0.0,0.9012413443554719,0,0.0
380.0,22,0,1,242,264,0,1.0,0.045454545454545456,11.671376877019968,1,1.0,0.793564430551781,1,1.0
385.0,21,0,1,246,267,0,1.0,0.047619047619047616,9.843523658351694,1,1.0,0.6676893788209434,1,1.0
390.0,20,0,5,251,271,0,16.0,0.8,8.83510475094139,5,16.0,0.5090204066288553,5,16.0
395.0,18,0,7,255,273,0,45.0,2.5,6.66283049012831,7,45.0,0.39901262535870324,7,45.0
