step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.961485333216405,0,0.0,0.9546246127544575,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.534296615524118,0,0.0,0.9570998590167453,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.294485338733569,0,0.0,0.7664809602900904,0,0.0
20.0,12,0,1,0,12,0,4.0,0.3333333333333333,11.91194979646067,1,4.0,0.8366845365848415,1,4.0
25.0,15,0,1,1,16,0,9.0,0.6,11.824914406196259,1,9.0,0.8710650301557133,1,9.0
30.0,15,0,1,3,18,0,14.0,0.9333333333333333,10.970044436297291,1,14.0,0.7756936109166218,1,14.0
35.0,20,0,1,5,25,0,3.0,0.15,10.346359020532567,1,3.0,0.8080320622995846,1,3.0
40.0,21,0,3,7,28,0,11.0,0.5238095238095238,9.374732540483967,3,11.0,0.5859593003378889,3,11.0
45.0,22,0,0,9,31,0,0.0,0.0,7.717241380503453,0,11.0,0.4824001142022854,0,11.0
50.0,21,0,1,13,34,0,3.0,0.14285714285714285,7.597558401091752,1,4.0,0.4738529768719084,1,4.0
55.0,23,0,3,13,36,0,17.0,0.7391304347826086,9.508061048859448,3,17.0,0.5952929801342708,3,17.0
60.0,23,0,2,15,38,0,2.0,0.08695652173913043,8.313514938049503,2,10.0,0.4630223965526803,2,10.0
65.0,21,0,5,21,42,0,20.0,0.9523809523809523,9.016674702413123,5,20.0,0.5129079513739436,5,20.0
70.0,19,0,0,25,44,0,0.0,0.0,7.404138662102023,0,21.0,0.4441149224233419,0,21.0
75.0,21,0,1,28,49,0,5.0,0.23809523809523808,10.060026446277336,1,5.0,0.6955322384487898,1,5.0
80.0,20,0,1,30,50,0,10.0,0.5,11.061289121121709,1,10.0,0.7964615635573047,1,10.0
85.0,21,0,1,34,55,0,1.0,0.047619047619047616,10.120594766138492,1,1.0,0.7093361861318724,1,1.0
90.0,23,0,3,38,61,0,13.0,0.5652173913043478,10.709762974239657,3,13.0,0.7083187452099566,3,13.0
95.0,20,0,0,42,62,0,0.0,0.0,8.798379221940095,0,7.0,0.5484854750490638,0,7.0
100.0,20,0,1,45,65,0,4.0,0.2,9.257200007690109,1,4.0,0.5449440557642388,1,4.0
105.0,24,0,3,47,71,0,17.0,0.7083333333333334,10.52388980237943,3,17.0,0.7080009015002457,3,17.0
110.0,24,0,3,50,74,0,32.0,1.3333333333333333,10.322095420319352,3,32.0,0.688324187955725,3,32.0
115.0,21,0,1,55,76,0,1.0,0.047619047619047616,9.329117283451213,1,13.0,0.6043324891322884,1,13.0
120.0,20,0,4,59,79,0,14.0,0.7,8.386420308772125,4,14.0,0.3892788446292186,4,14.0
125.0,20,0,2,63,83,0,7.0,0.35,7.52883077522972,2,26.0,0.4695934110408282,2,26.0
130.0,20,0,1,66,86,0,2.0,0.1,9.382680972685208,1,9.0,0.6023842090633409,1,9.0
135.0,23,0,1,67,90,0,7.0,0.30434782608695654,11.626848062283779,1,7.0,0.8048668485197941,1,7.0
140.0,22,0,1,70,92,0,1.0,0.045454545454545456,10.093702831079021,1,1.0,0.6156781057715518,1,1.0
145.0,18,0,3,76,94,0,12.0,0.6666666666666666,8.495968247949115,3,12.0,0.41494195554064894,3,12.0
