step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0,0,0,1,0,0.0,0.0,12.088830000000002,0,0.0,1.0,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.303066592637062,0,0.0,0.9458606762872016,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,13.351111372413405,0,0.0,0.9528544567682437,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,12.206280838861845,0,0.0,0.8740617988142562,0,0.0
25.0,17,0,2,0,17,0,8.0,0.47058823529411764,10.84282026080358,2,8.0,0.7380799452361141,2,8.0
30.0,21,0,2,1,22,0,2.0,0.09523809523809523,8.67460946728819,2,5.0,0.6035443744547365,2,5.0
35.0,20,0,3,5,25,0,16.0,0.8,9.350838888093369,3,16.0,0.640064050391724,3,16.0
40.0,23,0,0,6,29,0,0.0,0.0,8.50661981485842,0,12.0,0.5142193020013586,0,12.0
45.0,22,0,3,10,32,0,11.0,0.5,9.299794438980852,3,11.0,0.6062537359200462,3,11.0
50.0,23,0,2,12,35,0,5.0,0.21739130434782608,8.963268072019794,2,11.0,0.5286733411914727,2,11.0
55.0,21,0,6,16,37,0,29.0,1.380952380952381,8.346494066490031,6,29.0,0.45399668012777433,6,29.0
60.0,22,0,3,19,41,0,11.0,0.5,6.488846318503712,3,36.0,0.3445552850382901,3,36.0
65.0,21,0,1,22,43,0,6.0,0.2857142857142857,9.03724684259511,1,16.0,0.5287565062459338,1,16.0
70.0,21,0,1,24,45,0,11.0,0.5238095238095238,10.5464355854336,1,11.0,0.6056126262274786,1,11.0
75.0,21,0,2,27,48,0,18.0,0.8571428571428571,10.900963440558062,2,18.0,0.707378482112149,2,18.0
80.0,19,0,2,33,52,0,28.0,1.4736842105263157,11.118822447523268,2,28.0,0.7305914406703572,2,28.0
85.0,18,0,2,38,56,0,38.0,2.111111111111111,11.354017102345036,2,38.0,0.7526500888269463,2,38.0
90.0,19,0,3,42,61,0,51.0,2.6842105263157894,10.792689651108933,3,51.0,0.6919513336660185,3,51.0
95.0,18,0,4,44,62,0,68.0,3.7777777777777777,9.80180375321169,4,68.0,0.5589175935527995,4,68.0
100.0,19,0,2,47,66,0,3.0,0.15789473684210525,7.508385080821901,2,19.0,0.4462523047105616,2,19.0
105.0,21,0,5,48,69,0,22.0,1.0476190476190477,8.79298715477403,5,22.0,0.5006651148613094,5,22.0
110.0,20,0,1,52,72,0,1.0,0.05,7.75648710865606,1,22.0,0.4607714672928353,1,22.0
115.0,21,0,0,55,76,0,0.0,0.0,10.518717059534229,0,0.0,0.6702372134284545,0,0.0
120.0,21,0,0,57,78,0,0.0,0.0,11.874135806118797,0,0.0,0.8042605949057653,0,0.0
125.0,22,0,2,61,83,0,6.0,0.2727272727272727,10.927719501929628,2,6.0,0.6736230624088635,2,6.0
