step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.736743137704673,0,0.0,0.9608981431461604,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.182196123688666,0,0.0,0.9057546427885702,0,0.0
15.0,14,0,1,0,14,0,1.0,0.07142857142857142,10.045525302904668,1,1.0,0.7265421767060092,1,1.0
20.0,18,0,0,0,18,0,0.0,0.0,10.451381138472758,0,2.0,0.8057193034554272,0,2.0
25.0,21,0,2,0,21,0,3.0,0.14285714285714285,10.257177608461806,2,3.0,0.6375445026882496,2,3.0
30.0,25,0,5,2,27,0,21.0,0.84,10.31917254999545,5,21.0,0.6179492791173207,5,21.0
35.0,23,0,6,6,29,0,48.0,2.0869565217391304,8.748030071348062,6,48.0,0.5153328804285039,6,48.0
40.0,23,0,8,11,34,0,83.0,3.608695652173913,7.851132983560979,8,83.0,0.47017941154311366,8,83.0
45.0,23,0,9,14,37,0,128.0,5.565217391304348,7.825715470879282,9,128.0,0.46804013745053624,9,128.0
50.0,29,0,12,14,43,0,180.0,6.206896551724138,7.796150307326753,12,180.0,0.39824098222921733,12,180.0
55.0,30,0,8,18,48,0,74.0,2.466666666666667,7.702801919103126,8,173.0,0.47508385659541563,8,173.0
60.0,30,0,4,21,51,0,12.0,0.4,7.175037767113478,4,78.0,0.41923446003190407,4,78.0
65.0,31,0,5,22,53,0,12.0,0.3870967741935484,5.7423746854413515,5,93.0,0.27652206060941636,5,93.0
70.0,29,0,8,26,55,0,29.0,1.0,6.347740515951002,8,105.0,0.2552563377202834,8,105.0
75.0,29,0,5,29,58,0,22.0,0.7586206896551724,6.549574782491097,5,97.0,0.3179604715013189,5,97.0
80.0,30,0,8,33,63,0,33.0,1.1,7.194982751037026,8,66.0,0.39709302012183545,8,66.0
85.0,31,0,11,36,67,0,81.0,2.6129032258064515,7.487319402432189,11,91.0,0.3637688073819789,11,91.0
90.0,31,0,10,40,71,0,61.0,1.967741935483871,6.10221723673177,10,116.0,0.3282767801463334,10,116.0
95.0,33,0,5,45,78,0,16.0,0.48484848484848486,7.493199388111088,5,71.0,0.4581653036333892,5,71.0
100.0,36,0,3,47,83,0,25.0,0.6944444444444444,7.985571303695211,3,52.0,0.47983300624851244,3,52.0
105.0,40,0,3,49,89,0,4.0,0.1,7.040195821261324,3,44.0,0.42551741422563394,3,44.0
110.0,40,0,7,55,95,0,28.0,0.7,7.033912202245347,7,56.0,0.42428228472937773,7,56.0
115.0,42,0,8,58,100,0,24.0,0.5714285714285714,5.079457466439662,8,67.0,0.25389853648776484,8,67.0
120.0,40,0,9,62,102,0,28.0,0.7,4.505836001866173,9,70.0,0.18369441419296847,9,70.0
125.0,40,0,4,65,105,0,9.0,0.225,4.407628063465516,4,89.0,0.1785389364195812,4,89.0
130.0,38,0,7,69,107,0,26.0,0.6842105263157895,5.0038692800978,7,90.0,0.20591259204237153,7,90.0
135.0,38,0,8,72,110,0,26.0,0.6842105263157895,4.812357997735787,8,103.0,0.18602684203408185,8,103.0
140.0,41,0,6,76,117,0,16.0,0.3902439024390244,5.763576861395212,6,78.0,0.25374026553824297,6,78.0
145.0,41,0,2,80,121,0,11.0,0.2682926829268293,7.257622580055204,2,65.0,0.3891950895714039,2,65.0
150.0,39,0,2,84,123,0,3.0,0.07692307692307693,6.339515765227229,2,60.0,0.3249236409777833,2,60.0
155.0,39,0,9,88,127,0,32.0,0.8205128205128205,5.8497348717464535,9,89.0,0.2747872619388574,9,89.0
160.0,42,1,9,92,134,0,37.0,0.8809523809523809,4.854082223092102,9,108.0,0.26131840987824756,9,108.0
165.0,39,0,8,97,136,0,24.0,0.6153846153846154,4.865671087330824,8,94.0,0.24049310247148012,8,94.0
170.0,41,0,6,98,139,0,9.0,0.21951219512195122,4.2190794948499155,6,96.0,0.16715333322064455,6,96.0
175.0,42,0,7,101,143,0,29.0,0.6904761904761905,4.719157947158227,7,128.0,0.20940573680739452,7,128.0
180.0,42,2,8,105,147,0,32.0,0.7619047619047619,4.146183867909867,8,143.0,0.22340252419159604,8,143.0
