step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,24,0,5,138,162,0,21.0,0.875,9.621505578269163,5,21.0,0.5567456718656824,5,21.0
245.0,21,0,3,143,164,0,5.0,0.23809523809523808,6.539891771287549,3,27.0,0.331170943318202,3,27.0
250.0,18,0,1,147,165,0,6.0,0.3333333333333333,8.142811531167373,1,13.0,0.4432876561985216,1,13.0
255.0,19,0,1,148,167,0,11.0,0.5789473684210527,10.696505889080436,1,11.0,0.6336007154517465,1,11.0
260.0,20,0,1,151,171,0,16.0,0.8,11.332928738112987,1,16.0,0.7937044763650757,1,16.0
265.0,21,0,1,156,177,0,21.0,1.0,11.947199259113242,1,21.0,0.88044208865905,1,21.0
270.0,20,0,1,161,181,0,26.0,1.3,11.134198870355629,1,26.0,0.793037110747613,1,26.0
275.0,21,0,3,164,185,0,37.0,1.7619047619047619,10.432927087604991,3,37.0,0.7142111735293232,3,37.0
280.0,21,0,0,166,187,0,0.0,0.0,9.005493008867617,0,6.0,0.5942709722095151,0,6.0
285.0,22,0,3,170,192,0,10.0,0.45454545454545453,10.233442002180825,3,10.0,0.6496053752142876,3,10.0
290.0,23,0,2,173,196,0,3.0,0.13043478260869565,9.622529779976437,2,9.0,0.6137730404210268,2,9.0
295.0,23,0,4,178,201,0,19.0,0.8260869565217391,9.862524182940374,4,19.0,0.6081819283350922,4,19.0
300.0,25,0,3,179,204,0,6.0,0.24,8.77576537502734,3,22.0,0.5087157449100922,3,22.0
305.0,26,0,6,183,209,0,23.0,0.8846153846153846,8.45067891210231,6,25.0,0.4853916872798596,6,25.0
310.0,26,0,8,186,212,0,61.0,2.3461538461538463,7.576950518480509,8,61.0,0.3810651969012775,8,61.0
315.0,24,0,6,190,214,0,31.0,1.2916666666666667,5.9191762212758094,6,75.0,0.34461684376311913,6,75.0
320.0,26,0,2,193,219,0,5.0,0.19230769230769232,8.170488493781386,2,46.0,0.509772210912778,2,46.0
325.0,28,0,4,194,222,0,21.0,0.75,9.987059126780192,4,27.0,0.5804021024022683,4,27.0
330.0,27,0,2,198,225,0,2.0,0.07407407407407407,7.672296605231264,2,24.0,0.41959681083669254,2,24.0
335.0,26,0,6,203,229,0,22.0,0.8461538461538461,7.981297723660929,6,29.0,0.44430132542979917,6,29.0
340.0,25,0,6,206,231,0,19.0,0.76,6.770916185562758,6,45.0,0.3503703112893791,6,45.0
345.0,23,0,2,210,233,0,18.0,0.782608695652174,7.273383784514328,2,34.0,0.3620447211549499,2,34.0
350.0,26,0,3,212,238,0,33.0,1.2692307692307692,9.528276398667067,3,34.0,0.6102442179574739,3,34.0
355.0,25,0,3,215,240,0,48.0,1.92,9.935144189837496,3,49.0,0.6696898473814855,3,49.0
360.0,26,0,3,219,245,0,63.0,2.423076923076923,9.374528595864287,3,64.0,0.6462123138924073,3,64.0
365.0,23,0,2,224,247,0,3.0,0.13043478260869565,8.949394897837225,2,23.0,0.6184786554145931,2,23.0
370.0,25,0,4,228,253,0,19.0,0.76,9.190911154278316,4,19.0,0.5623831628451493,4,19.0
375.0,26,0,1,232,258,0,3.0,0.11538461538461539,8.557647202553945,1,22.0,0.560669375659711,1,22.0
380.0,25,0,2,236,261,0,6.0,0.24,7.5648059277263835,2,9.0,0.4353932452166195,2,9.0
385.0,27,0,3,237,264,0,20.0,0.7407407407407407,9.343190579005046,3,20.0,0.5467082646564492,3,20.0
390.0,28,0,4,239,267,0,40.0,1.4285714285714286,9.42359297858213,4,40.0,0.4805904443285983,4,40.0
395.0,27,0,2,245,272,0,3.0,0.1111111111111111,9.456156401198953,2,30.0,0.5381524011885908,2,30.0
400.0,27,0,3,251,278,0,13.0,0.48148148148148145,10.585854947966228,3,13.0,0.6657317273904355,3,13.0
405.0,26,0,0,255,281,0,0.0,0.0,8.842256228085654,0,11.0,0.515071649279199,0,11.0
410.0,27,0,2,259,286,0,8.0,0.2962962962962963,8.967522089366359,2,8.0,0.4996725031319208,2,8.0
415.0,24,0,4,263,287,0,23.0,0.9583333333333334,10.026306582543373,4,23.0,0.5174955337591193,4,23.0
420.0,25,0,4,267,292,0,43.0,1.72,10.47410211426799,4,43.0,0.6035067890025674,4,43.0
425.0,26,0,5,272,298,0,66.0,2.5384615384615383,10.553153062593047,5,66.0,0.6595442165583214,5,66.0
430.0,23,0,1,278,301,0,1.0,0.043478260869565216,9.358859834223145,1,39.0,0.6186374117993423,1,39.0
435.0,27,0,5,280,307,0,12.0,0.4444444444444444,9.440088027724507,5,12.0,0.5711055043684876,5,12.0
440.0,28,0,1,283,311,0,4.0,0.14285714285714285,8.185226167258321,1,21.0,0.4650479712242949,1,21.0
445.0,27,0,2,287,314,0,8.0,0.2962962962962963,7.986448820450839,2,12.0,0.45398620597251604,2,12.0
450.0,29,0,3,290,319,0,21.0,0.7241379310344828,9.686144213868353,3,21.0,0.5648354791787021,3,21.0
455.0,29,0,1,293,322,0,1.0,0.034482758620689655,8.344489690907062,1,10.0,0.48220742010360446,1,10.0
460.0,28,0,7,298,326,0,25.0,0.8928571428571429,7.1403371247320875,7,25.0,0.3414345927275747,7,25.0
465.0,25,0,7,302,327,0,24.0,0.96,5.321036333360845,7,51.0,0.24746936932511726,7,51.0
470.0,23,0,2,306,329,0,2.0,0.08695652173913043,6.469949684363311,2,43.0,0.2813285272923062,2,43.0
475.0,25,0,1,307,332,0,6.0,0.24,9.687341131616984,1,19.0,0.5708149300756945,1,19.0
480.0,24,0,1,310,334,0,11.0,0.4583333333333333,10.644973803871222,1,12.0,0.7640876779646161,1,12.0
485.0,24,0,1,314,338,0,1.0,0.041666666666666664,9.276702719465066,1,1.0,0.5510135429182852,1,1.0
490.0,21,0,7,319,340,0,21.0,1.0,7.414532747007634,7,21.0,0.3557331170341023,7,21.0
495.0,18,0,4,324,342,0,14.0,0.7777777777777778,6.272508295524222,4,38.0,0.32509460817547847,4,38.0
500.0,19,0,0,327,346,0,0.0,0.0,9.491250597893941,0,17.0,0.5634138286266975,0,17.0
505.0,21,0,0,328,349,0,0.0,0.0,11.851875684046345,0,1.0,0.779161282485846,0,1.0
510.0,20,0,0,331,351,0,0.0,0.0,12.203401526018958,0,0.0,0.9085805586014717,0,0.0
515.0,20,0,0,335,355,0,0.0,0.0,11.746891673242228,0,0.0,0.8500697368674933,0,0.0
520.0,21,0,1,340,361,0,1.0,0.047619047619047616,11.459031622384575,1,1.0,0.8285238919736414,1,1.0
525.0,20,0,2,346,366,0,7.0,0.35,11.029718003311462,2,7.0,0.6997429095033341,2,7.0
530.0,22,0,0,348,370,0,0.0,0.0,9.273396855126977,0,3.0,0.5829065262641704,0,3.0
535.0,22,0,1,351,373,0,1.0,0.045454545454545456,8.5710914274129,1,1.0,0.47983162889810066,1,1.0
540.0,24,0,3,352,376,0,16.0,0.6666666666666666,10.179674392843891,3,16.0,0.5816618866095097,3,16.0
545.0,26,0,3,356,382,0,31.0,1.1923076923076923,10.343689099928078,3,31.0,0.6623074995704317,3,31.0
550.0,26,0,1,359,385,0,1.0,0.038461538461538464,9.674011506028423,1,16.0,0.6595679400416472,1,16.0
555.0,24,0,5,365,389,0,14.0,0.5833333333333334,9.031585039186167,5,14.0,0.5334647639054633,5,14.0
560.0,24,0,2,369,393,0,5.0,0.20833333333333334,8.34403667918601,2,24.0,0.47124038463500784,2,24.0
565.0,24,0,1,372,396,0,5.0,0.20833333333333334,8.81162633989109,1,11.0,0.4989289272796864,1,11.0
570.0,26,0,4,375,401,0,16.0,0.6153846153846154,10.33722047521054,4,16.0,0.5994819177885475,4,16.0
575.0,25,0,2,378,403,0,3.0,0.12,8.828122642581619,2,12.0,0.4926073653852746,2,12.0
580.0,24,0,5,383,407,0,20.0,0.8333333333333334,8.845805701204975,5,20.0,0.46863222730966614,5,20.0
585.0,23,0,2,387,410,0,4.0,0.17391304347826086,8.802797019328143,2,24.0,0.4993802750709384,2,24.0
590.0,23,0,3,391,414,0,18.0,0.782608695652174,9.693322667796645,3,18.0,0.59690413549834,3,18.0
595.0,21,0,5,394,415,0,37.0,1.7619047619047619,9.334738371311353,5,37.0,0.418146622107362,5,37.0
600.0,22,0,1,398,420,0,2.0,0.09090909090909091,9.074819545555961,1,27.0,0.5905376448308524,1,27.0
