step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.89979308881081,0,0.0,0.9668445386060043,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.035070857535358,0,0.0,0.923748094206684,0,0.0
15.0,11,0,2,0,11,0,2.0,0.18181818181818182,8.80803171192658,2,2.0,0.6479186888120663,2,2.0
20.0,15,0,0,0,15,0,0.0,0.0,9.586229950410779,0,2.0,0.7277728826291942,0,2.0
25.0,18,0,1,0,18,0,1.0,0.05555555555555555,11.775925238478624,1,1.0,0.8060421160825387,1,1.0
30.0,21,0,3,1,22,0,10.0,0.47619047619047616,11.439527357548334,3,10.0,0.7041027670015702,3,10.0
35.0,20,0,1,5,25,0,1.0,0.05,9.50635425395933,1,6.0,0.6021229855267739,1,6.0
40.0,20,0,4,9,29,0,16.0,0.8,8.774948834987274,4,16.0,0.47155775675825523,4,16.0
45.0,18,0,2,11,29,0,5.0,0.2777777777777778,7.348447474955208,2,24.0,0.3747116745371905,2,24.0
50.0,17,0,1,15,32,0,2.0,0.11764705882352941,9.427801961104459,1,7.0,0.603065395498089,1,7.0
55.0,22,0,1,16,38,0,7.0,0.3181818181818182,11.533770210249092,1,7.0,0.8002157290725407,1,7.0
60.0,22,0,2,19,41,0,15.0,0.6818181818181818,10.541098424118346,2,15.0,0.714692656536903,2,15.0
65.0,21,0,0,24,45,0,0.0,0.0,8.722455596964135,0,2.0,0.5811130019385987,0,2.0
70.0,22,0,4,28,50,0,14.0,0.6363636363636364,9.545453379636353,4,14.0,0.6178719933186181,4,14.0
75.0,22,0,2,30,52,0,2.0,0.09090909090909091,7.546239625361768,2,19.0,0.45956808431426094,2,19.0
80.0,21,0,2,33,54,0,7.0,0.3333333333333333,8.049819719942931,2,10.0,0.44936207969549413,2,10.0
85.0,22,0,2,35,57,0,4.0,0.18181818181818182,7.843369537665282,2,11.0,0.4122578143479502,2,11.0
90.0,23,0,7,39,62,0,30.0,1.3043478260869565,8.147467926904016,7,32.0,0.45637757461950706,7,32.0
95.0,23,0,4,42,65,0,19.0,0.8260869565217391,6.959232789641088,4,48.0,0.40658944745064257,4,48.0
100.0,24,0,2,45,69,0,4.0,0.16666666666666666,6.939419780438051,2,27.0,0.40264017988946366,2,27.0
105.0,29,0,3,45,74,0,17.0,0.5862068965517241,9.934808685913588,3,22.0,0.633256025626449,3,22.0
110.0,29,0,3,49,78,0,32.0,1.103448275862069,10.292314542205112,3,32.0,0.6555473354747019,3,32.0
115.0,27,0,0,54,81,0,0.0,0.0,8.576710566950986,0,14.0,0.49489570826132456,0,14.0
120.0,26,0,6,59,85,0,19.0,0.7307692307692307,7.832809680662044,6,19.0,0.3731557254365011,6,19.0
125.0,26,0,5,63,89,0,14.0,0.5384615384615384,6.736066091420508,5,37.0,0.31775137079415866,5,37.0
130.0,26,0,0,67,93,0,0.0,0.0,7.483474638604307,0,22.0,0.4231979345847286,0,22.0
135.0,28,0,0,69,97,0,0.0,0.0,9.953745316974112,0,2.0,0.5950063344741272,0,2.0
140.0,29,0,0,72,101,0,0.0,0.0,10.839605405001487,0,0.0,0.6539119120374747,0,0.0
145.0,27,0,3,77,104,0,10.0,0.37037037037037035,11.002181082829425,3,10.0,0.7081692567891115,3,10.0
150.0,26,0,2,83,109,0,3.0,0.11538461538461539,9.907269703384454,2,7.0,0.5943545426159543,2,7.0
155.0,24,0,5,89,113,0,23.0,0.9583333333333334,9.010918396283955,5,23.0,0.5475263313909443,5,23.0
160.0,23,0,3,93,116,0,6.0,0.2608695652173913,7.127643209954216,3,30.0,0.44502045014989766,3,30.0
165.0,22,0,1,97,119,0,5.0,0.22727272727272727,8.512121461918163,1,13.0,0.517897141130851,1,13.0
170.0,25,0,2,98,123,0,14.0,0.56,10.209505819496155,2,14.0,0.6363217690101547,2,14.0
175.0,26,0,4,101,127,0,32.0,1.2307692307692308,10.320302631005704,4,32.0,0.6475964285333571,4,32.0
180.0,25,0,1,106,131,0,1.0,0.04,9.290647785956697,1,16.0,0.5971875420648346,1,16.0
185.0,23,0,4,112,135,0,15.0,0.6521739130434783,8.83745247550964,4,15.0,0.5082013453055596,4,15.0
190.0,25,0,1,114,139,0,1.0,0.04,8.980743700855232,1,17.0,0.5459086968628667,1,17.0
195.0,24,0,1,118,142,0,3.0,0.125,9.209040840054522,1,5.0,0.543998429127465,1,5.0
200.0,25,0,4,121,146,0,18.0,0.72,10.207180235863735,4,18.0,0.6037843489284138,4,18.0
205.0,23,0,2,125,148,0,3.0,0.13043478260869565,8.554808031863331,2,14.0,0.5296050510616777,2,14.0
210.0,22,0,6,129,151,0,24.0,1.0909090909090908,8.210557562787763,6,24.0,0.40316727224501214,6,24.0
215.0,20,0,2,133,153,0,6.0,0.3,7.961053814452791,2,31.0,0.44081587716490694,2,31.0
220.0,20,0,1,137,157,0,6.0,0.3,10.167692652123781,1,12.0,0.6637612911943006,1,12.0
225.0,23,0,1,139,162,0,11.0,0.4782608695652174,12.086953876207525,1,11.0,0.8615576429733647,1,11.0
230.0,24,0,1,142,166,0,16.0,0.6666666666666666,12.31090447399374,1,16.0,0.8746179783257223,1,16.0
235.0,21,0,2,147,168,0,22.0,1.0476190476190477,10.659113519262554,2,22.0,0.6745808128448719,2,22.0
240.0,19,0,0,152,171,0,0.0,0.0,10.161813198327824,0,3.0,0.6848981967950006,0,3.0
245.0,18,0,2,157,175,0,5.0,0.2777777777777778,10.716384159866994,2,5.0,0.6769649357639852,2,5.0
250.0,19,0,0,160,179,0,0.0,0.0,11.691510286299167,0,0.0,0.8358810119365659,0,0.0
255.0,18,0,1,164,182,0,2.0,0.1111111111111111,11.966745901432818,1,2.0,0.7964633446425579,1,2.0
260.0,19,0,2,166,185,0,10.0,0.5263157894736842,10.347436202555745,2,10.0,0.5924069126981637,2,10.0
265.0,18,0,4,169,187,0,28.0,1.5555555555555556,9.566515599520208,4,28.0,0.5663710064850174,4,28.0
270.0,17,0,0,173,190,0,0.0,0.0,9.097423678079238,0,14.0,0.5511606447385369,0,14.0
275.0,19,0,3,176,195,0,12.0,0.631578947368421,10.78832291634995,3,12.0,0.7149709904026603,3,12.0
280.0,21,0,0,178,199,0,0.0,0.0,10.206669302735628,0,7.0,0.6891134812083621,0,7.0
285.0,18,0,1,182,200,0,5.0,0.2777777777777778,10.531372159956817,1,5.0,0.6950919027725129,1,5.0
290.0,22,0,0,183,205,0,0.0,0.0,9.377521086725396,0,1.0,0.6002090545624538,0,1.0
295.0,21,0,3,186,207,0,10.0,0.47619047619047616,10.280395605477429,3,10.0,0.6347999249020624,3,10.0
300.0,19,0,0,191,210,0,0.0,0.0,9.169141170713758,0,5.0,0.596617962959132,0,5.0
305.0,18,0,1,195,213,0,4.0,0.2222222222222222,10.479859063519676,1,4.0,0.7195421150521912,1,4.0
310.0,18,0,2,197,215,0,14.0,0.7777777777777778,10.837453325099107,2,14.0,0.6781717081716122,2,14.0
315.0,16,0,0,200,216,0,0.0,0.0,9.098308606961012,0,0.0,0.5159822514523168,0,0.0
320.0,16,0,3,204,220,0,12.0,0.75,9.655874593883004,3,12.0,0.5784478529674629,3,12.0
325.0,16,0,0,208,224,0,0.0,0.0,9.672665911520983,0,6.0,0.7055024795265502,0,6.0
330.0,17,0,1,211,228,0,1.0,0.058823529411764705,11.33270858409924,1,1.0,0.8183840096726612,1,1.0
335.0,21,0,2,211,232,0,8.0,0.38095238095238093,11.019981870299628,2,8.0,0.7411807579606678,2,8.0
340.0,24,0,0,215,239,0,0.0,0.0,10.043198630762454,0,2.0,0.6983055414891418,0,2.0
345.0,21,0,4,218,239,0,11.0,0.5238095238095238,8.804311115195162,4,11.0,0.47643313642933544,4,11.0
350.0,23,0,2,220,243,0,3.0,0.13043478260869565,7.350337261378955,2,18.0,0.3758777861667372,2,18.0
355.0,22,0,3,224,246,0,8.0,0.36363636363636365,8.797050924092053,3,11.0,0.5446593088756607,3,11.0
360.0,24,0,4,226,250,0,24.0,1.0,9.832245730632502,4,24.0,0.6182141775370179,4,24.0
365.0,26,0,1,228,254,0,1.0,0.038461538461538464,9.15131293975847,1,15.0,0.5963540843830119,1,15.0
370.0,24,0,6,234,258,0,18.0,0.75,7.844123882110082,6,18.0,0.40447664921548154,6,18.0
