step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,14.25258981938213,0,0.0,0.977729052643422,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.544515307076859,0,0.0,0.973124032266444,0,0.0
15.0,9,0,1,0,9,0,1.0,0.1111111111111111,11.84953616599352,1,1.0,0.8437810232378231,1,1.0
20.0,15,0,0,0,15,0,0.0,0.0,9.880228629943408,0,0.0,0.7451076664066649,0,0.0
25.0,21,0,1,0,21,0,5.0,0.23809523809523808,11.84612604671819,1,5.0,0.8269499162214357,1,5.0
30.0,25,0,1,0,25,0,10.0,0.4,10.685906378199858,1,10.0,0.6981442193856958,1,10.0
35.0,27,0,4,4,31,0,26.0,0.9629629629629629,10.679741369754717,4,26.0,0.6649952227881392,4,26.0
40.0,25,0,1,9,34,0,1.0,0.04,9.031680002109983,1,13.0,0.5633798470052901,1,13.0
45.0,26,0,7,12,38,0,22.0,0.8461538461538461,7.881143965005419,7,22.0,0.34428656652445655,7,22.0
50.0,24,0,6,16,40,0,19.0,0.7916666666666666,6.590756423429113,6,44.0,0.28818357293422675,6,44.0
55.0,21,0,2,21,42,0,3.0,0.14285714285714285,6.9507418856072,2,32.0,0.31160553366614324,2,32.0
60.0,25,0,1,22,47,0,6.0,0.24,10.731900002723577,1,15.0,0.6419458260425759,1,15.0
65.0,24,0,1,26,50,0,11.0,0.4583333333333333,12.134296191695157,1,11.0,0.7864872421867016,1,11.0
70.0,21,0,1,32,53,0,16.0,0.7619047619047619,11.861401069404163,1,16.0,0.7900960607844901,1,16.0
75.0,20,0,2,37,57,0,22.0,1.1,10.77667489558011,2,22.0,0.733982872515518,2,22.0
80.0,18,0,0,41,59,0,0.0,0.0,9.94382958353217,0,0.0,0.7731828165890985,0,0.0
85.0,23,0,3,43,66,0,7.0,0.30434782608695654,10.588535199583601,3,7.0,0.7147898882119661,3,7.0
90.0,22,0,0,47,69,0,0.0,0.0,9.887125690951507,0,4.0,0.6829957625776544,0,4.0
95.0,22,0,2,51,73,0,3.0,0.13636363636363635,10.179340257214351,2,3.0,0.6987094439697208,2,3.0
100.0,26,0,4,53,79,0,19.0,0.7307692307692307,10.369849503434393,4,19.0,0.6623963107181806,4,19.0
105.0,24,0,1,56,80,0,3.0,0.125,8.01350598035784,1,19.0,0.4875308396604282,1,19.0
110.0,23,0,5,61,84,0,21.0,0.9130434782608695,8.134876256989804,5,21.0,0.47080871892986526,5,21.0
115.0,23,0,4,63,86,0,8.0,0.34782608695652173,7.974737904875221,4,30.0,0.436810790446787,4,30.0
120.0,23,0,1,67,90,0,6.0,0.2608695652173913,9.911006156525128,1,14.0,0.6450808127288674,1,14.0
125.0,22,0,2,70,92,0,13.0,0.5909090909090909,11.033022502997628,2,13.0,0.646332139851068,2,13.0
130.0,19,0,1,75,94,0,1.0,0.05263157894736842,8.71048523633999,1,4.0,0.4838362270234488,1,4.0
135.0,19,0,5,79,98,0,18.0,0.9473684210526315,8.735322620870226,5,18.0,0.5253108351127934,5,18.0
140.0,20,0,1,82,102,0,1.0,0.05,8.865296908986254,1,18.0,0.6056422305502659,1,18.0
145.0,20,0,0,85,105,0,0.0,0.0,10.446484415611353,0,1.0,0.6833275098949999,0,1.0
150.0,20,0,1,87,107,0,4.0,0.2,11.043336344258414,1,4.0,0.6896604846224286,1,4.0
155.0,19,0,1,89,108,0,9.0,0.47368421052631576,10.655609990784505,1,9.0,0.7108892662631996,1,9.0
160.0,15,0,1,95,110,0,14.0,0.9333333333333333,10.532688221085918,1,14.0,0.7042566069837821,1,14.0
165.0,17,0,1,98,115,0,19.0,1.1176470588235294,11.359489843536165,1,19.0,0.8351981185239545,1,19.0
170.0,15,0,1,103,118,0,24.0,1.6,12.007324053709308,1,24.0,0.8386732229725055,1,24.0
175.0,15,0,2,106,121,0,30.0,2.0,11.13670660404016,2,30.0,0.69846808895371,2,30.0
180.0,14,0,2,109,123,0,40.0,2.857142857142857,10.869783510085526,2,40.0,0.6785104198873191,2,40.0
185.0,15,0,2,110,125,0,50.0,3.3333333333333335,10.453597466682398,2,50.0,0.6679551496358441,2,50.0
190.0,14,0,2,114,128,0,60.0,4.285714285714286,10.769014381336502,2,60.0,0.6571155526767659,2,60.0
195.0,15,0,2,116,131,0,70.0,4.666666666666667,10.88554322369668,2,70.0,0.6841786953519396,2,70.0
200.0,16,0,2,119,135,0,80.0,5.0,11.573449253106396,2,80.0,0.7415530684868986,2,80.0
205.0,17,0,2,122,139,0,90.0,5.294117647058823,11.59667778498149,2,90.0,0.7716182886340494,2,90.0
210.0,18,0,4,123,141,0,102.0,5.666666666666667,9.08283638386907,4,102.0,0.5235443775914782,4,102.0
215.0,17,0,1,126,143,0,1.0,0.058823529411764705,8.032490780055081,1,12.0,0.5340295875114921,1,12.0
220.0,17,0,3,130,147,0,12.0,0.7058823529411765,10.089097578489723,3,12.0,0.6500694144151244,3,12.0
225.0,17,0,0,130,147,0,0.0,0.0,9.40321742620626,0,4.0,0.5655635921172606,0,4.0
230.0,18,0,1,134,152,0,3.0,0.16666666666666666,10.300155377907437,1,3.0,0.7030278412839123,1,3.0
235.0,18,0,2,137,155,0,12.0,0.6666666666666666,10.764022958465391,2,12.0,0.7518257644127704,2,12.0
240.0,16,0,0,139,155,0,0.0,0.0,8.840527671076538,0,0.0,0.5832697569545517,0,0.0
245.0,13,0,4,145,158,0,10.0,0.7692307692307693,7.76641273195993,4,10.0,0.36556791686229256,4,10.0
250.0,17,0,0,146,163,0,0.0,0.0,10.136282615420495,0,13.0,0.7492688878870962,0,13.0
255.0,17,0,0,149,166,0,0.0,0.0,12.452810277038067,0,0.0,0.9254360102137872,0,0.0
260.0,18,0,0,150,168,0,0.0,0.0,11.736184530214183,0,0.0,0.7578573944574072,0,0.0
265.0,17,0,2,154,171,0,7.0,0.4117647058823529,10.450209858032926,2,7.0,0.6585568506010051,2,7.0
270.0,15,0,0,158,173,0,0.0,0.0,9.921148691217173,0,2.0,0.6917755573113499,0,2.0
275.0,13,0,1,162,175,0,4.0,0.3076923076923077,11.346612785118879,1,4.0,0.7853712508995275,1,4.0
280.0,13,0,1,163,176,0,1.0,0.07692307692307693,9.720191064898248,1,1.0,0.6250022615085199,1,1.0
285.0,10,0,2,167,177,0,10.0,1.0,10.493331822962718,2,10.0,0.48549925727438814,2,10.0
290.0,10,0,2,169,179,0,20.0,2.0,10.718264255460515,2,20.0,0.5857152348773206,2,20.0
295.0,12,0,2,171,183,0,30.0,2.5,11.026099560535291,2,30.0,0.6979226266921319,2,30.0
300.0,13,0,2,174,187,0,40.0,3.076923076923077,11.486300895639156,2,40.0,0.7509134626986154,2,40.0
305.0,16,0,2,174,190,0,50.0,3.125,11.163892660913694,2,50.0,0.6896881277161637,2,50.0
310.0,15,0,0,177,192,0,0.0,0.0,9.792434915664769,0,2.0,0.6627608107182199,0,2.0
315.0,17,0,3,178,195,0,7.0,0.4117647058823529,9.232051507067256,3,7.0,0.46903336273137414,3,7.0
320.0,20,0,0,181,201,0,0.0,0.0,8.541515431986856,0,8.0,0.5970644308493409,0,8.0
325.0,21,0,1,185,206,0,4.0,0.19047619047619047,10.3911669952707,1,4.0,0.7530331931588805,1,4.0
330.0,25,0,1,185,210,0,9.0,0.36,11.36993393524491,1,9.0,0.8103663592548593,1,9.0
335.0,25,0,3,188,213,0,19.0,0.76,9.778595314824637,3,19.0,0.6370852709411587,3,19.0
340.0,22,0,4,194,216,0,38.0,1.7272727272727273,9.251921201068557,4,38.0,0.6022565431228306,4,38.0
345.0,25,0,1,196,221,0,2.0,0.08,9.476343821053627,1,20.0,0.6672328240589385,1,20.0
350.0,25,0,3,200,225,0,10.0,0.4,9.283891898678101,3,10.0,0.5776464345994747,3,10.0
355.0,21,0,2,205,226,0,4.0,0.19047619047619047,7.893917700903787,2,13.0,0.48838022714464946,2,13.0
360.0,23,0,0,208,231,0,0.0,0.0,9.12189221896746,0,5.0,0.5552519190331219,0,5.0
365.0,23,0,3,210,233,0,13.0,0.5652173913043478,10.3300237627833,3,13.0,0.6005291537701714,3,13.0
370.0,25,0,2,213,238,0,3.0,0.12,9.009765548874226,2,9.0,0.5715301329237163,2,9.0
375.0,25,0,4,218,243,0,17.0,0.68,10.28484714435785,4,17.0,0.6863765475645637,4,17.0
380.0,28,0,1,222,250,0,1.0,0.03571428571428571,8.890819531956165,1,12.0,0.6086713357889938,1,12.0
385.0,31,0,3,225,256,0,10.0,0.3225806451612903,9.521571196270987,3,11.0,0.6241446590788114,3,11.0
390.0,30,0,5,228,258,0,29.0,0.9666666666666667,9.201033397541151,5,29.0,0.5020575132758194,5,29.0
395.0,32,0,3,231,263,0,5.0,0.15625,7.477704296723345,3,28.0,0.41516768717766006,3,28.0
400.0,31,0,7,236,267,0,26.0,0.8387096774193549,7.799296839793396,7,29.0,0.4329758405688254,7,29.0
405.0,34,0,7,239,273,0,25.0,0.7352941176470589,6.519009699406091,7,52.0,0.3559105426440324,7,52.0
410.0,34,0,3,245,279,0,14.0,0.4117647058823529,6.594733110181849,3,52.0,0.376326837217843,3,52.0
415.0,34,0,3,247,281,0,26.0,0.7647058823529411,6.853218741239444,3,40.0,0.3293635329155275,3,40.0
420.0,37,0,5,250,287,0,46.0,1.2432432432432432,8.013102507365733,5,47.0,0.43602585596876914,5,47.0
425.0,34,0,6,256,290,0,74.0,2.176470588235294,8.536930899386052,6,74.0,0.4915262855944152,6,74.0
430.0,35,0,6,260,295,0,104.0,2.9714285714285715,9.182228093753107,6,104.0,0.5424475018605984,6,104.0
435.0,34,0,7,265,299,0,139.0,4.088235294117647,9.21288704836524,7,139.0,0.551529286471871,7,139.0
440.0,34,0,2,270,304,0,11.0,0.3235294117647059,7.742873002654505,2,96.0,0.44598988688357066,2,96.0
445.0,35,0,6,274,309,0,21.0,0.6,7.909476941403308,6,32.0,0.42277663937290155,6,32.0
450.0,33,0,7,280,313,0,21.0,0.6363636363636364,6.71473366952952,7,55.0,0.35870959159118826,7,55.0
455.0,32,0,7,285,317,0,35.0,1.09375,6.500273815177369,7,64.0,0.3474002199899056,7,64.0
460.0,34,0,5,287,321,0,12.0,0.35294117647058826,6.343502534634091,5,58.0,0.32004781278280897,5,58.0
465.0,35,0,9,291,326,0,35.0,1.0,6.769301891627204,9,55.0,0.3522927426626711,9,55.0
470.0,35,0,9,295,330,0,39.0,1.1142857142857143,5.219259255921983,9,74.0,0.26707401222433125,9,74.0
475.0,34,0,7,298,332,0,33.0,0.9705882352941176,5.695095457352738,7,84.0,0.24096856598137556,7,84.0
480.0,35,0,5,301,336,0,42.0,1.2,7.1966268199716685,5,80.0,0.3413851627103407,5,80.0
485.0,35,0,6,304,339,0,71.0,2.0285714285714285,9.079729004063378,6,90.0,0.5164722613935299,6,90.0
490.0,31,0,2,310,341,0,2.0,0.06451612903225806,7.550809108904693,2,65.0,0.45124251724483877,2,65.0
495.0,32,0,6,315,347,0,22.0,0.6875,7.362167970171697,6,36.0,0.40956227254620764,6,36.0
500.0,32,0,8,319,351,0,23.0,0.71875,6.223357100886549,8,56.0,0.3157232130484733,8,56.0
505.0,32,0,3,323,355,0,16.0,0.5,6.374444168990518,3,49.0,0.31326852471196626,3,49.0
510.0,32,0,4,326,358,0,33.0,1.03125,7.925565064132924,4,46.0,0.4258532281393991,4,46.0
515.0,31,0,4,330,361,0,53.0,1.7096774193548387,8.791405908449484,4,55.0,0.516956129934013,4,55.0
520.0,31,0,6,334,365,0,79.0,2.5483870967741935,8.725583664453435,6,80.0,0.5366747284509741,6,80.0
525.0,30,0,2,337,367,0,4.0,0.13333333333333333,6.949308150999292,2,52.0,0.35505321271122725,2,52.0
530.0,27,0,8,342,369,0,32.0,1.1851851851851851,6.363207597074593,8,32.0,0.212308599372571,8,32.0
535.0,25,0,6,347,372,0,28.0,1.12,6.270052445976855,6,57.0,0.29144950993548724,6,57.0
540.0,23,0,0,352,375,0,0.0,0.0,7.876532127312193,0,39.0,0.41039553267897577,0,39.0
545.0,21,0,0,354,375,0,0.0,0.0,11.072764618515887,0,5.0,0.6497231542097208,0,5.0
550.0,20,0,1,358,378,0,2.0,0.1,11.563077595030807,1,2.0,0.6814909921380915,1,2.0
555.0,19,0,2,363,382,0,10.0,0.5263157894736842,10.78292297253081,2,10.0,0.6972074133982308,2,10.0
560.0,20,0,0,367,387,0,0.0,0.0,10.103758205599393,0,0.0,0.7556512055156271,0,0.0
565.0,17,0,2,371,388,0,6.0,0.35294117647058826,9.082199122717702,2,6.0,0.5367946897654592,2,6.0
570.0,18,0,1,373,391,0,1.0,0.05555555555555555,7.973948646085958,1,8.0,0.4563610554319089,1,8.0
