step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.82325625005617,0,0.0,0.9481410809313542,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.637603158380243,0,0.0,0.9455497316249278,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,11.199966296974466,0,0.0,0.6963589629367862,0,0.0
20.0,11,0,1,0,11,0,3.0,0.2727272727272727,12.267452203689777,1,3.0,0.794571115891916,1,3.0
25.0,14,0,1,0,14,0,8.0,0.5714285714285714,12.481028769213859,1,8.0,0.8532056260180875,1,8.0
30.0,12,0,1,4,16,0,13.0,1.0833333333333333,12.092051815744696,1,13.0,0.7363199366536805,1,13.0
35.0,12,0,2,6,18,0,21.0,1.75,11.407124079501003,2,21.0,0.6007901936408911,2,21.0
40.0,15,0,2,8,23,0,31.0,2.066666666666667,11.350907148816965,2,31.0,0.7301655670654377,2,31.0
45.0,16,0,2,10,26,0,41.0,2.5625,11.469474034201562,2,41.0,0.7262920488818299,2,41.0
50.0,16,0,2,13,29,0,51.0,3.1875,11.387157501329437,2,51.0,0.6976912191692725,2,51.0
55.0,17,0,0,15,32,0,0.0,0.0,10.448008907424997,0,0.0,0.7452954436904567,0,0.0
60.0,18,0,1,18,36,0,3.0,0.16666666666666666,11.378777128591317,1,3.0,0.7110231834606748,1,3.0
65.0,16,0,0,21,37,0,0.0,0.0,10.152516907448327,0,1.0,0.6790893986296554,0,1.0
70.0,16,0,1,25,41,0,5.0,0.3125,10.627621135843526,1,5.0,0.6781967468944118,1,5.0
75.0,20,0,0,26,46,0,0.0,0.0,11.776749145880121,0,0.0,0.8736951275713023,0,0.0
80.0,21,0,0,29,50,0,0.0,0.0,12.003767715255947,0,0.0,0.867880056159349,0,0.0
85.0,20,0,1,34,54,0,2.0,0.1,10.756852327439178,1,2.0,0.7192160583932659,1,2.0
90.0,20,0,2,38,58,0,9.0,0.45,10.38107450251322,2,9.0,0.6702759047461723,2,9.0
95.0,23,0,4,39,62,0,23.0,1.0,10.467573612494482,4,23.0,0.6192689409829512,4,23.0
100.0,23,0,1,43,66,0,1.0,0.043478260869565216,9.46178617786927,1,12.0,0.5969958310344028,1,12.0
105.0,20,0,3,48,68,0,15.0,0.75,9.313205693895352,3,15.0,0.5447986995163848,3,15.0
110.0,24,0,1,50,74,0,2.0,0.08333333333333333,9.988031022326588,1,17.0,0.6599261000084485,1,17.0
115.0,24,0,2,55,79,0,8.0,0.3333333333333333,10.618195231516589,2,8.0,0.737792612014182,2,8.0
120.0,25,0,1,57,82,0,2.0,0.08,9.164406754475104,1,5.0,0.5962653034337814,1,5.0
125.0,25,0,4,61,86,0,17.0,0.68,8.87852142951191,4,17.0,0.5360155720907958,4,17.0
130.0,23,0,2,64,87,0,8.0,0.34782608695652173,7.330037302599181,2,27.0,0.36478995712975054,2,27.0
135.0,22,0,2,68,90,0,10.0,0.45454545454545453,8.316689985822709,2,17.0,0.43241150559844116,2,17.0
140.0,22,0,3,71,93,0,23.0,1.0454545454545454,10.234950214543106,3,23.0,0.5530714381352144,3,23.0
145.0,22,0,0,74,96,0,0.0,0.0,9.048893544538586,0,6.0,0.5682000050206469,0,6.0
150.0,18,0,5,79,97,0,16.0,0.8888888888888888,8.276447940019963,5,16.0,0.3616063778100529,5,16.0
155.0,17,0,2,83,100,0,2.0,0.11764705882352941,7.4750583455291775,2,20.0,0.4120784226948729,2,20.0
160.0,16,0,0,87,103,0,0.0,0.0,11.201092275425616,0,2.0,0.7133409628097038,0,2.0
165.0,23,0,0,87,110,0,0.0,0.0,12.982337766127694,0,0.0,0.9319732578858335,0,0.0
170.0,21,0,1,91,112,0,2.0,0.09523809523809523,11.99541626462516,1,2.0,0.802617694201246,1,2.0
175.0,18,0,1,96,114,0,1.0,0.05555555555555555,8.958572120298959,1,1.0,0.6014053475209776,1,1.0
180.0,15,0,3,101,116,0,13.0,0.8666666666666667,9.233346251809953,3,13.0,0.5850014583617531,3,13.0
185.0,18,0,0,101,119,0,0.0,0.0,10.41592621538283,0,6.0,0.761879204924418,0,6.0
190.0,17,0,0,105,122,0,0.0,0.0,11.978839384228342,0,0.0,0.9278893865804786,0,0.0
195.0,18,0,1,108,126,0,3.0,0.16666666666666666,11.051796074065045,1,3.0,0.7588328594466752,1,3.0
200.0,17,0,2,113,130,0,2.0,0.11764705882352941,9.121601570280653,2,2.0,0.6629904250199887,2,2.0
205.0,18,0,4,115,133,0,18.0,1.0,9.08786372286405,4,18.0,0.5162699457119871,4,18.0
210.0,20,0,0,116,136,0,0.0,0.0,7.93881666642802,0,15.0,0.4407875098303379,0,15.0
215.0,20,0,2,120,140,0,7.0,0.35,8.87211564087367,2,7.0,0.560488146521859,2,7.0
220.0,21,0,3,120,141,0,20.0,0.9523809523809523,10.18010263879766,3,20.0,0.6151510059325972,3,20.0
225.0,20,0,2,123,143,0,4.0,0.2,8.964513810027603,2,10.0,0.5433315390673461,2,10.0
230.0,18,0,4,129,147,0,21.0,1.1666666666666667,9.638715538421883,4,21.0,0.5536424195512091,4,21.0
235.0,19,0,1,132,151,0,1.0,0.05263157894736842,9.479282922058609,1,15.0,0.622709172549139,1,15.0
240.0,16,0,0,136,152,0,0.0,0.0,9.893998364239526,0,1.0,0.6144116477317113,0,1.0
245.0,18,0,1,136,154,0,4.0,0.2222222222222222,11.268384321251242,1,4.0,0.6899692027901989,1,4.0
250.0,16,0,2,140,156,0,11.0,0.6875,10.732119467806193,2,11.0,0.6594817519532724,2,11.0
255.0,15,0,1,145,160,0,1.0,0.06666666666666667,10.856027812729051,1,1.0,0.7827944267259599,1,1.0
260.0,15,0,1,149,164,0,6.0,0.4,11.517894052525275,1,6.0,0.7713775136276144,1,6.0
265.0,18,0,1,149,167,0,1.0,0.05555555555555555,9.439511723749632,1,1.0,0.6283360396124046,1,1.0
270.0,16,0,2,153,169,0,11.0,0.6875,9.860146460230354,2,11.0,0.6246938195373701,2,11.0
275.0,20,0,2,153,173,0,21.0,1.05,11.090447166985868,2,21.0,0.7008137718488281,2,21.0
280.0,21,0,1,155,176,0,2.0,0.09523809523809523,10.799663975048627,1,2.0,0.7438962512949553,1,2.0
285.0,18,0,4,161,179,0,15.0,0.8333333333333334,9.801299054226538,4,15.0,0.5515807010889275,4,15.0
290.0,17,0,0,165,182,0,0.0,0.0,9.007925672717084,0,11.0,0.5903409251943685,0,11.0
295.0,17,0,0,168,185,0,0.0,0.0,11.374453026302007,0,0.0,0.7660944181868399,0,0.0
300.0,19,0,1,169,188,0,5.0,0.2631578947368421,11.976983891634154,1,5.0,0.8124851431714378,1,5.0
305.0,19,0,1,173,192,0,2.0,0.10526315789473684,11.082339062086797,1,3.0,0.7840629898890361,1,3.0
310.0,22,0,2,178,200,0,8.0,0.36363636363636365,11.79138030063116,2,8.0,0.8060230873548891,2,8.0
315.0,21,0,0,182,203,0,0.0,0.0,9.611232075447116,0,0.0,0.6708296993004134,0,0.0
320.0,23,0,0,183,206,0,0.0,0.0,9.6591243033147,0,0.0,0.5945997513065147,0,0.0
325.0,25,0,4,185,210,0,11.0,0.44,10.480924725165899,4,11.0,0.6274023746072228,4,11.0
330.0,23,0,1,189,212,0,1.0,0.043478260869565216,9.152629804438101,1,11.0,0.5599737851006149,1,11.0
335.0,19,0,5,195,214,0,16.0,0.8421052631578947,8.937374648219196,5,16.0,0.45775496916883274,5,16.0
340.0,21,0,0,198,219,0,0.0,0.0,9.173159535189365,0,18.0,0.5814502750528656,0,18.0
345.0,21,0,1,202,223,0,3.0,0.14285714285714285,10.630685624656564,1,3.0,0.6917118420895109,1,3.0
350.0,20,0,1,204,224,0,8.0,0.4,11.797563953015928,1,8.0,0.7747773943878719,1,8.0
355.0,22,0,2,208,230,0,15.0,0.6818181818181818,11.087869026789683,2,15.0,0.654806235281183,2,15.0
360.0,18,0,0,213,231,0,0.0,0.0,11.734536240813298,0,3.0,0.8719079806616907,0,3.0
365.0,19,0,2,217,236,0,3.0,0.15789473684210525,10.151763068746718,2,3.0,0.6206827330230347,2,3.0
370.0,19,0,1,220,239,0,2.0,0.10526315789473684,9.509953235306346,1,5.0,0.6339641943190493,1,5.0
375.0,21,0,1,223,244,0,7.0,0.3333333333333333,10.245282900728418,1,7.0,0.6825153065209565,1,7.0
380.0,22,0,3,225,247,0,21.0,0.9545454545454546,10.941666367420028,3,21.0,0.6812859506369032,3,21.0
385.0,22,0,1,230,252,0,2.0,0.09090909090909091,9.796858024473284,1,9.0,0.6753539800364502,1,9.0
390.0,21,0,5,233,254,0,15.0,0.7142857142857143,8.34987635266037,5,15.0,0.4054808118221284,5,15.0
395.0,20,0,3,236,256,0,4.0,0.2,7.067781467727128,3,21.0,0.3641795006234132,3,21.0
400.0,21,0,0,240,261,0,0.0,0.0,9.297014626604234,0,5.0,0.5591360997025003,0,5.0
405.0,25,0,1,241,266,0,5.0,0.2,11.66041683110553,1,5.0,0.7882243478796139,1,5.0
410.0,28,0,2,244,272,0,11.0,0.39285714285714285,11.206421703371246,2,11.0,0.7469182256736241,2,11.0
415.0,28,0,0,249,277,0,0.0,0.0,10.159104294866044,0,4.0,0.7154213669510887,0,4.0
420.0,25,0,2,255,280,0,6.0,0.24,9.663168320143612,2,6.0,0.578681376840232,2,6.0
