step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
490.0,37,0,25,300,337,0,587.0,15.864864864864865,2.152044254227991,25,755.0,0.1323846515825699,25,755.0
495.0,39,0,17,300,339,0,310.0,7.948717948717949,4.016742915268596,17,688.0,0.17323113880315422,17,688.0
500.0,41,0,12,301,342,0,135.0,3.292682926829268,5.42534824939996,12,522.0,0.20681524368308313,12,522.0
505.0,40,2,8,305,345,0,44.0,1.1,6.731880874390536,8,431.0,0.3573456368153892,8,431.0
510.0,38,4,0,308,346,0,0.0,0.0,7.583202465376261,0,360.0,0.4609691282594744,0,360.0
515.0,39,3,6,313,352,0,20.0,0.5128205128205128,6.720705053147049,6,376.0,0.34324574944646913,6,376.0
520.0,40,1,6,318,358,0,17.0,0.425,5.374375701667651,6,340.0,0.29706950766561585,6,340.0
525.0,43,0,4,321,364,0,8.0,0.18604651162790697,5.419919917682693,4,240.0,0.266869825708362,4,240.0
530.0,43,0,1,325,368,0,4.0,0.09302325581395349,4.948379621839282,1,218.0,0.2563415657917023,1,218.0
535.0,42,0,8,328,370,0,30.0,0.7142857142857143,4.888818177053108,8,245.0,0.21382929678742021,8,245.0
540.0,40,1,13,332,372,0,86.0,2.15,3.698972306924529,13,302.0,0.1255300634658344,13,302.0
545.0,40,0,14,336,376,0,88.0,2.2,2.45552819844236,14,300.0,0.08083283170728894,14,300.0
550.0,42,1,12,338,380,0,50.0,1.1904761904761905,3.8742587621594717,12,223.0,0.16069876361045835,12,223.0
555.0,41,1,9,340,381,0,35.0,0.8536585365853658,5.6109722718461565,9,147.0,0.22216598626535988,9,147.0
560.0,37,2,7,344,381,0,18.0,0.4864864864864865,5.111302660590827,7,174.0,0.2389694558693782,7,174.0
565.0,33,7,9,348,381,0,39.0,1.1818181818181819,4.231158386754113,9,210.0,0.17872050088874314,9,210.0
570.0,35,6,8,351,386,0,38.0,1.0857142857142856,3.8759998269622216,8,215.0,0.186801248522635,8,215.0
575.0,37,7,6,354,391,0,16.0,0.43243243243243246,5.0916139866923205,6,185.0,0.23392865115653066,6,185.0
580.0,41,8,7,355,396,0,14.0,0.34146341463414637,4.9325830997015165,7,214.0,0.22099609215888252,7,214.0
585.0,41,9,9,358,399,0,42.0,1.024390243902439,3.878247651822167,9,254.0,0.15351709750784032,9,254.0
590.0,37,12,9,362,399,0,38.0,1.027027027027027,3.074107771025479,9,256.0,0.15070029840784036,9,256.0
595.0,40,11,9,363,403,0,25.0,0.625,3.430071624998642,9,208.0,0.1148749818202292,9,208.0
600.0,39,13,3,364,403,0,6.0,0.15384615384615385,4.133295328382938,3,195.0,0.12268847342024494,3,195.0
