step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.809844374763024,0,0.0,0.9759893144581456,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,11.873463359731339,0,0.0,0.9262278399942752,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.410734359131295,0,0.0,0.9142319169751127,0,0.0
20.0,14,0,1,0,14,0,2.0,0.14285714285714285,11.52884232176233,1,2.0,0.8601776868310728,1,2.0
25.0,16,0,1,1,17,0,1.0,0.0625,10.136084499179924,1,1.0,0.688682792531883,1,1.0
30.0,18,0,2,2,20,0,10.0,0.5555555555555556,9.70872573166064,2,10.0,0.5839251723731651,2,10.0
35.0,17,0,0,6,23,0,0.0,0.0,8.944290926107248,0,5.0,0.6111235803182828,0,5.0
40.0,19,0,1,9,28,0,2.0,0.10526315789473684,10.991983583785544,1,2.0,0.8035014392326031,1,2.0
45.0,20,0,2,10,30,0,10.0,0.5,10.802786135301599,2,10.0,0.7457541842961435,2,10.0
50.0,20,0,2,11,31,0,20.0,1.0,10.402997785659567,2,20.0,0.5780339038171979,2,20.0
55.0,18,0,0,17,35,0,0.0,0.0,10.733207333018798,0,2.0,0.7805638857499242,0,2.0
60.0,14,0,1,23,37,0,3.0,0.21428571428571427,11.962817234291908,1,3.0,0.8278931320235808,1,3.0
65.0,16,0,0,26,42,0,0.0,0.0,10.905043102128463,0,0.0,0.7565386638869375,0,0.0
70.0,15,0,1,29,44,0,5.0,0.3333333333333333,10.065096035172587,1,5.0,0.6247361482485625,1,5.0
75.0,17,0,0,29,46,0,0.0,0.0,8.509526639090835,0,2.0,0.5420993918770073,0,2.0
80.0,18,0,4,32,50,0,14.0,0.7777777777777778,9.763884885688775,4,14.0,0.5376705869858551,4,14.0
85.0,18,0,0,34,52,0,0.0,0.0,10.227047707298224,0,10.0,0.6775337322318722,0,10.0
90.0,19,0,1,37,56,0,2.0,0.10526315789473684,10.873087135344676,1,2.0,0.7119863410832568,1,2.0
95.0,20,0,2,40,60,0,11.0,0.55,11.088157620652783,2,11.0,0.7483016612125604,2,11.0
100.0,17,0,2,44,61,0,21.0,1.2352941176470589,10.043876701980126,2,21.0,0.5944724368379573,2,21.0
105.0,17,0,3,48,65,0,36.0,2.1176470588235294,10.524820715391737,3,36.0,0.6640941170101203,3,36.0
110.0,17,0,3,51,68,0,51.0,3.0,9.993824430463002,3,51.0,0.6642971165132504,3,51.0
115.0,19,0,1,52,71,0,1.0,0.05263157894736842,8.960869767751731,1,14.0,0.6266559333212441,1,14.0
120.0,18,0,4,55,73,0,14.0,0.7777777777777778,8.570028355113543,4,14.0,0.436519745131496,4,14.0
125.0,18,0,0,58,76,0,0.0,0.0,8.365974152804826,0,14.0,0.5130128009110272,0,14.0
130.0,18,0,0,62,80,0,0.0,0.0,10.633575722519298,0,0.0,0.7412754576720613,0,0.0
135.0,19,0,0,63,82,0,0.0,0.0,12.476461564334386,0,0.0,0.9275102224592918,0,0.0
