step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.686679847369437,0,0.0,0.930697646940009,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,13.40244309057498,0,0.0,0.9285032358478729,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.34106326307672,0,0.0,0.9068236472377786,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,11.701679927739587,0,0.0,0.7857587474092242,0,0.0
25.0,17,0,2,2,19,0,7.0,0.4117647058823529,11.076273190051669,2,7.0,0.7566819220141295,2,7.0
30.0,19,0,0,4,23,0,0.0,0.0,11.384816085279704,0,0.0,0.8625196862694,0,0.0
35.0,17,0,2,9,26,0,5.0,0.29411764705882354,9.585279498065306,2,5.0,0.5982140070333146,2,5.0
40.0,18,0,1,10,28,0,1.0,0.05555555555555555,6.919426773942222,1,10.0,0.3921859252660181,1,10.0
45.0,19,0,2,13,32,0,9.0,0.47368421052631576,9.380636642603989,2,9.0,0.5875013751990505,2,9.0
50.0,21,0,2,13,34,0,19.0,0.9047619047619048,10.899373452415645,2,19.0,0.681070313138646,2,19.0
55.0,19,0,2,15,34,0,29.0,1.5263157894736843,9.937984852166634,2,29.0,0.39712944626943114,2,29.0
60.0,17,0,1,21,38,0,2.0,0.11764705882352941,9.71555138754831,1,5.0,0.5870253860700021,1,5.0
65.0,15,0,2,27,42,0,11.0,0.7333333333333333,10.79677114249564,2,11.0,0.7073210825400561,2,11.0
70.0,19,0,0,29,48,0,0.0,0.0,11.21625486240809,0,1.0,0.7941731904528497,0,1.0
75.0,18,0,2,32,50,0,5.0,0.2777777777777778,10.564002735036503,2,5.0,0.6449442566254939,2,5.0
80.0,22,0,0,32,54,0,0.0,0.0,9.55249742889023,0,1.0,0.5598364151940886,0,1.0
85.0,23,0,4,36,59,0,10.0,0.43478260869565216,10.145879399603004,4,10.0,0.6610839718582981,4,10.0
90.0,24,0,0,40,64,0,0.0,0.0,8.433035482099086,0,10.0,0.5512509722266833,0,10.0
95.0,25,0,2,44,69,0,8.0,0.32,9.936627130017003,2,8.0,0.6164694415257985,2,8.0
100.0,30,0,2,45,75,0,18.0,0.6,10.825622013388426,2,18.0,0.6656571033885704,2,18.0
105.0,28,0,4,49,77,0,34.0,1.2142857142857142,9.704970758986239,4,34.0,0.522187263573307,4,34.0
110.0,26,0,5,55,81,0,58.0,2.230769230769231,8.96225108524533,5,59.0,0.5307012766156028,5,59.0
115.0,27,0,2,58,85,0,7.0,0.25925925925925924,7.471706019238525,2,41.0,0.45469076283427234,2,41.0
120.0,26,0,5,64,90,0,24.0,0.9230769230769231,8.074357875223958,5,29.0,0.4919908659719059,5,29.0
125.0,26,0,4,65,91,0,13.0,0.5,6.2147642208512,4,39.0,0.2482189162357496,4,39.0
130.0,26,0,0,69,95,0,0.0,0.0,8.336767579330665,0,22.0,0.4716877297426297,0,22.0
135.0,25,0,0,73,98,0,0.0,0.0,9.22829126430805,0,5.0,0.5076686335745194,0,5.0
140.0,24,0,1,75,99,0,5.0,0.20833333333333334,10.999662903630385,1,5.0,0.7407192645510569,1,5.0
145.0,24,0,1,80,104,0,10.0,0.4166666666666667,11.250635977149074,1,10.0,0.7633091642480136,1,10.0
150.0,22,0,2,86,108,0,19.0,0.8636363636363636,11.419454669651302,2,19.0,0.7607619900628446,2,19.0
155.0,20,0,0,92,112,0,0.0,0.0,10.023659350482518,0,0.0,0.6869689666304674,0,0.0
160.0,18,0,5,97,115,0,16.0,0.8888888888888888,8.207063135001187,5,16.0,0.5228967147865677,5,16.0
165.0,20,0,0,98,118,0,0.0,0.0,7.5279323002311544,0,19.0,0.47989900392647417,0,19.0
170.0,19,0,1,101,120,0,2.0,0.10526315789473684,9.109401950854796,1,2.0,0.5169533649296193,1,2.0
175.0,21,0,2,102,123,0,12.0,0.5714285714285714,11.237038590790846,2,12.0,0.6271567254265755,2,12.0
180.0,22,0,1,106,128,0,1.0,0.045454545454545456,10.57006574822869,1,2.0,0.7007240388227628,1,2.0
185.0,21,0,2,111,132,0,9.0,0.42857142857142855,10.404561561264295,2,9.0,0.725081611559513,2,9.0
190.0,22,0,1,114,136,0,1.0,0.045454545454545456,9.454483795920245,1,2.0,0.6772687160166797,1,2.0
195.0,23,0,3,116,139,0,8.0,0.34782608695652173,10.213695435848443,3,8.0,0.6290215953781106,3,8.0
200.0,23,0,0,120,143,0,0.0,0.0,9.752420402925894,0,4.0,0.616468039204787,0,4.0
205.0,22,0,5,124,146,0,16.0,0.7272727272727273,9.932423187177005,5,16.0,0.5739179783312885,5,16.0
210.0,21,0,0,128,149,0,0.0,0.0,8.462896444241778,0,17.0,0.526365625790588,0,17.0
215.0,19,0,2,132,151,0,5.0,0.2631578947368421,9.858316363678837,2,5.0,0.6343397047867074,2,5.0
220.0,18,0,2,134,152,0,15.0,0.8333333333333334,10.878552351601137,2,15.0,0.6481781523047644,2,15.0
225.0,18,0,1,138,156,0,1.0,0.05555555555555555,10.110128230156615,1,1.0,0.7436518166809616,1,1.0
230.0,22,0,2,142,164,0,8.0,0.36363636363636365,11.14196001149379,2,8.0,0.8100126428623858,2,8.0
235.0,20,0,0,146,166,0,0.0,0.0,9.460745563496832,0,1.0,0.701411429243711,0,1.0
240.0,22,0,2,149,171,0,6.0,0.2727272727272727,9.053664015156313,2,6.0,0.6053103662307239,2,6.0
245.0,28,0,5,149,177,0,26.0,0.9285714285714286,10.02526501107218,5,26.0,0.6204174185554124,5,26.0
250.0,28,0,0,153,181,0,0.0,0.0,8.521988342026546,0,22.0,0.564985083266199,0,22.0
255.0,24,0,6,158,182,0,19.0,0.7916666666666666,7.421780392719363,6,19.0,0.4186615236183194,6,19.0
260.0,27,0,4,160,187,0,13.0,0.48148148148148145,7.738907956203442,4,36.0,0.4247142581541029,4,36.0
265.0,27,0,3,164,191,0,11.0,0.4074074074074074,9.2612102427912,3,23.0,0.5555239533709129,3,23.0
270.0,28,0,4,167,195,0,27.0,0.9642857142857143,9.274733908522503,4,27.0,0.5452968619914471,4,27.0
275.0,31,0,7,169,200,0,56.0,1.8064516129032258,9.065074441063603,7,56.0,0.5389808927431953,7,56.0
280.0,28,0,1,174,202,0,7.0,0.25,8.292161939590756,1,46.0,0.51739484806177,1,46.0
285.0,26,0,5,180,206,0,15.0,0.5769230769230769,8.670152169414335,5,22.0,0.4940736450160696,5,22.0
290.0,26,0,4,184,210,0,11.0,0.4230769230769231,7.272484987752269,4,32.0,0.40234643322850744,4,32.0
295.0,26,0,3,187,213,0,14.0,0.5384615384615384,9.301960832838022,3,23.0,0.553597680241047,3,23.0
300.0,27,0,4,191,218,0,30.0,1.1111111111111112,9.820128327326502,4,30.0,0.56492226089533,4,30.0
305.0,27,0,2,194,221,0,3.0,0.1111111111111111,8.38974214157378,2,19.0,0.48001569913995845,2,19.0
310.0,23,0,6,200,223,0,27.0,1.173913043478261,7.323003434004398,6,27.0,0.31762344971853035,6,27.0
315.0,24,0,5,203,227,0,15.0,0.625,7.017175062529366,5,43.0,0.3655356933250296,5,43.0
320.0,27,0,1,206,233,0,3.0,0.1111111111111111,10.010975045772696,1,19.0,0.6501643529390623,1,19.0
325.0,30,0,1,209,239,0,8.0,0.26666666666666666,11.807238358965979,1,10.0,0.7832206863450876,1,10.0
330.0,29,0,4,214,243,0,21.0,0.7241379310344828,10.095303840212102,4,21.0,0.5967199842909049,4,21.0
335.0,27,0,2,218,245,0,3.0,0.1111111111111111,8.350849941620043,2,17.0,0.452341096275625,2,17.0
340.0,25,0,3,224,249,0,9.0,0.36,8.950616292046092,3,10.0,0.4822431171860181,3,10.0
345.0,26,0,2,227,253,0,3.0,0.11538461538461539,7.8423222048433825,2,16.0,0.44193990517902754,2,16.0
350.0,25,0,4,231,256,0,20.0,0.8,9.181724845281495,4,22.0,0.5768741810287961,4,22.0
355.0,26,0,1,234,260,0,2.0,0.07692307692307693,8.54903199761478,1,17.0,0.49988710942159925,1,17.0
360.0,28,0,4,237,265,0,18.0,0.6428571428571429,9.582677700665553,4,18.0,0.5594383851606678,4,18.0
365.0,27,0,8,242,269,0,48.0,1.7777777777777777,8.636978097613587,8,48.0,0.46342359344395867,8,48.0
370.0,29,0,4,246,275,0,18.0,0.6206896551724138,6.935223270414309,4,55.0,0.4300091544519918,4,55.0
375.0,27,0,3,250,277,0,8.0,0.2962962962962963,6.389958663641909,3,34.0,0.3231353033378922,3,34.0
380.0,30,0,4,251,281,0,24.0,0.8,8.72238200650868,4,26.0,0.4701189337560146,4,26.0
385.0,32,0,5,253,285,0,45.0,1.40625,9.626718274662217,5,45.0,0.5719916702590676,5,45.0
390.0,31,0,5,259,290,0,70.0,2.2580645161290325,10.03660036726226,5,70.0,0.643582526136842,5,70.0
395.0,32,0,1,263,295,0,1.0,0.03125,8.695492238584386,1,46.0,0.5303348834963224,1,46.0
400.0,29,0,3,269,298,0,10.0,0.3448275862068966,9.507845718320148,3,11.0,0.5539899782086463,3,11.0
405.0,25,0,3,275,300,0,4.0,0.16,7.032263430809099,3,13.0,0.34224782319101654,3,13.0
410.0,25,0,7,279,304,0,29.0,1.16,8.076949161248484,7,30.0,0.4359113238331748,7,30.0
415.0,27,0,2,281,308,0,8.0,0.2962962962962963,7.767151833753308,2,37.0,0.4309624344684892,2,37.0
420.0,28,0,5,285,313,0,20.0,0.7142857142857143,9.093675242310377,5,26.0,0.5373147103236451,5,26.0
425.0,28,0,4,289,317,0,5.0,0.17857142857142858,7.845797910693347,4,27.0,0.46271842312334993,4,27.0
430.0,30,0,4,291,321,0,15.0,0.5,8.714745368184017,4,18.0,0.5050394170829681,4,18.0
435.0,29,0,7,296,325,0,45.0,1.5517241379310345,9.081653025568142,7,45.0,0.5107900414550358,7,45.0
440.0,28,0,2,300,328,0,12.0,0.42857142857142855,8.025483179545725,2,46.0,0.46062073773848045,2,46.0
445.0,27,0,4,305,332,0,11.0,0.4074074074074074,8.37726448123238,4,24.0,0.46143866192708977,4,24.0
450.0,28,0,5,308,336,0,10.0,0.35714285714285715,7.400407473764622,5,31.0,0.36025482801465125,5,31.0
455.0,27,0,3,312,339,0,15.0,0.5555555555555556,8.227875828177668,3,28.0,0.46207708039504397,3,28.0
460.0,26,0,2,315,341,0,2.0,0.07692307692307693,7.181846500592176,2,9.0,0.40541427326392804,2,9.0
465.0,27,0,6,318,345,0,24.0,0.8888888888888888,7.89451394090748,6,27.0,0.38941280096111225,6,27.0
470.0,27,0,10,322,349,0,69.0,2.5555555555555554,7.000057594227559,10,72.0,0.34054991133252704,10,72.0
475.0,25,0,8,327,352,0,48.0,1.92,5.176066626132036,8,94.0,0.2829788615862241,8,94.0
480.0,27,0,2,330,357,0,9.0,0.3333333333333333,7.850595970772948,2,72.0,0.4726445356551385,2,72.0
485.0,30,0,2,330,360,0,12.0,0.4,9.497480982870629,2,32.0,0.4993369468755666,2,32.0
490.0,28,0,5,335,363,0,33.0,1.1785714285714286,9.520023948601482,5,37.0,0.5011809808229623,5,37.0
