step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.995264950900188,0,0.0,0.9795660793895675,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.016564728095787,0,0.0,0.907393959839228,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.396110647490154,0,0.0,0.9413985323473051,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,12.69539143605587,0,0.0,0.913601683392654,0,0.0
25.0,16,0,0,1,17,0,0.0,0.0,12.180791121972309,0,0.0,0.8961315045665366,0,0.0
30.0,17,0,1,2,19,0,2.0,0.11764705882352941,11.213883679643372,1,2.0,0.7957996829711025,1,2.0
35.0,16,0,2,6,22,0,9.0,0.5625,10.255023818741371,2,9.0,0.6661626483166265,2,9.0
40.0,20,0,3,8,28,0,24.0,1.2,10.624972934069408,3,24.0,0.6951269097775991,3,24.0
45.0,19,0,0,11,30,0,0.0,0.0,9.523025566812441,0,8.0,0.6916877266946152,0,8.0
50.0,20,0,6,12,32,0,16.0,0.8,7.9152511973512985,6,16.0,0.3926477406451467,6,16.0
55.0,20,0,3,16,36,0,7.0,0.35,7.672606412468343,3,27.0,0.42973945941080255,3,27.0
60.0,20,0,1,20,40,0,6.0,0.3,10.445978377783899,1,12.0,0.6858438858989232,1,12.0
65.0,25,0,1,20,45,0,11.0,0.44,11.447706143757962,1,11.0,0.7288194448496905,1,11.0
70.0,25,0,1,24,49,0,2.0,0.08,10.59222239375655,1,4.0,0.7069709847674883,1,4.0
75.0,26,0,3,29,55,0,12.0,0.46153846153846156,10.481635006609254,3,12.0,0.6736921780100414,3,12.0
80.0,24,0,0,33,57,0,0.0,0.0,8.723109381648968,0,7.0,0.5312397640167306,0,7.0
85.0,25,0,1,37,62,0,5.0,0.2,9.871232153912324,1,5.0,0.6143251710317893,1,5.0
90.0,23,0,3,40,63,0,15.0,0.6521739130434783,10.361549372730217,3,15.0,0.6214536852470716,3,15.0
95.0,27,0,1,43,70,0,1.0,0.037037037037037035,8.888832212613378,1,6.0,0.5657505154806002,1,6.0
100.0,26,0,6,48,74,0,21.0,0.8076923076923077,9.47155131183715,6,21.0,0.5804600118179347,6,21.0
105.0,25,0,3,52,77,0,6.0,0.24,6.984316735404098,3,30.0,0.37494417546183606,3,30.0
110.0,27,0,1,56,83,0,3.0,0.1111111111111111,9.061361593850863,1,11.0,0.5721609548017089,1,11.0
115.0,28,0,1,58,86,0,8.0,0.2857142857142857,10.107702807381717,1,8.0,0.6289900079540007,1,8.0
120.0,28,0,3,62,90,0,16.0,0.5714285714285714,10.424224074784737,3,16.0,0.6446598830827678,3,16.0
125.0,29,0,3,66,95,0,31.0,1.0689655172413792,11.033277830998601,3,31.0,0.7235965193199991,3,31.0
130.0,27,0,1,71,98,0,2.0,0.07407407407407407,9.829581725981598,1,12.0,0.6160544767526631,1,12.0
