step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,20,0,3,260,280,0,12.0,0.6,9.80976593665475,3,12.0,0.5653891065394354,3,12.0
425.0,19,0,1,262,281,0,4.0,0.21052631578947367,7.879894667428698,1,16.0,0.31088709295219796,1,16.0
430.0,20,0,3,266,286,0,15.0,0.75,9.50936631481421,3,15.0,0.597901757784513,3,15.0
435.0,23,0,1,269,292,0,3.0,0.13043478260869565,9.772769312709556,1,8.0,0.685907228985348,1,8.0
440.0,23,0,3,272,295,0,18.0,0.782608695652174,9.78612850330136,3,18.0,0.6100763803019964,3,18.0
445.0,24,0,1,276,300,0,1.0,0.041666666666666664,7.551667594680157,1,16.0,0.4944350311311585,1,16.0
450.0,24,0,3,278,302,0,7.0,0.2916666666666667,8.238480415309736,3,8.0,0.5159839731875038,3,8.0
455.0,27,0,5,279,306,0,26.0,0.9629629629629629,8.620050168667916,5,26.0,0.4946385505706713,5,26.0
460.0,26,0,3,282,308,0,6.0,0.23076923076923078,7.169209170757233,3,30.0,0.41565113917296426,3,30.0
465.0,26,0,4,285,311,0,20.0,0.7692307692307693,8.297046817766313,4,23.0,0.4693321595941192,4,23.0
470.0,25,0,3,289,314,0,5.0,0.2,7.653349914437074,3,24.0,0.38823438624660384,3,24.0
475.0,22,0,4,295,317,0,20.0,0.9090909090909091,9.129853324046419,4,27.0,0.5366372352128164,4,27.0
480.0,22,0,2,297,319,0,5.0,0.22727272727272727,8.34796050551635,2,25.0,0.4566249073068479,2,25.0
485.0,23,0,5,301,324,0,23.0,1.0,8.645995294161082,5,27.0,0.4753494969381209,5,27.0
490.0,21,0,3,304,325,0,9.0,0.42857142857142855,7.512972806149008,3,30.0,0.42189153195164564,3,30.0
495.0,19,0,1,307,326,0,8.0,0.42105263157894735,8.836391730440901,1,15.0,0.43754253709147056,1,15.0
500.0,18,0,2,310,328,0,17.0,0.9444444444444444,11.430257345937518,2,17.0,0.6477010475338117,2,17.0
505.0,18,0,2,313,331,0,27.0,1.5,11.10842245179977,2,27.0,0.6568615892645387,2,27.0
510.0,17,0,1,318,335,0,1.0,0.058823529411764705,10.942830100610982,1,1.0,0.7795004857180658,1,1.0
515.0,14,0,2,323,337,0,8.0,0.5714285714285714,9.31483608926301,2,8.0,0.5840395721051012,2,8.0
520.0,15,0,0,326,341,0,0.0,0.0,7.9492939973710035,0,8.0,0.5701413201247243,0,8.0
525.0,19,0,1,327,346,0,1.0,0.05263157894736842,10.947857666274386,1,1.0,0.7994587704668737,1,1.0
530.0,25,0,2,327,352,0,7.0,0.28,11.741622671383052,2,7.0,0.8027109969879658,2,7.0
535.0,25,0,3,330,355,0,18.0,0.72,10.720372400811852,3,18.0,0.6909368652928548,3,18.0
540.0,25,0,4,335,360,0,35.0,1.4,10.358187338994064,4,35.0,0.6086277282706866,4,35.0
545.0,24,0,5,338,362,0,57.0,2.375,9.987217334611843,5,57.0,0.568390171670827,5,57.0
550.0,24,0,6,343,367,0,84.0,3.5,9.495095165005948,6,84.0,0.5228342087890978,6,84.0
555.0,23,0,6,347,370,0,114.0,4.956521739130435,9.13295365866936,6,114.0,0.5421016639568476,6,114.0
560.0,23,0,0,350,373,0,0.0,0.0,7.530443183043944,0,71.0,0.44316696312151377,0,71.0
565.0,25,0,5,354,379,0,18.0,0.72,8.290329460322793,5,18.0,0.48106032505198604,5,18.0
570.0,30,0,4,356,386,0,11.0,0.36666666666666664,8.211676330780787,4,33.0,0.5292081202147562,4,33.0
575.0,32,0,1,359,391,0,3.0,0.09375,8.290839384824483,1,17.0,0.5046264964574934,1,17.0
580.0,31,0,5,362,393,0,19.0,0.6129032258064516,7.764704118848967,5,19.0,0.368104733005456,5,19.0
585.0,30,0,2,366,396,0,4.0,0.13333333333333333,6.917783501771835,2,24.0,0.3615833746889544,2,24.0
590.0,29,0,6,370,399,0,24.0,0.8275862068965517,6.50885325226653,6,24.0,0.2903447636451252,6,24.0
595.0,29,0,7,374,403,0,22.0,0.7586206896551724,6.230922811405742,7,46.0,0.3053274566217461,7,46.0
600.0,26,0,1,379,405,0,1.0,0.038461538461538464,6.861873001891611,1,40.0,0.30719460264709253,1,40.0
