step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,23,0,4,95,118,0,55.0,2.391304347826087,10.185373966534968,4,55.0,0.5964777894327024,4,55.0
175.0,23,0,1,100,123,0,3.0,0.13043478260869565,9.138083562402306,1,19.0,0.5537075470102505,1,19.0
180.0,23,0,4,105,128,0,19.0,0.8260869565217391,9.355346247191628,4,19.0,0.5764498663288237,4,19.0
185.0,24,0,1,107,131,0,2.0,0.08333333333333333,7.98508416386661,1,20.0,0.48983959445674374,1,20.0
190.0,25,0,1,110,135,0,5.0,0.2,9.473165504595007,1,8.0,0.626693982325151,1,8.0
195.0,26,0,3,113,139,0,15.0,0.5769230769230769,10.303462272445984,3,15.0,0.6394646266748419,3,15.0
200.0,29,0,3,116,145,0,30.0,1.0344827586206897,10.882934295939544,3,30.0,0.7472338507179713,3,30.0
205.0,26,0,3,121,147,0,45.0,1.7307692307692308,10.503319576341216,3,45.0,0.6434852306241265,3,45.0
210.0,25,0,0,126,151,0,0.0,0.0,9.111234491494617,0,17.0,0.5361389615570376,0,17.0
215.0,24,0,4,132,156,0,13.0,0.5416666666666666,9.76660185440518,4,13.0,0.5681854731951835,4,13.0
220.0,23,0,1,135,158,0,1.0,0.043478260869565216,8.169354769925695,1,19.0,0.4588066405096936,1,19.0
225.0,24,0,3,140,164,0,10.0,0.4166666666666667,9.007945487426325,3,11.0,0.5809532287634168,3,11.0
230.0,25,0,4,141,166,0,28.0,1.12,9.813836697674423,4,28.0,0.5857002497980558,4,28.0
235.0,26,0,5,143,169,0,50.0,1.9230769230769231,9.703084690829236,5,50.0,0.5075618503582173,5,50.0
240.0,24,0,1,149,173,0,1.0,0.041666666666666664,9.090061450599453,1,33.0,0.5462708232747955,1,33.0
245.0,25,0,5,154,179,0,16.0,0.64,9.744635666266433,5,16.0,0.5767103314935321,5,16.0
250.0,25,0,2,158,183,0,5.0,0.2,8.561789275723504,2,23.0,0.5259447674561346,2,23.0
255.0,27,0,1,163,190,0,5.0,0.18518518518518517,9.20141168373146,1,10.0,0.6097976019427237,1,10.0
260.0,31,0,3,163,194,0,15.0,0.4838709677419355,10.684109040218862,3,15.0,0.6781138408464908,3,15.0
265.0,33,0,3,167,200,0,5.0,0.15151515151515152,7.814315044322622,3,9.0,0.4590170187712141,3,9.0
270.0,33,0,9,172,205,0,33.0,1.0,7.257405308201603,9,33.0,0.39142052457508575,9,33.0
275.0,35,0,11,175,210,0,42.0,1.2,5.887075580548847,11,71.0,0.3039205588201301,11,71.0
280.0,33,0,10,179,212,0,38.0,1.1515151515151516,5.3389378785503805,10,85.0,0.22404591355316789,10,85.0
285.0,34,0,7,181,215,0,48.0,1.411764705882353,6.543777709168207,7,87.0,0.2409976542530418,7,87.0
290.0,36,0,6,185,221,0,77.0,2.138888888888889,7.830957682250603,6,93.0,0.4046838874601792,6,93.0
295.0,34,0,6,190,224,0,107.0,3.1470588235294117,9.369927144662329,6,108.0,0.5376554699456533,6,108.0
300.0,34,0,2,195,229,0,2.0,0.058823529411764705,8.194960686392053,2,77.0,0.49009009382739044,2,77.0
305.0,32,0,6,200,232,0,22.0,0.6875,7.1023512135347175,6,24.0,0.3741128851339786,6,24.0
310.0,32,0,10,204,236,0,25.0,0.78125,6.15788446564547,10,51.0,0.30692326558449795,10,51.0
315.0,30,0,5,208,238,0,27.0,0.9,6.238148228813547,5,56.0,0.2770168472571073,5,56.0
320.0,29,0,5,210,239,0,43.0,1.4827586206896552,7.996545981382623,5,60.0,0.3329804899855541,5,60.0
325.0,26,0,2,215,241,0,3.0,0.11538461538461539,7.4927784594495535,2,45.0,0.35696835535730953,2,45.0
330.0,25,0,7,219,244,0,28.0,1.12,7.96832802382144,7,41.0,0.3389434437523124,7,41.0
335.0,28,0,5,223,251,0,19.0,0.6785714285714286,7.6417374347118265,5,56.0,0.4411972128756701,5,56.0
340.0,28,0,2,227,255,0,14.0,0.5,8.84846510829095,2,35.0,0.530689405540843,2,35.0
345.0,29,0,3,229,258,0,26.0,0.896551724137931,8.821745188419293,3,27.0,0.45404978656258965,3,27.0
350.0,27,0,5,233,260,0,47.0,1.7407407407407407,9.562424211833363,5,47.0,0.5336375640239167,5,47.0
355.0,26,0,2,237,263,0,2.0,0.07692307692307693,8.68366114628456,2,28.0,0.4756286678762222,2,28.0
360.0,24,0,5,243,267,0,17.0,0.7083333333333334,9.551829098107314,5,17.0,0.5195796904789479,5,17.0
365.0,21,0,2,247,268,0,4.0,0.19047619047619047,7.559023674274633,2,21.0,0.29477257448253696,2,21.0
370.0,21,0,1,251,272,0,7.0,0.3333333333333333,9.681750636903805,1,9.0,0.5426593676112427,1,9.0
375.0,22,0,1,254,276,0,12.0,0.5454545454545454,12.181696554047381,1,12.0,0.818977375859587,1,12.0
380.0,21,0,1,258,279,0,17.0,0.8095238095238095,12.27469300215377,1,17.0,0.8398752434518761,1,17.0
385.0,19,0,1,263,282,0,22.0,1.1578947368421053,11.410404469589375,1,22.0,0.7351878810898753,1,22.0
390.0,19,0,2,267,286,0,32.0,1.6842105263157894,11.176987520598027,2,32.0,0.74848913001494,2,32.0
395.0,16,0,2,272,288,0,42.0,2.625,11.223657733699717,2,42.0,0.7397833283109922,2,42.0
400.0,20,0,0,273,293,0,0.0,0.0,9.420345374690795,0,0.0,0.6443644612688711,0,0.0
405.0,17,0,3,277,294,0,12.0,0.7058823529411765,9.559943013457277,3,12.0,0.5684597008200221,3,12.0
410.0,18,0,2,279,297,0,2.0,0.1111111111111111,7.27291985378899,2,10.0,0.3716013875300282,2,10.0
415.0,18,0,2,282,300,0,12.0,0.6666666666666666,10.164281092755655,2,12.0,0.6335626798191748,2,12.0
420.0,17,0,2,284,301,0,22.0,1.2941176470588236,10.674568038407006,2,22.0,0.544180695092098,2,22.0
425.0,17,0,0,287,304,0,0.0,0.0,10.3496210252738,0,1.0,0.6905427295504457,0,1.0
430.0,13,0,2,292,305,0,7.0,0.5384615384615384,10.237124120815029,2,7.0,0.5818930897486053,2,7.0
435.0,12,0,0,295,307,0,0.0,0.0,9.338744466990489,0,1.0,0.6414478007402088,0,1.0
440.0,12,0,2,299,311,0,6.0,0.5,10.345804633762969,2,6.0,0.6810393116058586,2,6.0
445.0,16,0,0,299,315,0,0.0,0.0,10.970143995433059,0,0.0,0.8052574805407609,0,0.0
450.0,13,0,2,303,316,0,5.0,0.38461538461538464,7.986169980487983,2,5.0,0.4762386952358011,2,5.0
455.0,17,0,1,303,320,0,1.0,0.058823529411764705,6.924621839502805,1,7.0,0.43577496974211954,1,7.0
460.0,21,0,1,305,326,0,3.0,0.14285714285714285,9.566966568438037,1,5.0,0.655462363916341,1,5.0
465.0,23,0,1,305,328,0,8.0,0.34782608695652173,11.31220158111198,1,8.0,0.8152866786944913,1,8.0
470.0,24,0,1,307,331,0,13.0,0.5416666666666666,10.452794942474588,1,13.0,0.7329489073244128,1,13.0
475.0,22,0,1,312,334,0,1.0,0.045454545454545456,9.38263291770945,1,2.0,0.6300033656279674,1,2.0
480.0,19,0,2,317,336,0,11.0,0.5789473684210527,9.713962003099436,2,11.0,0.6183875571061034,2,11.0
485.0,21,0,0,321,342,0,0.0,0.0,9.377531492796951,0,4.0,0.6459955829121233,0,4.0
490.0,21,0,3,325,346,0,9.0,0.42857142857142855,10.941023719277167,3,9.0,0.7317830281582918,3,9.0
495.0,24,0,3,326,350,0,24.0,1.0,10.52288201168901,3,24.0,0.6652169451030265,3,24.0
500.0,26,0,1,330,356,0,1.0,0.038461538461538464,9.015987540865817,1,14.0,0.6513105894021856,1,14.0
505.0,27,0,4,332,359,0,14.0,0.5185185185185185,9.18087513829402,4,14.0,0.5522632625625178,4,14.0
510.0,25,0,1,338,363,0,1.0,0.04,6.768443043313177,1,17.0,0.40395495059418984,1,17.0
515.0,27,0,3,342,369,0,13.0,0.48148148148148145,8.391355303463788,3,15.0,0.5316720827418983,3,15.0
520.0,27,0,3,343,370,0,28.0,1.037037037037037,9.292792334255072,3,28.0,0.5271204117843501,3,28.0
525.0,27,0,4,347,374,0,45.0,1.6666666666666667,9.411324329921522,4,45.0,0.5482099604145755,4,45.0
530.0,25,0,2,351,376,0,3.0,0.12,8.213654095030051,2,25.0,0.4893916506739057,2,25.0
535.0,25,0,4,355,380,0,19.0,0.76,8.178235976629553,4,19.0,0.4504688806536878,4,19.0
540.0,24,0,3,360,384,0,8.0,0.3333333333333333,8.045287804122536,3,25.0,0.5613047514958681,3,25.0
545.0,26,0,1,363,389,0,2.0,0.07692307692307693,9.700055020202004,1,11.0,0.6607026879465154,1,11.0
550.0,25,0,3,366,391,0,11.0,0.44,10.082133953708418,3,11.0,0.581972933520998,3,11.0
555.0,26,0,2,370,396,0,3.0,0.11538461538461539,8.275302378030377,2,10.0,0.4941587686280675,2,10.0
560.0,26,0,7,375,401,0,28.0,1.0769230769230769,8.338739608219377,7,28.0,0.4961028661420785,7,28.0
565.0,25,0,3,378,403,0,11.0,0.44,7.620970810333339,3,40.0,0.46940897486594046,3,40.0
570.0,27,0,2,380,407,0,5.0,0.18518518518518517,8.460681826372705,2,20.0,0.49119600035191047,2,20.0
575.0,30,0,5,384,414,0,23.0,0.7666666666666667,9.668431942061241,5,23.0,0.6155134602761978,5,23.0
580.0,31,0,1,388,419,0,1.0,0.03225806451612903,8.858825467352517,1,19.0,0.5979293204020788,1,19.0
585.0,28,0,5,393,421,0,19.0,0.6785714285714286,7.849264751548902,5,19.0,0.4522211036186381,5,19.0
590.0,29,0,5,396,425,0,11.0,0.3793103448275862,7.317448011521723,5,32.0,0.3561242261581291,5,32.0
595.0,26,0,3,401,427,0,13.0,0.5,7.432970372600304,3,28.0,0.35365533872452626,3,28.0
600.0,28,0,4,404,432,0,29.0,1.0357142857142858,9.520401748944355,4,31.0,0.5326754446752385,4,31.0
