step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.03429933451456,0,0.0,0.9658590876310819,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.697329980075562,0,0.0,0.9615221936595254,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,11.023607662681618,0,0.0,0.8006746115440986,0,0.0
20.0,15,0,2,0,15,0,8.0,0.5333333333333333,10.092495194221247,2,8.0,0.6596166875211099,2,8.0
25.0,20,0,4,1,21,0,25.0,1.25,9.856903803362112,4,25.0,0.627468055609255,4,25.0
30.0,21,0,0,3,24,0,0.0,0.0,9.965109834586658,0,19.0,0.6640376631634215,0,19.0
35.0,25,0,2,3,28,0,6.0,0.24,9.837184100806446,2,6.0,0.565605478613603,2,6.0
40.0,25,0,2,7,32,0,8.0,0.32,7.940192323392539,2,12.0,0.4741432857213783,2,12.0
45.0,25,0,2,11,36,0,18.0,0.72,9.395391704237213,2,18.0,0.595362574244128,2,18.0
50.0,26,0,4,13,39,0,37.0,1.4230769230769231,9.583771265671585,4,37.0,0.5413097301820381,4,37.0
55.0,26,0,2,16,42,0,3.0,0.11538461538461539,8.457532458412821,2,26.0,0.4545370495603143,2,26.0
60.0,23,0,5,22,45,0,23.0,1.0,8.865280097168439,5,23.0,0.48351291214422887,5,23.0
65.0,23,0,1,25,48,0,4.0,0.17391304347826086,8.358653511360458,1,27.0,0.4479723383638599,1,27.0
70.0,19,0,1,30,49,0,4.0,0.21052631578947367,9.492986977373905,1,4.0,0.505204951306776,1,4.0
75.0,21,0,3,32,53,0,15.0,0.7142857142857143,10.850082290605444,3,15.0,0.6469551543046725,3,15.0
80.0,23,0,0,36,59,0,0.0,0.0,11.006434573224977,0,4.0,0.7997278810462056,0,4.0
85.0,23,0,2,41,64,0,5.0,0.21739130434782608,11.33368787672529,2,5.0,0.7595235641409508,2,5.0
90.0,21,0,0,46,67,0,0.0,0.0,7.733568751165113,0,0.0,0.512502243364249,0,0.0
95.0,23,0,1,49,72,0,3.0,0.13043478260869565,8.588810473981304,1,3.0,0.5628739946726482,1,3.0
100.0,26,0,3,49,75,0,16.0,0.6153846153846154,10.01477290051731,3,16.0,0.5981141132654161,3,16.0
105.0,25,0,2,52,77,0,2.0,0.08,7.6185020166377,2,13.0,0.3678900811082446,2,13.0
