step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.179067637965815,0,0.0,0.9573277606936115,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.377268017180668,0,0.0,0.934021809622006,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,13.527024532355604,0,0.0,0.9490669174196372,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,12.93018577964871,0,0.0,0.8853927192123975,0,0.0
25.0,15,0,1,1,16,0,3.0,0.2,12.768529709251919,1,3.0,0.8490723610382515,1,3.0
30.0,18,0,0,3,21,0,0.0,0.0,10.703419833814959,0,0.0,0.6955710101974552,0,0.0
35.0,16,0,4,7,23,0,12.0,0.75,9.839990881197368,4,12.0,0.5925927673697714,4,12.0
40.0,19,0,1,8,27,0,1.0,0.05263157894736842,8.82501557313294,1,11.0,0.5749129209210166,1,11.0
45.0,18,0,3,12,30,0,14.0,0.7777777777777778,10.012952837394367,3,14.0,0.6360477268025132,3,14.0
50.0,22,0,0,12,34,0,0.0,0.0,10.197789957794368,0,8.0,0.6324647726611464,0,8.0
55.0,22,0,2,16,38,0,6.0,0.2727272727272727,10.645243022909638,2,6.0,0.666677511577563,2,6.0
60.0,22,0,0,19,41,0,0.0,0.0,9.78157875395857,0,4.0,0.6102012226358565,0,4.0
65.0,20,0,1,23,43,0,3.0,0.15,10.127061583701275,1,3.0,0.6361477516803533,1,3.0
70.0,18,0,3,27,45,0,13.0,0.7222222222222222,10.252605276646475,3,13.0,0.5448116173147581,3,13.0
75.0,20,0,0,31,51,0,0.0,0.0,11.104197901156825,0,4.0,0.828332665335574,0,4.0
80.0,21,0,1,35,56,0,2.0,0.09523809523809523,11.922735210010606,1,2.0,0.838634028306683,1,2.0
85.0,20,0,0,38,58,0,0.0,0.0,10.385537985258832,0,0.0,0.7100581583541534,0,0.0
90.0,20,0,3,41,61,0,9.0,0.45,9.844565570334193,3,9.0,0.6130206949417726,3,9.0
95.0,21,0,2,44,65,0,2.0,0.09523809523809523,9.252185153915846,2,8.0,0.6014240481814089,2,8.0
100.0,23,0,2,47,70,0,12.0,0.5217391304347826,9.895592496424957,2,12.0,0.6371593184000524,2,12.0
105.0,22,0,0,51,73,0,0.0,0.0,8.472706550843428,0,4.0,0.5665383461957065,0,4.0
