step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,6,0,0,0,6,0,0.0,0.0,13.828174346615143,0,0.0,0.9852053983675318,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.26483053623517,0,0.0,0.9335712090503832,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,10.468604819579177,0,0.0,0.7387626109020972,0,0.0
20.0,15,0,2,0,15,0,7.0,0.4666666666666667,11.205310043169655,2,7.0,0.7112744473403647,2,7.0
25.0,17,0,2,2,19,0,17.0,1.0,10.502656087212527,2,17.0,0.6911753969223501,2,17.0
30.0,19,0,3,6,25,0,32.0,1.6842105263157894,10.61024648684006,3,32.0,0.7260656236410796,3,32.0
35.0,22,0,1,7,29,0,1.0,0.045454545454545456,10.478589322795251,1,9.0,0.752642103955447,1,9.0
40.0,23,0,2,9,32,0,8.0,0.34782608695652173,9.692955386089105,2,8.0,0.5636391843006948,2,8.0
45.0,29,0,0,11,40,0,0.0,0.0,9.958073498158118,0,9.0,0.6427202395893271,0,9.0
50.0,26,0,2,16,42,0,8.0,0.3076923076923077,10.34652911944374,2,8.0,0.6661510983004337,2,8.0
55.0,25,0,4,20,45,0,21.0,0.84,9.253200380068899,4,21.0,0.47693672224353456,4,21.0
60.0,25,0,6,23,48,0,48.0,1.92,8.920615177689152,6,48.0,0.4348626787328481,6,48.0
65.0,22,0,2,29,51,0,6.0,0.2727272727272727,7.823055599851508,2,40.0,0.4575758345386531,2,40.0
70.0,21,0,3,34,55,0,10.0,0.47619047619047616,9.991547903778722,3,16.0,0.63308914307649,3,16.0
75.0,22,0,2,35,57,0,4.0,0.18181818181818182,9.309541230884095,2,10.0,0.5183738149045785,2,10.0
80.0,21,0,3,40,61,0,19.0,0.9047619047619048,9.891969483410353,3,21.0,0.6227748104390313,3,21.0
85.0,21,0,4,42,63,0,37.0,1.7619047619047619,10.258297763920583,4,39.0,0.5777323595207691,4,39.0
90.0,21,0,0,46,67,0,0.0,0.0,9.447489678054952,0,19.0,0.6329560708539979,0,19.0
95.0,18,0,2,51,69,0,6.0,0.3333333333333333,9.6431377333929,2,6.0,0.6145704958436222,2,6.0
100.0,19,0,0,53,72,0,0.0,0.0,8.184157373783531,0,4.0,0.47007591303324503,0,4.0
105.0,19,0,1,57,76,0,4.0,0.21052631578947367,11.187264478097546,1,4.0,0.797952310168981,1,4.0
110.0,19,0,3,59,78,0,7.0,0.3684210526315789,9.105259637809956,3,7.0,0.5175584665274986,3,7.0
115.0,21,0,6,61,82,0,31.0,1.4761904761904763,7.91316116874056,6,31.0,0.4274733392651764,6,31.0
120.0,19,0,2,66,85,0,11.0,0.5789473684210527,6.3362923792937265,2,36.0,0.4083576344609884,2,36.0
125.0,23,0,0,68,91,0,0.0,0.0,8.561742179213113,0,12.0,0.5149454449961169,0,12.0
130.0,24,0,1,68,92,0,5.0,0.20833333333333334,10.719603672056158,1,5.0,0.6655559580148211,1,5.0
135.0,25,0,2,71,96,0,11.0,0.44,10.37109730270917,2,11.0,0.6669812957114457,2,11.0
140.0,24,0,4,76,100,0,25.0,1.0416666666666667,9.694653044525454,4,25.0,0.6032454068802818,4,25.0
145.0,20,0,0,81,101,0,0.0,0.0,8.93477856453349,0,13.0,0.5441497582542258,0,13.0
150.0,17,0,4,87,104,0,15.0,0.8823529411764706,7.747014159478806,4,15.0,0.3504346806886333,4,15.0
155.0,21,0,8,88,109,0,48.0,2.2857142857142856,7.917981473980211,8,48.0,0.4789027808699238,8,48.0
