step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.273881068932674,0,0.0,0.9575335898864566,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,11.836745110188975,0,0.0,0.9369152588037337,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,11.554347056412393,0,0.0,0.9045421251246238,0,0.0
20.0,11,0,1,0,11,0,2.0,0.18181818181818182,11.25088907335796,1,2.0,0.7952958264931635,1,2.0
25.0,14,0,1,0,14,0,7.0,0.5,11.510410024968868,1,7.0,0.7818021208355022,1,7.0
30.0,16,0,1,2,18,0,12.0,0.75,11.383478475345843,1,12.0,0.8046314223044303,1,12.0
35.0,15,0,2,5,20,0,20.0,1.3333333333333333,11.064072711805562,2,20.0,0.7432872537837584,2,20.0
40.0,16,0,0,6,22,0,0.0,0.0,9.773189635466004,0,0.0,0.734065011869227,0,0.0
45.0,15,0,3,10,25,0,6.0,0.4,9.607952747761754,3,6.0,0.5515466781557894,3,6.0
50.0,16,0,1,12,28,0,1.0,0.0625,9.069282893744159,1,9.0,0.5665062063205523,1,9.0
55.0,18,0,2,15,33,0,11.0,0.6111111111111112,10.6312477176639,2,11.0,0.7245875079041805,2,11.0
60.0,22,0,0,16,38,0,0.0,0.0,11.274742730948391,0,1.0,0.8110553702425788,0,1.0
65.0,21,0,2,20,41,0,5.0,0.23809523809523808,9.673287532174367,2,5.0,0.5558815950115807,2,5.0
70.0,21,0,2,23,44,0,3.0,0.14285714285714285,7.985853941032515,2,11.0,0.4823113680965193,2,11.0
75.0,20,0,3,27,47,0,9.0,0.45,9.112720641044294,3,9.0,0.5534582741329809,3,9.0
80.0,21,0,0,28,49,0,0.0,0.0,9.314668301789396,0,4.0,0.5571486506498938,0,4.0
