step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,14.849561165465527,0,0.0,0.9604139582067741,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.318499932505965,0,0.0,0.9010715018875702,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,10.646229589923708,0,0.0,0.8374885985788626,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,12.549484214390077,0,0.0,0.7177141289684998,0,0.0
25.0,16,0,0,2,18,0,0.0,0.0,11.990881536985452,0,0.0,0.8297741443723262,0,0.0
30.0,14,0,2,6,20,0,6.0,0.42857142857142855,10.335089379309213,2,6.0,0.6869134065761598,2,6.0
35.0,15,0,1,8,23,0,1.0,0.06666666666666667,7.396397644826496,1,4.0,0.5095268028072409,1,4.0
40.0,19,0,1,9,28,0,2.0,0.10526315789473684,10.118591147540947,1,3.0,0.6736488799522663,1,3.0
45.0,27,0,1,9,36,0,7.0,0.25925925925925924,11.85358468663141,1,7.0,0.8562453338679702,1,7.0
50.0,27,0,2,13,40,0,16.0,0.5925925925925926,10.818659960174054,2,16.0,0.7342803565079783,2,16.0
55.0,26,0,5,17,43,0,34.0,1.3076923076923077,9.139539066981053,5,34.0,0.5202942792109546,5,34.0
60.0,25,0,5,22,47,0,9.0,0.36,7.72343331718805,5,30.0,0.47461583932716256,5,30.0
65.0,25,0,3,25,50,0,15.0,0.6,9.103161842917219,3,21.0,0.5352787949852283,3,21.0
70.0,26,0,1,27,53,0,2.0,0.07692307692307693,7.970575608077942,1,14.0,0.4389459419307393,1,14.0
75.0,27,0,6,31,58,0,25.0,0.9259259259259259,9.129857704105516,6,27.0,0.5215994155852713,6,27.0
80.0,29,0,2,35,64,0,4.0,0.13793103448275862,9.335489454914624,2,31.0,0.6094287402741857,2,31.0
85.0,29,0,4,39,68,0,14.0,0.4827586206896552,9.626591235715214,4,17.0,0.5954645636100016,4,17.0
90.0,28,0,2,43,71,0,3.0,0.10714285714285714,7.064484801374789,2,19.0,0.37150051976294324,2,19.0
95.0,26,0,5,47,73,0,21.0,0.8076923076923077,7.51432308879331,5,23.0,0.39032957918009975,5,23.0
100.0,27,0,2,50,77,0,3.0,0.1111111111111111,7.428862265837339,2,24.0,0.42287736659841624,2,24.0
105.0,26,0,6,53,79,0,24.0,0.9230769230769231,7.671122351052768,6,25.0,0.3561665208601488,6,25.0
110.0,24,0,5,58,82,0,13.0,0.5416666666666666,7.608335077029008,5,38.0,0.3794469893896973,5,38.0
115.0,26,0,1,62,88,0,1.0,0.038461538461538464,9.2063059836818,1,19.0,0.5558395641522701,1,19.0
120.0,27,0,1,65,92,0,6.0,0.2222222222222222,10.911097605745045,1,7.0,0.7208078631578944,1,7.0
125.0,24,0,3,69,93,0,17.0,0.7083333333333334,9.843455960941998,3,17.0,0.5726799146321165,3,17.0
130.0,25,0,3,74,99,0,4.0,0.16,7.2482496371324086,3,11.0,0.4166111245270013,3,11.0
135.0,27,0,4,76,103,0,21.0,0.7777777777777778,10.14552088957323,4,22.0,0.6428858731156487,4,22.0
140.0,26,0,0,81,107,0,0.0,0.0,8.788067784747888,0,16.0,0.4992622779146503,0,16.0
145.0,27,0,2,85,112,0,5.0,0.18518518518518517,9.067737527497925,2,5.0,0.5502255513637104,2,5.0
150.0,25,0,4,89,114,0,23.0,0.92,10.022037713484828,4,23.0,0.6097930505445587,4,23.0
155.0,25,0,4,92,117,0,43.0,1.72,9.790761880072953,4,43.0,0.5397317581151814,4,43.0
160.0,25,0,0,97,122,0,0.0,0.0,9.775833959382572,0,27.0,0.6107180564525794,0,27.0
165.0,23,0,2,103,126,0,10.0,0.43478260869565216,11.231276186412378,2,10.0,0.7780935410007523,2,10.0
170.0,22,0,0,107,129,0,0.0,0.0,9.527804589471984,0,2.0,0.6564544162366445,0,2.0
175.0,23,0,2,111,134,0,4.0,0.17391304347826086,10.384100333125097,2,4.0,0.7130979587594725,2,4.0
180.0,24,0,2,114,138,0,14.0,0.5833333333333334,10.449764373138246,2,14.0,0.7696380419810143,2,14.0
185.0,24,0,2,118,142,0,24.0,1.0,10.24246774968901,2,24.0,0.6864621572859477,2,24.0
190.0,23,0,3,122,145,0,39.0,1.6956521739130435,9.815366595602097,3,39.0,0.6657407718866131,3,39.0
195.0,25,0,1,125,150,0,1.0,0.04,8.749898867856686,1,11.0,0.5938178947562458,1,11.0
200.0,24,0,2,129,153,0,10.0,0.4166666666666667,10.608934843214447,2,10.0,0.7151136277619473,2,10.0
205.0,23,0,1,134,157,0,1.0,0.043478260869565216,8.448693788069765,1,3.0,0.5352669807586119,1,3.0
210.0,22,0,2,138,160,0,8.0,0.36363636363636365,9.959113355522849,2,8.0,0.6253439918010529,2,8.0
215.0,19,0,3,141,160,0,6.0,0.3157894736842105,7.901371760782131,3,8.0,0.45267347106841116,3,8.0
220.0,19,0,6,143,162,0,30.0,1.5789473684210527,7.8766011388534745,6,30.0,0.3460264399066904,6,30.0
225.0,20,0,2,147,167,0,7.0,0.35,8.442787981869934,2,36.0,0.532810895220204,2,36.0
230.0,19,0,0,150,169,0,0.0,0.0,10.493325120540735,0,7.0,0.6701589774079348,0,7.0
235.0,20,0,0,152,172,0,0.0,0.0,11.599136517010397,0,0.0,0.7366613297794653,0,0.0
240.0,19,0,1,155,174,0,4.0,0.21052631578947367,11.655815150814401,1,4.0,0.8001197523660663,1,4.0
245.0,15,0,1,159,174,0,9.0,0.6,10.2197847372283,1,9.0,0.47014226529121905,1,9.0
250.0,12,0,2,164,176,0,19.0,1.5833333333333333,10.315757181074689,2,19.0,0.46743598490291327,2,19.0
255.0,10,0,0,170,180,0,0.0,0.0,11.706181907111045,0,0.0,0.9754703702664211,0,0.0
260.0,12,0,0,171,183,0,0.0,0.0,11.426074889711408,0,0.0,0.7974501290890362,0,0.0
265.0,12,0,1,172,184,0,1.0,0.08333333333333333,8.92268100729876,1,1.0,0.6196059686792715,1,1.0
270.0,15,0,2,174,189,0,9.0,0.6,10.783771161115405,2,9.0,0.6816892450846675,2,9.0
275.0,18,0,0,174,192,0,0.0,0.0,11.029148087341985,0,0.0,0.7774026128681581,0,0.0
280.0,16,0,3,178,194,0,6.0,0.375,9.009545934561398,3,6.0,0.46964201589430415,3,6.0
285.0,19,0,0,180,199,0,0.0,0.0,8.654304347001947,0,10.0,0.5478778648418612,0,10.0
290.0,19,0,0,184,203,0,0.0,0.0,10.777724852955238,0,0.0,0.765959822619838,0,0.0
295.0,24,0,1,184,208,0,2.0,0.08333333333333333,11.428892952868681,1,2.0,0.7863827981524505,1,2.0
300.0,22,0,2,188,210,0,12.0,0.5454545454545454,10.08754574540614,2,12.0,0.6130959772741015,2,12.0
305.0,21,0,0,192,213,0,0.0,0.0,8.908691900750492,0,5.0,0.6031320966986699,0,5.0
310.0,21,0,3,196,217,0,7.0,0.3333333333333333,9.780671046639364,3,7.0,0.6047063650767202,3,7.0
315.0,26,0,1,198,224,0,4.0,0.15384615384615385,10.294282076938545,1,9.0,0.7270241246047285,1,9.0
320.0,27,0,3,201,228,0,12.0,0.4444444444444444,10.228622053830044,3,12.0,0.7531812239157445,3,12.0
325.0,25,0,4,205,230,0,29.0,1.16,8.97783259828949,4,29.0,0.5062286073267421,4,29.0
330.0,26,0,2,208,234,0,6.0,0.23076923076923078,8.003403128842113,2,26.0,0.4816131841728199,2,26.0
335.0,24,0,4,213,237,0,15.0,0.625,9.49364629323494,4,20.0,0.556400610353192,4,20.0
340.0,25,0,1,217,242,0,2.0,0.08,8.765567349346474,1,16.0,0.5333834982728559,1,16.0
345.0,25,0,2,221,246,0,11.0,0.44,10.009732736455645,2,11.0,0.6864778834188473,2,11.0
350.0,24,0,2,225,249,0,21.0,0.875,10.75294073226943,2,21.0,0.7906093470023127,2,21.0
355.0,23,0,3,228,251,0,32.0,1.391304347826087,9.397232157707913,3,32.0,0.5721554340668373,3,32.0
360.0,21,0,1,234,255,0,2.0,0.09523809523809523,9.091199617000493,1,9.0,0.5832852922940316,1,9.0
365.0,19,0,2,239,258,0,11.0,0.5789473684210527,9.535078522578317,2,11.0,0.5705293396633655,2,11.0
370.0,21,0,2,241,262,0,4.0,0.19047619047619047,7.8728460245929375,2,10.0,0.4791400291230078,2,10.0
375.0,22,0,1,244,266,0,6.0,0.2727272727272727,9.235996192870598,1,9.0,0.5926945701813231,1,9.0
380.0,22,0,2,246,268,0,13.0,0.5909090909090909,9.778920694544508,2,13.0,0.6388326705590525,2,13.0
385.0,24,0,1,248,272,0,1.0,0.041666666666666664,8.436474902583724,1,4.0,0.5505398609269555,1,4.0
390.0,23,0,5,252,275,0,17.0,0.7391304347826086,9.148858774248799,5,17.0,0.5533136735150713,5,17.0
395.0,22,0,1,257,279,0,1.0,0.045454545454545456,9.075641910330082,1,18.0,0.6004301752172004,1,18.0
400.0,23,0,1,262,285,0,6.0,0.2608695652173913,10.262618031616205,1,6.0,0.7086605837226952,1,6.0
405.0,26,0,3,263,289,0,20.0,0.7692307692307693,10.90602888746702,3,20.0,0.7080003549240551,3,20.0
410.0,27,0,5,267,294,0,39.0,1.4444444444444444,10.157091206243255,5,39.0,0.608977718937089,5,39.0
415.0,27,0,2,271,298,0,2.0,0.07407407407407407,9.19361864951304,2,25.0,0.5579272726353145,2,25.0
420.0,26,0,4,276,302,0,20.0,0.7692307692307693,8.273040634602568,4,20.0,0.41573717567860186,4,20.0
425.0,26,0,3,280,306,0,7.0,0.2692307692307692,7.003776245346136,3,29.0,0.37434186939281167,3,29.0
430.0,28,0,0,283,311,0,0.0,0.0,9.027213275053956,0,14.0,0.5251703462263292,0,14.0
435.0,27,0,3,286,313,0,7.0,0.25925925925925924,9.42351387983294,3,9.0,0.4765426313847384,3,9.0
440.0,29,0,4,290,319,0,24.0,0.8275862068965517,10.703138894758316,4,24.0,0.6675824654833846,4,24.0
445.0,27,0,2,295,322,0,2.0,0.07407407407407407,9.539246781450831,2,17.0,0.5985178870624114,2,17.0
450.0,27,0,4,300,327,0,19.0,0.7037037037037037,8.89356276894884,4,19.0,0.525058803848599,4,19.0
455.0,28,0,3,304,332,0,6.0,0.21428571428571427,7.762851384215993,3,26.0,0.47145073133216064,3,26.0
460.0,27,0,1,308,335,0,7.0,0.25925925925925924,8.675840909165709,1,12.0,0.5056692834924364,1,12.0
465.0,28,0,4,311,339,0,22.0,0.7857142857142857,9.754108089915494,4,22.0,0.544578722449181,4,22.0
