step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,18,0,1,45,63,0,1.0,0.05555555555555555,9.40548939612525,1,7.0,0.5472030284248072,1,7.0
110.0,21,0,1,46,67,0,6.0,0.2857142857142857,11.528400032452069,1,5.0,0.7394177754266439,1,5.0
115.0,19,0,1,50,69,0,11.0,0.5789473684210527,12.244584533256308,1,10.0,0.8328847818171853,1,10.0
120.0,18,0,0,55,73,0,0.0,0.0,11.875453307075196,0,0.0,0.8493333001766925,0,0.0
125.0,17,0,2,60,77,0,3.0,0.17647058823529413,11.002437506567631,2,3.0,0.715427132606999,2,3.0
130.0,19,0,0,62,81,0,0.0,0.0,9.524991938849167,0,1.0,0.686867494310198,0,1.0
135.0,22,0,1,65,87,0,2.0,0.09090909090909091,10.851991350276478,1,2.0,0.773152568703982,1,2.0
140.0,23,0,2,66,89,0,10.0,0.43478260869565216,10.820794795961264,2,10.0,0.7081359959467178,2,10.0
145.0,23,0,1,69,92,0,1.0,0.043478260869565216,8.32816170919208,1,3.0,0.4894183394127631,1,3.0
150.0,21,0,5,74,95,0,18.0,0.8571428571428571,7.618027894109348,5,18.0,0.3524883643973397,5,18.0
155.0,22,0,3,77,99,0,8.0,0.36363636363636365,7.648980209564021,3,30.0,0.44500988943011793,3,30.0
160.0,24,0,0,80,104,0,0.0,0.0,9.294756817448766,0,10.0,0.5949137831902118,0,10.0
165.0,27,0,1,82,109,0,2.0,0.07407407407407407,10.924041477380271,1,2.0,0.6807866072886835,1,2.0
170.0,25,0,2,86,111,0,10.0,0.4,11.128738099935234,2,10.0,0.7229452085002523,2,10.0
175.0,24,0,2,91,115,0,2.0,0.08333333333333333,9.289653321231379,2,2.0,0.5274341135364297,2,2.0
180.0,23,0,6,96,119,0,23.0,1.0,8.874143698084541,6,23.0,0.4922382754765402,6,23.0
185.0,22,0,3,99,121,0,8.0,0.36363636363636365,7.27656036316323,3,33.0,0.4036966725072657,3,33.0
190.0,21,0,1,103,124,0,4.0,0.19047619047619047,8.569173769014855,1,14.0,0.5115131544317648,1,14.0
195.0,21,0,1,104,125,0,9.0,0.42857142857142855,10.047654402087906,1,9.0,0.6227516774580059,1,9.0
200.0,22,0,2,105,127,0,15.0,0.6818181818181818,10.31218059079854,2,15.0,0.6344938063820308,2,15.0
205.0,17,0,1,111,128,0,2.0,0.11764705882352941,10.517074409164108,1,2.0,0.746498522894733,1,2.0
210.0,12,0,1,117,129,0,7.0,0.5833333333333334,9.680251200553615,1,7.0,0.38165945823240177,1,7.0
215.0,11,0,0,121,132,0,0.0,0.0,10.056951146549899,0,1.0,0.6884644180501356,0,1.0
220.0,13,0,0,123,136,0,0.0,0.0,12.853907545426477,0,0.0,0.9751876402681436,0,0.0
225.0,18,0,0,124,142,0,0.0,0.0,12.561006083337515,0,0.0,0.8684963805622292,0,0.0
230.0,16,0,1,128,144,0,4.0,0.25,12.023737611764528,1,4.0,0.796431588229585,1,4.0
235.0,17,0,0,131,148,0,0.0,0.0,9.532093081129817,0,0.0,0.6443283512217665,0,0.0
240.0,17,0,4,133,150,0,13.0,0.7647058823529411,9.109871968138886,4,13.0,0.4697721043835582,4,13.0
245.0,19,0,0,134,153,0,0.0,0.0,7.75674355874023,0,14.0,0.41246208192994244,0,14.0
250.0,18,0,0,138,156,0,0.0,0.0,10.211565047651504,0,0.0,0.670710765785037,0,0.0
255.0,21,0,1,139,160,0,3.0,0.14285714285714285,12.037393901446604,1,3.0,0.8150487408774774,1,3.0
260.0,23,0,1,142,165,0,8.0,0.34782608695652173,11.627282744073472,1,8.0,0.7902795178137141,1,8.0
265.0,20,0,2,148,168,0,18.0,0.9,11.195051124664687,2,18.0,0.7151149780787887,2,18.0
270.0,19,0,3,152,171,0,32.0,1.6842105263157894,11.130268363208396,3,32.0,0.6740424882913734,3,32.0
275.0,19,0,2,157,176,0,3.0,0.15789473684210525,10.078712074723324,2,10.0,0.6835848699818374,2,10.0
280.0,20,0,5,160,180,0,20.0,1.0,9.294507818142673,5,20.0,0.5878633463156534,5,20.0
285.0,23,0,2,161,184,0,4.0,0.17391304347826086,7.844894697403273,2,24.0,0.47668693539979984,2,24.0
290.0,25,0,2,165,190,0,6.0,0.24,8.599395481387962,2,10.0,0.5621481612007445,2,10.0
295.0,27,0,3,165,192,0,21.0,0.7777777777777778,9.721533803438525,3,21.0,0.5932901933567932,3,21.0
300.0,25,0,4,168,193,0,38.0,1.52,9.571141229916977,4,38.0,0.45306904827355937,4,38.0
305.0,23,0,2,173,196,0,3.0,0.13043478260869565,8.746577504555528,2,25.0,0.4964982638311882,2,25.0
310.0,20,0,3,179,199,0,16.0,0.8,9.610569958888648,3,16.0,0.5209213898881063,3,16.0
315.0,19,0,0,183,202,0,0.0,0.0,8.979573923452744,0,12.0,0.5635328487996127,0,12.0
320.0,19,0,0,187,206,0,0.0,0.0,10.762475450356972,0,0.0,0.7687443457139082,0,0.0
325.0,22,0,0,189,211,0,0.0,0.0,11.503238927226597,0,0.0,0.8039216600397843,0,0.0
330.0,23,0,3,192,215,0,9.0,0.391304347826087,9.433357958055353,3,9.0,0.620726897088284,3,9.0
335.0,23,0,5,197,220,0,28.0,1.2173913043478262,9.225578582590787,5,28.0,0.5912556703971406,5,28.0
340.0,21,0,0,201,222,0,0.0,0.0,8.185108653382928,0,21.0,0.5583219859892491,0,21.0
345.0,24,0,3,201,225,0,6.0,0.25,8.83855260689827,3,6.0,0.48528949233855656,3,6.0
350.0,23,0,1,205,228,0,1.0,0.043478260869565216,8.669689841836115,1,10.0,0.4844772750104911,1,10.0
355.0,21,0,3,210,231,0,11.0,0.5238095238095238,9.292412181795882,3,11.0,0.5731795092261479,3,11.0
360.0,24,0,5,212,236,0,32.0,1.3333333333333333,9.956111417816075,5,32.0,0.5916708179919108,5,32.0
365.0,24,0,1,216,240,0,1.0,0.041666666666666664,9.208781106976662,1,24.0,0.6186602023304683,1,24.0
370.0,21,0,2,221,242,0,8.0,0.38095238095238093,9.864252625743395,2,8.0,0.636021797855114,2,8.0
375.0,23,0,1,223,246,0,2.0,0.08695652173913043,9.390426295630002,1,4.0,0.5103649303153788,1,4.0
380.0,20,0,3,227,247,0,15.0,0.75,9.707682547455452,3,15.0,0.5040908714734751,3,15.0
385.0,21,0,4,230,251,0,32.0,1.5238095238095237,10.53428534017391,4,32.0,0.5278294865151414,4,32.0
390.0,23,0,1,234,257,0,1.0,0.043478260869565216,11.100491962355909,1,17.0,0.7634604459773985,1,17.0
395.0,18,0,1,240,258,0,6.0,0.3333333333333333,10.473125726920863,1,6.0,0.685540302935104,1,6.0
400.0,18,0,0,242,260,0,0.0,0.0,7.16014918955273,0,3.0,0.3842769401064428,0,3.0
405.0,21,0,3,245,266,0,10.0,0.47619047619047616,9.859851891492251,3,10.0,0.6304182210365098,3,10.0
410.0,20,0,3,247,267,0,25.0,1.25,10.787868108859922,3,25.0,0.6250356084686736,3,25.0
415.0,22,0,1,251,273,0,1.0,0.045454545454545456,9.140401108555169,1,11.0,0.5927581730300621,1,11.0
420.0,18,0,5,256,274,0,15.0,0.8333333333333334,8.120923381708993,5,15.0,0.4964030828015615,5,15.0
425.0,18,0,3,257,275,0,3.0,0.16666666666666666,6.171532086415998,3,23.0,0.32009687818108623,3,23.0
430.0,19,0,1,261,280,0,6.0,0.3157894736842105,9.566756598893516,1,7.0,0.6171101055238181,1,7.0
435.0,22,0,2,261,283,0,16.0,0.7272727272727273,11.34084151248794,2,16.0,0.7210177213814327,2,16.0
440.0,24,0,0,265,289,0,0.0,0.0,9.090919101704529,0,0.0,0.6088489647973483,0,0.0
445.0,20,0,7,270,290,0,21.0,1.05,6.996340169327318,7,21.0,0.4277089432875375,7,21.0
450.0,21,0,3,272,293,0,11.0,0.5238095238095238,6.981711139793752,3,35.0,0.4372191375219752,3,35.0
455.0,22,0,3,275,297,0,8.0,0.36363636363636365,8.89372882888195,3,22.0,0.5407840139014283,3,22.0
460.0,27,0,4,275,302,0,28.0,1.037037037037037,10.254381813433834,4,28.0,0.6009891189195892,4,28.0
465.0,24,0,1,280,304,0,3.0,0.125,7.699747837415209,1,22.0,0.4521109395134041,1,22.0
470.0,23,0,6,283,306,0,27.0,1.173913043478261,7.6174574750403306,6,27.0,0.3902770361124385,6,27.0
475.0,23,0,2,287,310,0,8.0,0.34782608695652173,8.008593128520445,2,36.0,0.47932235964516784,2,36.0
480.0,22,0,3,291,313,0,12.0,0.5454545454545454,9.611236761039665,3,20.0,0.5915371177770646,3,20.0
485.0,25,0,3,293,318,0,27.0,1.08,10.69356736752918,3,27.0,0.6297569595629019,3,27.0
490.0,23,0,4,297,320,0,47.0,2.0434782608695654,10.211530505216064,4,47.0,0.6463254638492059,4,47.0
495.0,20,0,1,302,322,0,1.0,0.05,7.560806228510304,1,26.0,0.44733037686602733,1,26.0
500.0,18,0,4,306,324,0,15.0,0.8333333333333334,8.615903568824553,4,15.0,0.5200268761716861,4,15.0
505.0,20,0,0,308,328,0,0.0,0.0,9.160232831940387,0,13.0,0.5757726686730407,0,13.0
510.0,20,0,1,311,331,0,3.0,0.15,11.098878265506263,1,3.0,0.7553036084024175,1,3.0
515.0,23,0,2,315,338,0,9.0,0.391304347826087,10.775536591676032,2,9.0,0.747320501015596,2,9.0
520.0,24,0,0,318,342,0,0.0,0.0,10.517177614536033,0,1.0,0.811096573810585,0,1.0
525.0,21,0,1,323,344,0,2.0,0.09523809523809523,9.82638400584377,1,2.0,0.6333820375789199,1,2.0
530.0,23,0,1,326,349,0,2.0,0.08695652173913043,8.379407383128987,1,5.0,0.5210665516886964,1,5.0
535.0,23,0,4,330,353,0,19.0,0.8260869565217391,9.208624729536636,4,19.0,0.6056316844948011,4,19.0
540.0,24,0,5,331,355,0,41.0,1.7083333333333333,9.333080288346816,5,41.0,0.5492672809559408,5,41.0
545.0,26,0,0,333,359,0,0.0,0.0,8.992351475545261,0,30.0,0.5763066047436355,0,30.0
550.0,22,0,4,339,361,0,9.0,0.4090909090909091,8.848956864722538,4,9.0,0.480900871471976,4,9.0
555.0,22,0,2,343,365,0,4.0,0.18181818181818182,7.757151138485849,2,17.0,0.4226665047662013,2,17.0
560.0,22,0,2,347,369,0,12.0,0.5454545454545454,9.774236468635591,2,14.0,0.6056412274058379,2,14.0
565.0,25,0,2,349,374,0,22.0,0.88,11.44005850354117,2,22.0,0.7747022665419908,2,22.0
570.0,26,0,1,352,378,0,2.0,0.07692307692307693,10.274075607517862,1,2.0,0.6868899902395931,1,2.0
575.0,25,0,5,357,382,0,20.0,0.8,9.627098130901144,5,20.0,0.4979226749669469,5,20.0
580.0,23,0,3,362,385,0,8.0,0.34782608695652173,8.193348730995693,3,28.0,0.46693709467438077,3,28.0
585.0,24,0,1,366,390,0,2.0,0.08333333333333333,9.306161333319098,1,5.0,0.5447137593329427,1,5.0
590.0,27,0,2,368,395,0,8.0,0.2962962962962963,11.062668110667516,2,8.0,0.7202291761874174,2,8.0
595.0,26,0,0,372,398,0,0.0,0.0,9.654172620124246,0,0.0,0.6129609425472438,0,0.0
600.0,23,0,6,377,400,0,19.0,0.8260869565217391,7.620352337932723,6,19.0,0.37367812165218195,6,19.0
