step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,24,0,2,150,174,0,29.0,1.2083333333333333,11.641777131334186,2,29.0,0.7786937712425822,2,29.0
240.0,24,0,2,155,179,0,39.0,1.625,10.65353415995211,2,39.0,0.7127393503373256,2,39.0
245.0,24,0,4,159,183,0,56.0,2.3333333333333335,10.322618535210351,4,56.0,0.6274686851475713,4,56.0
250.0,23,0,0,164,187,0,0.0,0.0,10.187041359260148,0,13.0,0.6795422832847483,0,13.0
255.0,20,0,2,167,187,0,6.0,0.3,8.959618464972923,2,6.0,0.4339538220513731,2,6.0
260.0,20,0,1,171,191,0,1.0,0.05,7.488072764622262,1,9.0,0.38526866863440445,1,9.0
265.0,22,0,2,174,196,0,11.0,0.5,9.99405207516887,2,11.0,0.6755086580788395,2,11.0
270.0,24,0,2,177,201,0,21.0,0.875,10.956672415315373,2,21.0,0.7721929611744225,2,21.0
275.0,23,0,3,180,203,0,34.0,1.4782608695652173,10.388999083983867,3,34.0,0.6871137138167329,3,34.0
280.0,20,0,1,185,205,0,2.0,0.1,8.62096963898904,1,8.0,0.5377337579176094,1,8.0
285.0,21,0,4,187,208,0,14.0,0.6666666666666666,9.321482091758606,4,14.0,0.4809033363810465,4,14.0
290.0,20,0,0,192,212,0,0.0,0.0,9.742589853819165,0,12.0,0.6614095347603942,0,12.0
295.0,20,0,1,196,216,0,5.0,0.25,11.048663842963126,1,5.0,0.8060104626511734,1,5.0
300.0,23,0,1,199,222,0,1.0,0.043478260869565216,10.952889252880777,1,2.0,0.7957208940467841,1,2.0
305.0,25,0,3,202,227,0,11.0,0.44,10.497106575713262,3,11.0,0.68652376072271,3,11.0
310.0,27,0,0,205,232,0,0.0,0.0,8.406312629652675,0,7.0,0.5325517192819934,0,7.0
315.0,26,0,2,209,235,0,7.0,0.2692307692307692,7.860491598803266,2,7.0,0.4506931243274346,2,7.0
320.0,28,0,4,211,239,0,22.0,0.7857142857142857,8.908393288617198,4,22.0,0.5305536266693893,4,22.0
325.0,29,0,4,213,242,0,42.0,1.4482758620689655,10.162856266263892,4,42.0,0.6444552446722189,4,42.0
330.0,25,0,2,219,244,0,2.0,0.08,8.31765965463241,2,23.0,0.43879074768880766,2,23.0
335.0,20,0,5,225,245,0,19.0,0.95,8.075173857638436,5,19.0,0.2895794891293083,5,19.0
340.0,21,0,1,229,250,0,3.0,0.14285714285714285,8.684163668959295,1,24.0,0.48722001534876536,1,24.0
345.0,22,0,1,233,255,0,3.0,0.13636363636363635,10.83403605208955,1,6.0,0.7220402717968296,1,6.0
350.0,24,0,1,235,259,0,8.0,0.3333333333333333,11.34687084782552,1,8.0,0.7558413683061812,1,8.0
355.0,25,0,2,239,264,0,16.0,0.64,11.305691032238446,2,16.0,0.7334341097309677,2,16.0
360.0,24,0,0,243,267,0,0.0,0.0,10.433875142855992,0,3.0,0.6831428002141916,0,3.0
365.0,21,0,4,249,270,0,9.0,0.42857142857142855,9.771877949178146,4,9.0,0.5267672377500041,4,9.0
370.0,19,0,0,251,270,0,0.0,0.0,8.108381826139336,0,12.0,0.26972978111700113,0,12.0
375.0,16,0,1,255,271,0,3.0,0.1875,10.180727322014098,1,3.0,0.4897157848608244,1,3.0
380.0,15,0,2,259,274,0,10.0,0.6666666666666666,10.468460900098007,2,10.0,0.6476247388419636,2,10.0
385.0,15,0,0,261,276,0,0.0,0.0,10.787771812358391,0,0.0,0.9361113407678913,0,0.0
390.0,14,0,1,266,280,0,1.0,0.07142857142857142,11.3999946102742,1,1.0,0.7608565754158229,1,1.0
395.0,14,0,1,269,283,0,1.0,0.07142857142857142,9.585698260806291,1,1.0,0.7058447406992541,1,1.0
400.0,14,0,2,271,285,0,11.0,0.7857142857142857,9.962454966573253,2,11.0,0.6022069419891867,2,11.0
405.0,16,0,0,271,287,0,0.0,0.0,10.082685145058669,0,3.0,0.6748416180202558,0,3.0
410.0,17,0,3,275,292,0,9.0,0.5294117647058824,10.16818599147621,3,9.0,0.6632370140466575,3,9.0
415.0,18,0,0,277,295,0,0.0,0.0,10.276109002502448,0,4.0,0.773299511279284,0,4.0
420.0,20,0,3,281,301,0,6.0,0.3,10.111517520822868,3,6.0,0.706976877162882,3,6.0
425.0,22,0,2,282,304,0,3.0,0.13636363636363635,9.071007233399733,2,8.0,0.6178942701636182,2,8.0
430.0,21,0,5,286,307,0,22.0,1.0476190476190477,7.762124406021085,5,22.0,0.4141608185013311,5,22.0
435.0,23,0,3,287,310,0,9.0,0.391304347826087,7.022009439054119,3,32.0,0.35332871484522965,3,32.0
440.0,22,0,0,291,313,0,0.0,0.0,8.626964583034157,0,12.0,0.5039607478608693,0,12.0
445.0,24,0,1,293,317,0,2.0,0.08333333333333333,10.884553763388732,1,2.0,0.7075971002365943,1,2.0
450.0,24,0,1,296,320,0,7.0,0.2916666666666667,11.249121250388527,1,7.0,0.7400993031315077,1,7.0
455.0,21,0,3,302,323,0,17.0,0.8095238095238095,9.918073746047847,3,17.0,0.6075880035729715,3,17.0
460.0,18,0,0,306,324,0,0.0,0.0,8.882543414146436,0,6.0,0.5652391579518657,0,6.0
465.0,15,0,4,312,327,0,11.0,0.7333333333333333,8.349547758639249,4,11.0,0.40322684370076695,4,11.0
470.0,19,0,0,313,332,0,0.0,0.0,8.905491488500621,0,15.0,0.5684001985885392,0,15.0
475.0,19,0,1,317,336,0,2.0,0.10526315789473684,10.722110770785747,1,2.0,0.729462250031725,1,2.0
480.0,22,0,3,317,339,0,13.0,0.5909090909090909,11.227510390139884,3,13.0,0.7015850905320871,3,13.0
485.0,23,0,1,320,343,0,1.0,0.043478260869565216,9.411751031911464,1,6.0,0.5900904863324359,1,6.0
490.0,20,0,3,325,345,0,14.0,0.7,9.63909767459413,3,14.0,0.5302963343303261,3,14.0
495.0,19,0,2,328,347,0,2.0,0.10526315789473684,7.3377105820861654,2,13.0,0.3753505979153924,2,13.0
500.0,18,0,2,332,350,0,5.0,0.2777777777777778,9.776988795045561,2,6.0,0.6062714184103998,2,6.0
505.0,21,0,2,333,354,0,15.0,0.7142857142857143,10.672813716762414,2,15.0,0.7093005802241593,2,15.0
510.0,21,0,3,336,357,0,28.0,1.3333333333333333,9.890559737463965,3,28.0,0.6284417745648597,3,28.0
515.0,22,0,0,340,362,0,0.0,0.0,9.099692002628395,0,7.0,0.634671297816653,0,7.0
520.0,22,0,4,344,366,0,14.0,0.6363636363636364,8.849738313162568,4,14.0,0.5349643112512775,4,14.0
525.0,24,0,1,346,370,0,3.0,0.125,8.071885984025975,1,22.0,0.5077494514961275,1,22.0
530.0,24,0,2,350,374,0,4.0,0.16666666666666666,8.080493457948785,2,8.0,0.5086522540797176,2,8.0
535.0,29,0,3,350,379,0,17.0,0.5862068965517241,10.42732361202296,3,17.0,0.6655607974331943,3,17.0
540.0,29,0,1,353,382,0,1.0,0.034482758620689655,8.39587943751406,1,7.0,0.496109431371335,1,7.0
545.0,27,0,6,358,385,0,20.0,0.7407407407407407,7.942768667414761,6,20.0,0.4370974524741349,6,20.0
550.0,27,0,5,362,389,0,15.0,0.5555555555555556,7.402022697411318,5,38.0,0.44904105351536444,5,38.0
555.0,26,0,3,365,391,0,17.0,0.6538461538461539,8.656150330836777,3,28.0,0.48720553383425014,3,28.0
560.0,24,0,5,369,393,0,39.0,1.625,9.201683865862234,5,39.0,0.4233198647683036,5,39.0
565.0,24,0,2,372,396,0,3.0,0.125,8.458717891697296,2,27.0,0.42709642860432573,2,27.0
570.0,20,0,5,378,398,0,24.0,1.2,9.21912735465155,5,24.0,0.4786789360762722,5,24.0
575.0,20,0,1,381,401,0,2.0,0.1,7.520779794755683,1,26.0,0.4206708046263408,1,26.0
580.0,20,0,0,384,404,0,0.0,0.0,9.77423253408033,0,2.0,0.6692091136065126,0,2.0
585.0,18,0,0,387,405,0,0.0,0.0,11.813434929336974,0,0.0,0.835268530335472,0,0.0
590.0,18,0,0,391,409,0,0.0,0.0,11.674780689879247,0,0.0,0.8384807946408392,0,0.0
595.0,18,0,2,396,414,0,6.0,0.3333333333333333,11.323760089867344,2,6.0,0.7995112441097973,2,6.0
600.0,18,0,0,399,417,0,0.0,0.0,10.643926693242305,0,0.0,0.7756144328357827,0,0.0
