step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,11.968248487495863,0,0.0,0.9660637831436665,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,11.8722121989352,0,0.0,0.965494906862681,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.01383980927798,0,0.0,0.913005972948991,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,10.824259959202152,0,0.0,0.7735246594081128,0,0.0
25.0,14,0,3,1,15,0,8.0,0.5714285714285714,9.83075777046045,3,8.0,0.600267100759634,3,8.0
30.0,13,0,0,2,15,0,0.0,0.0,9.143139363025153,0,6.0,0.6069738711145302,0,6.0
35.0,14,0,0,4,18,0,0.0,0.0,11.61189113898609,0,0.0,0.9132831774967413,0,0.0
40.0,14,0,1,7,21,0,1.0,0.07142857142857142,10.808326819265071,1,1.0,0.792454864740509,1,1.0
45.0,16,0,1,9,25,0,6.0,0.375,11.403077285005498,1,6.0,0.8443912881354837,1,6.0
50.0,14,0,2,14,28,0,12.0,0.8571428571428571,11.060640605175019,2,12.0,0.7371539172918096,2,12.0
55.0,18,0,1,14,32,0,1.0,0.05555555555555555,9.213513284382692,1,1.0,0.6595163372178761,1,1.0
60.0,18,0,3,17,35,0,13.0,0.7222222222222222,8.971509230445193,3,13.0,0.5952503109072352,3,13.0
65.0,16,0,1,19,35,0,1.0,0.0625,6.946754273513541,1,11.0,0.39666252872414715,1,11.0
70.0,17,0,1,22,39,0,6.0,0.35294117647058826,8.66674635846991,1,6.0,0.5382103913942083,1,6.0
75.0,24,0,2,22,46,0,16.0,0.6666666666666666,11.21234186579592,2,16.0,0.784228378848895,2,16.0
80.0,21,0,2,26,47,0,26.0,1.2380952380952381,10.543734769220519,2,26.0,0.7389947776581233,2,26.0
85.0,23,0,2,29,52,0,36.0,1.565217391304348,9.616876747748377,2,36.0,0.6310981457459088,2,36.0
90.0,25,0,0,32,57,0,0.0,0.0,10.24491196664727,0,4.0,0.720107938384824,0,4.0
95.0,24,0,0,36,60,0,0.0,0.0,10.540835112781297,0,0.0,0.6902977379367817,0,0.0
100.0,24,0,0,42,66,0,0.0,0.0,9.339971187410207,0,1.0,0.6021188137489351,0,1.0
105.0,24,0,1,45,69,0,5.0,0.20833333333333334,10.36410469654754,1,5.0,0.6720568022500076,1,5.0
110.0,25,0,3,48,73,0,18.0,0.72,10.382877060403496,3,18.0,0.5964892763897983,3,18.0
115.0,22,0,0,53,75,0,0.0,0.0,9.830479607901419,0,13.0,0.6313804097760772,0,13.0
120.0,20,0,2,58,78,0,8.0,0.4,9.991240163910902,2,8.0,0.6118217329353608,2,8.0
125.0,22,0,2,61,83,0,5.0,0.22727272727272727,8.84533570579645,2,9.0,0.539799366837967,2,9.0
130.0,22,0,2,65,87,0,15.0,0.6818181818181818,9.69593477606841,2,15.0,0.6480080169023247,2,15.0
135.0,24,0,2,67,91,0,25.0,1.0416666666666667,10.633978172704065,2,25.0,0.7261690378809896,2,25.0
140.0,30,0,2,68,98,0,35.0,1.1666666666666667,10.711470358389628,2,35.0,0.7530520916774036,2,35.0
145.0,29,0,0,74,103,0,0.0,0.0,9.797449795852861,0,4.0,0.6810521121455846,0,4.0
150.0,28,0,2,80,108,0,6.0,0.21428571428571427,9.805403167135,2,6.0,0.6388753342101456,2,6.0
155.0,27,0,2,84,111,0,4.0,0.14814814814814814,6.822760564547524,2,11.0,0.3965439306174369,2,11.0
160.0,24,0,7,88,112,0,31.0,1.2916666666666667,7.569319892540723,7,31.0,0.38542590909018287,7,31.0
165.0,26,0,6,90,116,0,20.0,0.7692307692307693,6.39358688829615,6,50.0,0.30988072321025323,6,50.0
170.0,23,0,6,94,117,0,38.0,1.6521739130434783,7.614701472370807,6,49.0,0.37707774474701095,6,49.0
175.0,24,0,7,96,120,0,69.0,2.875,8.88127151546799,7,69.0,0.3559070055547317,7,69.0
180.0,25,0,2,100,125,0,10.0,0.4,9.090139060670571,2,65.0,0.5359773954584586,2,65.0
185.0,21,0,1,106,127,0,3.0,0.14285714285714285,9.40476563827079,1,13.0,0.5589065092157134,1,13.0
190.0,26,0,1,108,134,0,8.0,0.3076923076923077,11.27632901418598,1,8.0,0.7343257121505208,1,8.0
195.0,26,0,2,111,137,0,18.0,0.6923076923076923,10.99920713982967,2,18.0,0.7676421074256911,2,18.0
200.0,26,0,1,115,141,0,2.0,0.07692307692307693,10.29143156341474,1,2.0,0.7005438696580903,1,2.0
205.0,23,0,5,121,144,0,14.0,0.6086956521739131,9.247571460794044,5,14.0,0.5157817395967678,5,14.0
210.0,21,0,1,126,147,0,2.0,0.09523809523809523,7.476507741009416,1,19.0,0.4331174579022813,1,19.0
215.0,18,0,1,130,148,0,5.0,0.2777777777777778,7.739179956008022,1,7.0,0.4077400250404621,1,7.0
220.0,20,0,3,130,150,0,19.0,0.95,9.941018207087808,3,19.0,0.4316879534416296,3,19.0
225.0,19,0,2,133,152,0,3.0,0.15789473684210525,9.41681549738546,2,13.0,0.5223770981185081,2,13.0
230.0,18,0,2,138,156,0,13.0,0.7222222222222222,10.67981911182523,2,13.0,0.6875517561438902,2,13.0
235.0,19,0,0,142,161,0,0.0,0.0,10.460364043462492,0,0.0,0.7772892491903401,0,0.0
240.0,16,0,1,146,162,0,2.0,0.125,11.308565023568098,1,2.0,0.7677452057773644,1,2.0
