step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
280.0,20,0,5,171,191,0,28.0,1.4,4.819679097116823,5,92.0,0.19054284118371068,5,92.0
285.0,18,0,1,175,193,0,5.0,0.2777777777777778,7.707069463851086,1,50.0,0.4566393847462514,1,50.0
290.0,20,0,2,175,195,0,12.0,0.6,10.406945770554413,2,16.0,0.6175795724468258,2,16.0
295.0,20,0,2,178,198,0,2.0,0.1,9.021722021635977,2,4.0,0.5504583864407382,2,4.0
300.0,20,0,4,182,202,0,17.0,0.85,9.83450529716444,4,19.0,0.5982698577034389,4,19.0
305.0,19,0,1,187,206,0,1.0,0.05263157894736842,9.225904255261176,1,15.0,0.6001175936190194,1,15.0
310.0,16,0,1,190,206,0,2.0,0.125,9.630564152155063,1,3.0,0.5848609172803685,1,3.0
315.0,21,0,3,190,211,0,5.0,0.23809523809523808,8.630318703005,3,5.0,0.46894922579472803,3,5.0
320.0,22,0,6,193,215,0,30.0,1.3636363636363635,9.115469002315212,6,30.0,0.5465299306003044,6,30.0
325.0,18,0,1,198,216,0,1.0,0.05555555555555555,6.969325932012102,1,31.0,0.44266028016790493,1,31.0
330.0,18,0,0,200,218,0,0.0,0.0,9.122207479341965,0,2.0,0.5418693626005608,0,2.0
335.0,20,0,1,201,221,0,3.0,0.15,11.133617962217036,1,3.0,0.6765088775391775,1,3.0
340.0,20,0,2,205,225,0,13.0,0.65,10.893274789819596,2,13.0,0.696672061441951,2,13.0
345.0,19,0,3,210,229,0,27.0,1.4210526315789473,10.136061770684204,3,27.0,0.6672408684446812,3,27.0
350.0,18,0,0,213,231,0,0.0,0.0,9.04813500688294,0,7.0,0.6168605651048066,0,7.0
355.0,19,0,4,216,235,0,15.0,0.7894736842105263,7.603894679046316,4,15.0,0.48038731647259997,4,15.0
360.0,22,0,7,218,240,0,48.0,2.1818181818181817,7.748360947921981,7,48.0,0.5280994295352346,7,48.0
365.0,22,0,4,221,243,0,16.0,0.7272727272727273,6.278603174571321,4,55.0,0.42292492748954674,4,55.0
370.0,25,0,2,221,246,0,4.0,0.16,7.946136946484724,2,23.0,0.4515541361491172,2,23.0
375.0,27,0,2,223,250,0,14.0,0.5185185185185185,10.095597426659344,2,14.0,0.6212519892368444,2,14.0
380.0,29,0,2,227,256,0,4.0,0.13793103448275862,8.080478346045338,2,8.0,0.5302808151741368,2,8.0
385.0,29,0,7,230,259,0,30.0,1.0344827586206897,7.353381419981515,7,30.0,0.41245094883066435,7,30.0
390.0,26,0,5,235,261,0,21.0,0.8076923076923077,6.205760307763757,5,50.0,0.3260722809840817,5,50.0
395.0,29,0,3,239,268,0,6.0,0.20689655172413793,8.871880215561728,3,33.0,0.5325580020600056,3,33.0
400.0,30,0,3,240,270,0,16.0,0.5333333333333333,9.464046422772352,3,23.0,0.5149375526170474,3,23.0
405.0,29,0,5,244,273,0,35.0,1.206896551724138,8.952277216192924,5,35.0,0.46192352134039394,5,35.0
410.0,29,0,7,248,277,0,65.0,2.2413793103448274,9.190342320873329,7,65.0,0.4918379893053483,7,65.0
415.0,27,0,8,253,280,0,102.0,3.7777777777777777,7.770475495186552,8,102.0,0.38613528655002755,8,102.0
420.0,26,0,5,259,285,0,27.0,1.0384615384615385,8.074883788094795,5,90.0,0.5223476280191338,5,90.0
425.0,26,0,3,263,289,0,4.0,0.15384615384615385,8.554448286125183,3,35.0,0.5739178495555484,3,35.0
430.0,30,0,3,264,294,0,3.0,0.1,7.730729459485912,3,22.0,0.5069142265786721,3,22.0
435.0,32,0,5,267,299,0,21.0,0.65625,8.280929869488375,5,34.0,0.5208906482279092,5,34.0
440.0,31,0,7,271,302,0,54.0,1.7419354838709677,8.919090208985478,7,66.0,0.5052022505594294,7,66.0
445.0,32,0,4,275,307,0,16.0,0.5,7.613879212551532,4,61.0,0.4190359470017331,4,61.0
450.0,30,0,6,281,311,0,23.0,0.7666666666666667,7.91761207217529,6,39.0,0.46769886903325014,6,39.0
455.0,31,0,5,284,315,0,15.0,0.4838709677419355,6.363509968776651,5,47.0,0.35301097808520937,5,47.0
460.0,35,0,6,287,322,0,31.0,0.8857142857142857,7.7351023501527605,6,47.0,0.4630921807326731,6,47.0
465.0,36,0,6,291,327,0,61.0,1.6944444444444444,8.683448327015574,6,68.0,0.5280374761959495,6,68.0
470.0,38,0,7,294,332,0,94.0,2.473684210526316,8.460348378096029,7,101.0,0.47941259408167153,7,101.0
475.0,34,0,6,299,333,0,25.0,0.7352941176470589,6.678572565646592,6,97.0,0.3141256305864379,6,97.0
480.0,33,0,5,303,336,0,20.0,0.6060606060606061,6.823107404276364,5,41.0,0.280495103636778,5,41.0
485.0,30,0,4,309,339,0,14.0,0.4666666666666667,7.128583585276811,4,54.0,0.3607294324801075,4,54.0
490.0,30,0,6,314,344,0,20.0,0.6666666666666666,8.215582087755537,6,48.0,0.4531922573235747,6,48.0
495.0,29,0,3,318,347,0,7.0,0.2413793103448276,7.821761434260587,3,43.0,0.43741643712485995,3,43.0
500.0,31,0,6,322,353,0,22.0,0.7096774193548387,8.059159898290487,6,33.0,0.46478058389962773,6,33.0
505.0,32,0,6,326,358,0,21.0,0.65625,7.085096132580617,6,50.0,0.43478771500068364,6,50.0
510.0,32,0,5,330,362,0,29.0,0.90625,7.112896040040869,5,52.0,0.4006220843069186,5,52.0
515.0,35,0,2,332,367,0,3.0,0.08571428571428572,7.282901995963345,2,37.0,0.4209850040682728,2,37.0
520.0,33,0,7,335,368,0,24.0,0.7272727272727273,6.4991479519617465,7,35.0,0.2890607882980826,7,35.0
525.0,30,0,7,340,370,0,25.0,0.8333333333333334,5.434725385842763,7,54.0,0.19388378943657703,7,54.0
530.0,30,0,3,344,374,0,9.0,0.3,7.129985014658945,3,50.0,0.34065940115062976,3,50.0
535.0,28,0,1,348,376,0,8.0,0.2857142857142857,9.353038748595322,1,30.0,0.5443480691205447,1,30.0
540.0,28,0,1,351,379,0,13.0,0.4642857142857143,10.051860766061608,1,16.0,0.6431843512304994,1,16.0
545.0,26,0,4,356,382,0,27.0,1.0384615384615385,9.428930584214864,4,27.0,0.5644429479081186,4,27.0
550.0,26,0,1,360,386,0,2.0,0.07692307692307693,8.842401259121162,1,14.0,0.5724364446178825,1,14.0
555.0,22,0,3,366,388,0,15.0,0.6818181818181818,9.53936419246261,3,15.0,0.5761159498918796,3,15.0
560.0,19,0,1,371,390,0,1.0,0.05263157894736842,7.191625845223045,1,13.0,0.38829994069385226,1,13.0
565.0,18,0,1,375,393,0,4.0,0.2222222222222222,9.783339748344757,1,6.0,0.5987567753526947,1,6.0
570.0,22,0,1,376,398,0,9.0,0.4090909090909091,11.848572671690185,1,9.0,0.8357676304270549,1,9.0
575.0,19,0,1,381,400,0,1.0,0.05263157894736842,10.374330325618235,1,1.0,0.733421452923506,1,1.0
580.0,19,0,3,385,404,0,11.0,0.5789473684210527,8.255054308290156,3,11.0,0.4767269821902009,3,11.0
585.0,18,0,2,389,407,0,3.0,0.16666666666666666,6.880478322125685,2,14.0,0.46355467384765253,2,14.0
590.0,20,0,0,390,410,0,0.0,0.0,8.83744212132397,0,5.0,0.5625294585013199,0,5.0
595.0,23,0,2,391,414,0,7.0,0.30434782608695654,10.887706193234518,2,7.0,0.7438617878233493,2,7.0
600.0,27,0,3,394,421,0,18.0,0.6666666666666666,11.018179172162844,3,18.0,0.7385395292675562,3,18.0
