step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.923510252620744,0,0.0,0.9851330792302946,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,13.415809088859067,0,0.0,0.9486420501264986,0,0.0
15.0,12,0,2,0,12,0,3.0,0.25,10.871448080010369,2,3.0,0.7320944144627557,2,3.0
20.0,16,0,3,0,16,0,15.0,0.9375,9.921455299133473,3,15.0,0.6121876690243353,3,15.0
25.0,20,0,1,0,20,0,2.0,0.1,9.92742850341624,1,9.0,0.6797834088048856,1,9.0
30.0,18,0,3,4,22,0,15.0,0.8333333333333334,9.068110025455944,3,15.0,0.5557204387474075,3,15.0
35.0,20,0,6,5,25,0,40.0,2.0,8.195795972724216,6,40.0,0.40874706951952294,6,40.0
40.0,21,0,3,9,30,0,7.0,0.3333333333333333,8.588187077972105,3,39.0,0.5525795148588472,3,39.0
45.0,20,0,0,12,32,0,0.0,0.0,9.757682304928881,0,8.0,0.6265307953790695,0,8.0
50.0,22,0,4,13,35,0,9.0,0.4090909090909091,7.847260517521619,4,17.0,0.42686135140822346,4,17.0
55.0,22,0,8,16,38,0,41.0,1.8636363636363635,7.1078499182422625,8,49.0,0.343088561169528,8,49.0
60.0,21,0,5,19,40,0,27.0,1.2857142857142858,6.071355587338546,5,64.0,0.32892960193324355,5,64.0
65.0,20,0,1,22,42,0,1.0,0.05,7.269721577198823,1,34.0,0.3719160710627526,1,34.0
70.0,23,0,1,22,45,0,6.0,0.2608695652173913,10.761147713061279,1,7.0,0.6469628844022605,1,7.0
75.0,23,0,2,25,48,0,3.0,0.13043478260869565,9.165188378676028,2,4.0,0.5557590506443925,2,4.0
80.0,21,0,6,30,51,0,26.0,1.2380952380952381,8.706297235192935,6,27.0,0.43432501195989104,6,27.0
85.0,19,0,2,35,54,0,5.0,0.2631578947368421,6.909330476055964,2,32.0,0.43070830359927154,2,32.0
90.0,20,0,1,38,58,0,1.0,0.05,9.153650803812669,1,7.0,0.5948224775432047,1,7.0
95.0,23,0,1,38,61,0,6.0,0.2608695652173913,11.379696156619293,1,6.0,0.793885744125733,1,6.0
100.0,21,0,1,42,63,0,11.0,0.5238095238095238,11.345384615402333,1,11.0,0.8216221639088235,1,11.0
105.0,19,0,0,46,65,0,0.0,0.0,9.72146062263546,0,0.0,0.5750017823281381,0,0.0
110.0,17,0,5,51,68,0,15.0,0.8823529411764706,8.571929766145821,5,15.0,0.49142603732773527,5,15.0
115.0,16,0,0,55,71,0,0.0,0.0,8.470893553998817,0,17.0,0.5524023376572941,0,17.0
120.0,17,0,0,57,74,0,0.0,0.0,10.850481614596399,0,0.0,0.7694523183720745,0,0.0
125.0,20,0,0,58,78,0,0.0,0.0,11.65813173968804,0,0.0,0.8351353951487693,0,0.0
130.0,21,0,1,61,82,0,4.0,0.19047619047619047,11.83784168387913,1,4.0,0.863813304388701,1,4.0
135.0,20,0,2,65,85,0,11.0,0.55,10.791192523150018,2,11.0,0.6989342606184463,2,11.0
140.0,21,0,3,70,91,0,25.0,1.1904761904761905,11.613578567626305,3,25.0,0.7486375847862397,3,25.0
145.0,20,0,1,74,94,0,1.0,0.05,9.75130072670037,1,8.0,0.6812769292253192,1,8.0
150.0,20,0,3,77,97,0,12.0,0.6,7.973516574531876,3,12.0,0.5081839966659022,3,12.0
155.0,22,0,1,79,101,0,3.0,0.13636363636363635,6.99369284264622,1,18.0,0.4696623909177398,1,18.0
160.0,23,0,3,82,105,0,11.0,0.4782608695652174,8.880157761995168,3,15.0,0.5784606454388855,3,15.0
165.0,25,0,4,83,108,0,30.0,1.2,10.326760455773353,4,30.0,0.593827529146825,4,30.0
170.0,25,0,2,87,112,0,2.0,0.08,8.828493456177368,2,21.0,0.5052703716254388,2,21.0
175.0,27,0,7,90,117,0,25.0,0.9259259259259259,8.494891463854085,7,25.0,0.4760335967362231,7,25.0
180.0,27,0,4,94,121,0,14.0,0.5185185185185185,7.547058099925084,4,40.0,0.45597133501755654,4,40.0
