step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.803680892485344,0,0.0,0.9646033659117993,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.927827536651709,0,0.0,0.9739630000650438,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,13.186783701515754,0,0.0,0.9192642375785383,0,0.0
20.0,15,0,1,0,15,0,2.0,0.13333333333333333,12.437878674569628,1,2.0,0.8510211816330789,1,2.0
25.0,16,0,2,1,17,0,8.0,0.5,10.762523506894631,2,8.0,0.7186769076739253,2,8.0
30.0,18,0,1,3,21,0,1.0,0.05555555555555555,9.479305965122999,1,2.0,0.6390009389843053,1,2.0
35.0,19,0,3,5,24,0,10.0,0.5263157894736842,10.865818669710961,3,10.0,0.6448083076828721,3,10.0
40.0,17,0,0,8,25,0,0.0,0.0,9.697242088287345,0,4.0,0.5875825439998387,0,4.0
45.0,16,0,1,13,29,0,2.0,0.125,10.922142356882212,1,2.0,0.7128832990392819,1,2.0
50.0,20,0,2,14,34,0,10.0,0.5,11.758871847060767,2,10.0,0.7982974085818041,2,10.0
55.0,18,0,1,18,36,0,1.0,0.05555555555555555,9.857484682662534,1,1.0,0.6501203930009984,1,1.0
60.0,17,0,4,22,39,0,17.0,1.0,9.238735285598096,4,17.0,0.5319088960847096,4,17.0
65.0,21,0,1,23,44,0,1.0,0.047619047619047616,8.470744627855598,1,15.0,0.5292034115300278,1,15.0
70.0,23,0,1,26,49,0,6.0,0.2608695652173913,10.973002653846185,1,6.0,0.745209829730056,1,6.0
75.0,24,0,1,28,52,0,11.0,0.4583333333333333,11.622651505836506,1,11.0,0.764273555001181,1,11.0
80.0,21,0,2,32,53,0,19.0,0.9047619047619048,10.49280480925613,2,19.0,0.6110036443135386,2,19.0
85.0,21,0,1,37,58,0,2.0,0.09523809523809523,9.500905290102073,1,4.0,0.596362325151759,1,4.0
90.0,22,0,3,40,62,0,16.0,0.7272727272727273,10.698790788290113,3,16.0,0.6617751839937972,3,16.0
95.0,20,0,0,45,65,0,0.0,0.0,9.15112929304881,0,9.0,0.5821171782000676,0,9.0
100.0,18,0,1,50,68,0,1.0,0.05555555555555555,9.709306513740348,1,1.0,0.6523480062295243,1,1.0
105.0,22,0,2,50,72,0,9.0,0.4090909090909091,11.610901737462932,2,9.0,0.7595454190920794,2,9.0
110.0,22,0,3,53,75,0,21.0,0.9545454545454546,10.54678641646103,3,21.0,0.6366437571998342,3,21.0
115.0,22,0,0,58,80,0,0.0,0.0,9.421432427137155,0,7.0,0.6172264690447449,0,7.0
120.0,22,0,5,62,84,0,14.0,0.6363636363636364,9.497319364378253,5,14.0,0.5786681409166295,5,14.0
125.0,22,0,1,64,86,0,4.0,0.18181818181818182,7.7927672307123705,1,19.0,0.4288239332326262,1,19.0
130.0,20,0,1,68,88,0,5.0,0.25,9.99892572088971,1,11.0,0.6141984768679046,1,11.0
135.0,21,0,3,70,91,0,17.0,0.8095238095238095,10.332860104677568,3,17.0,0.5481246102218681,3,17.0
140.0,19,0,1,75,94,0,2.0,0.10526315789473684,9.100030857110646,1,11.0,0.5801794821429224,1,11.0
145.0,20,0,3,79,99,0,13.0,0.65,10.103827419323697,3,13.0,0.6729809920961517,3,13.0
150.0,20,0,0,81,101,0,0.0,0.0,9.040394592943773,0,6.0,0.5584441395372985,0,6.0
155.0,18,0,1,85,103,0,3.0,0.16666666666666666,10.367944123755699,1,3.0,0.6256128081841204,1,3.0
160.0,17,0,2,87,104,0,12.0,0.7058823529411765,11.795195324081787,2,12.0,0.6161754137904678,2,12.0
165.0,14,0,0,91,105,0,0.0,0.0,10.693121878846474,0,0.0,0.6210576298127717,0,0.0
170.0,12,0,1,97,109,0,3.0,0.25,11.713364871615527,1,3.0,0.805432427858304,1,3.0
175.0,16,0,1,98,114,0,8.0,0.5,11.974971517563905,1,8.0,0.8532029400065959,1,8.0
180.0,12,0,0,102,114,0,0.0,0.0,10.301428829138448,0,0.0,0.6967361987718855,0,0.0
185.0,13,0,2,104,117,0,9.0,0.6923076923076923,9.681229569685344,2,9.0,0.5039167671739649,2,9.0
190.0,17,0,0,104,121,0,0.0,0.0,11.028953793732816,0,3.0,0.8003750103689465,0,3.0
195.0,17,0,0,108,125,0,0.0,0.0,11.980962579313628,0,0.0,0.8213307722010235,0,0.0
200.0,21,0,0,110,131,0,0.0,0.0,11.699422653147867,0,0.0,0.8480081059270768,0,0.0
205.0,20,0,3,114,134,0,6.0,0.3,10.67482450496175,3,6.0,0.6965848297725726,3,6.0
210.0,24,0,5,115,139,0,26.0,1.0833333333333333,9.759590248854925,5,26.0,0.5686160358856273,5,26.0
215.0,25,0,0,118,143,0,0.0,0.0,9.242078246560128,0,24.0,0.5908613931567744,0,24.0
220.0,24,0,4,122,146,0,10.0,0.4166666666666667,9.707474284066729,4,10.0,0.5886426481089653,4,10.0
225.0,24,0,1,125,149,0,1.0,0.041666666666666664,9.009961397142007,1,15.0,0.5156591342604142,1,15.0
230.0,23,0,3,129,152,0,12.0,0.5217391304347826,9.796527082351904,3,12.0,0.5767154216800333,3,12.0
235.0,24,0,1,133,157,0,3.0,0.125,9.369421760490745,1,13.0,0.5891267039908653,1,13.0
240.0,24,0,2,137,161,0,12.0,0.5,10.607295050770523,2,12.0,0.6730992727118545,2,12.0
245.0,25,0,1,140,165,0,1.0,0.04,8.857235137921288,1,4.0,0.5295108573685947,1,4.0
250.0,21,0,1,145,166,0,4.0,0.19047619047619047,8.753316965010214,1,5.0,0.5047198129234629,1,5.0
255.0,24,0,3,147,171,0,18.0,0.75,10.452209766383111,3,18.0,0.6336973710923431,3,18.0
260.0,24,0,1,150,174,0,3.0,0.125,9.840980417128684,1,13.0,0.6681865086891897,1,13.0
265.0,23,0,3,155,178,0,16.0,0.6956521739130435,9.789971416746026,3,16.0,0.5977409998928287,3,16.0
270.0,25,0,0,159,184,0,0.0,0.0,8.970226785229181,0,11.0,0.6145027695594159,0,11.0
275.0,27,0,0,162,189,0,0.0,0.0,10.468210421630522,0,0.0,0.7254992164688732,0,0.0
280.0,27,0,1,166,193,0,2.0,0.07407407407407407,10.826909391821093,1,2.0,0.7164685285151272,1,2.0
285.0,26,0,3,169,195,0,14.0,0.5384615384615384,9.727514456899296,3,14.0,0.6078502317239036,3,14.0
290.0,24,0,5,175,199,0,37.0,1.5416666666666667,9.281589418391887,5,37.0,0.5453301046074465,5,37.0
295.0,25,0,0,180,205,0,0.0,0.0,9.157447435355783,0,30.0,0.6174952194399345,0,30.0
300.0,26,0,4,183,209,0,14.0,0.5384615384615384,9.360630292737012,4,14.0,0.6015412837985666,4,14.0
305.0,27,0,2,186,213,0,3.0,0.1111111111111111,8.391355029377902,2,19.0,0.5278170498759298,2,19.0
310.0,25,0,1,190,215,0,2.0,0.08,8.65609503327333,1,6.0,0.5221400758794789,1,6.0
315.0,24,0,4,194,218,0,16.0,0.6666666666666666,8.309691443180485,4,16.0,0.3897629445676925,4,16.0
320.0,25,0,1,196,221,0,4.0,0.16,8.613060184495236,1,21.0,0.535603059641115,1,21.0
325.0,22,0,2,202,224,0,5.0,0.22727272727272727,8.84110639927056,2,9.0,0.5228667719378078,2,9.0
330.0,20,0,1,206,226,0,3.0,0.15,7.42476429707591,1,14.0,0.4234467535413819,1,14.0
335.0,22,0,1,210,232,0,8.0,0.36363636363636365,10.390017249340795,1,12.0,0.7210387508201477,1,12.0
340.0,24,0,1,212,236,0,13.0,0.5416666666666666,10.951974122522024,1,17.0,0.7359233756331155,1,17.0
345.0,24,0,0,214,238,0,0.0,0.0,9.270113565506882,0,2.0,0.5314093649870903,0,2.0
350.0,19,0,2,220,239,0,9.0,0.47368421052631576,9.242823629774284,2,9.0,0.3982948542733936,2,9.0
355.0,19,0,0,224,243,0,0.0,0.0,9.600964696334051,0,10.0,0.5523090732488933,0,10.0
360.0,19,0,0,229,248,0,0.0,0.0,12.113958760375287,0,0.0,0.8746023329132265,0,0.0
365.0,20,0,0,231,251,0,0.0,0.0,12.358308524146157,0,0.0,0.8574936346237326,0,0.0
370.0,19,0,1,235,254,0,3.0,0.15789473684210525,11.329093130815405,1,3.0,0.7757194148413301,1,3.0
375.0,18,0,1,240,258,0,2.0,0.1111111111111111,9.343910736162123,1,2.0,0.6572674157213118,1,2.0
380.0,20,0,3,242,262,0,16.0,0.8,9.527347790411767,3,16.0,0.6035369652529906,3,16.0
385.0,22,0,1,244,266,0,2.0,0.09090909090909091,7.966116346800077,1,15.0,0.4862054099746206,1,15.0
390.0,21,0,2,248,269,0,10.0,0.47619047619047616,8.648466570138764,2,10.0,0.5189428971317301,2,10.0
395.0,25,0,3,248,273,0,24.0,0.96,10.29190647045011,3,24.0,0.5740836563862732,3,24.0
400.0,25,0,2,252,277,0,4.0,0.16,8.801810838943599,2,14.0,0.5230200239684792,2,14.0
