step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.64570045574151,0,0.0,0.9591084280112577,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.674880944504068,0,0.0,0.9434595950493698,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.812666909733395,0,0.0,0.9439411215264234,0,0.0
20.0,10,0,1,0,10,0,2.0,0.2,10.404698488724078,1,2.0,0.7251759237042537,1,2.0
25.0,13,0,2,1,14,0,12.0,0.9230769230769231,10.605647063951453,2,12.0,0.72605136587903,2,12.0
30.0,14,0,2,2,16,0,22.0,1.5714285714285714,10.822823766218761,2,22.0,0.7445860198827355,2,22.0
35.0,18,0,2,3,21,0,32.0,1.7777777777777777,11.359772701425321,2,32.0,0.7569918407045889,2,32.0
40.0,20,0,0,6,26,0,0.0,0.0,10.541969410602103,0,0.0,0.7543673002624001,0,0.0
45.0,22,0,3,9,31,0,10.0,0.45454545454545453,9.297911106587533,3,10.0,0.5917622733045289,3,10.0
50.0,22,0,1,12,34,0,2.0,0.09090909090909091,7.285965566022797,1,14.0,0.4898085308972259,1,14.0
55.0,24,0,2,14,38,0,9.0,0.375,8.515946135248504,2,11.0,0.5503776826288557,2,11.0
60.0,26,0,4,15,41,0,25.0,0.9615384615384616,9.653118049140895,4,25.0,0.5772965835732629,4,25.0
65.0,26,0,1,19,45,0,2.0,0.07692307692307693,8.614879753982736,1,14.0,0.5583825304199742,1,14.0
70.0,23,0,7,23,46,0,22.0,0.9565217391304348,8.165464344064086,7,22.0,0.37648508335566927,7,22.0
75.0,23,0,3,27,50,0,10.0,0.43478260869565216,7.264335543019102,3,33.0,0.3491158018737069,3,33.0
80.0,26,0,1,30,56,0,7.0,0.2692307692307692,9.37044255857469,1,16.0,0.6052964425012303,1,16.0
85.0,25,0,1,34,59,0,12.0,0.48,11.188662598431813,1,12.0,0.7576097639700113,1,12.0
90.0,25,0,3,37,62,0,22.0,0.88,9.911316086882072,3,22.0,0.6344015012274532,3,22.0
95.0,26,0,4,41,67,0,39.0,1.5,9.563018003681595,4,39.0,0.6220606681361942,4,39.0
100.0,22,0,0,46,68,0,0.0,0.0,8.538729900465814,0,16.0,0.5072759014654764,0,16.0
105.0,21,0,3,51,72,0,11.0,0.5238095238095238,9.379872970906424,3,11.0,0.545570309085549,3,11.0
110.0,23,0,1,54,77,0,2.0,0.08695652173913043,9.718745451865754,1,12.0,0.6316049030425288,1,12.0
115.0,23,0,0,58,81,0,0.0,0.0,10.485997168077313,0,2.0,0.6696467910259319,0,2.0
120.0,22,0,0,61,83,0,0.0,0.0,10.87840285259707,0,0.0,0.6704325132009814,0,0.0
125.0,25,0,1,64,89,0,5.0,0.2,11.926046700106877,1,5.0,0.8021783013035614,1,5.0
130.0,22,0,2,69,91,0,12.0,0.5454545454545454,11.611283149412985,2,12.0,0.7379718556465404,2,12.0
135.0,21,0,0,74,95,0,0.0,0.0,10.265467564744124,0,0.0,0.675117544696608,0,0.0
140.0,20,0,1,80,100,0,3.0,0.15,10.673192531040948,1,3.0,0.6739719872399668,1,3.0
145.0,21,0,0,82,103,0,0.0,0.0,8.926100229483376,0,4.0,0.5445614504965378,0,4.0
150.0,19,0,1,86,105,0,5.0,0.2631578947368421,10.298447621095328,1,5.0,0.6661317373203005,1,5.0
155.0,19,0,2,87,106,0,12.0,0.631578947368421,10.398777432901364,2,12.0,0.47572568660036924,2,12.0
160.0,20,0,1,90,110,0,2.0,0.1,10.430557990739448,1,7.0,0.6412674499640487,1,7.0
165.0,17,0,1,96,113,0,7.0,0.4117647058823529,11.693181411779372,1,7.0,0.7512571473053468,1,7.0
170.0,16,0,0,100,116,0,0.0,0.0,10.738111532264437,0,0.0,0.7313621315407423,0,0.0
175.0,13,0,2,104,117,0,5.0,0.38461538461538464,11.099188890080885,2,5.0,0.6729877371138941,2,5.0
180.0,15,0,3,105,120,0,18.0,1.2,10.55088571602969,3,18.0,0.5579133330424213,3,18.0
185.0,14,0,1,109,123,0,1.0,0.07142857142857142,9.850191202098236,1,8.0,0.6830897038510514,1,8.0
190.0,18,0,2,111,129,0,7.0,0.3888888888888889,10.558218633007376,2,7.0,0.6743772376976085,2,7.0
195.0,22,0,0,112,134,0,0.0,0.0,9.443398655579827,0,5.0,0.6481907828257444,0,5.0
200.0,22,0,3,116,138,0,7.0,0.3181818181818182,9.31501325736666,3,7.0,0.6080364372058807,3,7.0
205.0,27,0,5,116,143,0,24.0,0.8888888888888888,10.010971549058675,5,24.0,0.5865440239368263,5,24.0
210.0,25,0,2,120,145,0,4.0,0.16,8.215979149583907,2,26.0,0.4895409310595836,2,26.0
215.0,26,0,5,125,151,0,19.0,0.7307692307692307,8.478329432612624,5,20.0,0.5030006141345196,5,20.0
220.0,28,0,5,127,155,0,13.0,0.4642857142857143,7.754870618299674,5,34.0,0.45115072928138106,5,34.0
225.0,26,0,3,131,157,0,21.0,0.8076923076923077,7.346966867398062,3,29.0,0.40307169231921786,3,29.0
230.0,27,0,4,133,160,0,39.0,1.4444444444444444,9.383532963476002,4,40.0,0.5274735674603087,4,40.0
235.0,26,0,5,137,163,0,61.0,2.3461538461538463,9.164175509628189,5,62.0,0.4583109294822585,5,62.0
240.0,25,0,2,140,165,0,3.0,0.12,8.261779320159757,2,39.0,0.4609312249805133,2,39.0
245.0,25,0,5,145,170,0,19.0,0.76,8.978466261851898,5,19.0,0.5112907512384309,5,19.0
250.0,21,0,1,151,172,0,2.0,0.09523809523809523,8.62212547701173,1,21.0,0.5419253978982455,1,21.0
255.0,19,0,0,154,173,0,0.0,0.0,9.747858036025663,0,2.0,0.5474917318110651,0,2.0
260.0,21,0,1,157,178,0,4.0,0.19047619047619047,11.649187942598147,1,4.0,0.7375942907439065,1,4.0
265.0,20,0,1,161,181,0,2.0,0.1,10.545870554095456,1,2.0,0.7640773735559375,1,2.0
270.0,20,0,4,165,185,0,13.0,0.65,9.441442699590187,4,13.0,0.5511159515021732,4,13.0
275.0,19,0,0,169,188,0,0.0,0.0,9.127851658081433,0,12.0,0.5783069340009445,0,12.0
280.0,21,0,1,173,194,0,5.0,0.23809523809523808,10.033175698818246,1,5.0,0.6616539458830726,1,5.0
285.0,25,0,3,173,198,0,16.0,0.64,10.754626058126306,3,16.0,0.6772118561264256,3,16.0
290.0,24,0,2,177,201,0,2.0,0.08333333333333333,9.540954659502185,2,8.0,0.6689968357487867,2,8.0
295.0,24,0,4,181,205,0,16.0,0.6666666666666666,8.93235019855119,4,16.0,0.5066367450364517,4,16.0
300.0,24,0,2,185,209,0,4.0,0.16666666666666666,7.825144459244793,2,22.0,0.4644572709197447,2,22.0
305.0,24,0,0,188,212,0,0.0,0.0,8.595495926962927,0,4.0,0.504384266415342,0,4.0
310.0,23,0,2,191,214,0,9.0,0.391304347826087,10.515256558515613,2,9.0,0.6152948731798281,2,9.0
315.0,25,0,2,194,219,0,19.0,0.76,10.761549102382192,2,19.0,0.7534076103484235,2,19.0
320.0,22,0,2,199,221,0,29.0,1.3181818181818181,10.644020355905244,2,29.0,0.7218075904211474,2,29.0
325.0,22,0,2,204,226,0,39.0,1.7727272727272727,11.071709389554526,2,39.0,0.7505666894086654,2,39.0
330.0,21,0,2,210,231,0,49.0,2.3333333333333335,10.811032051098232,2,49.0,0.8140701001085073,2,49.0
335.0,25,0,2,210,235,0,59.0,2.36,10.503009104946994,2,59.0,0.7716462900270813,2,59.0
340.0,20,0,3,216,236,0,71.0,3.55,9.422896550427499,3,71.0,0.5603694578564672,3,71.0
345.0,22,0,4,221,243,0,91.0,4.136363636363637,9.95487299193247,4,91.0,0.645287810288648,4,91.0
350.0,25,0,1,222,247,0,1.0,0.04,10.049278832671643,1,19.0,0.7170670863555123,1,19.0
355.0,25,0,2,226,251,0,7.0,0.28,10.438955489206817,2,7.0,0.7053734260846932,2,7.0
360.0,22,0,1,230,252,0,1.0,0.045454545454545456,8.328978514588659,1,3.0,0.4675652166995713,1,3.0
365.0,22,0,1,235,257,0,6.0,0.2727272727272727,9.209518001308679,1,6.0,0.5632722534384033,1,6.0
370.0,25,0,3,237,262,0,18.0,0.72,9.972547505249297,3,18.0,0.697105633783062,3,18.0
375.0,26,0,3,239,265,0,33.0,1.2692307692307692,9.74733627925553,3,33.0,0.6224545271368909,3,33.0
380.0,25,0,3,243,268,0,48.0,1.92,9.108541487573744,3,48.0,0.5911699162690507,3,48.0
385.0,22,0,3,249,271,0,4.0,0.18181818181818182,7.367582432439364,3,23.0,0.45587717620402557,3,23.0
390.0,22,0,6,253,275,0,27.0,1.2272727272727273,8.514016871515668,6,27.0,0.544106124372729,6,27.0
