step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.759658327397906,0,0.0,0.9637342804052424,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.609748096926419,0,0.0,0.9224736732771169,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.22871710413622,0,0.0,0.8888741550236815,0,0.0
20.0,13,0,3,0,13,0,5.0,0.38461538461538464,10.279499539243224,3,5.0,0.6667695216530765,3,5.0
25.0,14,0,3,1,15,0,20.0,1.4285714285714286,10.160705475858022,3,20.0,0.6229571133396467,3,20.0
30.0,17,0,1,3,20,0,1.0,0.058823529411764705,9.68355723717792,1,10.0,0.6585511071169088,1,10.0
35.0,19,0,3,4,23,0,12.0,0.631578947368421,9.996141755589196,3,12.0,0.5944202169411649,3,12.0
40.0,19,0,2,6,25,0,2.0,0.10526315789473684,7.459044036543947,2,13.0,0.4239705475420593,2,13.0
45.0,17,0,2,10,27,0,9.0,0.5294117647058824,8.482818415388593,2,9.0,0.4600527552976589,2,9.0
50.0,22,0,3,10,32,0,23.0,1.0454545454545454,10.539912597543202,3,23.0,0.6627803228290656,3,23.0
55.0,24,0,3,13,37,0,38.0,1.5833333333333333,10.943391396405046,3,38.0,0.7269449880969319,3,38.0
60.0,23,0,4,19,42,0,54.0,2.347826086956522,10.430205069622774,4,54.0,0.6758607152798498,4,54.0
65.0,22,0,1,23,45,0,2.0,0.09090909090909091,8.731913351657893,1,23.0,0.5462509814662407,1,23.0
70.0,23,0,5,26,49,0,21.0,0.9130434782608695,7.9651968716708605,5,21.0,0.41064113702790234,5,21.0
75.0,26,0,4,27,53,0,16.0,0.6153846153846154,8.299995066042795,4,35.0,0.4897654227286343,4,35.0
