step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.06065791135814,0,0.0,0.9289553632947647,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.731150987621936,0,0.0,0.9537390174676542,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,12.689899604640198,0,0.0,0.9500549316112405,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,12.563249050210553,0,0.0,0.9384984700630807,0,0.0
25.0,16,0,1,1,17,0,2.0,0.125,11.726565234384493,1,2.0,0.8032904375104856,1,2.0
30.0,21,0,0,3,24,0,0.0,0.0,10.768803921152482,0,0.0,0.832165237263505,0,0.0
35.0,21,0,3,5,26,0,6.0,0.2857142857142857,9.625800404051803,3,6.0,0.6273879475131597,3,6.0
40.0,23,0,1,7,30,0,1.0,0.043478260869565216,7.259496254990391,1,13.0,0.4336106980727093,1,13.0
45.0,22,0,2,10,32,0,5.0,0.22727272727272727,7.8664866415476755,2,6.0,0.45805732521005005,2,6.0
50.0,24,0,3,12,36,0,16.0,0.6666666666666666,9.696775606937328,3,16.0,0.6080239521448197,3,16.0
55.0,26,0,4,15,41,0,35.0,1.3461538461538463,10.155684021285051,4,35.0,0.6544803636796914,4,35.0
60.0,25,0,0,20,45,0,0.0,0.0,9.84450275238287,0,16.0,0.7041313397469576,0,16.0
65.0,23,0,3,24,47,0,9.0,0.391304347826087,9.045379971204293,3,9.0,0.4967593977329844,3,9.0
70.0,22,0,1,28,50,0,2.0,0.09090909090909091,7.378333499164376,1,12.0,0.391035325331853,1,12.0
75.0,22,0,0,32,54,0,0.0,0.0,9.678281622947217,0,2.0,0.638473108744545,0,2.0
80.0,23,0,1,35,58,0,5.0,0.21739130434782608,10.739562655988658,1,5.0,0.7136368505836835,1,5.0
85.0,27,0,1,37,64,0,1.0,0.037037037037037035,9.41508596867073,1,1.0,0.6623448793681788,1,1.0
90.0,24,0,5,42,66,0,17.0,0.7083333333333334,9.096432814118591,5,18.0,0.5338809430731042,5,18.0
95.0,23,0,3,46,69,0,5.0,0.21739130434782608,7.35271763291057,3,26.0,0.3745306611629328,3,26.0
100.0,20,0,2,51,71,0,9.0,0.45,8.112069813827148,2,13.0,0.48537525943590426,2,13.0
105.0,20,0,2,52,72,0,19.0,0.95,9.938595406316178,2,19.0,0.4948738156133842,2,19.0
110.0,19,0,3,55,74,0,34.0,1.7894736842105263,10.140051147130164,3,34.0,0.4769032515646862,3,34.0
115.0,18,0,0,60,78,0,0.0,0.0,10.476186331591247,0,8.0,0.7787835884224256,0,8.0
120.0,17,0,1,65,82,0,2.0,0.11764705882352941,11.708744203925477,1,2.0,0.8450440374748645,1,2.0
125.0,17,0,0,68,85,0,0.0,0.0,10.610501602375548,0,0.0,0.797804854471484,0,0.0
130.0,15,0,1,72,87,0,2.0,0.13333333333333333,9.858351259681173,1,2.0,0.6615425094301278,1,2.0
135.0,21,0,3,72,93,0,13.0,0.6190476190476191,10.735072522726565,3,13.0,0.714478394029466,3,13.0
140.0,18,0,3,77,95,0,28.0,1.5555555555555556,10.099839945239324,3,28.0,0.6648553721733973,3,28.0
145.0,17,0,4,80,97,0,45.0,2.6470588235294117,8.748708414140308,4,45.0,0.5329198056864531,4,45.0
150.0,17,0,5,83,100,0,70.0,4.117647058823529,8.497342602918627,5,70.0,0.48404261218937467,5,70.0
155.0,17,0,0,85,102,0,0.0,0.0,8.77208361192036,0,41.0,0.5903861557097411,0,41.0
160.0,15,0,2,89,104,0,3.0,0.2,10.0716238116611,2,3.0,0.663001209277024,2,3.0
165.0,17,0,0,90,107,0,0.0,0.0,8.950569749407132,0,0.0,0.5690534737641633,0,0.0
170.0,17,0,0,93,110,0,0.0,0.0,11.167431938492886,0,0.0,0.8310849298445913,0,0.0
175.0,17,0,0,96,113,0,0.0,0.0,11.82157904968108,0,0.0,0.9421526405195725,0,0.0
180.0,20,0,0,98,118,0,0.0,0.0,12.002738991215846,0,0.0,0.9538409003878284,0,0.0
185.0,18,0,0,103,121,0,0.0,0.0,12.852120907857026,0,0.0,0.9645361645092662,0,0.0
190.0,17,0,0,108,125,0,0.0,0.0,13.06657904542128,0,0.0,0.9479278919894116,0,0.0
195.0,19,0,0,110,129,0,0.0,0.0,12.622160134611594,0,0.0,0.9056580375976178,0,0.0
200.0,17,0,1,115,132,0,2.0,0.11764705882352941,11.585017239192567,1,2.0,0.7680393957889687,1,2.0
205.0,18,0,3,118,136,0,11.0,0.6111111111111112,10.758605524755769,3,11.0,0.6799664585039352,3,11.0
210.0,20,0,0,121,141,0,0.0,0.0,10.65420885633896,0,4.0,0.7217168559405466,0,4.0
215.0,20,0,1,123,143,0,1.0,0.05,11.7701467547094,1,1.0,0.7493502694156784,1,1.0
220.0,21,0,4,126,147,0,15.0,0.7142857142857143,10.160386508968614,4,15.0,0.521549127330813,4,15.0
225.0,20,0,0,130,150,0,0.0,0.0,8.962008360428953,0,15.0,0.5374058790595839,0,15.0
230.0,16,0,1,135,151,0,2.0,0.125,8.660444242880445,1,2.0,0.4898207537858684,1,2.0
235.0,20,0,2,135,155,0,12.0,0.6,10.867468672691963,2,12.0,0.6552479864599847,2,12.0
240.0,19,0,3,139,158,0,26.0,1.368421052631579,10.546160654267045,3,26.0,0.6469376547576117,3,26.0
245.0,18,0,1,144,162,0,1.0,0.05555555555555555,9.222127074339154,1,8.0,0.6563733889123866,1,8.0
250.0,17,0,4,148,165,0,14.0,0.8235294117647058,8.964017470981739,4,14.0,0.5391881460558876,4,14.0
255.0,22,0,0,148,170,0,0.0,0.0,8.781552081480287,0,13.0,0.5359331220407336,0,13.0
260.0,23,0,0,153,176,0,0.0,0.0,10.511279698507343,0,0.0,0.7380717955287392,0,0.0
265.0,26,0,1,153,179,0,2.0,0.07692307692307693,10.802410528705932,1,2.0,0.7556472031726666,1,2.0
270.0,29,0,2,157,186,0,12.0,0.41379310344827586,10.294655511702347,2,12.0,0.6965290012688128,2,12.0
275.0,29,0,6,160,189,0,35.0,1.206896551724138,8.801206086079652,6,35.0,0.5227410407990001,6,35.0
280.0,27,0,5,166,193,0,10.0,0.37037037037037035,6.488830323051617,5,37.0,0.3682268776260713,5,37.0
285.0,26,0,5,170,196,0,20.0,0.7692307692307693,7.90568165452555,5,33.0,0.4776398601481869,5,33.0
290.0,28,0,3,171,199,0,8.0,0.2857142857142857,6.53928361135601,3,38.0,0.31890756003646586,3,38.0
295.0,25,0,6,175,200,0,30.0,1.2,6.870493399714774,6,43.0,0.29200572717467593,6,43.0
300.0,27,0,6,178,205,0,60.0,2.2222222222222223,9.389861916161035,6,70.0,0.5097651250254963,6,70.0
305.0,25,0,1,182,207,0,3.0,0.12,7.868432967320774,1,56.0,0.4390904623429744,1,56.0
310.0,24,0,5,186,210,0,21.0,0.875,8.210143354591414,5,21.0,0.42409231730393515,5,21.0
315.0,23,0,4,190,213,0,11.0,0.4782608695652174,7.509311789315642,4,33.0,0.43199134574533804,4,33.0
320.0,25,0,1,192,217,0,9.0,0.36,9.951595368296598,1,17.0,0.6150264151592106,1,17.0
325.0,22,0,2,197,219,0,17.0,0.7727272727272727,11.11943018167589,2,17.0,0.6765465733978724,2,17.0
330.0,22,0,1,200,222,0,1.0,0.045454545454545456,9.306336851039541,1,3.0,0.567192719175437,1,3.0
335.0,20,0,4,206,226,0,17.0,0.85,9.723826868396023,4,17.0,0.5944358721099849,4,17.0
340.0,18,0,0,209,227,0,0.0,0.0,7.814308087408073,0,16.0,0.45533716293694,0,16.0
345.0,19,0,3,213,232,0,11.0,0.5789473684210527,9.032634888489989,3,11.0,0.5576181106142823,3,11.0
350.0,25,0,3,213,238,0,26.0,1.04,11.781505311486569,3,26.0,0.7455073581646515,3,26.0
355.0,25,0,3,217,242,0,41.0,1.64,10.873127502214517,3,41.0,0.6357624348338492,3,41.0
360.0,22,0,5,223,245,0,64.0,2.909090909090909,10.375684892316805,5,64.0,0.5778321627215081,5,64.0
365.0,25,0,5,224,249,0,89.0,3.56,10.407593362427292,5,89.0,0.5548004676052376,5,89.0
370.0,24,0,0,230,254,0,0.0,0.0,9.489998035576065,0,49.0,0.6063465998024198,0,49.0
375.0,25,0,3,235,260,0,12.0,0.48,10.574801518192293,3,12.0,0.7426946056171473,3,12.0
380.0,27,0,0,237,264,0,0.0,0.0,9.662686308337925,0,7.0,0.6526455444858255,0,7.0
385.0,26,0,2,240,266,0,7.0,0.2692307692307692,9.56885665515602,2,7.0,0.5612573816936333,2,7.0
390.0,23,0,3,245,268,0,8.0,0.34782608695652173,6.59045449754855,3,14.0,0.27639323054240855,3,14.0
395.0,22,0,6,249,271,0,34.0,1.5454545454545454,8.40496445768091,6,34.0,0.41812698391214803,6,34.0
400.0,24,0,1,251,275,0,5.0,0.20833333333333334,9.432191906658593,1,36.0,0.5368150642096736,1,36.0
405.0,24,0,1,256,280,0,3.0,0.125,10.528388524859592,1,8.0,0.6594186738980101,1,8.0
410.0,25,0,3,259,284,0,14.0,0.56,11.004922289937094,3,14.0,0.6781508370264889,3,14.0
415.0,25,0,1,263,288,0,2.0,0.08,9.75637690219828,1,6.0,0.6381968538041551,1,6.0
420.0,22,0,4,269,291,0,17.0,0.7727272727272727,8.4315070706461,4,17.0,0.46642400272360757,4,17.0
425.0,20,0,4,272,292,0,9.0,0.45,6.002933570256656,4,26.0,0.2962395984310399,4,26.0
430.0,18,0,2,276,294,0,8.0,0.4444444444444444,7.326521173143217,2,18.0,0.4252299726664773,2,18.0
435.0,20,0,3,276,296,0,21.0,1.05,10.000574757258113,3,21.0,0.5695710818154809,3,21.0
440.0,19,0,2,279,298,0,3.0,0.15789473684210525,8.617933760144046,2,9.0,0.5073389359884147,2,9.0
445.0,17,0,5,283,300,0,22.0,1.2941176470588236,8.619906799467842,5,22.0,0.4754622372766944,5,22.0
450.0,15,0,0,287,302,0,0.0,0.0,8.69254862856362,0,20.0,0.5548045325097646,0,20.0
455.0,16,0,0,290,306,0,0.0,0.0,11.136456115775676,0,0.0,0.7856411288383023,0,0.0
460.0,18,0,1,291,309,0,4.0,0.2222222222222222,10.916040263571922,1,4.0,0.6893099763138367,1,4.0
465.0,17,0,3,294,311,0,17.0,1.0,10.297885910024073,3,17.0,0.6180139311972626,3,17.0
470.0,17,0,3,299,316,0,32.0,1.8823529411764706,10.131111279073295,3,32.0,0.6093051451441361,3,32.0
475.0,19,0,0,301,320,0,0.0,0.0,9.517803608690595,0,14.0,0.6262629393999837,0,14.0
480.0,20,0,4,303,323,0,13.0,0.65,9.160498872166489,4,13.0,0.4852626812526907,4,13.0
485.0,22,0,1,305,327,0,2.0,0.09090909090909091,8.021789723347494,1,15.0,0.45219414847041645,1,15.0
490.0,21,0,2,309,330,0,8.0,0.38095238095238093,9.219509786994251,2,11.0,0.5754787446424736,2,11.0
495.0,22,0,3,310,332,0,20.0,0.9090909090909091,10.53880135518559,3,20.0,0.6327680777888258,3,20.0
500.0,22,0,1,314,336,0,1.0,0.045454545454545456,9.161330554315747,1,7.0,0.5689219529880809,1,7.0
505.0,22,0,2,319,341,0,9.0,0.4090909090909091,10.796410467675749,2,9.0,0.7184146813687238,2,9.0
510.0,21,0,0,322,343,0,0.0,0.0,9.542767854755665,0,3.0,0.5846979584370229,0,3.0
