step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.447252285800227,0,0.0,0.9517978172633411,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.208444273122575,0,0.0,0.9502008052788564,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,12.248904467126952,0,0.0,0.8675798754975926,0,0.0
20.0,18,0,1,0,18,0,4.0,0.2222222222222222,11.735559934596772,1,4.0,0.8104778604587609,1,4.0
25.0,18,0,2,1,19,0,12.0,0.6666666666666666,10.764891009969276,2,12.0,0.6625922786780472,2,12.0
30.0,17,0,4,4,21,0,28.0,1.6470588235294117,9.518330461019636,4,28.0,0.4888460621179351,4,28.0
35.0,17,0,5,6,23,0,51.0,3.0,8.883430596639204,5,51.0,0.4325860375298502,5,51.0
40.0,21,0,0,10,31,0,0.0,0.0,10.192875428704602,0,29.0,0.7225652013391358,0,29.0
45.0,20,0,1,14,34,0,3.0,0.15,10.607298834826917,1,3.0,0.7201203730085757,1,3.0
50.0,25,0,0,14,39,0,0.0,0.0,9.139064155494394,0,3.0,0.6087728004190207,0,3.0
55.0,24,0,2,18,42,0,7.0,0.2916666666666667,10.307992262403891,2,7.0,0.6785393272553506,2,7.0
60.0,24,0,5,21,45,0,23.0,0.9583333333333334,9.147339497957546,5,23.0,0.5552158699397591,5,23.0
65.0,24,0,1,25,49,0,2.0,0.08333333333333333,8.725902676222933,1,22.0,0.512968790745763,1,22.0
70.0,23,0,3,30,53,0,11.0,0.4782608695652174,9.22445096677327,3,13.0,0.5764084325531182,3,13.0
75.0,25,0,2,32,57,0,3.0,0.12,8.433839240293466,2,15.0,0.5011585590872407,2,15.0
80.0,24,0,1,36,60,0,4.0,0.16666666666666666,9.593077267339408,1,8.0,0.5632592404032224,1,8.0
85.0,25,0,2,39,64,0,13.0,0.52,10.52893987958587,2,13.0,0.6633224932672367,2,13.0
90.0,25,0,4,42,67,0,30.0,1.2,10.24514200928593,4,30.0,0.6380096830965293,4,30.0
95.0,25,0,0,47,72,0,0.0,0.0,9.769074831446913,0,13.0,0.6627641895026125,0,13.0
100.0,23,0,1,53,76,0,1.0,0.043478260869565216,10.814184858690455,1,1.0,0.664555140830293,1,1.0
105.0,24,0,1,57,81,0,3.0,0.125,9.651393301908294,1,5.0,0.598813550259167,1,5.0
110.0,21,0,1,61,82,0,8.0,0.38095238095238093,10.235784177079688,1,8.0,0.6855564015281224,1,8.0
115.0,23,0,2,64,87,0,15.0,0.6521739130434783,10.291708743538813,2,15.0,0.6142568362780132,2,15.0
120.0,21,0,4,68,89,0,33.0,1.5714285714285714,9.16336408200791,4,33.0,0.5696819842861329,4,33.0
125.0,20,0,0,72,92,0,0.0,0.0,7.498094993450754,0,18.0,0.45843961682737505,0,18.0
130.0,21,0,5,76,97,0,19.0,0.9047619047619048,8.31976435800092,5,19.0,0.4653241120119901,5,19.0
135.0,25,0,2,76,101,0,8.0,0.32,8.994054966886505,2,31.0,0.5571514448912459,2,31.0
140.0,25,0,3,79,104,0,6.0,0.24,8.700046158467762,3,14.0,0.5145014530970682,3,14.0
145.0,27,0,5,82,109,0,29.0,1.0740740740740742,9.818387497625409,5,29.0,0.5720294567958655,5,29.0
150.0,27,0,6,85,112,0,58.0,2.1481481481481484,8.784952495171765,6,58.0,0.4500538013731698,6,58.0
155.0,24,0,2,90,114,0,10.0,0.4166666666666667,8.477948922235646,2,57.0,0.5059803225824281,2,57.0
160.0,24,0,2,95,119,0,3.0,0.125,9.167837968159331,2,13.0,0.5965989081996539,2,13.0
165.0,24,0,3,98,122,0,6.0,0.25,9.034552856245865,3,14.0,0.5711891372546438,3,14.0
170.0,24,0,4,102,126,0,25.0,1.0416666666666667,9.580727306236712,4,30.0,0.5632274181831772,4,30.0
175.0,27,0,7,105,132,0,54.0,2.0,9.301486986786866,7,59.0,0.579667817375713,7,59.0
180.0,27,0,1,108,135,0,7.0,0.25925925925925924,8.149157872860574,1,48.0,0.5279045485463867,1,48.0
