step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.991052212778442,0,0.0,0.9435398223316257,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.599163989431048,0,0.0,0.9333994500269768,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,13.040292430949592,0,0.0,0.9556795260138079,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,13.312530560231062,0,0.0,0.958093642399624,0,0.0
25.0,15,0,1,0,15,0,1.0,0.06666666666666667,11.086254375313159,1,1.0,0.7011615426541262,1,1.0
30.0,15,0,1,4,19,0,1.0,0.06666666666666667,9.673009508736657,1,1.0,0.7077626416511674,1,1.0
35.0,20,0,4,6,26,0,16.0,0.8,9.95375008519858,4,16.0,0.6747414322115121,4,16.0
40.0,22,0,1,7,29,0,1.0,0.045454545454545456,8.016335987597015,1,14.0,0.5357710865569009,1,14.0
45.0,24,0,4,9,33,0,14.0,0.5833333333333334,8.391532218215927,4,14.0,0.5480917387151965,4,14.0
50.0,28,0,4,10,38,0,34.0,1.2142857142857142,10.061600319169198,4,34.0,0.6627891700605101,4,34.0
55.0,29,0,5,13,42,0,55.0,1.896551724137931,9.290131725529015,5,55.0,0.579956747254406,5,55.0
60.0,27,0,2,18,45,0,4.0,0.14814814814814814,7.858370623683906,2,42.0,0.4749150565085144,2,42.0
65.0,26,0,5,21,47,0,25.0,0.9615384615384616,8.419121323156062,5,25.0,0.47880660220939314,5,25.0
70.0,24,0,2,26,50,0,2.0,0.08333333333333333,8.128138649326194,2,28.0,0.4442280983663538,2,28.0
75.0,25,0,2,30,55,0,7.0,0.28,10.13015478044101,2,9.0,0.6721836485869136,2,9.0
80.0,26,0,3,35,61,0,18.0,0.6923076923076923,11.126222575489548,3,18.0,0.7138881493660981,3,18.0
85.0,25,0,3,40,65,0,33.0,1.32,10.414395395603457,3,33.0,0.6740889014137585,3,33.0
90.0,26,0,1,43,69,0,1.0,0.038461538461538464,8.743914852047931,1,13.0,0.5751074123517039,1,13.0
95.0,24,0,5,48,72,0,18.0,0.75,9.059362308451322,5,18.0,0.5291264532659363,5,18.0
100.0,23,0,2,51,74,0,4.0,0.17391304347826086,7.177543947792564,2,23.0,0.34294077444741816,2,23.0
105.0,25,0,1,54,79,0,7.0,0.28,9.987062802435082,1,7.0,0.5901858885842709,1,7.0
110.0,23,0,1,58,81,0,12.0,0.5217391304347826,11.090010642867513,1,12.0,0.7273468487804619,1,12.0
115.0,23,0,2,61,84,0,19.0,0.8260869565217391,10.636348042318668,2,19.0,0.6669894743550392,2,19.0
120.0,23,0,0,66,89,0,0.0,0.0,10.316475212904296,0,1.0,0.7317367770484627,0,1.0
125.0,21,0,2,72,93,0,7.0,0.3333333333333333,9.536550043518275,2,7.0,0.5922624721928281,2,7.0
130.0,21,0,0,76,97,0,0.0,0.0,8.171965072704799,0,8.0,0.5234074120231801,0,8.0
135.0,21,0,1,79,100,0,4.0,0.19047619047619047,9.032987920692955,1,4.0,0.5417978983342787,1,4.0
