step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,12.35647754245347,0,0.0,0.972106543878033,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,11.441323048984568,0,0.0,0.908782717734017,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.938811652090942,0,0.0,0.9555789013178847,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,11.947495619360625,0,0.0,0.8461483163151908,0,0.0
25.0,16,0,2,0,16,0,7.0,0.4375,11.488841648836697,2,7.0,0.7726601185394907,2,7.0
30.0,15,0,2,2,17,0,17.0,1.1333333333333333,10.724454551307131,2,17.0,0.6859519394382783,2,17.0
35.0,16,0,3,6,22,0,29.0,1.8125,10.760563549500535,3,29.0,0.6377182914471518,3,29.0
40.0,18,0,0,7,25,0,0.0,0.0,11.001474121776745,0,5.0,0.8102949326584847,0,5.0
45.0,17,0,2,11,28,0,6.0,0.35294117647058826,10.241728324911548,2,6.0,0.6228655937941096,2,6.0
50.0,20,0,0,13,33,0,0.0,0.0,9.097705485766035,0,2.0,0.6090709588265032,0,2.0
55.0,19,0,0,16,35,0,0.0,0.0,11.366633621119904,0,0.0,0.7880720230670483,0,0.0
60.0,20,0,1,18,38,0,1.0,0.05,11.196988402159121,1,1.0,0.631686836358734,1,1.0
65.0,19,0,3,23,42,0,14.0,0.7368421052631579,10.898255991767101,3,14.0,0.6426425078547313,3,14.0
70.0,16,0,0,27,43,0,0.0,0.0,10.34737239999168,0,7.0,0.6640017003744038,0,7.0
75.0,18,0,2,30,48,0,9.0,0.5,10.140305615398352,2,9.0,0.5733694889422618,2,9.0
80.0,18,0,0,33,51,0,0.0,0.0,10.280625891631274,0,5.0,0.6790304861910084,0,5.0
85.0,19,0,1,37,56,0,1.0,0.05263157894736842,10.62973247249115,1,1.0,0.712613648997456,1,1.0
90.0,25,0,3,37,62,0,12.0,0.48,11.291198769765233,3,12.0,0.7595396053896376,3,12.0
95.0,22,0,4,41,63,0,29.0,1.3181818181818181,10.098515520290956,4,29.0,0.6046571780055238,4,29.0
100.0,24,0,1,44,68,0,2.0,0.08333333333333333,8.970896777630648,1,17.0,0.5808775032644286,1,17.0
105.0,23,0,3,48,71,0,14.0,0.6086956521739131,10.386178950997069,3,14.0,0.6339855438617,3,14.0
