step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
525.0,25,0,1,348,373,0,1.0,0.04,9.495173574960008,1,14.0,0.6364192403131013,1,14.0
530.0,26,0,4,353,379,0,14.0,0.5384615384615384,9.010304628015515,4,14.0,0.5787829131778645,4,14.0
535.0,25,0,2,356,381,0,3.0,0.12,7.892927545649211,2,19.0,0.5041117762822979,2,19.0
540.0,25,0,2,360,385,0,4.0,0.16,8.026466956033003,2,8.0,0.4711671287141036,2,8.0
545.0,27,0,3,362,389,0,17.0,0.6296296296296297,10.00623868697784,3,17.0,0.6516710219538808,3,17.0
550.0,25,0,2,365,390,0,3.0,0.12,7.9594086205860695,2,11.0,0.47373083013040185,2,11.0
555.0,26,0,5,370,396,0,24.0,0.9230769230769231,8.908193816412144,5,24.0,0.538271984591109,5,24.0
560.0,28,0,2,374,402,0,5.0,0.17857142857142858,8.742159161184604,2,29.0,0.6018605036624199,2,29.0
565.0,28,0,2,378,406,0,11.0,0.39285714285714285,9.025654525187864,2,15.0,0.5775079718120926,2,15.0
570.0,30,0,4,380,410,0,29.0,0.9666666666666667,9.032175671174599,4,29.0,0.5046651046326059,4,29.0
575.0,28,0,5,384,412,0,13.0,0.4642857142857143,6.546217849913844,5,35.0,0.3109227082142392,5,35.0
580.0,26,0,6,388,414,0,26.0,1.0,7.1478587620089655,6,35.0,0.33539244112602973,6,35.0
585.0,25,0,8,392,417,0,62.0,2.48,7.827649898540194,8,62.0,0.3906445090420137,8,62.0
590.0,24,0,3,395,419,0,17.0,0.7083333333333334,7.754515065962383,3,62.0,0.425699527885395,3,62.0
595.0,25,0,1,400,425,0,3.0,0.12,10.191278065552579,1,21.0,0.6610087840639933,1,21.0
600.0,24,0,3,404,428,0,15.0,0.625,10.837173661965986,3,15.0,0.6745606081339873,3,15.0
