step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.886811746909965,0,0.0,0.9508498520949246,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.398937107590436,0,0.0,0.9307103903089557,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.739355645181607,0,0.0,0.9446533898698354,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,12.515985054151491,0,0.0,0.9353205795520269,0,0.0
25.0,14,0,0,1,15,0,0.0,0.0,12.304870125435256,0,0.0,0.9605558718882872,0,0.0
30.0,14,0,0,3,17,0,0.0,0.0,11.30182862627808,0,0.0,0.8785506172289564,0,0.0
35.0,13,0,1,5,18,0,3.0,0.23076923076923078,10.156561667269393,1,3.0,0.6272598086772546,1,3.0
40.0,11,0,0,9,20,0,0.0,0.0,9.517524447540989,0,1.0,0.6815402697510514,0,1.0
45.0,12,0,1,11,23,0,4.0,0.3333333333333333,11.073083721391592,1,4.0,0.7775690780201808,1,4.0
50.0,15,0,0,12,27,0,0.0,0.0,11.226905629335853,0,0.0,0.8415503318258701,0,0.0
55.0,13,0,2,15,28,0,5.0,0.38461538461538464,9.156212931269913,2,5.0,0.5740701111851838,2,5.0
60.0,16,0,0,17,33,0,0.0,0.0,8.968330002952843,0,4.0,0.6105960003304965,0,4.0
65.0,17,0,0,19,36,0,0.0,0.0,11.850586381199017,0,0.0,0.8131568518066217,0,0.0
70.0,19,0,1,19,38,0,1.0,0.05263157894736842,11.448066682784097,1,1.0,0.7169310723986022,1,1.0
75.0,15,0,2,24,39,0,11.0,0.7333333333333333,10.432662314554651,2,11.0,0.560431840143023,2,11.0
80.0,13,0,1,28,41,0,2.0,0.15384615384615385,9.684452634630492,1,3.0,0.6142409787388412,1,3.0
85.0,15,0,1,31,46,0,7.0,0.4666666666666667,12.392796899254865,1,7.0,0.8535616537947338,1,7.0
90.0,13,0,0,35,48,0,0.0,0.0,10.829666792484062,0,0.0,0.763760890622764,0,0.0
95.0,16,0,1,37,53,0,3.0,0.1875,11.577428886610774,1,3.0,0.8166253231177574,1,3.0
100.0,19,0,2,37,56,0,4.0,0.21052631578947367,10.320023874710698,2,4.0,0.7241611653851195,2,4.0
105.0,18,0,3,41,59,0,17.0,0.9444444444444444,8.81994075189288,3,17.0,0.5300844895083945,3,17.0
110.0,18,0,0,43,61,0,0.0,0.0,8.907894187758025,0,14.0,0.5990181711659704,0,14.0
115.0,20,0,1,46,66,0,2.0,0.1,10.568520620780097,1,2.0,0.7044961480562232,1,2.0
120.0,22,0,1,48,70,0,7.0,0.3181818181818182,12.319138987087557,1,7.0,0.855659793710587,1,7.0
125.0,24,0,1,51,75,0,12.0,0.5,11.95728259293818,1,12.0,0.8730157679683401,1,12.0
130.0,21,0,0,56,77,0,0.0,0.0,10.622037622664283,0,0.0,0.7189150758854883,0,0.0
135.0,18,0,2,62,80,0,8.0,0.4444444444444444,9.982801769338225,2,8.0,0.5624266905127542,2,8.0
140.0,20,0,0,64,84,0,0.0,0.0,9.655228776393445,0,5.0,0.61346076341163,0,5.0
145.0,19,0,0,69,88,0,0.0,0.0,11.460577611348183,0,0.0,0.7819678171330557,0,0.0
150.0,23,0,2,70,93,0,7.0,0.30434782608695654,10.32084331964677,2,7.0,0.673416938578955,2,7.0
155.0,25,0,0,72,97,0,0.0,0.0,9.633865771751028,0,4.0,0.6560630746884658,0,4.0
160.0,23,0,3,78,101,0,9.0,0.391304347826087,9.337897753840965,3,9.0,0.5672926116468803,3,9.0
165.0,25,0,3,80,105,0,6.0,0.24,8.213400983556303,3,14.0,0.4975444491139586,3,14.0
170.0,25,0,2,84,109,0,12.0,0.48,8.356658832740868,2,16.0,0.49990379580467514,2,16.0
175.0,27,0,2,86,113,0,22.0,0.8148148148148148,10.18661810652699,2,22.0,0.6560448147838546,2,22.0
180.0,28,0,3,88,116,0,35.0,1.25,10.136433768434577,3,35.0,0.6617603149491823,3,35.0
185.0,29,0,4,93,122,0,51.0,1.7586206896551724,9.894352414163759,4,51.0,0.6267372996449995,4,51.0
190.0,28,0,5,99,127,0,75.0,2.6785714285714284,10.064572107446876,5,75.0,0.6367220329195173,5,75.0
195.0,27,0,2,104,131,0,2.0,0.07407407407407407,7.853270315046443,2,35.0,0.5117169842802994,2,35.0
200.0,28,0,4,106,134,0,20.0,0.7142857142857143,8.618109278087273,4,20.0,0.5297637090357331,4,20.0
205.0,28,0,2,110,138,0,2.0,0.07142857142857142,7.829099927160392,2,22.0,0.3994666487327878,2,22.0
210.0,25,0,2,115,140,0,10.0,0.4,8.813225442039844,2,12.0,0.4929859651772782,2,12.0
215.0,24,0,3,119,143,0,21.0,0.875,10.365490789565113,3,21.0,0.588120320743334,3,21.0
220.0,23,0,3,122,145,0,36.0,1.565217391304348,10.451191376476816,3,36.0,0.6233146277975952,3,36.0
225.0,23,0,0,127,150,0,0.0,0.0,10.05177775796243,0,9.0,0.6833351747100173,0,9.0
230.0,19,0,4,133,152,0,12.0,0.631578947368421,9.400941719257927,4,12.0,0.5351255799645996,4,12.0
235.0,19,0,0,136,155,0,0.0,0.0,7.630575971976362,0,12.0,0.4705692874281273,0,12.0
240.0,20,0,1,138,158,0,2.0,0.1,9.954209901849053,1,2.0,0.6205892479551435,1,2.0
245.0,19,0,1,141,160,0,7.0,0.3684210526315789,11.75806852919103,1,7.0,0.7546440026399533,1,7.0
250.0,18,0,1,144,162,0,1.0,0.05555555555555555,10.266502579891927,1,1.0,0.5560297046868138,1,1.0
255.0,13,0,3,150,163,0,15.0,1.1538461538461537,8.695355719856055,3,15.0,0.32675548407967797,3,15.0
260.0,13,0,0,154,167,0,0.0,0.0,8.811335948666116,0,12.0,0.625819325757959,0,12.0
265.0,16,0,0,156,172,0,0.0,0.0,12.25485881064225,0,0.0,0.9363750401977798,0,0.0
270.0,18,0,1,156,174,0,1.0,0.05555555555555555,11.734746094826821,1,1.0,0.8538050647636864,1,1.0
275.0,17,0,1,159,176,0,1.0,0.058823529411764705,10.139191012674008,1,1.0,0.6331244722230092,1,1.0
280.0,17,0,3,164,181,0,15.0,0.8823529411764706,9.297368242492402,3,15.0,0.5852056781771169,3,15.0
285.0,18,0,0,165,183,0,0.0,0.0,7.924051682051399,0,9.0,0.552468708250073,0,9.0
290.0,18,0,1,169,187,0,4.0,0.2222222222222222,9.358534163283906,1,4.0,0.6494575188495619,1,4.0
295.0,21,0,2,169,190,0,12.0,0.5714285714285714,11.329023705080418,2,12.0,0.7104642722449236,2,12.0
300.0,24,0,0,172,196,0,0.0,0.0,9.191814646341234,0,1.0,0.5734003644761131,0,1.0
305.0,21,0,5,178,199,0,18.0,0.8571428571428571,8.661357867063181,5,18.0,0.544674204032289,5,18.0
310.0,24,0,1,179,203,0,1.0,0.041666666666666664,7.8061328318941134,1,22.0,0.484819038101956,1,22.0
315.0,24,0,1,183,207,0,1.0,0.041666666666666664,8.160986740343246,1,3.0,0.5207090262651102,1,3.0
320.0,27,0,2,184,211,0,11.0,0.4074074074074074,10.052269178533368,2,11.0,0.6536529945215912,2,11.0
325.0,26,0,4,187,213,0,25.0,0.9615384615384616,9.592872297937094,4,25.0,0.5471787961019144,4,25.0
330.0,23,0,1,192,215,0,1.0,0.043478260869565216,8.241737946095139,1,15.0,0.4340687765216836,1,15.0
335.0,23,0,4,197,220,0,16.0,0.6956521739130435,9.243283977604094,4,16.0,0.5274519151728164,4,16.0
340.0,23,0,2,201,224,0,4.0,0.17391304347826086,8.477768957813954,2,17.0,0.5567276567711253,2,17.0
345.0,23,0,1,205,228,0,7.0,0.30434782608695654,9.39862556580985,1,9.0,0.6347525928493194,1,9.0
