step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,27,0,5,80,107,0,48.0,1.7777777777777777,9.146368208651669,5,48.0,0.5699176828400693,5,48.0
155.0,26,0,7,84,110,0,81.0,3.1153846153846154,8.468845696040026,7,81.0,0.5191356641585088,7,81.0
160.0,27,0,9,88,115,0,122.0,4.518518518518518,8.252286102600472,9,122.0,0.465121909378928,9,122.0
165.0,26,0,9,91,117,0,167.0,6.423076923076923,7.7521635596375225,9,167.0,0.4029201885860093,9,167.0
170.0,25,0,4,94,119,0,48.0,1.92,7.293935746521645,4,142.0,0.3467601867407852,4,142.0
175.0,23,0,3,99,122,0,8.0,0.34782608695652173,8.64238399505851,3,45.0,0.4664386064032457,3,45.0
180.0,22,0,4,102,124,0,8.0,0.36363636363636365,7.307042045042734,4,52.0,0.36276911995272754,4,52.0
185.0,24,0,5,105,129,0,32.0,1.3333333333333333,8.969347922147714,5,69.0,0.5142733249541475,5,69.0
190.0,25,0,6,109,134,0,58.0,2.32,9.919089762733345,6,95.0,0.5824955790038051,6,95.0
195.0,22,0,6,113,135,0,88.0,4.0,8.294703816193367,6,125.0,0.40741381573137436,6,125.0
200.0,22,0,5,116,138,0,13.0,0.5909090909090909,6.754367584735039,5,94.0,0.357359634493921,5,94.0
205.0,23,0,5,118,141,0,21.0,0.9130434782608695,8.754108422916676,5,27.0,0.4808637167508999,5,27.0
210.0,24,0,7,121,145,0,50.0,2.0833333333333335,8.50874931782585,7,50.0,0.44825434817739856,7,50.0
215.0,23,0,10,125,148,0,93.0,4.043478260869565,6.2584271404006735,10,93.0,0.3572482202788529,10,93.0
220.0,22,0,9,130,152,0,42.0,1.9090909090909092,4.748551909699423,9,101.0,0.33388116902623455,9,101.0
225.0,26,0,3,130,156,0,13.0,0.5,6.3458730437858755,3,63.0,0.3644819187045041,3,63.0
230.0,29,0,3,130,159,0,25.0,0.8620689655172413,8.57135010029571,3,31.0,0.45174047179941246,3,31.0
235.0,31,0,3,133,164,0,40.0,1.2903225806451613,9.991643793048157,3,40.0,0.6421756981161143,3,40.0
240.0,29,0,4,138,167,0,56.0,1.9310344827586208,10.127617489820363,4,56.0,0.6548351476129276,4,56.0
245.0,26,0,3,143,169,0,5.0,0.19230769230769232,7.265325873510653,3,25.0,0.3918064417473418,3,25.0
250.0,26,0,7,148,174,0,33.0,1.2692307692307692,7.966457148319535,7,33.0,0.44112443641918986,7,33.0
255.0,25,0,5,152,177,0,20.0,0.8,6.605679786047185,5,51.0,0.38760753587390845,5,51.0
260.0,28,0,2,155,183,0,6.0,0.21428571428571427,8.138218845473373,2,33.0,0.490636878074078,2,33.0
265.0,31,0,3,157,188,0,19.0,0.6129032258064516,10.223379607553195,3,21.0,0.6294856254523644,3,21.0
270.0,32,0,2,160,192,0,2.0,0.0625,8.106528568788526,2,12.0,0.448233415078482,2,12.0
275.0,29,0,7,166,195,0,30.0,1.0344827586206897,7.375482372704078,7,32.0,0.3725377133070734,7,32.0
280.0,29,0,6,169,198,0,22.0,0.7586206896551724,6.322711569889852,6,52.0,0.2811547749849955,6,52.0
285.0,28,0,3,173,201,0,17.0,0.6071428571428571,7.180398945586759,3,43.0,0.3585077147545888,3,43.0
290.0,30,0,5,176,206,0,38.0,1.2666666666666666,9.111739568547106,5,40.0,0.49561972384745506,5,40.0
295.0,31,0,1,180,211,0,2.0,0.06451612903225806,8.604038478915692,1,29.0,0.5281603808057935,1,29.0
300.0,28,0,8,185,213,0,26.0,0.9285714285714286,7.088437077364153,8,28.0,0.321877109357341,8,28.0
305.0,29,0,13,188,217,0,81.0,2.793103448275862,5.576782094232294,13,83.0,0.21569710488410754,13,83.0
310.0,30,0,11,192,222,0,75.0,2.5,5.4824523413585915,11,121.0,0.3337200265941281,11,121.0
315.0,30,0,4,195,225,0,16.0,0.5333333333333333,6.443596552000053,4,109.0,0.35139171423441834,4,109.0
320.0,30,0,3,196,226,0,5.0,0.16666666666666666,6.62680990041541,3,114.0,0.31721183980331313,3,114.0
325.0,31,0,8,200,231,0,30.0,0.967741935483871,6.04850401615708,8,141.0,0.31590312767618006,8,141.0
330.0,31,0,15,202,233,0,89.0,2.870967741935484,4.503592954162051,15,200.0,0.19669961965720845,15,200.0
335.0,29,0,15,207,236,0,93.0,3.206896551724138,3.2766707993120208,15,231.0,0.19717429166684844,15,231.0
340.0,32,0,10,207,239,0,51.0,1.59375,5.3875359496550494,10,203.0,0.24053757132081363,10,203.0
345.0,32,0,4,208,240,0,27.0,0.84375,7.55327226663052,4,131.0,0.32081435548113707,4,131.0
350.0,34,0,1,212,246,0,2.0,0.058823529411764705,7.533971505712526,1,119.0,0.41929937655092536,1,119.0
355.0,31,0,8,218,249,0,27.0,0.8709677419354839,6.358415534356716,8,134.0,0.3317697199617137,8,134.0
360.0,34,0,9,219,253,0,34.0,1.0,4.950485934761132,9,143.0,0.23973438733346922,9,143.0
365.0,30,0,8,224,254,0,21.0,0.7,4.639310768881381,8,117.0,0.20241996777580074,8,117.0
370.0,32,0,3,225,257,0,25.0,0.78125,7.14212644817367,3,65.0,0.33288156065651375,3,65.0
375.0,35,0,4,228,263,0,44.0,1.2571428571428571,8.116855930603911,4,60.0,0.4696919372621234,4,60.0
380.0,33,0,0,232,265,0,0.0,0.0,8.269941905124217,0,34.0,0.5187980342386564,0,34.0
385.0,30,0,7,237,267,0,19.0,0.6333333333333333,7.298219782646597,7,32.0,0.266200050920799,7,32.0
390.0,26,0,7,244,270,0,22.0,0.8461538461538461,5.866199803767397,7,52.0,0.28013184890529275,7,52.0
395.0,27,0,2,247,274,0,3.0,0.1111111111111111,7.688933650398393,2,41.0,0.4351521616892596,2,41.0
400.0,28,0,2,249,277,0,13.0,0.4642857142857143,8.780893334851097,2,24.0,0.4884176122240598,2,24.0
405.0,27,0,3,253,280,0,28.0,1.037037037037037,9.454701850344911,3,28.0,0.6359637413152224,3,28.0
410.0,30,0,4,255,285,0,48.0,1.6,9.536291258772316,4,48.0,0.6312765888095649,4,48.0
415.0,28,0,6,261,289,0,73.0,2.607142857142857,9.150800563516373,6,73.0,0.5562401687529125,6,73.0
420.0,25,0,7,267,292,0,107.0,4.28,8.349734752534356,7,107.0,0.4589504237091341,7,107.0
425.0,22,0,3,271,293,0,13.0,0.5909090909090909,6.828691861122576,3,77.0,0.36991492848999535,3,77.0
430.0,23,0,4,273,296,0,15.0,0.6521739130434783,8.928363667024183,4,15.0,0.48029853213126633,4,15.0
435.0,24,0,5,277,301,0,38.0,1.5833333333333333,9.55124253317883,5,38.0,0.5104101536340432,5,38.0
440.0,23,0,2,281,304,0,4.0,0.17391304347826086,8.540677917881426,2,35.0,0.5327925456435058,2,35.0
445.0,22,0,0,287,309,0,0.0,0.0,9.803286662535681,0,4.0,0.681006845926206,0,4.0
450.0,25,0,2,287,312,0,5.0,0.2,8.607471395662726,2,6.0,0.5301770198523547,2,6.0
455.0,24,0,7,290,314,0,31.0,1.2916666666666667,7.4525817069591405,7,32.0,0.39156222965509974,7,32.0
460.0,24,0,6,294,318,0,23.0,0.9583333333333334,6.795050260497412,6,52.0,0.3883424522985792,6,52.0
465.0,21,0,1,298,319,0,6.0,0.2857142857142857,8.071447426586738,1,22.0,0.42181018251667024,1,22.0
470.0,24,0,2,299,323,0,2.0,0.08333333333333333,8.588757194271972,2,18.0,0.47884346656753873,2,18.0
475.0,22,0,6,303,325,0,25.0,1.1363636363636365,7.018915291997465,6,41.0,0.3222313920518331,6,41.0
480.0,22,0,6,307,329,0,18.0,0.8181818181818182,6.9249263856432695,6,51.0,0.3957621190629827,6,51.0
485.0,23,0,1,309,332,0,3.0,0.13043478260869565,8.420256060825404,1,28.0,0.48866782500795275,1,28.0
490.0,26,0,3,310,336,0,13.0,0.5,9.76625686360936,3,17.0,0.5512574306936756,3,17.0
495.0,27,0,4,313,340,0,32.0,1.1851851851851851,10.163753434009415,4,32.0,0.6765397624654653,4,32.0
500.0,26,0,2,317,343,0,3.0,0.11538461538461539,8.62047106187097,2,20.0,0.538390656834205,2,20.0
505.0,23,0,4,323,346,0,20.0,0.8695652173913043,9.066881366824527,4,20.0,0.48851550859361903,4,20.0
510.0,22,0,7,327,349,0,48.0,2.1818181818181817,7.839395013551139,7,48.0,0.39905578350600257,7,48.0
515.0,23,0,4,331,354,0,17.0,0.7391304347826086,6.971879757082042,4,54.0,0.4265813386705801,4,54.0
520.0,24,0,1,334,358,0,3.0,0.125,7.978986546092281,1,24.0,0.4742252743808031,1,24.0
525.0,27,0,1,334,361,0,8.0,0.2962962962962963,9.199613813151647,1,9.0,0.4780545425949501,1,9.0
530.0,26,0,2,338,364,0,17.0,0.6538461538461539,10.794788030924847,2,17.0,0.659260871693611,2,17.0
535.0,27,0,3,342,369,0,32.0,1.1851851851851851,10.852493663131657,3,32.0,0.6609892804332232,3,32.0
540.0,25,0,5,348,373,0,52.0,2.08,9.658652651460441,5,52.0,0.5935253798525763,5,52.0
545.0,19,0,6,354,373,0,80.0,4.2105263157894735,7.82635525071112,6,80.0,0.4309004551222687,6,80.0
550.0,18,0,8,357,375,0,116.0,6.444444444444445,6.9586427701559,8,116.0,0.25533034139009775,8,116.0
555.0,20,0,8,358,378,0,156.0,7.8,7.284375277888904,8,156.0,0.2991308106896931,8,156.0
560.0,20,0,2,362,382,0,26.0,1.3,7.8405326636887125,2,113.0,0.5053656968977273,2,113.0
565.0,23,0,0,364,387,0,0.0,0.0,10.431304148062788,0,26.0,0.6812391660535437,0,26.0
570.0,27,0,4,366,393,0,12.0,0.4444444444444444,9.319255837476206,4,12.0,0.5456435404004785,4,12.0
575.0,27,0,9,370,397,0,48.0,1.7777777777777777,7.118945020152785,9,48.0,0.40488509009921536,9,48.0
580.0,25,0,14,374,399,0,106.0,4.24,4.034501272743377,14,106.0,0.18960342584266449,14,106.0
585.0,28,0,11,375,403,0,88.0,3.142857142857143,4.512152879655212,11,144.0,0.2363375381547317,11,144.0
590.0,29,0,7,378,407,0,27.0,0.9310344827586207,5.44218791499096,7,132.0,0.306679157579261,7,132.0
595.0,35,0,1,378,413,0,9.0,0.2571428571428571,8.518087523829777,1,80.0,0.5143743382188368,1,80.0
600.0,40,0,3,380,420,0,16.0,0.4,9.550413347209851,3,51.0,0.6303146410269774,3,51.0
