step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,14.473669595763443,0,0.0,0.9520741988889718,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.952084472266556,0,0.0,0.9376880545832602,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,11.987356060223554,0,0.0,0.8613030250479429,0,0.0
20.0,10,0,1,0,10,0,3.0,0.3,11.42464442175817,1,3.0,0.7580659662038332,1,3.0
25.0,13,0,2,1,14,0,10.0,0.7692307692307693,10.828765196736686,2,10.0,0.7164114173257017,2,10.0
30.0,14,0,2,3,17,0,20.0,1.4285714285714286,10.511362364283753,2,20.0,0.7427417500396123,2,20.0
35.0,15,0,2,4,19,0,30.0,2.0,10.853992636204284,2,30.0,0.7205696931516012,2,30.0
40.0,19,0,0,6,25,0,0.0,0.0,10.221078746818371,0,0.0,0.7173537514701972,0,0.0
45.0,20,0,3,8,28,0,10.0,0.5,10.874374681325707,3,10.0,0.6775033902634525,3,10.0
50.0,19,0,0,11,30,0,0.0,0.0,7.9930822752378035,0,7.0,0.46264820417055014,0,7.0
55.0,19,0,3,14,33,0,12.0,0.631578947368421,8.105674743672491,3,12.0,0.4923782061509279,3,12.0
60.0,21,0,2,15,36,0,5.0,0.23809523809523808,8.344460935881397,2,12.0,0.4956866197282873,2,12.0
65.0,23,0,5,18,41,0,26.0,1.1304347826086956,9.881494626582992,5,26.0,0.6011624583208265,5,26.0
70.0,21,0,2,21,42,0,4.0,0.19047619047619047,7.507359802849261,2,26.0,0.4007974504459762,2,26.0
75.0,21,0,3,25,46,0,14.0,0.6666666666666666,8.911367556252815,3,15.0,0.5329066316026823,3,15.0
80.0,23,0,3,26,49,0,4.0,0.17391304347826086,7.944724434715579,3,10.0,0.4527626456995572,3,10.0
85.0,26,0,7,29,55,0,32.0,1.2307692307692308,8.385469580890318,7,32.0,0.5015301071237883,7,32.0
90.0,25,0,3,33,58,0,13.0,0.52,8.31782315070891,3,44.0,0.5338803158805543,3,44.0
95.0,23,0,2,37,60,0,3.0,0.13043478260869565,7.696414373103185,2,17.0,0.40826289725732695,2,17.0
100.0,25,0,4,38,63,0,17.0,0.68,9.544077620115292,4,17.0,0.49012162608016674,4,17.0
105.0,23,0,2,42,65,0,5.0,0.21739130434782608,7.4919659311769164,2,16.0,0.3879747191906695,2,16.0
110.0,22,0,5,46,68,0,28.0,1.2727272727272727,8.365864889390918,5,28.0,0.4198310992302913,5,28.0
115.0,24,0,2,49,73,0,4.0,0.16666666666666666,8.5834703829091,2,31.0,0.5141597124909921,2,31.0
120.0,24,0,1,56,80,0,8.0,0.3333333333333333,10.402523263762061,1,8.0,0.762168334075735,1,8.0
125.0,28,0,1,56,84,0,13.0,0.4642857142857143,10.717898750370713,1,13.0,0.7316786899502811,1,13.0
130.0,26,0,4,60,86,0,29.0,1.1153846153846154,9.715314296041985,4,29.0,0.619561219478868,4,29.0
135.0,25,0,1,65,90,0,1.0,0.04,7.786093647676483,1,18.0,0.4453882486810674,1,18.0
140.0,26,0,4,69,95,0,19.0,0.7307692307692307,9.273134476671633,4,19.0,0.5805439077230707,4,19.0
145.0,27,0,3,72,99,0,6.0,0.2222222222222222,8.676063336448506,3,28.0,0.5094061701749283,3,28.0
150.0,28,0,3,77,105,0,13.0,0.4642857142857143,8.316040685729815,3,16.0,0.5085437768689136,3,16.0
155.0,30,0,3,79,109,0,8.0,0.26666666666666666,7.53669681062946,3,18.0,0.4598356780723919,3,18.0
160.0,31,0,8,81,112,0,39.0,1.2580645161290323,7.3923467294902885,8,41.0,0.35576567547798665,8,41.0
165.0,30,0,8,86,116,0,29.0,0.9666666666666667,5.93881243285578,8,63.0,0.2903332330991497,8,63.0
170.0,28,0,3,90,118,0,12.0,0.42857142857142855,7.265037065473364,3,55.0,0.36859424283232034,3,55.0
175.0,29,0,4,93,122,0,25.0,0.8620689655172413,9.334305341611602,4,36.0,0.4917726766214108,4,36.0
180.0,29,0,5,97,126,0,47.0,1.6206896551724137,10.186003814931674,5,47.0,0.5685872755875766,5,47.0
185.0,27,0,2,103,130,0,4.0,0.14814814814814814,8.326518717989572,2,31.0,0.4751169652374892,2,31.0
190.0,27,0,4,108,135,0,14.0,0.5185185185185185,9.177306994409422,4,17.0,0.5288391942133116,4,17.0
195.0,27,0,3,111,138,0,5.0,0.18518518518518517,7.384583431018031,3,24.0,0.41099349055209716,3,24.0
200.0,30,0,6,115,145,0,29.0,0.9666666666666667,8.567716856689701,6,33.0,0.5209190121418891,6,33.0
205.0,31,0,2,117,148,0,5.0,0.16129032258064516,7.771242035793466,2,35.0,0.456155728648101,2,35.0
210.0,31,0,7,121,152,0,30.0,0.967741935483871,7.025361477081338,7,31.0,0.3416850670018699,7,31.0
215.0,30,0,10,125,155,0,30.0,1.0,5.746024116651125,10,58.0,0.27789644008661996,10,58.0
220.0,27,0,4,128,155,0,20.0,0.7407407407407407,6.6751266764888975,4,55.0,0.26473627765577235,4,55.0
225.0,27,0,5,131,158,0,39.0,1.4444444444444444,8.789708767385962,5,51.0,0.409655911849787,5,51.0
230.0,24,0,3,135,159,0,4.0,0.16666666666666666,6.67567599482193,3,47.0,0.28275029267532953,3,47.0
235.0,23,0,7,139,162,0,29.0,1.2608695652173914,7.932158290866215,7,42.0,0.3805143402113611,7,42.0
240.0,21,0,2,143,164,0,7.0,0.3333333333333333,8.395926949832862,2,42.0,0.42749649247324223,2,42.0
245.0,21,0,0,147,168,0,0.0,0.0,10.265380042923427,0,7.0,0.680661465100439,0,7.0
250.0,20,0,0,151,171,0,0.0,0.0,12.888997161734029,0,0.0,0.926158329608869,0,0.0
255.0,20,0,0,155,175,0,0.0,0.0,11.706831426225992,0,0.0,0.8177037438618824,0,0.0
260.0,18,0,2,159,177,0,6.0,0.3333333333333333,10.579354605345742,2,6.0,0.7101491133205662,2,6.0
265.0,15,0,2,164,179,0,16.0,1.0666666666666667,10.222454694801922,2,16.0,0.6968041898075511,2,16.0
270.0,15,0,2,166,181,0,2.0,0.13333333333333333,7.944327017465536,2,2.0,0.49040178706402315,2,2.0
275.0,13,0,4,170,183,0,20.0,1.5384615384615385,8.332058285445886,4,20.0,0.4895059205740332,4,20.0
280.0,17,0,5,170,187,0,45.0,2.6470588235294117,7.231014904866693,5,45.0,0.39363879517222067,5,45.0
285.0,17,0,2,172,189,0,7.0,0.4117647058823529,7.878475871512229,2,43.0,0.5179279729052649,2,43.0
290.0,18,0,1,174,192,0,3.0,0.16666666666666666,8.87802511551333,1,8.0,0.53296576711613,1,8.0
295.0,20,0,1,174,194,0,2.0,0.1,8.72924509868864,1,2.0,0.5127590036756217,1,2.0
300.0,21,0,5,176,197,0,20.0,0.9523809523809523,7.878033859088991,5,20.0,0.361564088246391,5,20.0
305.0,16,0,2,182,198,0,8.0,0.5,6.493148931978909,2,30.0,0.3553191964473059,2,30.0
310.0,20,0,1,185,205,0,4.0,0.2,10.236671576285676,1,10.0,0.7257333062851271,1,10.0
315.0,24,0,2,185,209,0,12.0,0.5,11.793552815714017,2,12.0,0.7742984714699747,2,12.0
320.0,24,0,3,189,213,0,23.0,0.9583333333333334,10.817333628021492,3,23.0,0.6883930626896645,3,23.0
325.0,23,0,5,194,217,0,41.0,1.7826086956521738,8.991250992613113,5,41.0,0.5124454974539637,5,41.0
330.0,23,0,1,197,220,0,2.0,0.08695652173913043,7.673186818453884,1,25.0,0.4765744469217726,1,25.0
