step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,11.868232916870173,0,0.0,0.9475918437261504,0,0.0
10.0,3,0,0,0,3,0,0.0,0.0,12.490342308598992,0,0.0,0.9625385527528992,0,0.0
15.0,4,0,0,0,4,0,0.0,0.0,12.598688749564644,0,0.0,0.9352508333690205,0,0.0
20.0,5,0,0,0,5,0,0.0,0.0,13.281846391002762,0,0.0,0.9484511670732267,0,0.0
25.0,10,0,0,0,10,0,0.0,0.0,13.030708283729808,0,0.0,0.9342576146018723,0,0.0
30.0,11,0,0,2,13,0,0.0,0.0,13.965442213203858,0,0.0,0.9438149056276699,0,0.0
35.0,12,0,0,4,16,0,0.0,0.0,13.094100244517113,0,0.0,0.8900044901975116,0,0.0
40.0,15,0,0,5,20,0,0.0,0.0,12.404799963660961,0,0.0,0.9007793408744882,0,0.0
45.0,17,0,1,7,24,0,1.0,0.058823529411764705,11.822879934523025,1,1.0,0.8282617614336552,1,1.0
50.0,19,0,2,10,29,0,7.0,0.3684210526315789,11.049095127682492,2,7.0,0.741858270804792,2,7.0
55.0,18,0,2,14,32,0,17.0,0.9444444444444444,10.856823729958249,2,17.0,0.7329314747352486,2,17.0
60.0,21,0,2,16,37,0,27.0,1.2857142857142858,11.146299519473144,2,27.0,0.7687691484399299,2,27.0
65.0,20,0,2,20,40,0,37.0,1.85,11.08811896520729,2,37.0,0.7661872912121787,2,37.0
70.0,25,0,2,21,46,0,47.0,1.88,10.640137689167872,2,47.0,0.6336793973345427,2,47.0
75.0,24,0,0,25,49,0,0.0,0.0,9.077015106046934,0,6.0,0.6128599873131936,0,6.0
80.0,26,0,4,28,54,0,11.0,0.4230769230769231,9.074733037006517,4,11.0,0.5377006846268928,4,11.0
85.0,24,0,2,32,56,0,2.0,0.08333333333333333,8.296354941185056,2,18.0,0.43458549365394916,2,18.0
90.0,20,0,2,38,58,0,10.0,0.5,8.814218084736797,2,11.0,0.4963328118062957,2,11.0
95.0,23,0,4,39,62,0,24.0,1.0434782608695652,10.75032621615889,4,24.0,0.5864413471495147,4,24.0
100.0,22,0,1,43,65,0,1.0,0.045454545454545456,9.817775254938693,1,11.0,0.6194402935144568,1,11.0
105.0,18,0,3,48,66,0,14.0,0.7777777777777778,8.67700306164383,3,14.0,0.41627407636811214,3,14.0
110.0,18,0,1,51,69,0,4.0,0.2222222222222222,9.005689129400944,1,16.0,0.4936603373156033,1,16.0
115.0,17,0,1,55,72,0,2.0,0.11764705882352941,10.75196750547008,1,6.0,0.6561936102957643,1,6.0
120.0,20,0,2,57,77,0,10.0,0.5,11.786707149895154,2,10.0,0.7607263439255186,2,10.0
125.0,20,0,2,61,81,0,20.0,1.0,10.84866736163632,2,20.0,0.7296477583115417,2,20.0
130.0,17,0,4,65,82,0,35.0,2.0588235294117645,9.228441704923604,4,35.0,0.4804784214948536,4,35.0
135.0,16,0,0,68,84,0,0.0,0.0,8.47033309019243,0,14.0,0.4596200941122686,0,14.0
140.0,14,0,3,72,86,0,13.0,0.9285714285714286,9.131631090784243,3,13.0,0.508859782276107,3,13.0
145.0,17,0,0,73,90,0,0.0,0.0,10.242942142766317,0,9.0,0.7196111776314675,0,9.0
150.0,18,0,0,77,95,0,0.0,0.0,12.15030020317938,0,0.0,0.9386324543459234,0,0.0
155.0,18,0,1,78,96,0,1.0,0.05555555555555555,11.605460682268472,1,1.0,0.828024581263701,1,1.0
160.0,17,0,2,82,99,0,7.0,0.4117647058823529,10.195054530337154,2,7.0,0.599277153932257,2,7.0
165.0,16,0,0,86,102,0,0.0,0.0,9.619274974347658,0,1.0,0.6810623324646702,0,1.0
170.0,18,0,1,88,106,0,3.0,0.16666666666666666,11.123171611048184,1,3.0,0.7209382717214591,1,3.0
175.0,19,0,0,91,110,0,0.0,0.0,9.719165329081,0,0.0,0.6381221517275445,0,0.0
180.0,17,0,2,96,113,0,4.0,0.23529411764705882,10.009894965216,2,4.0,0.6683112508456008,2,4.0
185.0,19,0,1,96,115,0,3.0,0.15789473684210525,9.244580548363981,1,5.0,0.6001276054676544,1,5.0
190.0,21,0,3,98,119,0,11.0,0.5238095238095238,9.840136096596718,3,11.0,0.5533731419523422,3,11.0
195.0,21,0,0,102,123,0,0.0,0.0,10.157100008956533,0,10.0,0.6578992875584307,0,10.0
200.0,18,0,1,107,125,0,4.0,0.2222222222222222,10.88217054776441,1,4.0,0.7423805109267199,1,4.0
205.0,24,0,2,108,132,0,13.0,0.5416666666666666,10.928012794655984,2,13.0,0.6838253120811228,2,13.0
210.0,24,0,0,111,135,0,0.0,0.0,10.891537583986361,0,6.0,0.7533367573261903,0,6.0
215.0,22,0,1,116,138,0,2.0,0.09090909090909091,10.096321231673203,1,2.0,0.6088689218923363,1,2.0
220.0,22,0,2,120,142,0,3.0,0.13636363636363635,8.705895741381557,2,5.0,0.5221686122313532,2,5.0
225.0,20,0,2,124,144,0,13.0,0.65,10.496210612183187,2,13.0,0.688898927492911,2,13.0
230.0,20,0,2,127,147,0,23.0,1.15,11.054384411988023,2,23.0,0.6604778741608419,2,23.0
235.0,19,0,0,132,151,0,0.0,0.0,10.219837106469832,0,1.0,0.7191425125389765,0,1.0
240.0,22,0,1,135,157,0,5.0,0.22727272727272727,11.381865757802599,1,5.0,0.8393696858230508,1,5.0
245.0,23,0,0,139,162,0,0.0,0.0,10.78367772321617,0,0.0,0.7631233202731683,0,0.0
250.0,24,0,1,143,167,0,2.0,0.08333333333333333,9.30084301278613,1,2.0,0.6353442670178973,1,2.0
255.0,26,0,4,144,170,0,18.0,0.6923076923076923,10.08877084985003,4,18.0,0.6627692373873296,4,18.0
260.0,27,0,1,147,174,0,1.0,0.037037037037037035,8.430533090862395,1,13.0,0.4932340110101013,1,13.0
265.0,26,0,6,152,178,0,20.0,0.7692307692307693,8.75933710041588,6,20.0,0.4781887485926901,6,20.0
270.0,26,0,3,157,183,0,8.0,0.3076923076923077,8.483318392722406,3,31.0,0.522316864769854,3,31.0
275.0,24,0,1,161,185,0,7.0,0.2916666666666667,8.553100471308737,1,14.0,0.4726686875833893,1,14.0
280.0,22,0,3,164,186,0,21.0,0.9545454545454546,9.966758004860425,3,21.0,0.5019678526997192,3,21.0
285.0,20,0,4,167,187,0,40.0,2.0,9.875204673347106,4,40.0,0.2782893629213993,4,40.0
290.0,17,0,0,172,189,0,0.0,0.0,9.628059183992324,0,22.0,0.5199867908013095,0,22.0
295.0,15,0,1,178,193,0,3.0,0.2,11.610837386563412,1,3.0,0.7757587401285676,1,3.0
