step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.448430773549504,0,0.0,0.9649654439862791,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.82391774196312,0,0.0,0.9063731672429,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,12.390376075649112,0,0.0,0.9246995726615865,0,0.0
20.0,17,0,1,0,17,0,2.0,0.11764705882352941,11.855093658718447,1,2.0,0.8002412383361911,1,2.0
25.0,20,0,2,0,20,0,12.0,0.6,11.502939595215988,2,12.0,0.7331666217847079,2,12.0
30.0,21,0,1,3,24,0,1.0,0.047619047619047616,9.323066630145519,1,4.0,0.6178129810709295,1,4.0
35.0,23,0,3,6,29,0,11.0,0.4782608695652174,10.021841369085838,3,11.0,0.6493395043061392,3,11.0
40.0,21,0,2,10,31,0,5.0,0.23809523809523808,8.561841503118702,2,14.0,0.553991015684309,2,14.0
45.0,20,0,4,13,33,0,21.0,1.05,8.9439820048634,4,21.0,0.49741361873456497,4,21.0
50.0,20,0,2,15,35,0,2.0,0.1,8.523285719000786,2,16.0,0.44952543518564375,2,16.0
55.0,17,0,4,19,36,0,15.0,0.8823529411764706,9.60506618742899,4,15.0,0.4684609984273962,4,15.0
60.0,16,0,0,23,39,0,0.0,0.0,9.104832405050185,0,11.0,0.5416132053508446,0,11.0
65.0,18,0,0,28,46,0,0.0,0.0,12.581338940072852,0,0.0,0.8727975462337983,0,0.0
70.0,21,0,0,28,49,0,0.0,0.0,12.558139883222658,0,0.0,0.8301645488739787,0,0.0
75.0,18,0,1,32,50,0,4.0,0.2222222222222222,10.51199242741301,1,4.0,0.5440876196471393,1,4.0
80.0,16,0,4,36,52,0,22.0,1.375,9.359796865039485,4,22.0,0.4287363040515225,4,22.0
85.0,13,0,0,41,54,0,0.0,0.0,7.573146840879411,0,18.0,0.4614043279496175,0,18.0
90.0,15,0,1,43,58,0,5.0,0.3333333333333333,10.913638660501439,1,5.0,0.7118079670609478,1,5.0
95.0,19,0,0,44,63,0,0.0,0.0,11.332300429346224,0,0.0,0.8023839221290676,0,0.0
100.0,20,0,0,47,67,0,0.0,0.0,12.045673226591035,0,0.0,0.8582428852225514,0,0.0
105.0,17,0,0,50,67,0,0.0,0.0,12.909440427161464,0,0.0,0.9760663974573905,0,0.0
110.0,19,0,1,53,72,0,1.0,0.05263157894736842,11.609194912781579,1,1.0,0.7427783481617604,1,1.0
115.0,15,0,3,59,74,0,10.0,0.6666666666666666,10.882777001249265,3,10.0,0.6803782685575345,3,10.0
120.0,14,0,3,62,76,0,25.0,1.7857142857142858,8.651008592995273,3,25.0,0.4816461408164262,3,25.0
125.0,16,0,0,64,80,0,0.0,0.0,9.787881755067982,0,15.0,0.6526926846629453,0,15.0
130.0,19,0,1,66,85,0,3.0,0.15789473684210525,10.829611352273185,1,3.0,0.7269913314145695,1,3.0
135.0,20,0,0,67,87,0,0.0,0.0,9.859087166658655,0,1.0,0.6482442540910044,0,1.0
140.0,18,0,2,73,91,0,4.0,0.2222222222222222,9.319150684911072,2,4.0,0.6132893037278079,2,4.0
145.0,19,0,3,73,92,0,6.0,0.3157894736842105,9.00008399672994,3,8.0,0.5071716991206143,3,8.0
150.0,19,0,4,77,96,0,22.0,1.1578947368421053,9.14948377845259,4,22.0,0.48043491188578646,4,22.0
155.0,19,0,0,80,99,0,0.0,0.0,9.28138811418881,0,15.0,0.5995238937332382,0,15.0
160.0,20,0,0,84,104,0,0.0,0.0,10.079491624886456,0,0.0,0.6748298598505984,0,0.0
165.0,22,0,1,85,107,0,4.0,0.18181818181818182,11.404211847192517,1,4.0,0.8612192121395719,1,4.0
170.0,22,0,0,88,110,0,0.0,0.0,10.68610827235851,0,0.0,0.8235315883148626,0,0.0
175.0,21,0,3,92,113,0,7.0,0.3333333333333333,9.645008652529212,3,7.0,0.5963781899372694,3,7.0
180.0,19,0,1,97,116,0,2.0,0.10526315789473684,7.74785630475292,1,9.0,0.5053424508480627,1,9.0
185.0,20,0,1,100,120,0,5.0,0.25,10.270707523525427,1,8.0,0.6772726202151985,1,8.0
190.0,20,0,2,101,121,0,12.0,0.6,11.168430976768148,2,12.0,0.6679283753138853,2,12.0
195.0,22,0,2,104,126,0,4.0,0.18181818181818182,8.645209601177092,2,4.0,0.5154392999175926,2,4.0
200.0,19,0,5,109,128,0,21.0,1.105263157894737,9.658501031592216,5,21.0,0.556881233467291,5,21.0
205.0,20,0,2,112,132,0,3.0,0.15,7.150232645885133,2,20.0,0.41582666205832586,2,20.0
210.0,20,0,2,116,136,0,11.0,0.55,9.88824080654415,2,13.0,0.6257989694769055,2,13.0
215.0,24,0,2,116,140,0,21.0,0.875,11.261288076162458,2,21.0,0.7070218757952692,2,21.0
220.0,24,0,3,120,144,0,35.0,1.4583333333333333,9.502388005404768,3,35.0,0.5581630356692008,3,35.0
225.0,21,0,0,124,145,0,0.0,0.0,8.168288980229375,0,14.0,0.4904988938185564,0,14.0
230.0,20,0,3,129,149,0,11.0,0.55,9.279520106201032,3,11.0,0.5530720788386514,3,11.0
235.0,22,0,1,131,153,0,4.0,0.18181818181818182,9.558453593863206,1,14.0,0.586751968273217,1,14.0
240.0,21,0,2,135,156,0,14.0,0.6666666666666666,10.48731414086366,2,14.0,0.6973191645184635,2,14.0
245.0,22,0,2,138,160,0,6.0,0.2727272727272727,8.970953038095807,2,6.0,0.5590811290495608,2,6.0
250.0,23,0,6,141,164,0,28.0,1.2173913043478262,9.309930796937362,6,28.0,0.5285512336272141,6,28.0
255.0,20,0,8,145,165,0,64.0,3.2,6.598002647136798,8,64.0,0.27191752234530026,8,64.0
260.0,18,0,7,148,166,0,32.0,1.7777777777777777,3.9083463244660317,7,78.0,0.12593284910606511,7,78.0
265.0,20,0,1,150,170,0,6.0,0.3,9.358213183474907,1,44.0,0.5676251896665098,1,44.0
270.0,23,0,1,151,174,0,11.0,0.4782608695652174,11.615070894155405,1,14.0,0.774178104049199,1,14.0
275.0,23,0,2,154,177,0,18.0,0.782608695652174,10.649241904924345,2,17.0,0.622072698155998,2,17.0
280.0,20,0,0,160,180,0,0.0,0.0,7.831221439099762,0,5.0,0.4669255143946792,0,5.0
285.0,17,0,4,165,182,0,15.0,0.8823529411764706,8.621336744771371,4,15.0,0.5154406867111866,4,15.0
290.0,20,0,1,165,185,0,1.0,0.05,8.473343787712597,1,17.0,0.5115145190570504,1,17.0
295.0,22,0,3,169,191,0,12.0,0.5454545454545454,10.20430901517664,3,12.0,0.6922655867451929,3,12.0
300.0,22,0,0,171,193,0,0.0,0.0,10.354562621001262,0,7.0,0.7115970554924076,0,7.0
305.0,20,0,3,175,195,0,7.0,0.35,9.414592989817574,3,7.0,0.5231234812535256,3,7.0
310.0,20,0,1,178,198,0,4.0,0.2,7.629859914654128,1,13.0,0.40829956542248486,1,13.0
315.0,23,0,1,181,204,0,9.0,0.391304347826087,10.67234848286835,1,5.0,0.7474796700918802,1,5.0
320.0,23,0,1,185,208,0,14.0,0.6086956521739131,12.46992240172352,1,10.0,0.8449476433116789,1,10.0
325.0,23,0,3,189,212,0,23.0,1.0,10.148687061162244,3,19.0,0.6545003298625414,3,19.0
330.0,25,0,3,194,219,0,5.0,0.2,8.521669718163038,3,13.0,0.6087611444080305,3,13.0
335.0,24,0,6,197,221,0,30.0,1.25,8.284297208158314,6,30.0,0.5174406203780929,6,30.0
340.0,26,0,4,198,224,0,13.0,0.5,7.310562277573196,4,43.0,0.3973589635465646,4,43.0
345.0,24,0,3,202,226,0,8.0,0.3333333333333333,7.151830634730512,3,26.0,0.3708047717977274,3,26.0
350.0,26,0,3,204,230,0,23.0,0.8846153846153846,9.634301979834133,3,23.0,0.5048416404706902,3,23.0
355.0,27,0,3,207,234,0,38.0,1.4074074074074074,11.004638758497938,3,38.0,0.694444491010815,3,38.0
360.0,24,0,3,212,236,0,53.0,2.2083333333333335,10.433337746523913,3,53.0,0.5641064195835519,3,53.0
365.0,21,0,1,218,239,0,2.0,0.09523809523809523,9.960780601062835,1,24.0,0.6257807902285681,1,24.0
370.0,19,0,4,222,241,0,14.0,0.7368421052631579,9.009353671553209,4,14.0,0.428468124769714,4,14.0
375.0,21,0,0,226,247,0,0.0,0.0,9.39302540239938,0,16.0,0.6477600629255899,0,16.0
380.0,22,0,1,230,252,0,3.0,0.13636363636363635,11.466685516060808,1,3.0,0.8198671671114311,1,3.0
385.0,25,0,3,231,256,0,11.0,0.44,11.185434441347352,3,11.0,0.7420544748012623,3,11.0
390.0,28,0,4,234,262,0,27.0,0.9642857142857143,9.994828398219642,4,27.0,0.6160754617564084,4,27.0
395.0,28,0,6,238,266,0,56.0,2.0,9.694794783737581,6,56.0,0.611761035569599,6,56.0
400.0,27,0,3,244,271,0,3.0,0.1111111111111111,7.89015725607863,3,44.0,0.4718918885232337,3,44.0
405.0,25,0,4,248,273,0,17.0,0.68,8.842144997694689,4,19.0,0.5028666107101993,4,19.0
410.0,28,0,2,250,278,0,2.0,0.07142857142857142,7.788107931472358,2,18.0,0.3938619148564947,2,18.0
415.0,25,0,3,255,280,0,15.0,0.6,8.859142960610413,3,15.0,0.4805850042490061,3,15.0
420.0,28,0,1,258,286,0,2.0,0.07142857142857142,8.63217651953376,1,10.0,0.5245458431266317,1,10.0
425.0,27,0,7,262,289,0,25.0,0.9259259259259259,8.62672830390057,7,25.0,0.5103215106554208,7,25.0
430.0,28,0,3,266,294,0,11.0,0.39285714285714285,7.097161861924894,3,37.0,0.4108162356150048,3,37.0
435.0,30,0,3,270,300,0,11.0,0.36666666666666664,8.801668816772622,3,25.0,0.5686394619602778,3,25.0
440.0,30,0,4,272,302,0,27.0,0.9,8.598357402840465,4,27.0,0.4181603933117241,4,27.0
445.0,29,0,7,276,305,0,59.0,2.0344827586206895,9.021069127527145,7,59.0,0.4446096564407937,7,59.0
450.0,30,0,3,280,310,0,10.0,0.3333333333333333,8.144997969044601,3,52.0,0.45873468851237426,3,52.0
455.0,27,0,6,286,313,0,25.0,0.9259259259259259,7.8344038837102286,6,33.0,0.4118444660740642,6,33.0
460.0,25,0,5,290,315,0,13.0,0.52,6.072647866686303,5,40.0,0.2701694139785908,5,40.0
465.0,26,0,1,293,319,0,9.0,0.34615384615384615,9.131754250332676,1,19.0,0.5503242532634868,1,19.0
470.0,25,0,1,296,321,0,14.0,0.56,10.179554186917809,1,12.0,0.5559003051862033,1,12.0
475.0,23,0,3,300,323,0,25.0,1.0869565217391304,10.783089564690053,3,21.0,0.6086973699155415,3,21.0
480.0,20,0,1,306,326,0,2.0,0.1,10.08902777078917,1,6.0,0.582987058028526,1,6.0
485.0,19,0,3,311,330,0,14.0,0.7368421052631579,9.936640889436408,3,14.0,0.6157619931795945,3,14.0
490.0,17,0,1,315,332,0,1.0,0.058823529411764705,7.127637703072808,1,9.0,0.46331103811173674,1,9.0
495.0,17,0,1,318,335,0,6.0,0.35294117647058826,10.051787139322236,1,5.0,0.6745809163533075,1,5.0
500.0,20,0,1,318,338,0,11.0,0.55,12.009762407816995,1,10.0,0.8305369654917215,1,10.0
505.0,22,0,1,322,344,0,16.0,0.7272727272727273,11.443039850089106,1,15.0,0.7973939808324473,1,15.0
510.0,23,0,2,326,349,0,25.0,1.0869565217391304,11.598205160194299,2,24.0,0.8192434119590983,2,24.0
515.0,23,0,0,330,353,0,0.0,0.0,9.97493073491539,0,0.0,0.7228795073250215,0,0.0
