step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.66646982408989,0,0.0,0.9382690712229947,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.30152115284183,0,0.0,0.9349657727397174,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.529427789940417,0,0.0,0.9413316382769416,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,11.800955061400263,0,0.0,0.8398801359472093,0,0.0
25.0,17,0,1,1,18,0,5.0,0.29411764705882354,12.015721143379224,1,5.0,0.8556385212017961,1,5.0
30.0,16,0,1,3,19,0,10.0,0.625,10.662507785431728,1,10.0,0.6670203739049264,1,10.0
35.0,13,0,0,7,20,0,0.0,0.0,7.9718609153862765,0,1.0,0.45489506299718707,0,1.0
40.0,12,0,3,10,22,0,10.0,0.8333333333333334,8.85970566150818,3,10.0,0.4688267478740757,3,10.0
45.0,15,0,0,11,26,0,0.0,0.0,10.269341666859217,0,4.0,0.7782869650169938,0,4.0
50.0,16,0,1,13,29,0,1.0,0.0625,11.602398084410337,1,1.0,0.8446769078518459,1,1.0
55.0,21,0,1,15,36,0,6.0,0.2857142857142857,12.867630365630951,1,6.0,0.8544666857531292,1,6.0
60.0,18,0,1,20,38,0,11.0,0.6111111111111112,12.720137106856937,1,11.0,0.8476217068585168,1,11.0
65.0,16,0,1,24,40,0,16.0,1.0,11.058698814021788,1,16.0,0.6383018868484913,1,16.0
70.0,17,0,1,26,43,0,2.0,0.11764705882352941,8.94913762741971,1,3.0,0.5414473989872817,1,3.0
75.0,18,0,2,29,47,0,11.0,0.6111111111111112,10.429677726944501,2,11.0,0.6597727992800069,2,11.0
80.0,20,0,0,32,52,0,0.0,0.0,11.003326122035848,0,3.0,0.7914221807894617,0,3.0
85.0,17,0,1,36,53,0,2.0,0.11764705882352941,11.586181688623014,1,2.0,0.8106206947573463,1,2.0
90.0,19,0,2,37,56,0,9.0,0.47368421052631576,11.092152348984717,2,9.0,0.6510605520852177,2,9.0
95.0,19,0,1,41,60,0,1.0,0.05263157894736842,10.028952511378707,1,1.0,0.666275158033135,1,1.0
100.0,19,0,1,44,63,0,6.0,0.3157894736842105,11.135913330329002,1,6.0,0.746790530943537,1,6.0
105.0,17,0,0,48,65,0,0.0,0.0,9.08112237446351,0,2.0,0.5850599171237272,0,2.0
110.0,19,0,1,52,71,0,5.0,0.2631578947368421,11.529588175776558,1,5.0,0.806579684082157,1,5.0
115.0,25,0,2,53,78,0,14.0,0.56,11.566654859706942,2,14.0,0.7816566439934178,2,14.0
120.0,25,0,0,58,83,0,0.0,0.0,9.89327491746804,0,2.0,0.708360469997832,0,2.0
125.0,24,0,4,61,85,0,13.0,0.5416666666666666,8.592317153703448,4,13.0,0.5316371624692494,4,13.0
130.0,25,0,2,62,87,0,7.0,0.28,7.112435628449225,2,22.0,0.3261250037845077,2,22.0
135.0,24,0,1,66,90,0,5.0,0.20833333333333334,8.051041247888103,1,11.0,0.3975542423215718,1,11.0
140.0,23,0,2,70,93,0,15.0,0.6521739130434783,10.82760680828219,2,16.0,0.6868507027081926,2,16.0
145.0,25,0,2,73,98,0,25.0,1.0,11.25001936578793,2,25.0,0.7148770132353293,2,25.0
150.0,25,0,0,79,104,0,0.0,0.0,11.346758943179799,0,2.0,0.846840785631516,0,2.0
155.0,24,0,2,84,108,0,2.0,0.08333333333333333,10.682495231588732,2,2.0,0.681009764291572,2,2.0
160.0,25,0,0,88,113,0,0.0,0.0,8.99398626413676,0,2.0,0.5917962921883463,0,2.0
165.0,25,0,2,92,117,0,8.0,0.32,8.908713050440522,2,8.0,0.5675679307382097,2,8.0
170.0,25,0,3,94,119,0,23.0,0.92,10.03668696947755,3,23.0,0.5971962954479989,3,23.0
175.0,25,0,2,98,123,0,2.0,0.08,8.348086728547882,2,11.0,0.48470092812937887,2,11.0
180.0,25,0,5,102,127,0,23.0,0.92,8.800387193581042,5,23.0,0.5087121757695586,5,23.0
185.0,23,0,4,106,129,0,8.0,0.34782608695652173,6.672354657009407,4,32.0,0.3335546361498533,4,32.0
