step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.127317938130414,0,0.0,0.9485944511585791,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.783508011167175,0,0.0,0.9414480668725681,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,12.415671556073276,0,0.0,0.9142229368186329,0,0.0
20.0,19,0,1,0,19,0,3.0,0.15789473684210525,12.038274649787795,1,3.0,0.8324107888432348,1,3.0
25.0,22,0,1,1,23,0,3.0,0.13636363636363635,10.643900379328652,1,3.0,0.7372821557882128,1,3.0
30.0,24,0,4,4,28,0,15.0,0.625,9.869878404767258,4,15.0,0.6110209057927272,4,15.0
35.0,26,0,3,7,33,0,3.0,0.11538461538461539,8.140054029170033,3,18.0,0.48260791350356613,3,18.0
40.0,26,0,1,12,38,0,6.0,0.23076923076923078,8.313880095531688,1,8.0,0.5215196773039763,1,8.0
45.0,32,0,3,13,45,0,17.0,0.53125,9.815628793598222,3,17.0,0.6435219766348302,3,17.0
50.0,32,0,3,16,48,0,32.0,1.0,10.107720801683296,3,32.0,0.6407488731516315,3,32.0
55.0,28,0,4,22,50,0,51.0,1.8214285714285714,8.811281555347211,4,51.0,0.5126524434059087,4,51.0
60.0,28,0,1,26,54,0,2.0,0.07142857142857142,7.641851765532115,1,29.0,0.4023878343979028,1,29.0
65.0,28,0,7,31,59,0,21.0,0.75,8.613066532073075,7,23.0,0.47453624599507294,7,23.0
70.0,27,0,3,34,61,0,12.0,0.4444444444444444,8.393384651404634,3,37.0,0.40551791693276174,3,37.0
75.0,23,0,2,39,62,0,4.0,0.17391304347826086,7.670078100224966,2,19.0,0.31716725482864183,2,19.0
80.0,22,0,2,43,65,0,14.0,0.6363636363636364,10.814535489543179,2,14.0,0.6045665202296925,2,14.0
85.0,21,0,2,46,67,0,24.0,1.1428571428571428,11.178704670798956,2,24.0,0.6866086158884694,2,24.0
90.0,19,0,3,52,71,0,36.0,1.894736842105263,9.964984320829076,3,36.0,0.6576632825193773,3,36.0
95.0,18,0,3,57,75,0,51.0,2.8333333333333335,10.033597713260097,3,51.0,0.669357226044047,3,51.0
100.0,19,0,0,60,79,0,0.0,0.0,10.271447615366071,0,10.0,0.766825809750962,0,10.0
105.0,18,0,2,63,81,0,6.0,0.3333333333333333,8.227618968636257,2,6.0,0.4694568791465862,2,6.0
110.0,20,0,3,65,85,0,4.0,0.2,6.3540496487861065,3,15.0,0.3819395255035703,3,15.0
115.0,20,0,2,67,87,0,10.0,0.5,8.403588437765949,2,15.0,0.5124198168552859,2,15.0
120.0,26,0,2,67,93,0,20.0,0.7692307692307693,10.35291251780206,2,20.0,0.6455443273213323,2,20.0
125.0,26,0,3,69,95,0,35.0,1.3461538461538463,11.018589637223196,3,35.0,0.6972956866859717,3,35.0
130.0,22,0,3,75,97,0,50.0,2.272727272727273,9.993564150806996,3,50.0,0.46113127549263366,3,50.0
135.0,17,0,5,81,98,0,73.0,4.294117647058823,8.856535503778886,5,73.0,0.3524607255550546,5,73.0
140.0,14,0,1,85,99,0,1.0,0.07142857142857142,7.7460913776236,1,34.0,0.3378645874134691,1,34.0
145.0,12,0,2,89,101,0,11.0,0.9166666666666666,9.785944233480235,2,11.0,0.5544834706115214,2,11.0
150.0,12,0,0,91,103,0,0.0,0.0,10.315726655020361,0,0.0,0.8551140623218025,0,0.0
155.0,13,0,0,93,106,0,0.0,0.0,12.179943131706722,0,0.0,0.9339552949661077,0,0.0
160.0,15,0,0,96,111,0,0.0,0.0,11.964336282357591,0,0.0,0.8541024905609127,0,0.0
165.0,14,0,1,98,112,0,4.0,0.2857142857142857,11.367174318137854,1,4.0,0.7731634612829698,1,4.0
170.0,13,0,1,101,114,0,1.0,0.07692307692307693,9.026882415534901,1,1.0,0.5891938531408845,1,1.0
175.0,16,0,4,102,118,0,14.0,0.875,9.402732933548032,4,14.0,0.5639573582136965,4,14.0
180.0,18,0,0,104,122,0,0.0,0.0,9.702189863044604,0,11.0,0.6988950842403246,0,11.0
185.0,19,0,1,107,126,0,2.0,0.10526315789473684,10.765187445933275,1,2.0,0.7320228521279666,1,2.0
190.0,22,0,0,108,130,0,0.0,0.0,10.228772628229846,0,1.0,0.6779071755363256,0,1.0
195.0,23,0,2,112,135,0,5.0,0.21739130434782608,10.478690298099169,2,5.0,0.7109196651060886,2,5.0
200.0,23,0,1,115,138,0,4.0,0.17391304347826086,8.737970352123313,1,9.0,0.5784495736253591,1,9.0
205.0,23,0,2,119,142,0,13.0,0.5652173913043478,9.324295371335003,2,13.0,0.6225738277954449,2,13.0
210.0,25,0,4,121,146,0,31.0,1.24,9.638073094598889,4,31.0,0.5554474988101242,4,31.0
215.0,24,0,2,125,149,0,6.0,0.25,7.994191961120954,2,29.0,0.49445903572127453,2,29.0
220.0,24,0,3,129,153,0,10.0,0.4166666666666667,9.118240206627076,3,15.0,0.5868773167321434,3,15.0
225.0,24,0,2,132,156,0,7.0,0.2916666666666667,7.7953152341036045,2,20.0,0.46535245052535973,2,20.0
230.0,23,0,5,136,159,0,28.0,1.2173913043478262,8.943831550499036,5,33.0,0.5250229759857884,5,33.0
235.0,25,0,1,138,163,0,2.0,0.08,8.946972806835031,1,26.0,0.5431930873272965,1,26.0
240.0,24,0,4,142,166,0,13.0,0.5416666666666666,9.107305398348432,4,15.0,0.5331826272770234,4,15.0
245.0,25,0,2,146,171,0,3.0,0.12,7.457711904872789,2,20.0,0.4449942325092066,2,20.0
250.0,26,0,0,149,175,0,0.0,0.0,9.465496383864219,0,1.0,0.598468526806433,0,1.0
255.0,25,0,0,153,178,0,0.0,0.0,10.677467180281418,0,0.0,0.6737343690055978,0,0.0
260.0,24,0,2,157,181,0,6.0,0.25,10.957787859943672,2,6.0,0.7062123224668809,2,6.0
265.0,25,0,2,161,186,0,4.0,0.16,9.532812113559787,2,4.0,0.6397229200253148,2,4.0
270.0,26,0,5,167,193,0,22.0,0.8461538461538461,9.924264102022375,5,22.0,0.6618694418908437,5,22.0
275.0,24,0,1,171,195,0,2.0,0.08333333333333333,8.39649026618921,1,22.0,0.5668868602315826,1,22.0
280.0,23,0,0,174,197,0,0.0,0.0,8.22487592031597,0,2.0,0.47116678104655596,0,2.0
285.0,24,0,3,176,200,0,12.0,0.5,9.767263102936369,3,12.0,0.5144477662012745,3,12.0
290.0,26,0,2,180,206,0,4.0,0.15384615384615385,9.092477138500717,2,13.0,0.5776836255656204,2,13.0
295.0,27,0,5,184,211,0,26.0,0.9629629629629629,8.828126162079073,5,26.0,0.5638952724713331,5,26.0
300.0,27,0,4,188,215,0,9.0,0.3333333333333333,6.918793981043091,4,33.0,0.4109689894025042,4,33.0
305.0,26,0,2,192,218,0,3.0,0.11538461538461539,7.666619407496498,2,19.0,0.43139608859880446,2,19.0
310.0,29,0,4,193,222,0,13.0,0.4482758620689655,9.259159520266762,4,18.0,0.4973480147387626,4,18.0
315.0,28,0,4,197,225,0,33.0,1.1785714285714286,9.702695103711475,4,33.0,0.5524989280387677,4,33.0
320.0,27,0,5,201,228,0,58.0,2.1481481481481484,9.956826365513386,5,58.0,0.579908224064032,5,58.0
325.0,25,0,5,207,232,0,83.0,3.32,10.1804750474178,5,83.0,0.5945469795173793,5,83.0
330.0,24,0,0,212,236,0,0.0,0.0,9.970750251918048,0,52.0,0.6729269954704341,0,52.0
335.0,20,0,3,218,238,0,6.0,0.3,9.51132658716862,3,6.0,0.5941825421101562,3,6.0
340.0,23,0,2,220,243,0,4.0,0.17391304347826086,8.03137213812452,2,11.0,0.49910690094871074,2,11.0
345.0,24,0,1,224,248,0,8.0,0.3333333333333333,9.536761858528143,1,9.0,0.6531849878289612,1,9.0
350.0,24,0,1,226,250,0,13.0,0.5416666666666666,10.655773289834732,1,13.0,0.7368630418616661,1,13.0
355.0,23,0,1,229,252,0,18.0,0.782608695652174,10.64045717385934,1,18.0,0.7058378800564906,1,18.0
360.0,21,0,3,234,255,0,30.0,1.4285714285714286,10.693162037059201,3,30.0,0.6352252945833476,3,30.0
365.0,18,0,1,239,257,0,1.0,0.05555555555555555,9.661084318395297,1,7.0,0.5603265533092062,1,7.0
370.0,19,0,4,244,263,0,12.0,0.631578947368421,10.164834813941994,4,12.0,0.6480840622892436,4,12.0
375.0,20,0,0,247,267,0,0.0,0.0,10.46416850192232,0,9.0,0.7759759448502238,0,9.0
380.0,19,0,1,251,270,0,1.0,0.05263157894736842,10.89175896446877,1,1.0,0.7598867939424767,1,1.0
385.0,24,0,2,251,275,0,9.0,0.375,11.13028704466574,2,9.0,0.6702678080370299,2,9.0
390.0,20,0,2,256,276,0,3.0,0.15,8.401331510900654,2,7.0,0.4645236952905696,2,7.0
395.0,21,0,6,260,281,0,25.0,1.1904761904761905,8.157759915499463,6,25.0,0.4586018038492884,6,25.0
400.0,23,0,2,261,284,0,7.0,0.30434782608695654,8.66086252983674,2,33.0,0.5235934038258828,2,33.0
405.0,22,0,0,265,287,0,0.0,0.0,10.119121248149126,0,7.0,0.6482503153319865,0,7.0
410.0,24,0,1,268,292,0,3.0,0.125,10.938427977141401,1,3.0,0.7082970112668406,1,3.0
415.0,26,0,1,270,296,0,1.0,0.038461538461538464,9.892352272931227,1,2.0,0.6484151694639685,1,2.0
420.0,22,0,5,276,298,0,18.0,0.8181818181818182,9.375335379055123,5,18.0,0.4871922521546941,5,18.0
425.0,23,0,1,280,303,0,3.0,0.13043478260869565,7.915275146506442,1,21.0,0.4604752464382763,1,21.0
430.0,21,0,2,284,305,0,7.0,0.3333333333333333,10.662105357611509,2,10.0,0.6745029438654861,2,10.0
435.0,21,0,2,287,308,0,17.0,0.8095238095238095,9.939098700600086,2,17.0,0.5300100749277981,2,17.0
440.0,21,0,1,291,312,0,2.0,0.09523809523809523,9.188576181369806,1,9.0,0.5674541269334795,1,9.0
445.0,20,0,2,296,316,0,10.0,0.5,9.678235135097134,2,10.0,0.6166939912807803,2,10.0
450.0,18,0,0,298,316,0,0.0,0.0,7.763664164038139,0,6.0,0.393471413233075,0,6.0
455.0,18,0,2,301,319,0,9.0,0.5,9.015135950669885,2,9.0,0.4857218639128482,2,9.0
460.0,20,0,2,303,323,0,19.0,0.95,11.113866750021929,2,19.0,0.727795700235337,2,19.0
465.0,20,0,1,306,326,0,1.0,0.05,10.436740229078703,1,1.0,0.724602947454269,1,1.0
470.0,20,0,3,311,331,0,10.0,0.5,9.91852508473619,3,10.0,0.6326631038785809,3,10.0
475.0,20,0,1,314,334,0,2.0,0.1,7.867801544889849,1,11.0,0.4970628561488792,1,11.0
480.0,17,0,0,317,334,0,0.0,0.0,8.493104523826297,0,2.0,0.44974435979162763,0,2.0
485.0,21,0,0,318,339,0,0.0,0.0,12.129499004638271,0,0.0,0.8042026035520256,0,0.0
490.0,20,0,1,322,342,0,3.0,0.15,12.577310988248168,1,3.0,0.8533326948667005,1,3.0
495.0,17,0,1,327,344,0,8.0,0.47058823529411764,11.58186275259314,1,8.0,0.7122009132303591,1,8.0
500.0,14,0,0,332,346,0,0.0,0.0,10.522437515426777,0,1.0,0.7170251480623204,0,1.0
505.0,12,0,1,336,348,0,2.0,0.16666666666666666,10.918471000913632,1,2.0,0.6661070075057559,1,2.0
510.0,15,0,0,337,352,0,0.0,0.0,9.586704498691793,0,0.0,0.6693626796434322,0,0.0
515.0,15,0,0,340,355,0,0.0,0.0,11.755920604365505,0,0.0,0.8638075823988571,0,0.0
520.0,17,0,1,341,358,0,4.0,0.23529411764705882,11.867222113988774,1,4.0,0.8257527523570288,1,4.0
525.0,20,0,1,344,364,0,9.0,0.45,11.150571739556804,1,9.0,0.7442730195085956,1,9.0
530.0,21,0,3,348,369,0,23.0,1.0952380952380953,10.754546182301493,3,23.0,0.7159791325399577,3,23.0
535.0,19,0,2,350,369,0,3.0,0.15789473684210525,6.98701237249174,2,10.0,0.3996458622934614,2,10.0
540.0,21,0,6,352,373,0,22.0,1.0476190476190477,6.712251705154461,6,22.0,0.295875765548141,6,22.0
545.0,22,0,4,354,376,0,10.0,0.45454545454545453,7.894610619525517,4,33.0,0.4671641532299366,4,33.0
