step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,13.890377501536104,0,0.0,0.9601973401040883,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.475310146765711,0,0.0,0.9206928942464321,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,13.116920796737974,0,0.0,0.9293058032376433,0,0.0
20.0,16,0,0,0,16,0,0.0,0.0,12.278010939027968,0,0.0,0.9010984581050359,0,0.0
25.0,17,0,1,1,18,0,2.0,0.11764705882352941,11.72768875278731,1,2.0,0.8232489852919488,1,2.0
30.0,18,0,2,6,24,0,8.0,0.4444444444444444,10.498775074149059,2,8.0,0.743167995030765,2,8.0
35.0,23,0,2,6,29,0,3.0,0.13043478260869565,9.284496776090277,2,5.0,0.6394275725447235,2,5.0
40.0,25,0,4,10,35,0,21.0,0.84,8.948953316122653,4,21.0,0.5971787745524747,4,21.0
45.0,25,0,2,11,36,0,3.0,0.12,7.420637406031281,2,22.0,0.438315911645963,2,22.0
50.0,29,0,1,13,42,0,1.0,0.034482758620689655,8.423199995870233,1,5.0,0.4912781077806582,1,5.0
55.0,26,0,3,17,43,0,15.0,0.5769230769230769,8.984327573178255,3,15.0,0.47502857228923984,3,15.0
60.0,29,0,1,19,48,0,1.0,0.034482758620689655,8.183516896723864,1,8.0,0.4752450894180298,1,8.0
65.0,25,0,6,25,50,0,20.0,0.8,6.593683867586998,6,20.0,0.2956181341733002,6,20.0
70.0,22,0,6,29,51,0,20.0,0.9090909090909091,4.8814520953142875,6,43.0,0.21137287396398038,6,43.0
75.0,22,0,1,33,55,0,1.0,0.045454545454545456,7.273944139030099,1,36.0,0.44720529798197256,1,36.0
80.0,24,0,1,33,57,0,6.0,0.25,10.439988068013122,1,15.0,0.6443547481686244,1,15.0
85.0,23,0,1,37,60,0,11.0,0.4782608695652174,11.066065473513692,1,11.0,0.7611842895964602,1,11.0
90.0,22,0,2,41,63,0,19.0,0.8636363636363636,10.306334556470583,2,19.0,0.705076026684598,2,19.0
95.0,17,0,2,47,64,0,29.0,1.7058823529411764,9.92184147507412,2,29.0,0.6451403442592365,2,29.0
100.0,17,0,0,50,67,0,0.0,0.0,8.602509732873205,0,0.0,0.5310363776712758,0,0.0
105.0,18,0,4,53,71,0,15.0,0.8333333333333334,9.504851691921635,4,15.0,0.6113038440501626,4,15.0
110.0,18,0,0,56,74,0,0.0,0.0,9.542217721230331,0,11.0,0.6498469037176743,0,11.0
115.0,16,0,1,60,76,0,4.0,0.25,10.497680357756439,1,4.0,0.708818789770309,1,4.0
120.0,19,0,4,60,79,0,16.0,0.8421052631578947,9.436628299782084,4,16.0,0.5747063933813771,4,16.0
125.0,19,0,1,63,82,0,1.0,0.05263157894736842,8.87940641869513,1,10.0,0.5654549030631194,1,10.0
130.0,17,0,4,67,84,0,13.0,0.7647058823529411,8.333071266761038,4,13.0,0.43555311457598583,4,13.0
135.0,19,0,2,69,88,0,3.0,0.15789473684210525,7.898651585831,2,17.0,0.4560896187399244,2,17.0
140.0,17,0,1,73,90,0,6.0,0.35294117647058826,9.887827848813428,1,5.0,0.6411439333138355,1,5.0
145.0,23,0,2,73,96,0,6.0,0.2608695652173913,9.524202167081638,2,6.0,0.5834007254071015,2,6.0
150.0,23,0,6,77,100,0,28.0,1.2173913043478262,8.988615838039625,6,28.0,0.5578172918459666,6,28.0
155.0,25,0,2,80,105,0,3.0,0.12,7.858712924315544,2,31.0,0.5128941549504852,2,31.0
160.0,24,0,3,83,107,0,11.0,0.4583333333333333,6.825354741514492,3,13.0,0.343997300558473,3,13.0
165.0,29,0,4,83,112,0,30.0,1.0344827586206897,9.586285141940651,4,30.0,0.5232680670912844,4,30.0
170.0,31,0,4,88,119,0,50.0,1.6129032258064515,10.932867517547693,4,50.0,0.6932536822937049,4,50.0
175.0,30,0,1,93,123,0,2.0,0.06666666666666667,8.889392988610384,1,29.0,0.5802781661318034,1,29.0
180.0,27,0,6,97,124,0,22.0,0.8148148148148148,7.406509113954919,6,22.0,0.39778668440853676,6,22.0
185.0,30,0,5,101,131,0,11.0,0.36666666666666664,7.265728931080203,5,35.0,0.4280522731206181,5,35.0
190.0,30,0,4,104,134,0,20.0,0.6666666666666666,9.106086199913854,4,31.0,0.564207628643445,4,31.0
195.0,29,0,7,108,137,0,44.0,1.5172413793103448,9.012126597046912,7,44.0,0.4718763042019631,7,44.0
200.0,26,0,3,113,139,0,10.0,0.38461538461538464,7.060341388159994,3,45.0,0.3612856331916001,3,45.0
205.0,25,0,6,117,142,0,20.0,0.8,7.925877120332612,6,29.0,0.41146331534814684,6,29.0
210.0,27,0,3,121,148,0,8.0,0.2962962962962963,8.636639390801529,3,32.0,0.5243642632284117,3,32.0
215.0,25,0,0,125,150,0,0.0,0.0,9.246235477871629,0,9.0,0.5677226959519124,0,9.0
220.0,25,0,0,129,154,0,0.0,0.0,10.407509568103135,0,0.0,0.6579663963129408,0,0.0
225.0,27,0,2,132,159,0,5.0,0.18518518518518517,11.192773161745363,2,5.0,0.7473784888822456,2,5.0
230.0,24,0,3,138,162,0,18.0,0.75,10.724276448953638,3,18.0,0.6765435952023265,3,18.0
235.0,22,0,2,142,164,0,3.0,0.13636363636363635,8.569579940043752,2,10.0,0.4784452776082204,2,10.0
240.0,19,0,5,148,167,0,21.0,1.105263157894737,8.301355060101253,5,21.0,0.4335051184267665,5,21.0
245.0,21,0,1,150,171,0,4.0,0.19047619047619047,8.439278977924344,1,25.0,0.5061697682487297,1,25.0
250.0,21,0,1,155,176,0,1.0,0.047619047619047616,10.350309446507092,1,2.0,0.7096296785845215,1,2.0
255.0,24,0,3,155,179,0,9.0,0.375,10.510938732286192,3,9.0,0.650303497494151,3,9.0
260.0,25,0,0,159,184,0,0.0,0.0,9.126225254449823,0,8.0,0.6084774214077855,0,8.0
265.0,23,0,5,164,187,0,16.0,0.6956521739130435,9.196221283107882,5,16.0,0.5698277463792625,5,16.0
270.0,25,0,3,166,191,0,4.0,0.16,8.22722846768819,3,20.0,0.44622438833247674,3,20.0
275.0,25,0,1,171,196,0,6.0,0.24,9.515737722195723,1,8.0,0.5737890602717257,1,8.0
280.0,25,0,2,174,199,0,12.0,0.48,9.85038923323874,2,12.0,0.5967596781671788,2,12.0
285.0,23,0,2,177,200,0,22.0,0.9565217391304348,10.33109318098385,2,22.0,0.6552086684205071,2,22.0
290.0,21,0,0,182,203,0,0.0,0.0,9.010334289721124,0,0.0,0.5145458875622073,0,0.0
295.0,20,0,4,187,207,0,16.0,0.8,10.038951740040584,4,16.0,0.5780011172226354,4,16.0
300.0,18,0,0,192,210,0,0.0,0.0,9.180248762373552,0,13.0,0.5849203293823895,0,13.0
305.0,18,0,0,196,214,0,0.0,0.0,10.356336030267002,0,0.0,0.7103560888642503,0,0.0
310.0,21,0,1,196,217,0,5.0,0.23809523809523808,11.527898939505544,1,5.0,0.7182778031686058,1,5.0
315.0,23,0,0,199,222,0,0.0,0.0,10.099482933792144,0,0.0,0.6659521951031426,0,0.0
320.0,22,0,5,204,226,0,16.0,0.7272727272727273,9.305293893508157,5,16.0,0.5292878795264807,5,16.0
325.0,20,0,2,208,228,0,3.0,0.15,7.2380516769019865,2,23.0,0.4465429544625253,2,23.0
330.0,21,0,1,210,231,0,3.0,0.14285714285714285,8.784498137842434,1,7.0,0.5182018266959239,1,7.0
335.0,22,0,2,211,233,0,13.0,0.5909090909090909,10.803871438666379,2,13.0,0.6209660476921516,2,13.0
340.0,20,0,3,215,235,0,28.0,1.4,10.160959108634248,3,28.0,0.5018660705095633,3,28.0
345.0,18,0,0,219,237,0,0.0,0.0,9.75859859113872,0,10.0,0.614139519868662,0,10.0
350.0,14,0,3,225,239,0,8.0,0.5714285714285714,9.769456034627499,3,8.0,0.4848692412396971,3,8.0
355.0,15,0,0,228,243,0,0.0,0.0,8.453741371846668,0,7.0,0.5445662381920807,0,7.0
360.0,16,0,0,231,247,0,0.0,0.0,11.450848941461597,0,0.0,0.8209427354080054,0,0.0
365.0,18,0,0,231,249,0,0.0,0.0,12.7161421218876,0,0.0,0.8571445644991018,0,0.0
370.0,21,0,1,235,256,0,3.0,0.14285714285714285,11.979993015011754,1,3.0,0.8156524573272371,1,3.0
375.0,20,0,0,239,259,0,0.0,0.0,11.644595876852112,0,0.0,0.8623890933099326,0,0.0
380.0,19,0,1,243,262,0,2.0,0.10526315789473684,9.118788990091177,1,2.0,0.5337760131573717,1,2.0
385.0,19,0,1,246,265,0,1.0,0.05263157894736842,7.0654534610137585,1,9.0,0.4564151940125531,1,9.0
390.0,21,0,1,247,268,0,5.0,0.23809523809523808,9.450888357838071,1,6.0,0.5957280718155489,1,6.0
395.0,24,0,2,249,273,0,13.0,0.5416666666666666,10.818077849652335,2,13.0,0.6830079277232649,2,13.0
400.0,24,0,3,253,277,0,28.0,1.1666666666666667,11.103785408979917,3,28.0,0.708121058889252,3,28.0
405.0,23,0,1,257,280,0,1.0,0.043478260869565216,9.534654652351986,1,9.0,0.6338391905769108,1,9.0
410.0,21,0,3,262,283,0,13.0,0.6190476190476191,9.940824579314294,3,13.0,0.5952581864063077,3,13.0
415.0,21,0,1,265,286,0,1.0,0.047619047619047616,9.183920525226338,1,8.0,0.5744420558736552,1,8.0
420.0,18,0,1,270,288,0,6.0,0.3333333333333333,9.877680989607498,1,6.0,0.6154057333434696,1,6.0
425.0,21,0,2,271,292,0,15.0,0.7142857142857143,11.154221837775976,2,15.0,0.6977451562827073,2,15.0
430.0,21,0,2,275,296,0,3.0,0.14285714285714285,9.624935725718117,2,5.0,0.6062776103197933,2,5.0
435.0,21,0,4,280,301,0,20.0,0.9523809523809523,9.910468299777587,4,20.0,0.5991602693082729,4,20.0
440.0,23,0,1,281,304,0,1.0,0.043478260869565216,8.857644540980308,1,19.0,0.5407547776674144,1,19.0
445.0,26,0,1,284,310,0,1.0,0.038461538461538464,9.457469130947068,1,2.0,0.5872759672761219,1,2.0
450.0,28,0,3,287,315,0,14.0,0.5,11.014927431237963,3,14.0,0.7268523746946111,3,14.0
455.0,26,0,2,292,318,0,3.0,0.11538461538461539,8.755529692754596,2,10.0,0.5431082845598562,2,10.0
460.0,24,0,6,297,321,0,22.0,0.9166666666666666,7.226053381608786,6,22.0,0.32630321169491394,6,22.0
465.0,25,0,5,300,325,0,17.0,0.68,6.953860625674547,5,39.0,0.38806346598144353,5,39.0
470.0,26,0,0,302,328,0,0.0,0.0,8.808798552547488,0,24.0,0.47286433177090015,0,24.0
475.0,27,0,1,306,333,0,4.0,0.14814814814814814,10.637270976491836,1,6.0,0.6466225414667913,1,6.0
480.0,26,0,2,310,336,0,11.0,0.4230769230769231,11.535899332042323,2,11.0,0.7596882629973322,2,11.0
485.0,24,0,3,315,339,0,24.0,1.0,11.14685342065574,3,24.0,0.6946780642688286,3,24.0
490.0,21,0,3,321,342,0,39.0,1.8571428571428572,10.464717016919073,3,39.0,0.6031921546712731,3,39.0
495.0,19,0,0,326,345,0,0.0,0.0,10.03536481096006,0,13.0,0.6719791522328442,0,13.0
500.0,21,0,2,330,351,0,6.0,0.2857142857142857,10.745961500958053,2,6.0,0.726772474847813,2,6.0
505.0,21,0,1,333,354,0,1.0,0.047619047619047616,9.97739099055953,1,3.0,0.6778010209543355,1,3.0
510.0,19,0,1,337,356,0,6.0,0.3157894736842105,10.551550010427837,1,6.0,0.6802836898132856,1,6.0
