step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,13.106005627403903,0,0.0,0.9444191752399009,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.04188844907449,0,0.0,0.9359923994621598,0,0.0
15.0,9,0,1,0,9,0,1.0,0.1111111111111111,11.328753736530441,1,1.0,0.7610337578595364,1,1.0
20.0,14,0,2,0,14,0,10.0,0.7142857142857143,11.435920194717369,2,10.0,0.7695593137958407,2,10.0
25.0,15,0,2,1,16,0,20.0,1.3333333333333333,10.213208911695888,2,20.0,0.6381143466533565,2,20.0
30.0,17,0,0,3,20,0,0.0,0.0,9.67778996080293,0,4.0,0.6734856138819065,0,4.0
35.0,18,0,3,6,24,0,8.0,0.4444444444444444,9.909924350459466,3,8.0,0.6174191071912829,3,8.0
40.0,21,0,0,6,27,0,0.0,0.0,8.830903931086672,0,7.0,0.5049270179168424,0,7.0
45.0,18,0,1,11,29,0,5.0,0.2777777777777778,10.106663831390527,1,5.0,0.6407635923757219,1,5.0
50.0,21,0,3,12,33,0,15.0,0.7142857142857143,10.084763092389897,3,15.0,0.5752041585972444,3,15.0
55.0,21,0,0,16,37,0,0.0,0.0,10.441798352676708,0,8.0,0.7172917348505593,0,8.0
60.0,19,0,2,21,40,0,6.0,0.3157894736842105,10.916348062674372,2,6.0,0.7082228396977831,2,6.0
65.0,21,0,0,23,44,0,0.0,0.0,9.202741120942381,0,3.0,0.5855145758042171,0,3.0
70.0,19,0,2,27,46,0,7.0,0.3684210526315789,9.863770627535306,2,7.0,0.6500978065484994,2,7.0
75.0,21,0,2,29,50,0,17.0,0.8095238095238095,10.94065545460358,2,17.0,0.682884889722876,2,17.0
80.0,22,0,0,32,54,0,0.0,0.0,11.181532357283077,0,0.0,0.8350082209843683,0,0.0
