step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,2,0,0,0,2,0,0.0,0.0,12.414869832655416,0,0.0,0.905586521903706,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.252162770376003,0,0.0,0.9525876576648759,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.174075514983587,0,0.0,0.8574167416244234,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,11.657872029590685,0,0.0,0.8327723626192164,0,0.0
25.0,17,0,0,1,18,0,0.0,0.0,11.603714915468679,0,0.0,0.7901216364065904,0,0.0
30.0,21,0,2,2,23,0,6.0,0.2857142857142857,11.4970400535613,2,6.0,0.7295435574374044,2,6.0
35.0,22,0,1,6,28,0,2.0,0.09090909090909091,11.049433913268272,1,2.0,0.8054013821402203,1,2.0
40.0,23,0,2,10,33,0,9.0,0.391304347826087,10.1761125322569,2,9.0,0.6709609389330424,2,9.0
45.0,22,0,2,13,35,0,3.0,0.13636363636363635,7.745697666718524,2,9.0,0.5037723801366162,2,9.0
50.0,23,0,4,16,39,0,15.0,0.6521739130434783,7.8648306412226665,4,17.0,0.47547308789894727,4,17.0
55.0,26,0,3,17,43,0,5.0,0.19230769230769232,8.05067745794152,3,20.0,0.4983129881234336,3,20.0
60.0,25,0,5,20,45,0,26.0,1.04,8.342984350819123,5,28.0,0.48350933295997517,5,28.0
65.0,24,0,3,24,48,0,4.0,0.16666666666666666,7.2887574021196855,3,26.0,0.3921731446213223,3,26.0
70.0,23,0,4,27,50,0,21.0,0.9130434782608695,8.391666351980904,4,23.0,0.4440855070125442,4,23.0
75.0,23,0,3,30,53,0,6.0,0.2608695652173913,7.183751541988617,3,26.0,0.3728657662923972,3,26.0
80.0,25,0,7,32,57,0,36.0,1.44,8.408116776065336,7,38.0,0.44565394038752004,7,38.0
85.0,24,0,5,36,60,0,16.0,0.6666666666666666,6.9605902068785,5,49.0,0.35988968341067695,5,49.0
90.0,22,0,2,40,62,0,12.0,0.5454545454545454,8.188889047711994,2,28.0,0.4574269464025549,2,28.0
95.0,22,0,2,42,64,0,22.0,1.0,9.365045929358,2,22.0,0.4729746975953689,2,22.0
100.0,24,0,1,44,68,0,2.0,0.08333333333333333,9.050270163597682,1,9.0,0.530989582476633,1,9.0
105.0,21,0,3,50,71,0,16.0,0.7619047619047619,10.805604474138425,3,17.0,0.6595528376989909,3,17.0
