step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,14.27894886077699,0,0.0,0.9637239457511947,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.75958010348384,0,0.0,0.9159811717598854,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,11.436559517241287,0,0.0,0.8971508998547818,0,0.0
20.0,16,0,0,0,16,0,0.0,0.0,12.60017051903997,0,0.0,0.8992442052900909,0,0.0
25.0,17,0,0,1,18,0,0.0,0.0,11.808660606747205,0,0.0,0.8659110071159932,0,0.0
30.0,17,0,2,5,22,0,5.0,0.29411764705882354,9.373146696069515,2,5.0,0.5208900868473075,2,5.0
35.0,20,0,1,7,27,0,1.0,0.05,8.745435897064514,1,6.0,0.5964830908736295,1,6.0
40.0,18,0,0,10,28,0,0.0,0.0,9.806624396266386,0,1.0,0.6402516508998551,0,1.0
45.0,21,0,1,11,32,0,2.0,0.09523809523809523,11.318494851171598,1,2.0,0.7567871462805271,1,2.0
50.0,20,0,2,14,34,0,9.0,0.45,10.568459679933905,2,9.0,0.6964291786346891,2,9.0
55.0,17,0,0,20,37,0,0.0,0.0,10.08704509029681,0,0.0,0.7345659892205918,0,0.0
60.0,17,0,2,23,40,0,5.0,0.29411764705882354,10.294639294383865,2,5.0,0.6267457693685835,2,5.0
65.0,18,0,0,26,44,0,0.0,0.0,9.456844844058283,0,2.0,0.6454674300991279,0,2.0
70.0,18,0,3,30,48,0,10.0,0.5555555555555556,10.731674535106357,3,10.0,0.712625155285997,3,10.0
75.0,21,0,2,31,52,0,2.0,0.09523809523809523,9.617408860482763,2,7.0,0.6385225131072196,2,7.0
80.0,21,0,5,34,55,0,19.0,0.9047619047619048,7.7744918345850795,5,19.0,0.4004616370305193,5,19.0
