step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.301929126649213,0,0.0,0.9906459818307081,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.012087657319338,0,0.0,0.9184965825058498,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.056771929222478,0,0.0,0.8301511505685574,0,0.0
20.0,14,0,1,0,14,0,5.0,0.35714285714285715,11.846186405555525,1,5.0,0.8467661442485149,1,5.0
25.0,16,0,2,1,17,0,11.0,0.6875,11.009839675711877,2,11.0,0.7683436144101784,2,11.0
30.0,19,0,2,3,22,0,21.0,1.105263157894737,10.389522373764546,2,21.0,0.6800743997510532,2,21.0
35.0,20,0,5,5,25,0,41.0,2.05,9.205741210008402,5,41.0,0.5726524502337739,5,41.0
40.0,21,0,0,7,28,0,0.0,0.0,6.852321363286761,0,22.0,0.42874234335166633,0,22.0
45.0,22,0,4,10,32,0,17.0,0.7727272727272727,9.340099799223063,4,17.0,0.6298532759008921,4,17.0
50.0,24,0,2,11,35,0,7.0,0.2916666666666667,7.899766378391398,2,20.0,0.46982269122878356,2,20.0
55.0,24,0,6,14,38,0,32.0,1.3333333333333333,8.14439898212128,6,32.0,0.44530746754242323,6,32.0
60.0,25,0,4,17,42,0,14.0,0.56,7.713639135981871,4,43.0,0.431914435226011,4,43.0
65.0,24,0,4,21,45,0,24.0,1.0,8.076540302635442,4,31.0,0.4809754393044718,4,31.0
70.0,22,0,4,23,45,0,8.0,0.36363636363636365,6.289880127433383,4,30.0,0.2684064702960742,4,30.0
75.0,22,0,5,26,48,0,26.0,1.1818181818181819,7.426361595398529,5,31.0,0.36339367842665765,5,31.0
80.0,19,0,2,30,49,0,7.0,0.3684210526315789,7.870814257941333,2,35.0,0.4115870142991768,2,35.0
85.0,18,0,3,34,52,0,22.0,1.2222222222222223,9.009809462822808,3,24.0,0.4735119260907733,3,24.0
90.0,19,0,0,36,55,0,0.0,0.0,9.810621960688595,0,13.0,0.6262446213154093,0,13.0
95.0,19,0,0,40,59,0,0.0,0.0,11.225256315162587,0,0.0,0.7985446790243486,0,0.0
100.0,21,0,1,43,64,0,2.0,0.09523809523809523,11.132197922020326,1,2.0,0.7701371659541667,1,2.0
105.0,23,0,2,45,68,0,12.0,0.5217391304347826,11.284865645608251,2,12.0,0.7623577596442512,2,12.0
110.0,20,0,2,51,71,0,22.0,1.1,11.036526534081707,2,22.0,0.728460330948817,2,22.0
115.0,21,0,3,54,75,0,35.0,1.6666666666666667,9.868307736789395,3,35.0,0.5905288784202937,3,35.0
120.0,21,0,0,58,79,0,0.0,0.0,10.054195997147772,0,9.0,0.7013649905368888,0,9.0
125.0,17,0,3,62,79,0,5.0,0.29411764705882354,9.162335524822154,3,5.0,0.5131935726319524,3,5.0
130.0,19,0,2,63,82,0,4.0,0.21052631578947367,7.417792732675625,2,15.0,0.37691285631058735,2,15.0
135.0,19,0,3,67,86,0,17.0,0.8947368421052632,10.064936852338931,3,17.0,0.6604219529931654,3,17.0
140.0,19,0,1,69,88,0,4.0,0.21052631578947367,9.633287357039183,1,10.0,0.6463456134849825,1,10.0
145.0,19,0,3,72,91,0,15.0,0.7894736842105263,9.547296771330544,3,15.0,0.556586048960815,3,15.0
150.0,20,0,1,76,96,0,1.0,0.05,9.370233469439235,1,8.0,0.6202465716644252,1,8.0
155.0,19,0,1,81,100,0,6.0,0.3157894736842105,11.018139184735704,1,6.0,0.8120263012242207,1,6.0
160.0,20,0,2,81,101,0,13.0,0.65,10.141591981301723,2,13.0,0.6199425945503283,2,13.0
165.0,19,0,1,84,103,0,2.0,0.10526315789473684,8.849915103940376,1,4.0,0.5551135444507272,1,4.0
170.0,20,0,2,88,108,0,8.0,0.4,10.148073960052653,2,8.0,0.6488674560004541,2,8.0
175.0,21,0,0,91,112,0,0.0,0.0,10.773452697725462,0,2.0,0.7485932227631751,0,2.0
180.0,21,0,0,96,117,0,0.0,0.0,12.486071309223808,0,0.0,0.8859241749243106,0,0.0
185.0,20,0,0,98,118,0,0.0,0.0,11.70094621317995,0,0.0,0.7398727309614939,0,0.0
190.0,22,0,3,101,123,0,10.0,0.45454545454545453,10.3418001921079,3,10.0,0.5970716694794492,3,10.0
195.0,21,0,0,107,128,0,0.0,0.0,10.948425246114988,0,7.0,0.7958519789673363,0,7.0
200.0,24,0,2,110,134,0,4.0,0.16666666666666666,11.075245039056652,2,4.0,0.7383942831515298,2,4.0
205.0,25,0,1,113,138,0,3.0,0.12,8.941322303473541,1,7.0,0.5768282055655635,1,7.0
210.0,23,0,1,117,140,0,8.0,0.34782608695652173,8.351802204213474,1,8.0,0.4595745233335956,1,8.0
215.0,26,0,3,119,145,0,21.0,0.8076923076923077,10.430746497229572,3,21.0,0.5956967522457196,3,21.0
220.0,28,0,2,123,151,0,3.0,0.10714285714285714,9.131949585422449,2,12.0,0.5850562268618063,2,12.0
225.0,26,0,5,128,154,0,22.0,0.8461538461538461,9.6410840302248,5,22.0,0.606290246260716,5,22.0
230.0,28,0,2,130,158,0,5.0,0.17857142857142858,7.9817192250728555,2,25.0,0.44950940243051934,2,25.0
