step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,13.211730831391302,0,0.0,0.9349320820339678,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.329618037900282,0,0.0,0.9527337507309985,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,13.334013304248263,0,0.0,0.9599238743384108,0,0.0
20.0,16,0,1,0,16,0,3.0,0.1875,11.061097703400126,1,3.0,0.7140019121105885,1,3.0
25.0,18,0,5,2,20,0,18.0,1.0,8.700709330991337,5,18.0,0.5263996891157685,5,18.0
30.0,20,0,1,4,24,0,2.0,0.1,8.200667788674346,1,19.0,0.579398493921336,1,19.0
35.0,20,0,2,6,26,0,4.0,0.2,8.876289260278977,2,6.0,0.5829933063814404,2,6.0
40.0,25,0,4,7,32,0,11.0,0.44,8.35193670853778,4,17.0,0.4989534111445908,4,17.0
45.0,24,0,4,11,35,0,31.0,1.2916666666666667,9.616309453693487,4,33.0,0.5724922767313202,4,33.0
50.0,26,0,6,13,39,0,54.0,2.076923076923077,8.900950131792605,6,56.0,0.5022814247343195,6,56.0
55.0,28,0,7,16,44,0,89.0,3.1785714285714284,9.04539693823279,7,91.0,0.5421675882310294,7,91.0
60.0,26,0,7,21,47,0,124.0,4.769230769230769,8.902289367490955,7,126.0,0.5073137214037724,7,126.0
65.0,26,0,7,24,50,0,159.0,6.115384615384615,9.006400435179701,7,161.0,0.46229607004742423,7,161.0
70.0,23,0,7,29,52,0,194.0,8.434782608695652,8.929262251234553,7,196.0,0.4404700511632834,7,196.0
75.0,20,0,7,33,53,0,229.0,11.45,8.254066021948391,7,231.0,0.3927228410134851,7,231.0
80.0,18,0,2,39,57,0,32.0,1.7777777777777777,7.674557279808618,2,172.0,0.4827382749103586,2,172.0
85.0,17,0,2,41,58,0,9.0,0.5294117647058824,9.740706243233664,2,9.0,0.6361199572592393,2,9.0
90.0,18,0,2,42,60,0,2.0,0.1111111111111111,7.997910572684699,2,3.0,0.3903463091408383,2,3.0
95.0,17,0,3,46,63,0,17.0,1.0,10.260438155187803,3,17.0,0.6425640199001883,3,17.0
100.0,18,0,0,49,67,0,0.0,0.0,10.350905315355337,0,8.0,0.7316354461992284,0,8.0
105.0,19,0,0,52,71,0,0.0,0.0,12.16939704746708,0,0.0,0.8615774197853313,0,0.0
110.0,19,0,0,54,73,0,0.0,0.0,10.367288954966629,0,0.0,0.6878198300461624,0,0.0
115.0,19,0,1,59,78,0,4.0,0.21052631578947367,12.163735839215764,1,4.0,0.8291172968019555,1,4.0
120.0,23,0,1,61,84,0,9.0,0.391304347826087,12.84783032486938,1,9.0,0.8952076567427499,1,9.0
125.0,21,0,1,65,86,0,14.0,0.6666666666666666,12.173879879184767,1,14.0,0.7544975059396223,1,14.0
130.0,20,0,2,71,91,0,22.0,1.1,11.241606014893886,2,22.0,0.681349911604086,2,22.0
135.0,20,0,0,74,94,0,0.0,0.0,10.416560604175327,0,3.0,0.6728345219416156,0,3.0
140.0,21,0,2,78,99,0,6.0,0.2857142857142857,10.368138977391805,2,6.0,0.6285497494259957,2,6.0
145.0,22,0,0,80,102,0,0.0,0.0,9.36666880428747,0,5.0,0.5239263923631606,0,5.0
150.0,23,0,0,85,108,0,0.0,0.0,9.905523452762376,0,0.0,0.6242825832740259,0,0.0
155.0,24,0,2,86,110,0,7.0,0.2916666666666667,11.170258261001324,2,7.0,0.6847951805478579,2,7.0
160.0,24,0,2,90,114,0,17.0,0.7083333333333334,10.782346231512685,2,17.0,0.6846833647547794,2,17.0
165.0,21,0,4,96,117,0,33.0,1.5714285714285714,9.411686423339535,4,33.0,0.6004070914438846,4,33.0
170.0,20,0,2,100,120,0,4.0,0.2,7.862965472863311,2,20.0,0.5163309981929641,2,20.0
175.0,20,0,3,104,124,0,19.0,0.95,8.413933774036025,3,19.0,0.5042322216820699,3,19.0
180.0,24,0,9,104,128,0,51.0,2.125,7.61784642846407,9,51.0,0.3965353699076666,9,51.0
185.0,23,0,5,108,131,0,26.0,1.1304347826086956,5.932067299077817,5,62.0,0.37427004489265725,5,62.0
190.0,24,0,2,110,134,0,6.0,0.25,7.668633657659577,2,39.0,0.45169212432513134,2,39.0
195.0,25,0,4,111,136,0,21.0,0.84,8.936434538093158,4,22.0,0.5095207918860558,4,22.0
200.0,25,0,5,114,139,0,43.0,1.72,9.497986690183724,5,43.0,0.5091644548866762,5,43.0
205.0,26,0,0,119,145,0,0.0,0.0,10.175998615986183,0,29.0,0.7126965541083163,0,29.0
210.0,26,0,2,125,151,0,4.0,0.15384615384615385,10.956680104595668,2,4.0,0.7301972113712244,2,4.0
215.0,25,0,0,128,153,0,0.0,0.0,9.463639725386718,0,4.0,0.5742349546053587,0,4.0
220.0,23,0,2,133,156,0,4.0,0.17391304347826086,8.553146200011833,2,4.0,0.49117128525567355,2,4.0
225.0,22,0,2,136,158,0,3.0,0.13636363636363635,8.082496674840364,2,8.0,0.47359732180634295,2,8.0
230.0,24,0,5,139,163,0,26.0,1.0833333333333333,8.647426851079684,5,26.0,0.48796282221406473,5,26.0
235.0,23,0,8,143,166,0,62.0,2.6956521739130435,6.890665095714349,8,62.0,0.36190909799053633,8,62.0
240.0,20,0,6,147,167,0,30.0,1.5,4.915541898993348,6,76.0,0.27841547216127605,6,76.0
245.0,23,0,2,149,172,0,5.0,0.21739130434782608,7.861297528460278,2,44.0,0.47402603495857737,2,44.0
250.0,28,0,3,149,177,0,6.0,0.21428571428571427,8.395517473656772,3,35.0,0.5305138335774543,3,35.0
255.0,26,0,7,154,180,0,35.0,1.3461538461538463,6.523512332949944,7,64.0,0.3910450662010883,7,64.0
260.0,27,0,7,156,183,0,29.0,1.0740740740740742,4.916200986220046,7,74.0,0.2857255994281789,7,74.0
265.0,28,0,6,158,186,0,19.0,0.6785714285714286,5.88329876350809,6,65.0,0.27291716055417836,6,65.0
270.0,32,0,4,159,191,0,36.0,1.125,8.506698985725667,4,54.0,0.43456524953481673,4,54.0
275.0,29,0,4,163,192,0,56.0,1.9310344827586208,9.238566223602966,4,63.0,0.5187022868629242,4,63.0
280.0,30,0,1,167,197,0,1.0,0.03333333333333333,7.71491696521312,1,41.0,0.4618014521125683,1,41.0
285.0,26,0,6,172,198,0,20.0,0.7692307692307693,7.244379518775171,6,25.0,0.3341459792180846,6,25.0
290.0,24,0,4,177,201,0,13.0,0.5416666666666666,6.485701819366433,4,39.0,0.343222858312234,4,39.0
295.0,24,0,1,180,204,0,1.0,0.041666666666666664,8.282670556155198,1,22.0,0.4975463577955837,1,22.0
300.0,27,0,1,182,209,0,6.0,0.2222222222222222,10.267462578603938,1,8.0,0.6287765370324366,1,8.0
305.0,24,0,3,187,211,0,18.0,0.75,10.682968780194074,3,18.0,0.6890134939787832,3,18.0
310.0,23,0,4,191,214,0,35.0,1.5217391304347827,9.161351463255121,4,35.0,0.5309440410861511,4,35.0
315.0,27,0,0,195,222,0,0.0,0.0,9.270333030976225,0,17.0,0.6484675750705852,0,17.0
320.0,23,0,2,200,223,0,10.0,0.43478260869565216,10.465477169089255,2,10.0,0.6963600659016682,2,10.0
325.0,24,0,1,203,227,0,1.0,0.041666666666666664,8.10893743291944,1,4.0,0.45114947398498517,1,4.0
330.0,20,0,4,208,228,0,16.0,0.8,8.902125550052329,4,16.0,0.5210344941447934,4,16.0
335.0,20,0,4,210,230,0,36.0,1.8,9.636105727218615,4,36.0,0.45563051681167616,4,36.0
340.0,20,0,5,213,233,0,60.0,3.0,9.664152768649807,5,60.0,0.48601228435030885,5,60.0
345.0,18,0,0,219,237,0,0.0,0.0,8.563629319228589,0,40.0,0.5910682186776721,0,40.0
350.0,20,0,1,222,242,0,4.0,0.2,11.092136834420945,1,4.0,0.7781514496221458,1,4.0
355.0,23,0,1,223,246,0,4.0,0.17391304347826086,9.964811683632355,1,4.0,0.703913446260822,1,4.0
360.0,23,0,3,228,251,0,12.0,0.5217391304347826,10.198012583022257,3,12.0,0.6737595772323233,3,12.0
365.0,25,0,1,229,254,0,1.0,0.04,9.599903173002717,1,5.0,0.6241040173702798,1,5.0
370.0,24,0,5,232,256,0,15.0,0.625,8.57171355735287,5,15.0,0.43314397304122326,5,15.0
375.0,24,0,3,236,260,0,6.0,0.25,8.155453782031413,3,24.0,0.4595025728639062,3,24.0
380.0,22,0,1,240,262,0,2.0,0.09090909090909091,9.614858363924144,1,9.0,0.58716100595109,1,9.0
385.0,24,0,1,244,268,0,7.0,0.2916666666666667,11.266945268400638,1,7.0,0.7630536950221022,1,7.0
390.0,23,0,3,247,270,0,18.0,0.782608695652174,10.650120432001755,3,18.0,0.695245953818989,3,18.0
395.0,19,0,3,253,272,0,33.0,1.736842105263158,9.25724255949502,3,33.0,0.5001106555340261,3,33.0
400.0,16,0,5,257,273,0,55.0,3.4375,7.744991080525146,5,55.0,0.34760092906300755,5,55.0
405.0,19,0,6,260,279,0,84.0,4.421052631578948,8.099756829914488,6,84.0,0.47737414233932285,6,84.0
