step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.345162114634304,0,0.0,0.9635189945179995,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.496915518989487,0,0.0,0.9047116247282316,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.835060059162455,0,0.0,0.9108425909572342,0,0.0
20.0,11,0,1,0,11,0,3.0,0.2727272727272727,10.896182736312168,1,3.0,0.6931504792132979,1,3.0
25.0,14,0,2,0,14,0,13.0,0.9285714285714286,11.232644216485665,2,13.0,0.7058653894045632,2,13.0
30.0,15,0,0,3,18,0,0.0,0.0,11.272469566485228,0,0.0,0.8248563377863991,0,0.0
35.0,18,0,1,6,24,0,4.0,0.2222222222222222,11.056637375986359,1,4.0,0.7436620856539082,1,4.0
40.0,20,0,0,7,27,0,0.0,0.0,9.971909865844655,0,1.0,0.7224299261671183,0,1.0
45.0,20,0,1,11,31,0,5.0,0.25,9.06295946649189,1,5.0,0.6136782767852859,1,5.0
50.0,25,0,4,11,36,0,24.0,0.96,10.564642683883052,4,24.0,0.7013957664370403,4,24.0
55.0,26,0,0,15,41,0,0.0,0.0,10.34333959211208,0,16.0,0.7497777907203513,0,16.0
60.0,25,0,3,21,46,0,7.0,0.28,9.556536764223921,3,7.0,0.6237503427813197,3,7.0
65.0,29,0,1,23,52,0,1.0,0.034482758620689655,8.992130017154446,1,14.0,0.5839396067515839,1,14.0
70.0,28,0,3,27,55,0,6.0,0.21428571428571427,8.201675622633413,3,7.0,0.46855017924698633,3,7.0
75.0,27,0,4,30,57,0,22.0,0.8148148148148148,8.54291775833857,4,22.0,0.442691267681111,4,22.0
80.0,32,0,5,33,65,0,44.0,1.375,9.77626743183643,5,44.0,0.625303694343882,5,44.0
85.0,30,0,6,38,68,0,73.0,2.433333333333333,9.402787244710236,6,73.0,0.5842879815595183,6,73.0
90.0,29,0,1,44,73,0,1.0,0.034482758620689655,7.608469208056243,1,54.0,0.4612919365094769,1,54.0
95.0,26,0,5,49,75,0,18.0,0.6923076923076923,7.648059506690749,5,19.0,0.4481399650734311,5,19.0
100.0,26,0,5,50,76,0,15.0,0.5769230769230769,5.757065838317024,5,38.0,0.21456292160988588,5,38.0
105.0,22,0,3,54,76,0,17.0,0.7727272727272727,7.771159347149379,3,34.0,0.30373397871615093,3,34.0
110.0,23,0,3,58,81,0,8.0,0.34782608695652173,7.261810436980715,3,33.0,0.37504601196107845,3,33.0
115.0,22,0,8,62,84,0,43.0,1.9545454545454546,7.457730818189254,8,59.0,0.4086723304874614,8,59.0
120.0,22,0,5,64,86,0,21.0,0.9545454545454546,5.81570430653505,5,64.0,0.2896208497972739,5,64.0
125.0,23,0,0,68,91,0,0.0,0.0,7.739547456654471,0,29.0,0.45109757209052737,0,29.0
130.0,26,0,1,68,94,0,4.0,0.15384615384615385,10.568617813233441,1,7.0,0.6109087431002619,1,7.0
135.0,24,0,1,72,96,0,9.0,0.375,12.210501725800283,1,9.0,0.82725251155067,1,9.0
140.0,23,0,2,77,100,0,15.0,0.6521739130434783,11.30523259404376,2,15.0,0.69434767120777,2,15.0
145.0,19,0,3,82,101,0,30.0,1.5789473684210527,10.88157025778957,3,30.0,0.5751011956859317,3,30.0
150.0,15,0,0,88,103,0,0.0,0.0,9.370338471309882,0,8.0,0.5085286365748193,0,8.0
155.0,15,0,3,93,108,0,12.0,0.8,10.679818848570866,3,12.0,0.665074957662598,3,12.0
160.0,16,0,0,94,110,0,0.0,0.0,9.828958145394942,0,6.0,0.6645732417820531,0,6.0
165.0,15,0,0,98,113,0,0.0,0.0,11.250919099178976,0,0.0,0.7401122421075206,0,0.0
170.0,20,0,0,98,118,0,0.0,0.0,12.973398133817573,0,0.0,0.9180193675913103,0,0.0
175.0,20,0,0,102,122,0,0.0,0.0,12.927135909865475,0,0.0,0.9330568077358209,0,0.0
180.0,18,0,1,107,125,0,2.0,0.1111111111111111,11.752824495669005,1,2.0,0.8117578035518133,1,2.0
185.0,16,0,2,112,128,0,9.0,0.5625,9.788886887052897,2,9.0,0.647944965018364,2,9.0
190.0,19,0,3,114,133,0,24.0,1.263157894736842,10.04615829354446,3,24.0,0.7159743916331424,3,24.0
195.0,23,0,4,115,138,0,41.0,1.7826086956521738,10.188824226953285,4,41.0,0.6891396854278129,4,41.0
200.0,24,0,1,117,141,0,1.0,0.041666666666666664,9.681734977973887,1,19.0,0.6442363877762752,1,19.0
205.0,23,0,2,122,145,0,8.0,0.34782608695652173,9.494387346475799,2,8.0,0.5810371132121155,2,8.0
210.0,24,0,1,125,149,0,2.0,0.08333333333333333,8.581556652642568,1,8.0,0.5354791986663988,1,8.0
215.0,23,0,0,129,152,0,0.0,0.0,9.518749789509096,0,3.0,0.6328448577331535,0,3.0
220.0,23,0,1,132,155,0,5.0,0.21739130434782608,10.380633423348694,1,5.0,0.6718547130699257,1,5.0
225.0,26,0,4,134,160,0,19.0,0.7307692307692307,10.284211549969152,4,19.0,0.6765451440549081,4,19.0
230.0,26,0,0,139,165,0,0.0,0.0,9.642286615143563,0,11.0,0.6693726414867942,0,11.0
235.0,23,0,1,144,167,0,5.0,0.21739130434782608,9.987764211367045,1,5.0,0.6525648504279999,1,5.0
240.0,22,0,1,148,170,0,3.0,0.13636363636363635,7.9970171530306535,1,5.0,0.43458293410464166,1,5.0
245.0,25,0,1,151,176,0,8.0,0.32,10.777945792917244,1,5.0,0.7252970956332206,1,5.0
