step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,6,0,0,0,6,0,0.0,0.0,13.630432569193745,0,0.0,0.9500138852756538,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.854743733350102,0,0.0,0.8805236458328339,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,11.20671022131152,0,0.0,0.7909909108321485,0,0.0
20.0,16,0,1,0,16,0,4.0,0.25,11.372123015857998,1,4.0,0.7667544560942964,1,4.0
25.0,19,0,2,1,20,0,14.0,0.7368421052631579,10.98147846545256,2,14.0,0.7065242526906165,2,14.0
30.0,19,0,0,6,25,0,0.0,0.0,10.063217091742862,0,3.0,0.7307911167903666,0,3.0
35.0,20,0,3,6,26,0,5.0,0.25,9.125111125770633,3,5.0,0.4895510369071466,3,5.0
40.0,24,0,1,8,32,0,2.0,0.08333333333333333,8.492786640446724,1,14.0,0.5179135878751301,1,14.0
45.0,22,0,2,12,34,0,7.0,0.3181818181818182,9.873769578241628,2,9.0,0.6412865865723346,2,9.0
50.0,24,0,3,14,38,0,18.0,0.75,9.574199367468184,3,18.0,0.5296740547149694,3,18.0
55.0,25,0,1,18,43,0,2.0,0.08,9.065033640495493,1,13.0,0.6017079426229613,1,13.0
60.0,24,0,2,22,46,0,12.0,0.5,9.488874785649797,2,12.0,0.6137339198327336,2,12.0
65.0,23,0,1,26,49,0,2.0,0.08695652173913043,8.146261157241293,1,9.0,0.4950731839994429,1,9.0
70.0,22,0,2,31,53,0,9.0,0.4090909090909091,9.636317880181874,2,9.0,0.6355717910162867,2,9.0
75.0,23,0,3,32,55,0,21.0,0.9130434782608695,10.454988610025907,3,21.0,0.6573043571956935,3,21.0
80.0,21,0,2,36,57,0,3.0,0.14285714285714285,8.812504969996647,2,8.0,0.5190670170944633,2,8.0
85.0,22,0,4,40,62,0,20.0,0.9090909090909091,9.744327916260026,4,20.0,0.566714373310381,4,20.0
90.0,20,0,0,45,65,0,0.0,0.0,8.816840754245563,0,16.0,0.5799801195476212,0,16.0
95.0,20,0,1,48,68,0,5.0,0.25,9.729035302457476,1,5.0,0.6296532625119643,1,5.0
100.0,19,0,1,50,69,0,10.0,0.5263157894736842,10.671532974212102,1,10.0,0.6444799492158146,1,10.0
105.0,20,0,2,52,72,0,20.0,1.0,10.026990286599055,2,20.0,0.5350314388050564,2,20.0
110.0,20,0,0,58,78,0,0.0,0.0,10.826611596160172,0,3.0,0.7673992166549786,0,3.0
115.0,19,0,1,62,81,0,1.0,0.05263157894736842,11.310159510750905,1,1.0,0.7239793467750362,1,1.0
120.0,21,0,1,64,85,0,1.0,0.047619047619047616,9.574374200966608,1,1.0,0.6134957160336915,1,1.0
125.0,18,0,2,69,87,0,10.0,0.5555555555555556,9.634927127758646,2,10.0,0.6156795541304563,2,10.0
130.0,20,0,2,69,89,0,20.0,1.0,9.946203769809774,2,20.0,0.5171927362944864,2,20.0
135.0,22,0,1,72,94,0,1.0,0.045454545454545456,9.901624944169715,1,5.0,0.717726651844428,1,5.0
140.0,20,0,2,77,97,0,8.0,0.4,10.614930209287897,2,8.0,0.6763037376533793,2,8.0
145.0,19,0,0,81,100,0,0.0,0.0,8.83906306566724,0,3.0,0.5631045879443434,0,3.0
150.0,19,0,1,85,104,0,1.0,0.05263157894736842,10.477159140525838,1,1.0,0.7390210491496743,1,1.0
155.0,23,0,1,86,109,0,6.0,0.2608695652173913,11.778083448852652,1,6.0,0.8424510392929072,1,6.0
160.0,25,0,1,89,114,0,11.0,0.44,11.525167228781532,1,11.0,0.8101390566041003,1,11.0
165.0,22,0,2,94,116,0,20.0,0.9090909090909091,10.872895406170072,2,20.0,0.6446176382668763,2,20.0
170.0,20,0,4,99,119,0,37.0,1.85,9.69978520400434,4,37.0,0.4231512049345492,4,37.0
175.0,20,0,0,103,123,0,0.0,0.0,10.23089813705545,0,17.0,0.6703768667744548,0,17.0
180.0,19,0,1,108,127,0,5.0,0.2631578947368421,10.504255527160296,1,5.0,0.6831462065275392,1,5.0
185.0,21,0,0,110,131,0,0.0,0.0,9.11095993764081,0,2.0,0.6032465479795965,0,2.0
190.0,20,0,2,114,134,0,2.0,0.1,10.002976533952703,2,2.0,0.6401407783358883,2,2.0
195.0,21,0,2,115,136,0,12.0,0.5714285714285714,10.809305996817674,2,12.0,0.6723325646243218,2,12.0
200.0,19,0,2,118,137,0,22.0,1.1578947368421053,10.3472624117855,2,22.0,0.5335952026803531,2,22.0
205.0,17,0,0,124,141,0,0.0,0.0,9.064793093699722,0,3.0,0.5978831923316389,0,3.0
210.0,16,0,3,129,145,0,13.0,0.8125,9.150958803540057,3,13.0,0.6160341939963129,3,13.0
215.0,18,0,0,130,148,0,0.0,0.0,8.397613162973338,0,7.0,0.5658832922500251,0,7.0
220.0,20,0,0,133,153,0,0.0,0.0,9.519208097850107,0,0.0,0.6613550354616721,0,0.0
225.0,25,0,1,133,158,0,5.0,0.2,11.080529147892996,1,5.0,0.7665890745791262,1,5.0
230.0,27,0,2,135,162,0,13.0,0.48148148148148145,11.062405157980983,2,13.0,0.7623093172877671,2,13.0
235.0,25,0,3,140,165,0,26.0,1.04,10.044941952114485,3,26.0,0.5991260995546118,3,26.0
240.0,19,0,2,146,165,0,3.0,0.15789473684210525,7.827854063424953,2,10.0,0.36719981812723224,2,10.0
245.0,20,0,5,150,170,0,21.0,1.05,9.160325124918236,5,21.0,0.4520847581797245,5,21.0
250.0,21,0,0,153,174,0,0.0,0.0,10.383567033546749,0,22.0,0.6798754541282322,0,22.0
255.0,20,0,0,157,177,0,0.0,0.0,11.27206296382972,0,0.0,0.737616718264254,0,0.0
260.0,24,0,2,159,183,0,6.0,0.25,11.490609462138686,2,6.0,0.7755948308245082,2,6.0
