step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,4,0,0,0,4,0,0.0,0.0,12.403480875856268,0,0.0,0.9212536268318945,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.59893389556479,0,0.0,0.9023102007525563,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,12.626514276655236,0,0.0,0.9445760482680767,0,0.0
20.0,20,0,0,0,20,0,0.0,0.0,12.055001363102491,0,0.0,0.9230891192568663,0,0.0
25.0,24,0,0,0,24,0,0.0,0.0,11.182441997409887,0,0.0,0.811813467545465,0,0.0
30.0,25,0,2,4,29,0,8.0,0.32,10.374361185161751,2,8.0,0.7040905822269478,2,8.0
35.0,25,0,5,7,32,0,30.0,1.2,9.028477436827457,5,30.0,0.5794541590408628,5,30.0
40.0,27,0,6,9,36,0,60.0,2.2222222222222223,8.734572640401508,6,60.0,0.5261020399096427,6,60.0
45.0,27,0,3,13,40,0,9.0,0.3333333333333333,7.448349166007052,3,55.0,0.460436826285561,3,55.0
50.0,28,0,7,17,45,0,25.0,0.8928571428571429,8.465307400249921,7,30.0,0.4708505311609368,7,30.0
55.0,29,0,6,20,49,0,19.0,0.6551724137931034,6.890232835403194,6,48.0,0.3583893467564291,6,48.0
60.0,30,0,1,24,54,0,9.0,0.3,7.225681727855923,1,36.0,0.4007583677749623,1,36.0
65.0,31,0,2,27,58,0,17.0,0.5483870967741935,8.274341995155059,2,25.0,0.4630403268736093,2,25.0
70.0,32,0,2,29,61,0,27.0,0.84375,9.791294735505698,2,32.0,0.5632517753632494,2,32.0
75.0,32,0,3,34,66,0,42.0,1.3125,10.350083184052043,3,47.0,0.678920260577892,3,47.0
80.0,28,0,3,40,68,0,6.0,0.21428571428571427,8.204288519383544,3,15.0,0.4863990812038391,3,15.0
85.0,24,0,8,46,70,0,36.0,1.5,7.103947450104877,8,36.0,0.26226661282369673,8,36.0
90.0,22,0,6,49,71,0,26.0,1.1818181818181819,7.0385315091020155,6,57.0,0.3125856179828693,6,57.0
95.0,21,0,1,53,74,0,2.0,0.09523809523809523,8.233846253867851,1,34.0,0.43131384440858855,1,34.0
100.0,22,0,2,55,77,0,12.0,0.5454545454545454,11.015178000653089,2,12.0,0.6738561653550571,2,12.0
105.0,21,0,2,59,80,0,22.0,1.0476190476190477,11.296304073237584,2,22.0,0.7691763010844161,2,22.0
110.0,19,0,0,64,83,0,0.0,0.0,10.116679044399303,0,0.0,0.7125247368901173,0,0.0
115.0,19,0,1,68,87,0,5.0,0.2631578947368421,10.526445376577124,1,5.0,0.6952218028070767,1,5.0
120.0,19,0,0,71,90,0,0.0,0.0,10.371799142489857,0,1.0,0.7360848716690263,0,1.0
125.0,19,0,2,74,93,0,2.0,0.10526315789473684,11.179196992495987,2,2.0,0.7300334586468121,2,2.0
130.0,18,0,2,77,95,0,12.0,0.6666666666666666,11.275182142304619,2,12.0,0.6178178522172793,2,12.0
135.0,16,0,3,82,98,0,27.0,1.6875,11.020206530922785,3,27.0,0.5959959938546329,3,27.0
140.0,16,0,0,85,101,0,0.0,0.0,10.14774811317192,0,8.0,0.7011225561900952,0,8.0
145.0,16,0,2,89,105,0,4.0,0.25,10.574043537392836,2,4.0,0.6796783052049189,2,4.0
150.0,18,0,0,90,108,0,0.0,0.0,9.427380135239467,0,4.0,0.6189387980794503,0,4.0
155.0,18,0,0,93,111,0,0.0,0.0,10.607257798956452,0,0.0,0.7326075242972557,0,0.0
160.0,19,0,2,95,114,0,5.0,0.2631578947368421,10.517250949113082,2,5.0,0.7254850586688065,2,5.0
165.0,19,0,3,98,117,0,16.0,0.8421052631578947,9.874436356028733,3,16.0,0.6388921268380344,3,16.0
170.0,19,0,0,103,122,0,0.0,0.0,10.427240032767614,0,4.0,0.8139974151578631,0,4.0
175.0,25,0,2,103,128,0,2.0,0.08,9.612808079012114,2,2.0,0.6129658651094588,2,2.0
180.0,25,0,0,108,133,0,0.0,0.0,8.777553016529536,0,6.0,0.5787607196906311,0,6.0
185.0,24,0,2,113,137,0,8.0,0.3333333333333333,8.881577962542238,2,8.0,0.5734442612563911,2,8.0
190.0,26,0,3,113,139,0,23.0,0.8846153846153846,9.292390262076243,3,23.0,0.5302787089348858,3,23.0
195.0,27,0,2,116,143,0,3.0,0.1111111111111111,7.340882335178365,2,14.0,0.4127566875732935,2,14.0
200.0,26,0,6,121,147,0,28.0,1.0769230769230769,8.107332988903776,6,28.0,0.44935044852462586,6,28.0
205.0,25,0,4,125,150,0,12.0,0.48,7.2116579541467605,4,41.0,0.4081297104162549,4,41.0
210.0,22,0,2,129,151,0,9.0,0.4090909090909091,7.958140888512844,2,20.0,0.4114788214860702,2,20.0
215.0,24,0,4,131,155,0,24.0,1.0,9.891055068084363,4,24.0,0.5185013799382495,4,24.0
220.0,24,0,5,134,158,0,48.0,2.0,9.753195744044527,5,45.0,0.547072753226102,5,45.0
225.0,23,0,0,138,161,0,0.0,0.0,8.352745288371507,0,30.0,0.49091408200042846,0,30.0
230.0,19,0,4,143,162,0,14.0,0.7368421052631579,9.269538739668661,4,14.0,0.44202113409231664,4,14.0
235.0,19,0,1,146,165,0,1.0,0.05263157894736842,8.888217058274341,1,16.0,0.4765216334954663,1,16.0
240.0,17,0,0,150,167,0,0.0,0.0,11.54545806986454,0,1.0,0.821433490721371,0,1.0
245.0,18,0,1,153,171,0,4.0,0.2222222222222222,10.846846860191553,1,5.0,0.6488535364156257,1,5.0
250.0,19,0,3,157,176,0,15.0,0.7894736842105263,9.399604357449867,3,16.0,0.5955536384678243,3,16.0
255.0,20,0,2,160,180,0,5.0,0.25,8.279575611041537,2,15.0,0.5746330222105154,2,15.0
260.0,20,0,2,163,183,0,10.0,0.5,9.306925852065778,2,14.0,0.5460085083337993,2,14.0
265.0,22,0,1,163,185,0,2.0,0.09090909090909091,9.97664917839998,1,8.0,0.60655613121461,1,8.0
270.0,20,0,4,167,187,0,13.0,0.65,9.579484339024264,4,13.0,0.4405147070691809,4,13.0
275.0,19,0,0,171,190,0,0.0,0.0,9.408936099131898,0,13.0,0.5662528167105917,0,13.0
280.0,18,0,0,176,194,0,0.0,0.0,11.3329181335715,0,0.0,0.8728274378373329,0,0.0
285.0,21,0,0,178,199,0,0.0,0.0,11.583641578484182,0,0.0,0.9239735079854217,0,0.0
290.0,22,0,0,181,203,0,0.0,0.0,11.612898825623903,0,0.0,0.9306320354579715,0,0.0
295.0,20,0,1,185,205,0,3.0,0.15,10.62344654502554,1,3.0,0.7915119697430186,1,3.0
300.0,19,0,1,189,208,0,2.0,0.10526315789473684,10.05355068238345,1,2.0,0.6672364400635742,1,2.0
305.0,21,0,3,193,214,0,11.0,0.5238095238095238,10.043001447140037,3,11.0,0.6816003144359037,3,11.0
310.0,21,0,0,197,218,0,0.0,0.0,8.831645851740744,0,4.0,0.6534472379927778,0,4.0
