step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,5,0,0,0,5,0,0.0,0.0,13.812011953572133,0,0.0,0.9728445440123291,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,12.81150449825114,0,0.0,0.9150345421552801,0,0.0
15.0,15,0,0,0,15,0,0.0,0.0,11.552594016383475,0,0.0,0.8854376665778217,0,0.0
20.0,20,0,0,0,20,0,0.0,0.0,12.248412353988481,0,0.0,0.8431066737475058,0,0.0
25.0,22,0,1,1,23,0,5.0,0.22727272727272727,12.313434971179026,1,5.0,0.8202972013881717,1,5.0
30.0,23,0,1,6,29,0,10.0,0.43478260869565216,11.32094739480951,1,10.0,0.7363347175708611,1,10.0
35.0,20,0,3,10,30,0,24.0,1.2,10.469934848504211,3,24.0,0.633063320982796,3,24.0
40.0,18,0,1,14,32,0,1.0,0.05555555555555555,8.002588369320858,1,8.0,0.4451224408878172,1,8.0
45.0,19,0,5,16,35,0,16.0,0.8421052631578947,8.055987278545166,5,16.0,0.384822788538961,5,16.0
50.0,18,0,1,20,38,0,3.0,0.16666666666666666,8.441152252357842,1,22.0,0.5411633391228688,1,22.0
55.0,18,0,0,24,42,0,0.0,0.0,10.661125559111824,0,0.0,0.7663963490855259,0,0.0
60.0,23,0,1,24,47,0,4.0,0.17391304347826086,11.73269878717488,1,4.0,0.8635603332676477,1,4.0
65.0,24,0,2,28,52,0,11.0,0.4583333333333333,10.72928993322516,2,11.0,0.7203476307644492,2,11.0
70.0,25,0,1,31,56,0,1.0,0.04,9.783984904665363,1,4.0,0.6837753280739844,1,4.0
75.0,23,0,3,36,59,0,10.0,0.43478260869565216,8.638507674216772,3,10.0,0.4838728931658028,3,10.0
80.0,25,0,3,39,64,0,6.0,0.24,7.870125176456714,3,20.0,0.4746677785130546,3,20.0
85.0,25,0,1,43,68,0,6.0,0.24,9.140572790601372,1,10.0,0.5310331935835328,1,10.0
90.0,25,0,1,45,70,0,11.0,0.44,10.726172544434183,1,11.0,0.626927494110733,1,11.0
95.0,22,0,2,49,71,0,17.0,0.7727272727272727,10.426282117955644,2,17.0,0.5202206008076096,2,17.0
100.0,21,0,5,53,74,0,35.0,1.6666666666666667,9.271501592236396,5,35.0,0.42679833325826183,5,35.0
105.0,16,0,0,59,75,0,0.0,0.0,9.584282453829541,0,18.0,0.6483685152007177,0,18.0
110.0,13,0,1,65,78,0,1.0,0.07692307692307693,9.990549098935492,1,1.0,0.6646323256978579,1,1.0
115.0,17,0,0,65,82,0,0.0,0.0,10.986575514857156,0,1.0,0.8034586154985406,0,1.0
120.0,16,0,0,69,85,0,0.0,0.0,11.945541354871722,0,0.0,0.8338898377378307,0,0.0
125.0,18,0,0,71,89,0,0.0,0.0,11.745871877241887,0,0.0,0.8415733545993229,0,0.0
130.0,17,0,2,74,91,0,6.0,0.35294117647058826,9.41366962661805,2,6.0,0.5225009189040704,2,6.0
135.0,16,0,0,78,94,0,0.0,0.0,7.716626656681319,0,6.0,0.4837896272211377,0,6.0
140.0,14,0,1,81,95,0,5.0,0.35714285714285715,10.47419070041459,1,5.0,0.7143910662199747,1,5.0
145.0,18,0,3,81,99,0,14.0,0.7777777777777778,10.834447951012148,3,14.0,0.6002491567901831,3,14.0
150.0,18,0,0,85,103,0,0.0,0.0,10.817908219259847,0,4.0,0.7886516471714218,0,4.0
155.0,17,0,2,90,107,0,6.0,0.35294117647058826,9.746292189340318,2,6.0,0.6650883571454499,2,6.0
160.0,18,0,0,91,109,0,0.0,0.0,9.272769681054582,0,3.0,0.577498182709625,0,3.0
165.0,21,0,0,94,115,0,0.0,0.0,11.534502946259998,0,0.0,0.7779092124988772,0,0.0
170.0,23,0,1,96,119,0,2.0,0.08695652173913043,12.214978942102094,1,2.0,0.8568303851467521,1,2.0
175.0,22,0,1,100,122,0,1.0,0.045454545454545456,10.853000957543745,1,1.0,0.7460913408526305,1,1.0
180.0,20,0,3,105,125,0,12.0,0.6,9.30524853456191,3,12.0,0.5257737530309982,3,12.0
185.0,19,0,1,109,128,0,2.0,0.10526315789473684,8.606013114062103,1,13.0,0.5795562825557863,1,13.0
190.0,18,0,3,113,131,0,12.0,0.6666666666666666,9.509478443667883,3,12.0,0.610615681632753,3,12.0
195.0,22,0,1,113,135,0,1.0,0.045454545454545456,9.235034496646225,1,9.0,0.5773601639098584,1,9.0
200.0,22,0,3,117,139,0,12.0,0.5454545454545454,9.787636045560271,3,12.0,0.6549656017602731,3,12.0
205.0,22,0,2,120,142,0,3.0,0.13636363636363635,8.10129767073626,2,13.0,0.4999961532347353,2,13.0
210.0,23,0,2,123,146,0,12.0,0.5217391304347826,9.349441840048742,2,13.0,0.6152216872943015,2,13.0
215.0,22,0,2,125,147,0,22.0,1.0,10.19991936518329,2,22.0,0.6434208700764323,2,22.0
220.0,22,0,2,129,151,0,32.0,1.4545454545454546,10.523559875251891,2,32.0,0.724440918213559,2,32.0
225.0,21,0,1,133,154,0,1.0,0.047619047619047616,9.926560982328082,1,1.0,0.6742567803177487,1,1.0
230.0,20,0,4,138,158,0,14.0,0.7,9.599345535169897,4,14.0,0.5778264398736865,4,14.0
235.0,18,0,1,142,160,0,1.0,0.05555555555555555,7.72956538421571,1,14.0,0.4649446889184245,1,14.0
240.0,16,0,0,145,161,0,0.0,0.0,9.890945210242648,0,1.0,0.5786944908700444,0,1.0
245.0,19,0,1,146,165,0,3.0,0.15789473684210525,11.717758088857574,1,3.0,0.7327113058449339,1,3.0
250.0,19,0,2,150,169,0,13.0,0.6842105263157895,11.576627174358425,2,13.0,0.755416634165387,2,13.0
255.0,16,0,2,156,172,0,23.0,1.4375,10.850294684206325,2,23.0,0.7185777197912027,2,23.0
