step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,3,0,0,0,3,0,0.0,0.0,14.370212820211549,0,0.0,0.9402306077619237,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.69997147676228,0,0.0,0.9590575772083616,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,11.095328511981782,0,0.0,0.8058835598473788,0,0.0
20.0,9,0,1,0,9,0,4.0,0.4444444444444444,9.807765591477697,1,4.0,0.5509343711688247,1,4.0
25.0,11,0,0,2,13,0,0.0,0.0,10.98902537482821,0,0.0,0.8410985080031073,0,0.0
30.0,14,0,1,3,17,0,1.0,0.07142857142857142,10.500578098271223,1,1.0,0.6944551341584053,1,1.0
35.0,17,0,0,3,20,0,0.0,0.0,10.354901971796428,0,2.0,0.7290388677811823,0,2.0
40.0,19,0,2,6,25,0,5.0,0.2631578947368421,10.412629355422405,2,5.0,0.7310862392480117,2,5.0
45.0,22,0,4,7,29,0,22.0,1.0,10.054966943829289,4,22.0,0.6308073499469267,4,22.0
50.0,22,0,0,11,33,0,0.0,0.0,8.519655803501898,0,16.0,0.5586938930088954,0,16.0
55.0,24,0,4,14,38,0,14.0,0.5833333333333334,8.799540428862668,4,14.0,0.5366414218281634,4,14.0
60.0,26,0,3,15,41,0,7.0,0.2692307692307692,7.860254974962327,3,24.0,0.45922841354791333,3,24.0
65.0,28,0,3,18,46,0,17.0,0.6071428571428571,8.357538764742475,3,20.0,0.4960531428939228,3,20.0
70.0,25,0,4,22,47,0,33.0,1.32,8.96744387692439,4,33.0,0.5208931323286866,4,33.0
75.0,26,0,4,25,51,0,53.0,2.0384615384615383,8.95921486524474,4,53.0,0.5533133652634817,4,53.0
80.0,28,0,5,29,57,0,77.0,2.75,9.483157990988007,5,77.0,0.6413313689495437,5,77.0
85.0,26,0,5,35,61,0,102.0,3.923076923076923,9.482593649121185,5,102.0,0.6132809183254051,5,102.0
90.0,26,0,6,38,64,0,130.0,5.0,8.79585823211152,6,130.0,0.5044373013038109,6,130.0
95.0,29,0,1,41,70,0,5.0,0.1724137931034483,8.305517670440086,1,86.0,0.5411419304149371,1,86.0
100.0,27,0,3,46,73,0,10.0,0.37037037037037035,9.203684066953262,3,15.0,0.5718409992785342,3,15.0
105.0,26,0,2,50,76,0,4.0,0.15384615384615385,8.10048390930139,2,12.0,0.45454899525525416,2,12.0
110.0,23,0,5,55,78,0,25.0,1.0869565217391304,7.385573413865577,5,25.0,0.37869636866564466,5,25.0
115.0,25,0,4,57,82,0,8.0,0.32,7.2699502390006945,4,32.0,0.42027119366412174,4,32.0
120.0,26,0,5,59,85,0,20.0,0.7692307692307693,8.589164764850256,5,25.0,0.46658602702705065,5,25.0
125.0,25,0,4,63,88,0,7.0,0.28,7.5292550864768,4,29.0,0.3830453109060439,4,29.0
130.0,25,0,2,68,93,0,8.0,0.32,8.389130329847756,2,12.0,0.4893092537241517,2,12.0
135.0,26,0,2,70,96,0,18.0,0.6923076923076923,10.163234438198872,2,19.0,0.6205812554574318,2,19.0
140.0,25,0,3,73,98,0,31.0,1.24,10.32815331714961,3,32.0,0.6596968120422483,3,32.0
145.0,21,0,1,79,100,0,2.0,0.09523809523809523,8.161779725712915,1,8.0,0.43650001729888943,1,8.0
150.0,17,0,3,85,102,0,16.0,0.9411764705882353,9.07402220574626,3,16.0,0.53499004559307,3,16.0
155.0,16,0,1,87,103,0,2.0,0.125,8.44441381498945,1,12.0,0.4491434839149528,1,12.0
160.0,13,0,1,91,104,0,7.0,0.5384615384615384,10.245778724062387,1,7.0,0.6272212454944998,1,7.0
165.0,11,0,2,93,104,0,16.0,1.4545454545454546,9.635765144180782,2,16.0,0.3246344483142775,2,16.0
170.0,12,0,2,96,108,0,26.0,2.1666666666666665,10.035467788466015,2,26.0,0.6372750620907297,2,26.0
175.0,11,0,2,98,109,0,36.0,3.272727272727273,10.408360449615264,2,36.0,0.6405328699964463,2,36.0
180.0,13,0,2,101,114,0,46.0,3.5384615384615383,10.823700977181566,2,46.0,0.7156340409135072,2,46.0
